Generation number	Allele number	Frequency	Activity
5080	10096	0.00050025	1
5080	10098	0.00050025	1
5090	-3	0.708425	0.213566
5090	7789	0.135068	0.875873
5090	7870	0.0855428	0.856003
5090	7923	0.0490245	0.887849
5090	8156	0.0575288	0.896325
5090	8552	0.066033	0.920315
5090	9090	0.254127	0.939644
5090	9517	0.0990495	0.96909
5090	9539	0.0110055	0.968428
5090	9667	0.0190095	0.975204
5090	9791	0.0145073	0.983035
5090	9841	0.0830415	0.98621
5090	9950	0.00350175	0.991855
5090	9971	0.008004	0.992824
5090	9973	0.0370185	0.993289
5090	9983	0.012006	0.992665
5090	9992	0.00150075	0.992509
5090	10019	0.010005	0.995208
5090	10062	0.0135068	0.996911
5090	10065	0.026013	0.996636
5090	10091	0.0070035	0.99854
5090	10107	0.0010005	0.999564
5090	10108	0.0010005	0.99958
5090	10109	0.00050025	0.999684
5090	10110	0.00050025	0.99967
5090	10111	0.0010005	0.999766
5090	10112	0.00050025	0.999783
5090	10114	0.0010005	0.999889
5090	10115	0.00050025	0.999894
5090	10117	0.0010005	1
5090	10118	0.0010005	1
5100	-3	0.706253	0.214993
5100	7789	0.113557	0.874265
5100	7870	0.0825413	0.85361
5100	7923	0.0495248	0.886205
5100	8156	0.0595298	0.893226
5100	8552	0.058029	0.918718
5100	9090	0.277139	0.937551
5100	9517	0.0625313	0.968624
5100	9539	0.0050025	0.967709
5100	9667	0.0155078	0.974726
5100	9791	0.024012	0.982205
5100	9841	0.137069	0.984833
5100	9950	0.00350175	0.991119
5100	9973	0.0350175	0.992263
5100	9983	0.00450225	0.991875
5100	10019	0.008004	0.99415
5100	10062	0.0125063	0.99565
5100	10065	0.026013	0.995691
5100	10091	0.0150075	0.997636
5100	10112	0.00050025	0.998665
5100	10119	0.002001	0.999289
5100	10125	0.00550275	0.999654
5100	10134	0.0030015	0.999783
5100	10137	0.00050025	1
5110	-3	0.707163	0.213483
5110	7789	0.082041	0.872245
5110	7870	0.0710355	0.854321
5110	7923	0.082041	0.884449
5110	8156	0.0415208	0.891741
5110	8552	0.0295148	0.915808
5110	9090	0.313157	0.934969
5110	9517	0.0635318	0.967145
5110	9539	0.0050025	0.966505
5110	9667	0.012006	0.974328
5110	9791	0.0305153	0.981099
5110	9841	0.114057	0.982979
5110	9950	0.00950475	0.990258
5110	9973	0.0545273	0.991534
5110	9983	0.00150075	0.991103
5110	10019	0.0010005	0.993484
5110	10062	0.0185093	0.994376
5110	10065	0.0170085	0.99482
5110	10091	0.0185093	0.996624
5110	10119	0.008004	0.998455
5110	10125	0.00250125	0.99869
5110	10134	0.0030015	0.998871
5110	10141	0.00050025	0.999249
5110	10142	0.0030015	0.999275
5110	10144	0.00350175	0.999308
5110	10147	0.002001	0.999451
5110	10151	0.0010005	0.99963
5110	10152	0.00250125	0.999584
5110	10154	0.004002	0.999726
5110	10156	0.004002	0.999785
5110	10157	0.0010005	0.999786
5110	10159	0.00050025	1
5120	-3	0.706592	0.212135
5120	7789	0.0825413	0.870149
5120	7870	0.0795398	0.853924
5120	7923	0.0845423	0.883274
5120	8156	0.0335168	0.890227
5120	8552	0.0105053	0.914489
5120	9090	0.372186	0.93404
5120	9517	0.0870435	0.965638
5120	9667	0.012006	0.97419
5120	9791	0.026013	0.980244
5120	9841	0.0850425	0.98146
5120	9950	0.0030015	0.989775
5120	9973	0.0465233	0.990343
5120	10062	0.010005	0.993173
5120	10065	0.0070035	0.993875
5120	10091	0.0135068	0.995611
5120	10119	0.0105053	0.997518
5120	10125	0.00150075	0.997713
5120	10134	0.00550275	0.998004
5120	10142	0.0050025	0.998303
5120	10144	0.00450225	0.998588
5120	10147	0.0010005	0.998595
5120	10154	0.0030015	0.998704
5120	10156	0.002001	0.998758
5120	10157	0.002001	0.998815
5120	10159	0.00050025	0.999123
5120	10164	0.00150075	0.999311
5120	10165	0.0010005	0.999425
5120	10167	0.004002	0.999528
5120	10170	0.00150075	0.999669
5120	10171	0.0010005	0.999723
5120	10174	0	0.999808
5120	10176	0.00150075	0.9999
5120	10177	0.00050025	0.999881
5120	10178	0.0010005	0.999885
5130	-3	0.704579	0.210885
5130	7789	0.068034	0.871339
5130	7870	0.107054	0.852575
5130	7923	0.0955478	0.881424
5130	8156	0.0530265	0.890029
5130	8552	0.0070035	0.91276
5130	9090	0.336168	0.931082
5130	9517	0.088044	0.965406
5130	9667	0.0285143	0.972658
5130	9791	0.0265133	0.97874
5130	9841	0.06003	0.980259
5130	9973	0.048024	0.989075
5130	10062	0.00250125	0.992374
5130	10065	0.00650325	0.993035
5130	10091	0.010005	0.994341
5130	10119	0.0090045	0.996534
5130	10134	0.012006	0.997033
5130	10142	0.00950475	0.997456
5130	10144	0.00150075	0.997554
5130	10167	0.0210105	0.998444
5130	10176	0.0010005	0.998828
5130	10180	0.002001	0.999148
5130	10185	0.004002	0.999376
5130	10192	0.0010005	0.999783
5130	10193	0.00150075	0.999804
5130	10196	0.00050025	0.999925
5130	10197	0.00050025	1
5140	-3	0.704114	0.210325
5140	7789	0.0530265	0.871389
5140	7870	0.117059	0.850866
5140	7923	0.118559	0.879789
5140	8156	0.0590295	0.888149
5140	8552	0.00850425	0.909914
5140	9090	0.345673	0.928171
5140	9517	0.0550275	0.963298
5140	9667	0.0225113	0.972476
5140	9791	0.014007	0.97757
5140	9841	0.0865433	0.979175
5140	9973	0.0390195	0.987605
5140	10065	0.00650325	0.991729
5140	10091	0.012006	0.993105
5140	10119	0.006003	0.995776
5140	10134	0.00550275	0.995904
5140	10142	0.0070035	0.996525
5140	10167	0.0150075	0.997445
5140	10180	0.00050025	0.998364
5140	10185	0.00650325	0.998296
5140	10193	0.004002	0.998845
5140	10201	0.002001	0.99933
5140	10205	0.0010005	0.999224
5140	10206	0.004002	0.999158
5140	10211	0.00250125	0.999496
5140	10216	0.0050025	0.999671
5140	10222	0.00050025	0.999788
5140	10225	0.00050025	0.999874
5140	10226	0.0010005	0.999869
5140	10228	0.00050025	1
5140	10229	0.0010005	1
5140	10230	0.00050025	1
5150	-3	0.70518	0.210637
5150	7789	0.052026	0.870498
5150	7870	0.11956	0.851246
5150	7923	0.142071	0.878875
5150	8156	0.0585293	0.886241
5150	8552	0.0175088	0.91034
5150	9090	0.34017	0.926369
5150	9517	0.0215108	0.961835
5150	9667	0.0430215	0.971131
5150	9791	0.008004	0.976804
5150	9841	0.0795398	0.978013
5150	9973	0.0335168	0.986784
5150	10065	0.004002	0.990474
5150	10091	0.00450225	0.992343
5150	10119	0.0105053	0.994898
5150	10134	0.0030015	0.995143
5150	10142	0.0030015	0.995696
5150	10167	0.0130065	0.996228
5150	10185	0.00350175	0.997198
5150	10193	0.004002	0.997863
5150	10205	0.00750375	0.998179
5150	10206	0.00650325	0.998206
5150	10211	0.002001	0.998614
5150	10216	0.0070035	0.998683
5150	10231	0.00250125	0.999098
5150	10235	0.0010005	0.999059
5150	10239	0.0010005	0.999423
5150	10240	0.00250125	0.999385
5150	10241	0.002001	0.999363
5150	10243	0.00050025	0.999619
5150	10245	0.0010005	0.999555
5150	10246	0.00350175	0.999681
5150	10249	0.002001	0.999891
5150	10251	0.00050025	1
5160	-3	0.702669	0.211725
5160	7789	0.0395198	0.868563
5160	7870	0.136568	0.85094
5160	7923	0.150075	0.877614
5160	8156	0.06003	0.885174
5160	8552	0.0270135	0.90809
5160	9090	0.312156	0.923933
5160	9517	0.016008	0.960444
5160	9667	0.046023	0.970768
5160	9791	0.00650325	0.976269
5160	9841	0.0710355	0.977434
5160	9973	0.0250125	0.98621
5160	10065	0.004002	0.989379
5160	10091	0.002001	0.99139
5160	10119	0.008004	0.993768
5160	10167	0.0195098	0.995006
5160	10185	0.0190095	0.996081
5160	10193	0.008004	0.997078
5160	10211	0.00650325	0.997736
5160	10216	0.00450225	0.997716
5160	10240	0.018009	0.998255
5160	10241	0.0050025	0.998295
5160	10243	0.00150075	0.998586
5160	10245	0.0010005	0.998385
5160	10246	0.00750375	0.99863
5160	10254	0.00150075	0.99923
5160	10257	0.0010005	0.99938
5160	10265	0.00150075	1
5160	10266	0.0010005	1
5160	10268	0.0010005	1
5170	-3	0.702145	0.210062
5170	7789	0.0175088	0.866969
5170	7870	0.196598	0.851706
5170	7923	0.11906	0.875556
5170	8156	0.0410205	0.883025
5170	8552	0.0255128	0.906588
5170	9090	0.338669	0.922748
5170	9517	0.0165083	0.959539
5170	9667	0.0575288	0.970109
5170	9791	0.008004	0.975834
5170	9841	0.0545273	0.977186
5170	9973	0.00850425	0.985075
5170	10065	0.00250125	0.988744
5170	10119	0.00250125	0.993295
5170	10167	0.0190095	0.994116
5170	10185	0.024012	0.994978
5170	10193	0.0070035	0.996073
5170	10211	0.0070035	0.996555
5170	10216	0.0010005	0.996886
5170	10240	0.0275138	0.997254
5170	10241	0.002001	0.997429
5170	10243	0.00150075	0.997716
5170	10246	0.00250125	0.997345
5170	10254	0.0010005	0.998168
5170	10257	0.002001	0.998506
5170	10265	0.008004	0.998861
5170	10266	0.00050025	0.998894
5170	10268	0.0010005	0.999021
5170	10270	0.0050025	0.999389
5170	10277	0.0010005	0.999826
5170	10278	0.0010005	0.9999
5170	10279	0.00050025	0.99989
5170	10280	0.00050025	1
5180	-3	0.702591	0.21117
5180	7789	0.028014	0.864475
5180	7870	0.161581	0.849495
5180	7923	0.10055	0.873156
5180	8156	0.0270135	0.880779
5180	8552	0.00650325	0.906215
5180	9090	0.393697	0.920491
5180	9517	0.0185093	0.958906
5180	9667	0.0710355	0.968193
5180	9791	0.00250125	0.974421
5180	9841	0.10055	0.976434
5180	9973	0.014007	0.98343
5180	10119	0.00250125	0.991955
5180	10167	0.0135068	0.99299
5180	10185	0.0250125	0.994371
5180	10193	0.0010005	0.994964
5180	10211	0.00250125	0.995833
5180	10240	0.0145073	0.996574
5180	10241	0.0030015	0.996608
5180	10246	0.0010005	0.996523
5180	10254	0.0010005	0.997003
5180	10257	0.00450225	0.997406
5180	10265	0.00250125	0.997821
5180	10288	0.00050025	0.999638
5180	10295	0.00050025	0.999814
5180	10297	0.002001	0.999915
5180	10298	0.00050025	0.999919
5180	10299	0.0010005	0.999904
5180	10301	0.00050025	0.999873
5180	10303	0	1
5180	10305	0.00050025	1
5190	-3	0.702364	0.211658
5190	7789	0.0090045	0.866125
5190	7870	0.178589	0.848547
5190	7923	0.0730365	0.871936
5190	8156	0.018009	0.881194
5190	8552	0.008004	0.905274
5190	9090	0.370685	0.918355
5190	9517	0.006003	0.95716
5190	9667	0.0865433	0.966855
5190	9791	0.00250125	0.973865
5190	9841	0.106053	0.974885
5190	9973	0.0175088	0.983218
5190	10119	0.00250125	0.99113
5190	10167	0.0325163	0.992441
5190	10185	0.0425213	0.993335
5190	10211	0.0090045	0.994709
5190	10240	0.0150075	0.995251
5190	10241	0.0050025	0.995721
5190	10257	0.0030015	0.996259
5190	10265	0.00650325	0.996514
5190	10297	0.0030015	0.998868
5190	10299	0.004002	0.998836
5190	10305	0.00150075	0.99888
5200	-3	0.702409	0.212331
5200	7789	0.002001	0.863339
5200	7870	0.152576	0.846364
5200	7923	0.0305153	0.870749
5200	8156	0.0365183	0.879113
5200	8552	0.00050025	0.903923
5200	9090	0.430215	0.917454
5200	9517	0.0050025	0.957911
5200	9667	0.084042	0.965944
5200	9791	0.006003	0.972463
5200	9841	0.086043	0.975515
5200	9973	0.0305153	0.982869
5200	10119	0.00150075	0.989806
5200	10167	0.0285143	0.9912
5200	10185	0.026013	0.992451
5200	10211	0.004002	0.993658
5200	10240	0.028014	0.994358
5200	10241	0.012006	0.994435
5200	10257	0.00050025	0.995334
5200	10265	0.0155078	0.995401
5200	10297	0.00250125	0.99778
5200	10299	0.00550275	0.998056
5200	10323	0.00850425	0.999413
5200	10328	0.00350175	0.999498
5200	10334	0	1
5200	10336	0.00050025	1
5210	-3	0.704896	0.210014
5210	7789	0.0050025	0.863543
5210	7870	0.156078	0.84636
5210	7923	0.024012	0.870101
5210	8156	0.034017	0.878931
5210	9090	0.38069	0.91599
5210	9517	0.0150075	0.957509
5210	9667	0.143572	0.964523
5210	9791	0.00450225	0.972161
5210	9841	0.076038	0.973915
5210	9973	0.0525263	0.982546
5210	10119	0.0010005	0.989216
5210	10167	0.0175088	0.99001
5210	10185	0.0050025	0.991851
5210	10211	0.0010005	0.992669
5210	10240	0.0355178	0.993689
5210	10241	0.00850425	0.99356
5210	10265	0.0205103	0.994628
5210	10297	0.00150075	0.996689
5210	10299	0.004002	0.997095
5210	10323	0.00350175	0.998205
5210	10328	0.006003	0.998559
5210	10340	0.00050025	0.999289
5210	10347	0.00050025	0.999745
5210	10348	0.00050025	0.999683
5210	10349	0.00050025	0.999811
5210	10352	0.00050025	0.999894
5210	10353	0.00150075	0.999898
5210	10355	0.00050025	1
5210	10356	0.00050025	1
5220	-3	0.70278	0.210825
5220	7789	0.0050025	0.861965
5220	7870	0.086043	0.843816
5220	7923	0.0395198	0.869746
5220	8156	0.0235118	0.879624
5220	9090	0.372686	0.91365
5220	9517	0.012006	0.956361
5220	9667	0.117559	0.963852
5220	9791	0.00550275	0.971721
5220	9841	0.0930465	0.972029
5220	9973	0.0690345	0.981685
5220	10167	0.0385193	0.989274
5220	10185	0.0185093	0.991513
5220	10211	0.0115058	0.991751
5220	10240	0.028014	0.992661
5220	10241	0.0225113	0.992864
5220	10265	0.028014	0.993334
5220	10299	0.002001	0.995779
5220	10328	0.016008	0.997678
5220	10340	0.0050025	0.998294
5220	10359	0.00550275	0.999013
5220	10368	0.0010005	0.999574
5230	-3	0.701023	0.210901
5230	7789	0.002001	0.86016
5230	7870	0.10055	0.843645
5230	7923	0.036018	0.869795
5230	8156	0.0330165	0.880558
5230	9090	0.307154	0.913509
5230	9517	0.0110055	0.956534
5230	9667	0.177589	0.963565
5230	9791	0.00150075	0.971061
5230	9841	0.0665333	0.971141
5230	9973	0.0905453	0.980145
5230	10167	0.0450225	0.988464
5230	10185	0.0205103	0.99035
5230	10211	0.00950475	0.99112
5230	10240	0.02001	0.991745
5230	10241	0.0145073	0.991965
5230	10265	0.034017	0.992211
5230	10328	0.004002	0.996585
5230	10340	0.00250125	0.997281
5230	10359	0.010005	0.997738
5230	10378	0.0010005	0.999241
5230	10383	0.0030015	0.999449
5230	10391	0.0050025	0.99958
5230	10392	0.00250125	0.999555
5230	10393	0.0010005	0.999631
5230	10395	0.0010005	0.999786
5230	10398	0.0010005	1
5240	-3	0.701529	0.212104
5240	7789	0.0070035	0.858918
5240	7870	0.0875438	0.84174
5240	7923	0.0335168	0.868323
5240	8156	0.0310155	0.879236
5240	9090	0.307154	0.912023
5240	9517	0.00950475	0.955405
5240	9667	0.202101	0.962294
5240	9791	0.0050025	0.970818
5240	9841	0.0775388	0.969586
5240	9973	0.070035	0.979183
5240	10167	0.0435218	0.988181
5240	10185	0.0245123	0.989249
5240	10211	0.0145073	0.9899
5240	10240	0.012006	0.990718
5240	10241	0.0150075	0.990711
5240	10265	0.0150075	0.991049
5240	10328	0.00450225	0.995435
5240	10340	0.00350175	0.996453
5240	10359	0.02001	0.996508
5240	10378	0.00550275	0.998158
5240	10383	0.00350175	0.998316
5240	10391	0.00850425	0.998454
5250	-3	0.702018	0.210331
5250	7789	0.00950475	0.857207
5250	7870	0.06003	0.840274
5250	7923	0.0270135	0.867258
5250	8156	0.016008	0.878705
5250	9090	0.325163	0.910436
5250	9517	0.00450225	0.954996
5250	9667	0.225613	0.961069
5250	9791	0.00250125	0.969903
5250	9841	0.0515258	0.966476
5250	9973	0.0685343	0.97897
5250	10167	0.101551	0.987374
5250	10185	0.024012	0.988493
5250	10211	0.010005	0.989231
5250	10240	0.00650325	0.98933
5250	10241	0.0165083	0.989666
5250	10265	0.0090045	0.989531
5250	10328	0.0105053	0.994763
5250	10359	0.0050025	0.995493
5250	10378	0.0050025	0.996943
5250	10383	0.00350175	0.997574
5250	10391	0.0090045	0.99754
5250	10422	0.00250125	0.999544
5250	10424	0.00050025	0.99959
5250	10427	0.002001	0.999523
5250	10434	0.00150075	0.999873
5250	10435	0.00250125	0.999925
5250	10436	0.00050025	1
5260	-3	0.702741	0.209798
5260	7870	0.0790395	0.839517
5260	7923	0.0325163	0.865559
5260	8156	0.0190095	0.878878
5260	9090	0.329665	0.907949
5260	9517	0.00150075	0.953524
5260	9667	0.188094	0.960085
5260	9791	0.00150075	0.968721
5260	9841	0.04002	0.96557
5260	9973	0.048024	0.978456
5260	10167	0.0870435	0.986303
5260	10185	0.048024	0.98723
5260	10211	0.0175088	0.98797
5260	10240	0.00450225	0.987766
5260	10241	0.0135068	0.988583
5260	10265	0.0105053	0.987525
5260	10328	0.0310155	0.993979
5260	10378	0.02001	0.996111
5260	10383	0.002001	0.9967
5260	10391	0.0125063	0.996786
5260	10422	0.0050025	0.998221
5260	10424	0.00050025	0.998719
5260	10427	0.00150075	0.998556
5260	10435	0.002001	0.998844
5260	10444	0.00150075	0.999616
5260	10447	0.00050025	0.9997
5260	10449	0.0010005	0.999891
5260	10450	0.00150075	0.999928
5260	10451	0.0010005	1
5270	-3	0.701541	0.209708
5270	7870	0.0530265	0.837725
5270	7923	0.008004	0.863245
5270	8156	0.0125063	0.876284
5270	9090	0.366683	0.905968
5270	9517	0.00050025	0.952579
5270	9667	0.206603	0.959368
5270	9841	0.0155078	0.964453
5270	9973	0.044022	0.977621
5270	10167	0.123562	0.985515
5270	10185	0.0310155	0.985355
5270	10211	0.022011	0.98685
5270	10240	0.008004	0.986899
5270	10241	0.00750375	0.987586
5270	10265	0.0145073	0.985789
5270	10328	0.032016	0.992896
5270	10378	0.0145073	0.995539
5270	10383	0.0115058	0.995648
5270	10391	0.016008	0.995714
5270	10422	0.00150075	0.997678
5270	10457	0.00250125	0.999105
5270	10458	0.00650325	0.999419
5270	10465	0.0010005	0.999618
5270	10470	0.00050025	1
5270	10472	0.00050025	1
5270	10473	0.00050025	1
5280	-3	0.700655	0.209249
5280	7870	0.0485243	0.836732
5280	7923	0.00650325	0.862864
5280	8156	0.0185093	0.875189
5280	9090	0.382191	0.904556
5280	9667	0.22011	0.958178
5280	9841	0.0335168	0.963655
5280	9973	0.044022	0.97618
5280	10167	0.128064	0.984138
5280	10185	0.0190095	0.98402
5280	10211	0.0185093	0.985504
5280	10265	0.010005	0.984726
5280	10328	0.0310155	0.992051
5280	10378	0.00750375	0.994879
5280	10383	0.0175088	0.995163
5280	10391	0.00650325	0.994821
5280	10458	0.00450225	0.998301
5280	10484	0.002001	0.999445
5280	10487	0.00050025	0.999739
5280	10488	0.0010005	0.99982
5280	10491	0.00050025	1
5280	10492	0.00050025	1
5290	-3	0.700952	0.210311
5290	7870	0.0465233	0.835045
5290	8156	0.0215108	0.873317
5290	9090	0.377189	0.901831
5290	9667	0.231616	0.957384
5290	9841	0.032016	0.961666
5290	9973	0.0355178	0.975021
5290	10167	0.155578	0.983405
5290	10185	0.0115058	0.98345
5290	10211	0.008004	0.984908
5290	10265	0.00850425	0.984414
5290	10328	0.0270135	0.990854
5290	10378	0.0135068	0.99371
5290	10383	0.008004	0.994408
5290	10458	0.002001	0.997278
5290	10484	0.00350175	0.998383
5290	10503	0.0070035	0.999209
5290	10505	0.0070035	0.999204
5290	10511	0.0010005	0.999539
5290	10512	0.00050025	0.999596
5290	10523	0.0010005	0.999896
5290	10525	0.002001	0.999901
5300	-3	0.700487	0.208782
5300	7870	0.016008	0.833887
5300	8156	0.00350175	0.872858
5300	9090	0.430215	0.898834
5300	9667	0.195598	0.956701
5300	9841	0.0410205	0.960119
5300	9973	0.0375188	0.974491
5300	10167	0.153577	0.981451
5300	10185	0.008004	0.982095
5300	10211	0.026013	0.983543
5300	10265	0.0175088	0.983781
5300	10328	0.00650325	0.989968
5300	10378	0.0185093	0.992755
5300	10383	0.0030015	0.993459
5300	10458	0.004002	0.996463
5300	10484	0.0010005	0.997519
5300	10503	0.0150075	0.998088
5300	10505	0.0010005	0.998033
5300	10511	0.006003	0.998749
5300	10512	0.0010005	0.99865
5300	10527	0.0110055	0.999116
5300	10530	0.0010005	0.99926
5300	10541	0.0010005	0.999759
5300	10542	0.00050025	0.999715
5300	10543	0.00050025	0.999888
5300	10547	0.00150075	1
5310	-3	0.700409	0.209956
5310	7870	0.0150075	0.83252
5310	9090	0.433217	0.895874
5310	9667	0.212606	0.955454
5310	9841	0.0330165	0.958885
5310	9973	0.0315158	0.973176
5310	10167	0.123562	0.97992
5310	10185	0.00550275	0.981897
5310	10211	0.0350175	0.982821
5310	10265	0.010005	0.98323
5310	10328	0.0110055	0.988979
5310	10378	0.038019	0.991634
5310	10383	0.002001	0.992224
5310	10458	0.0070035	0.995265
5310	10503	0.00750375	0.997074
5310	10511	0.00450225	0.997634
5310	10527	0.0130065	0.998266
5310	10548	0.00350175	0.99925
5310	10555	0.00150075	0.99937
5310	10559	0.002001	0.999431
5310	10560	0.0010005	0.999404
5310	10561	0.00150075	0.99974
5310	10562	0.0030015	0.999721
5310	10563	0.00050025	0.99982
5310	10565	0.00150075	0.999895
5310	10566	0.0010005	1
5310	10568	0.00050025	1
5310	10569	0.0010005	1
5310	10570	0.00050025	1
5310	10571	0.00050025	1
5320	-3	0.698364	0.211212
5320	7870	0.0110055	0.831781
5320	9090	0.447224	0.893816
5320	9667	0.165583	0.955368
5320	9841	0.0275138	0.957228
5320	9973	0.0395198	0.972905
5320	10167	0.12056	0.978318
5320	10185	0.00850425	0.980293
5320	10211	0.0310155	0.982099
5320	10265	0.00350175	0.982989
5320	10328	0.0265133	0.988331
5320	10378	0.0455228	0.9909
5320	10458	0.0145073	0.994375
5320	10503	0.012006	0.996095
5320	10511	0.00950475	0.997085
5320	10527	0.012006	0.997153
5320	10548	0.0105053	0.998319
5320	10555	0.00450225	0.998494
5320	10559	0.002001	0.998495
5320	10561	0.00250125	0.998803
5320	10565	0.002001	0.99899
5320	10576	0.00250125	0.999309
5320	10578	0.00050025	0.99924
5320	10591	0.00050025	1
5320	10592	0.00050025	1
5320	10593	0.00050025	1
5330	-3	0.69617	0.209048
5330	7870	0.0030015	0.832356
5330	9090	0.397199	0.891772
5330	9667	0.183592	0.95583
5330	9841	0.038019	0.956181
5330	9973	0.04002	0.972449
5330	10167	0.123562	0.976953
5330	10185	0.0225113	0.97995
5330	10211	0.038019	0.981068
5330	10265	0.00050025	0.982423
5330	10328	0.006003	0.987419
5330	10378	0.0495248	0.989685
5330	10458	0.028014	0.993064
5330	10503	0.0070035	0.994766
5330	10511	0.00750375	0.996276
5330	10527	0.00350175	0.995966
5330	10548	0.00450225	0.997268
5330	10555	0.0070035	0.997438
5330	10559	0.00450225	0.997456
5330	10561	0.00050025	0.997829
5330	10565	0.0090045	0.998249
5330	10576	0.0030015	0.998271
5330	10598	0.0070035	0.999069
5330	10606	0.002001	0.999245
5330	10607	0.0010005	0.99938
5330	10609	0.004002	0.99942
5330	10611	0.0070035	0.999606
5330	10615	0.00150075	0.999698
5330	10619	0.00150075	1
5340	-3	0.696434	0.208337
5340	9090	0.385693	0.890181
5340	9667	0.173087	0.95298
5340	9841	0.0350175	0.953976
5340	9973	0.034017	0.972422
5340	10167	0.092046	0.9757
5340	10185	0.0385193	0.979648
5340	10211	0.0495248	0.980496
5340	10328	0.0165083	0.986423
5340	10378	0.0695348	0.989153
5340	10458	0.018009	0.992231
5340	10503	0.004002	0.993819
5340	10511	0.014007	0.995353
5340	10527	0.0050025	0.99473
5340	10548	0.00050025	0.996178
5340	10555	0.002001	0.996634
5340	10559	0.006003	0.99662
5340	10561	0.00250125	0.996913
5340	10565	0.0070035	0.997149
5340	10576	0.00250125	0.99754
5340	10598	0.010005	0.998011
5340	10609	0.0070035	0.998386
5340	10611	0.0135068	0.998546
5340	10619	0.002001	0.998978
5340	10622	0.0070035	0.999241
5340	10631	0.002001	0.999541
5340	10634	0.002001	0.999633
5340	10636	0.00150075	0.999704
5350	-3	0.693804	0.210689
5350	9090	0.355178	0.88825
5350	9667	0.165583	0.951095
5350	9841	0.0630315	0.952873
5350	9973	0.0430215	0.971456
5350	10167	0.0995498	0.974996
5350	10185	0.0445223	0.978055
5350	10211	0.0430215	0.979438
5350	10328	0.028014	0.985685
5350	10378	0.06003	0.988329
5350	10458	0.0155078	0.991099
5350	10503	0.00750375	0.992538
5350	10511	0.014007	0.993985
5350	10527	0.0185093	0.993378
5350	10555	0.00250125	0.995826
5350	10559	0.0030015	0.99561
5350	10561	0.00550275	0.995905
5350	10576	0.0010005	0.996436
5350	10598	0.0010005	0.997008
5350	10609	0.0050025	0.997404
5350	10611	0.00650325	0.997644
5350	10634	0.0090045	0.998533
5350	10636	0.002001	0.99873
5350	10639	0.0010005	0.999118
5350	10642	0.0010005	0.999493
5350	10643	0.0010005	0.999486
5350	10649	0.002001	0.999799
5350	10653	0.0010005	0.999906
5350	10655	0.0010005	0.999918
5350	10658	0.00050025	1
5360	-3	0.694376	0.210186
5360	9090	0.385193	0.88455
5360	9667	0.129065	0.95089
5360	9841	0.0535268	0.952703
5360	9973	0.0495248	0.971177
5360	10167	0.117059	0.973987
5360	10185	0.042021	0.976883
5360	10211	0.032016	0.97813
5360	10328	0.0190095	0.984754
5360	10378	0.0675338	0.987221
5360	10458	0.00150075	0.989978
5360	10503	0.0130065	0.9919
5360	10511	0.014007	0.99333
5360	10527	0.0165083	0.992146
5360	10555	0.00050025	0.995144
5360	10559	0.0030015	0.994603
5360	10561	0.00750375	0.995135
5360	10598	0.002001	0.995831
5360	10609	0.00150075	0.996174
5360	10611	0.00050025	0.996725
5360	10634	0.0265133	0.997593
5360	10636	0.00450225	0.997813
5360	10643	0.00250125	0.998524
5360	10653	0.0010005	0.999098
5360	10661	0.00350175	0.999211
5360	10662	0.0030015	0.999211
5360	10664	0.0010005	0.999456
5360	10668	0.0010005	0.999619
5360	10671	0.00150075	0.99983
5360	10676	0.00050025	1
5360	10677	0.00050025	1
5370	-3	0.693844	0.210333
5370	9090	0.388194	0.883895
5370	9667	0.111056	0.949641
5370	9841	0.0805403	0.952276
5370	9973	0.0510255	0.969563
5370	10167	0.106053	0.972039
5370	10185	0.0530265	0.97514
5370	10211	0.0330165	0.977904
5370	10328	0.00150075	0.983795
5370	10378	0.062031	0.98542
5370	10458	0.004002	0.988849
5370	10503	0.0070035	0.990576
5370	10511	0.0190095	0.992718
5370	10527	0.0070035	0.991575
5370	10561	0.0150075	0.994406
5370	10598	0.00550275	0.994528
5370	10634	0.0415208	0.996813
5370	10661	0.00050025	0.998274
5370	10676	0.0110055	0.998881
5370	10690	0	0.999468
5370	10695	0.0010005	0.999708
5370	10698	0.00050025	0.999783
5370	10699	0.00050025	0.999728
5370	10701	0.00050025	0.999863
5370	10702	0.0010005	1
5380	-3	0.695301	0.209605
5380	9090	0.406703	0.881173
5380	9667	0.105553	0.948811
5380	9841	0.0675338	0.95163
5380	9973	0.0730365	0.96867
5380	10167	0.0835418	0.971331
5380	10185	0.0875438	0.974195
5380	10211	0.0290145	0.977292
5380	10328	0.006003	0.982978
5380	10378	0.0410205	0.983919
5380	10503	0.0030015	0.989184
5380	10511	0.0485243	0.99175
5380	10527	0.0070035	0.990536
5380	10561	0.00050025	0.993215
5380	10634	0.026013	0.996085
5380	10676	0.00950475	0.998069
5380	10705	0.00450225	0.999148
5380	10711	0.00150075	0.99952
5390	-3	0.695464	0.208683
5390	9090	0.408704	0.881666
5390	9667	0.0790395	0.948203
5390	9841	0.0885443	0.950771
5390	9973	0.0945473	0.96812
5390	10167	0.0805403	0.970519
5390	10185	0.0625313	0.973243
5390	10211	0.036018	0.977091
5390	10328	0.004002	0.981923
5390	10378	0.022011	0.98382
5390	10503	0.00650325	0.987233
5390	10511	0.036018	0.990553
5390	10527	0.004002	0.989591
5390	10634	0.0335168	0.995028
5390	10676	0.014007	0.997185
