Generation number	Allele number	Frequency	Activity
1730	-3	0.857955	0.171837
1730	0	0.0250125	0.599681
1730	108	0.526763	0.749308
1730	199	0.369685	0.902174
1730	255	0.0765383	0.935831
1730	368	0.00150075	0.997186
1730	374	0.00050025	1
1740	-3	0.856605	0.171792
1740	0	0.0385193	0.600489
1740	108	0.453727	0.747441
1740	199	0.403702	0.900726
1740	255	0.0905453	0.934584
1740	374	0.010005	0.99895
1740	376	0.0010005	0.999456
1740	377	0.00250125	0.999786
1750	-3	0.856615	0.170815
1750	0	0.0370185	0.599518
1750	108	0.497249	0.745605
1750	199	0.402201	0.896731
1750	255	0.0570285	0.93395
1750	374	0.00650325	0.998028
1760	-3	0.855714	0.17158
1760	0	0.0265133	0.597898
1760	108	0.547774	0.742577
1760	199	0.352176	0.894965
1760	255	0.0585293	0.932468
1760	374	0.0130065	0.99688
1760	382	0.002001	0.999746
1770	-3	0.85411	0.172143
1770	0	0.0225113	0.596898
1770	108	0.491246	0.741048
1770	199	0.427214	0.89439
1770	255	0.0475238	0.931195
1770	374	0.00950475	0.995938
1770	382	0.002001	0.998556
1780	-3	0.85284	0.17273
1780	0	0.0175088	0.595695
1780	108	0.421711	0.735575
1780	199	0.483742	0.892118
1780	255	0.052026	0.930675
1780	374	0.0250125	0.995044
1790	-3	0.851289	0.175887
1790	0	0.018009	0.593769
1790	108	0.456728	0.73027
1790	199	0.442221	0.888403
1790	255	0.0655328	0.928789
1790	374	0.0170085	0.994448
1790	384	0.00050025	0.999891
1800	-3	0.852111	0.175772
1800	0	0.0050025	0.591551
1800	108	0.453227	0.728563
1800	199	0.435718	0.884766
1800	255	0.070035	0.92698
1800	374	0.030015	0.99366
1800	387	0.006003	0.999324
1810	-3	0.850765	0.176597
1810	0	0.0050025	0.590724
1810	108	0.474237	0.725566
1810	199	0.446223	0.882986
1810	255	0.0410205	0.926254
1810	374	0.0315158	0.992639
1810	387	0.002001	0.998404
1820	-3	0.849615	0.178354
1820	0	0.00850425	0.590534
1820	108	0.473237	0.721244
1820	199	0.476238	0.88037
1820	255	0.0250125	0.924643
1820	374	0.014007	0.991589
1820	387	0.002001	0.997366
1820	392	0.0010005	0.999354
1830	-3	0.849979	0.178402
1830	0	0.00150075	0.588766
1830	108	0.390695	0.717751
1830	199	0.570785	0.878016
1830	255	0.0205103	0.924581
1830	374	0.0165083	0.991048
1840	-3	0.850179	0.176759
1840	0	0	0.587575
1840	108	0.427714	0.71631
1840	199	0.55978	0.876369
1840	255	0.008004	0.923475
1840	374	0.00450225	0.989899
1850	-3	0.84869	0.178135
1850	108	0.368184	0.713436
1850	199	0.616308	0.875666
1850	255	0.0155078	0.921944
1850	374	0.00050025	0.988921
1860	-3	0.849095	0.179011
1860	108	0.330665	0.709467
1860	199	0.661831	0.8722
1860	255	0.008004	0.921765
1870	-3	0.848843	0.178955
1870	108	0.316158	0.70635
1870	199	0.677839	0.869688
1870	255	0.00450225	0.920294
1870	400	0.002001	0.999895
1880	-3	0.848915	0.177217
1880	108	0.290145	0.70371
1880	199	0.693347	0.866721
1880	255	0.00750375	0.921393
1880	400	0.00950475	0.998949
1890	-3	0.850554	0.175631
1890	108	0.28014	0.701929
1890	199	0.673837	0.863445
1890	255	0.0255128	0.920439
1890	400	0.02001	0.997954
1890	406	0.0010005	1
1900	-3	0.85057	0.173982
1900	108	0.331166	0.700315
1900	199	0.62031	0.859375
1900	255	0.0370185	0.919079
1900	400	0.012006	0.997058
1910	-3	0.849411	0.174624
1910	108	0.349175	0.698511
1910	199	0.609805	0.856576
1910	255	0.0285143	0.917088
1910	400	0.0130065	0.996025
1920	-3	0.849509	0.174684
1920	108	0.324662	0.696979
1920	199	0.617309	0.85219
1920	255	0.044022	0.916469
1920	400	0.0145073	0.99486
1930	-3	0.849348	0.174869
1930	108	0.273137	0.693528
1930	199	0.666333	0.848139
1930	255	0.0495248	0.917143
1930	400	0.010005	0.994106
1930	415	0.00150075	1
1940	-3	0.849425	0.176794
1940	108	0.234617	0.693676
1940	199	0.695348	0.844084
1940	255	0.056028	0.91555
1940	400	0.0145073	0.993448
1950	-3	0.848259	0.179999
1950	108	0.215108	0.691628
1950	199	0.718859	0.841656
1950	255	0.044022	0.913628
1950	400	0.0225113	0.992885
1960	-3	0.849574	0.17972
1960	108	0.221611	0.687716
1960	199	0.704852	0.837175
1960	255	0.048024	0.914139
1960	400	0.0250125	0.992385
1960	418	0.0010005	1
1970	-3	0.848664	0.180442
1970	108	0.204102	0.684316
1970	199	0.70035	0.833987
1970	255	0.0525263	0.911926
1970	400	0.0345173	0.991695
1970	418	0.00850425	0.998944
1970	419	0.00050025	1
1980	-3	0.848615	0.180939
1980	108	0.164582	0.682085
1980	199	0.777889	0.830884
1980	255	0.030015	0.910666
1980	400	0.0215108	0.990706
1980	418	0.00650325	0.99815
1990	-3	0.846854	0.182054
1990	108	0.18009	0.681874
1990	199	0.753377	0.830206
1990	255	0.032016	0.910995
1990	400	0.022011	0.989988
1990	418	0.012006	0.997206
1990	422	0.0010005	1
2000	-3	0.845479	0.182204
2000	108	0.16008	0.681464
2000	199	0.775388	0.82804
2000	255	0.0530265	0.909361
2000	400	0.0070035	0.989148
2000	418	0.00350175	0.996598
2000	422	0.0010005	0.999048
2000	423	0.00050025	0.999905
2010	-3	0.844179	0.183668
2010	108	0.181091	0.679259
2010	199	0.755378	0.826004
2010	255	0.0605303	0.908095
2010	400	0.00350175	0.987683
2020	-3	0.843558	0.185327
2020	108	0.165583	0.680404
2020	199	0.76088	0.821588
2020	255	0.0590295	0.908415
2020	400	0.00750375	0.986873
2020	424	0.00350175	0.999246
2020	425	0.004002	0.999203
2030	-3	0.84404	0.184328
2030	108	0.183592	0.679301
2030	199	0.718359	0.816605
2030	255	0.0745373	0.907824
2030	400	0.0115058	0.985213
2030	424	0.0115058	0.998399
2030	425	0.0010005	0.998343
2040	-3	0.842962	0.18491
2040	108	0.158079	0.677551
2040	199	0.750875	0.813875
2040	255	0.0735368	0.907225
2040	400	0.0110055	0.984803
2040	424	0.0070035	0.997183
2050	-3	0.842491	0.185434
2050	108	0.167084	0.674041
2050	199	0.761381	0.809735
2050	255	0.0635318	0.905916
2050	400	0.006003	0.983611
2050	424	0.00250125	0.996531
2060	-3	0.840502	0.18597
2060	108	0.131566	0.673584
2060	199	0.77939	0.80632
2060	255	0.0890445	0.906045
2060	431	0.00050025	1
2070	-3	0.840116	0.185903
2070	108	0.107054	0.6735
2070	199	0.789895	0.801491
2070	255	0.103052	0.905452
2070	432	0.00050025	0.999398
2080	-3	0.839075	0.187122
2080	108	0.109555	0.673748
2080	199	0.826413	0.798034
2080	255	0.0645323	0.903921
2090	-3	0.838165	0.189624
2090	108	0.0770385	0.670412
2090	199	0.85993	0.793613
2090	255	0.0565283	0.903384
2090	436	0.00650325	0.99939
2090	437	0.00050025	0.99963
2100	-3	0.839683	0.187935
2100	108	0.0715358	0.671095
2100	199	0.868434	0.79017
2100	255	0.0505253	0.9035
2100	436	0.010005	0.998565
2110	-3	0.837633	0.189836
2110	108	0.062031	0.672267
2110	199	0.882441	0.78487
2110	255	0.0410205	0.904219
2110	436	0.0150075	0.997445
2120	-3	0.835985	0.1923
2120	108	0.0650325	0.670353
2120	199	0.853427	0.778406
2120	255	0.0575288	0.902444
2120	436	0.0245123	0.996178
2130	-3	0.832914	0.195464
2130	108	0.101551	0.669448
2130	199	0.812406	0.77312
2130	255	0.0625313	0.901241
2130	436	0.0235118	0.995386
2130	447	0.00050025	1
2140	-3	0.83318	0.194543
2140	108	0.0610305	0.667845
2140	199	0.796898	0.769916
2140	255	0.0895448	0.901556
2140	436	0.0455228	0.994466
2140	448	0.00750375	0.999029
2150	-3	0.83229	0.19492
2150	108	0.0785393	0.667733
2150	199	0.761381	0.765176
2150	255	0.11956	0.901172
2150	436	0.036018	0.993181
2150	448	0.0010005	0.998158
2150	450	0.004002	0.999294
2160	-3	0.831633	0.194608
2160	108	0.122061	0.664662
2160	199	0.661831	0.760931
2160	255	0.154577	0.898675
2160	436	0.056028	0.992675
2160	448	0.006003	0.997078
2170	-3	0.83157	0.194186
2170	108	0.0645323	0.663226
2170	199	0.644822	0.758159
2170	255	0.229615	0.897405
2170	436	0.048024	0.991776
2170	448	0.0115058	0.995979
2170	455	0.002001	0.999393
2180	-3	0.832396	0.193773
2180	108	0.074037	0.662378
2180	199	0.571286	0.754255
2180	255	0.267634	0.89523
2180	436	0.0705353	0.990205
2180	448	0.012006	0.995243
2180	455	0.0050025	0.998241
2190	-3	0.832118	0.194523
2190	108	0.101551	0.661271
2190	199	0.567284	0.751953
2190	255	0.247124	0.893179
2190	436	0.0695348	0.989294
2190	448	0.0115058	0.994124
2190	455	0.00150075	0.997218
2190	459	0.002001	0.99991
2200	-3	0.832611	0.192997
2200	108	0.0825413	0.658878
2200	199	0.583792	0.74967
2200	255	0.242121	0.893895
2200	436	0.092046	0.988275
2210	-3	0.830891	0.195378
2210	108	0.0905453	0.658283
2210	199	0.618309	0.747101
2210	255	0.207104	0.893539
2210	436	0.084042	0.98786
2210	461	0.00050025	1
2220	-3	0.829381	0.195581
2220	108	0.078039	0.655338
2220	199	0.594797	0.743734
2220	255	0.225113	0.892799
2220	436	0.102551	0.98669
2230	-3	0.830121	0.196815
2230	108	0.048024	0.654311
2230	199	0.667834	0.739493
2230	255	0.198599	0.891344
2230	436	0.0855428	0.985485
2230	467	0.00050025	0.999485
2240	-3	0.828461	0.196465
2240	108	0.0555278	0.652248
2240	199	0.662331	0.735698
2240	255	0.213607	0.889886
2240	436	0.0635318	0.984404
2240	467	0.0030015	0.998456
2240	468	0.00250125	0.999601
2250	-3	0.827499	0.196999
2250	108	0.0510255	0.654964
2250	199	0.669835	0.731126
2250	255	0.205603	0.888229
2250	436	0.0715358	0.983136
2250	468	0.00250125	0.998644
2260	-3	0.827439	0.196617
2260	108	0.0495248	0.654418
2260	199	0.650825	0.725811
2260	255	0.214607	0.887803
2260	436	0.076038	0.982103
2260	468	0.00850425	0.997686
2260	472	0.0010005	0.999751
2270	-3	0.826579	0.198938
2270	108	0.0710355	0.652692
2270	199	0.627814	0.722279
2270	255	0.204602	0.887105
2270	436	0.0790395	0.981233
2270	468	0.0125063	0.997026
2270	473	0.00550275	0.999166
2280	-3	0.827313	0.197691
2280	108	0.058029	0.651255
2280	199	0.585293	0.719765
2280	255	0.22011	0.884425
2280	436	0.0950475	0.980155
2280	468	0.0115058	0.995831
2280	473	0.0265133	0.998101
2280	475	0.00250125	0.999509
2280	477	0.00150075	0.999793
2290	-3	0.828021	0.197603
2290	108	0.0675338	0.648939
2290	199	0.549775	0.716884
2290	255	0.246623	0.882193
2290	436	0.102051	0.97977
2290	468	0.00450225	0.995063
2290	473	0.024012	0.997061
2290	475	0.006003	0.998428
2300	-3	0.827799	0.197221
2300	108	0.0415208	0.64543
2300	199	0.562281	0.714291
2300	255	0.246123	0.881238
2300	436	0.123562	0.978845
2300	468	0.0110055	0.993933
2300	473	0.016008	0.996269
2310	-3	0.829072	0.194872
2310	108	0.0395198	0.644298
2310	199	0.543272	0.711909
2310	255	0.304652	0.878952
2310	436	0.0785393	0.977526
2310	468	0.0205103	0.993148
2310	473	0.0125063	0.995423
2310	482	0.00150075	1
2320	-3	0.82914	0.193559
2320	108	0.0365183	0.644059
2320	199	0.526263	0.708897
2320	255	0.34017	0.878272
2320	436	0.0595298	0.976688
2320	468	0.0090045	0.992466
2320	473	0.0290145	0.994265
2330	-3	0.826984	0.19612
2330	108	0.0355178	0.64452
2330	199	0.537769	0.705384
2330	255	0.316158	0.876784
2330	436	0.0670335	0.975793
2330	468	0.0145073	0.991348
2330	473	0.0290145	0.992939
2330	487	0.00050025	0.999044
2340	-3	0.82535	0.197398
2340	108	0.04002	0.643908
2340	199	0.541771	0.702375
2340	255	0.264632	0.875751
2340	436	0.08004	0.974535
2340	468	0.02001	0.990103
2340	473	0.0530265	0.992263
2340	487	0.0010005	0.998134
2350	-3	0.825194	0.197434
2350	108	0.030015	0.64448
2350	199	0.537769	0.702321
2350	255	0.262131	0.87553
2350	436	0.0865433	0.973287
2350	468	0.014007	0.989516
2350	473	0.070035	0.99143
2360	-3	0.825536	0.197244
2360	108	0.0275138	0.642389
2360	199	0.503752	0.697355
2360	255	0.289645	0.873125
2360	436	0.125563	0.972405
2360	468	0.002001	0.988046
2360	473	0.050025	0.990094
2360	495	0.002001	0.99982
2370	-3	0.824914	0.198309
2370	108	0.0335168	0.640864
2370	199	0.561281	0.693956
2370	255	0.256628	0.872016
2370	436	0.0950475	0.971319
2370	468	0.0010005	0.987134
2370	473	0.0450225	0.989169
2370	495	0.008004	0.998946
2380	-3	0.824829	0.199347
2380	108	0.0345173	0.640264
2380	199	0.506753	0.688759
2380	255	0.308654	0.870828
2380	436	0.094047	0.970174
2380	473	0.0515258	0.987944
2380	495	0.00350175	0.998096
2380	500	0.00150075	0.999906
2390	-3	0.824929	0.198214
2390	108	0.0450225	0.638921
2390	199	0.458729	0.684201
2390	255	0.338669	0.867483
2390	436	0.0815408	0.968991
2390	473	0.0555278	0.98689
2390	495	0.0210105	0.997059
2400	-3	0.824608	0.197254
2400	108	0.0350175	0.640069
2400	199	0.490745	0.681243
2400	255	0.312656	0.867584
2400	436	0.0545273	0.968673
2400	473	0.074037	0.986191
2400	495	0.0335168	0.996183
2410	-3	0.824816	0.195677
2410	108	0.0330165	0.639455
2410	199	0.527764	0.67681
2410	255	0.274637	0.865024
2410	436	0.032016	0.968401
2410	473	0.0995498	0.985205
2410	495	0.0335168	0.995191
2420	-3	0.823203	0.196459
2420	108	0.034017	0.63989
2420	199	0.536268	0.67249
2420	255	0.245623	0.86236
2420	436	0.048024	0.967058
2420	473	0.0950475	0.984204
2420	495	0.0415208	0.993939
2430	-3	0.82141	0.197567
2430	108	0.026013	0.638463
2430	199	0.541771	0.67035
2430	255	0.250625	0.860804
2430	436	0.0575288	0.965256
2430	473	0.072036	0.98389
2430	495	0.0525263	0.992913
2440	-3	0.821849	0.199019
2440	108	0.030015	0.638807
2440	199	0.494747	0.666854
2440	255	0.254127	0.859916
2440	436	0.101551	0.963963
2440	473	0.0725363	0.983095
2440	495	0.0475238	0.99212
2450	-3	0.821784	0.198716
2450	108	0.044022	0.637371
2450	199	0.468734	0.662563
2450	255	0.241621	0.857261
2450	436	0.110555	0.963106
2450	473	0.0905453	0.98229
2450	495	0.0450225	0.991259
2460	-3	0.820161	0.201339
2460	108	0.044022	0.637209
2460	199	0.454727	0.662398
2460	255	0.310655	0.856418
2460	436	0.0935468	0.961454
2460	473	0.072036	0.981556
2460	495	0.0255128	0.989741
2470	-3	0.818531	0.20454
2470	108	0.0385193	0.636907
2470	199	0.421711	0.656871
2470	255	0.347174	0.853225
2470	436	0.092046	0.96002
2470	473	0.092046	0.980234
2470	495	0.0090045	0.988835
2480	-3	0.816889	0.20535
2480	108	0.0505253	0.637439
2480	199	0.375688	0.652728
2480	255	0.350175	0.850616
2480	436	0.098049	0.959304
2480	473	0.113057	0.978575
2480	495	0.0130065	0.987514
2490	-3	0.815945	0.205077
2490	108	0.044022	0.634519
2490	199	0.346673	0.650376
2490	255	0.347174	0.84936
2490	436	0.118559	0.958333
2490	473	0.113557	0.977919
2490	495	0.0245123	0.986711
2490	513	0.006003	0.999289
2500	-3	0.816069	0.204708
2500	108	0.030015	0.633766
2500	199	0.367184	0.647133
2500	255	0.294647	0.847445
2500	436	0.123062	0.957115
2500	473	0.147574	0.977464
2500	495	0.0330165	0.985716
2500	513	0.0050025	0.99813
2510	-3	0.815881	0.204503
2510	108	0.032016	0.634711
2510	199	0.384192	0.645541
2510	255	0.289145	0.847951
2510	436	0.107554	0.956804
2510	473	0.157579	0.977485
2510	495	0.0285143	0.984291
2510	513	0.00150075	0.997204
2520	-3	0.8177	0.202174
2520	108	0.0415208	0.634771
2520	199	0.301151	0.644103
2520	255	0.298649	0.84558
2520	436	0.102051	0.955718
2520	473	0.213107	0.976888
2520	495	0.044022	0.983729
2530	-3	0.816266	0.203662
2530	108	0.0305153	0.6336
2530	199	0.312156	0.640425
2530	255	0.322661	0.843005
2530	436	0.124562	0.954396
2530	473	0.168084	0.976264
2530	495	0.0425213	0.982786
2540	-3	0.815832	0.204115
2540	108	0.0205103	0.632115
2540	199	0.271636	0.637935
2540	255	0.30065	0.839038
2540	436	0.164582	0.953286
2540	473	0.1996	0.974644
2540	495	0.0435218	0.981246
2550	-3	0.814941	0.204998
2550	108	0.02001	0.631813
2550	199	0.263132	0.636094
2550	255	0.277139	0.837908
2550	436	0.178589	0.952218
2550	473	0.209605	0.973549
2550	495	0.0510255	0.98069
2550	521	0.0010005	0.999401
2560	-3	0.814755	0.204808
2560	108	0.018009	0.629874
2560	199	0.195098	0.632521
2560	255	0.269135	0.835649
2560	436	0.190095	0.95079
2560	473	0.277639	0.972081
2560	495	0.050025	0.979258
2560	523	0.00050025	0.999888
2570	-3	0.814955	0.205607
2570	108	0.0090045	0.628321
2570	199	0.207104	0.632075
2570	255	0.254127	0.832466
2570	436	0.17959	0.948895
2570	473	0.324162	0.97075
2570	495	0.0265133	0.977731
2580	-3	0.81436	0.205217
2580	108	0.0030015	0.625936
2580	199	0.225613	0.631143
2580	255	0.273637	0.831544
2580	436	0.168584	0.947964
2580	473	0.298149	0.969024
2580	495	0.0305153	0.975141
2580	528	0.0010005	0.999671
2590	-3	0.813412	0.205445
2590	108	0.002001	0.626035
2590	199	0.212606	0.628985
2590	255	0.24062	0.830353
2590	436	0.151076	0.947028
2590	473	0.361181	0.966954
2590	495	0.0330165	0.974041
2600	-3	0.813284	0.204314
2600	108	0.00050025	0.625291
2600	199	0.183592	0.626186
2600	255	0.258129	0.82689
2600	436	0.130065	0.9465
2600	473	0.389695	0.966316
2600	495	0.0385193	0.972711
2610	-3	0.813532	0.203283
2610	199	0.201601	0.625663
2610	255	0.271136	0.825043
2610	436	0.127064	0.946316
2610	473	0.374687	0.96443
2610	495	0.0205103	0.971402
2610	532	0.00550275	0.999179
2620	-3	0.812908	0.203093
2620	199	0.168084	0.623888
2620	255	0.334167	0.821225
2620	436	0.0950475	0.945631
2620	473	0.372186	0.963166
2620	495	0.0245123	0.969891
2620	532	0.00450225	0.998095
2620	535	0.00150075	0.99974
2620	536	0.00050025	0.999785
2630	-3	0.810246	0.205056
2630	199	0.143572	0.621734
2630	255	0.353177	0.817676
2630	436	0.078039	0.94432
2630	473	0.391196	0.961569
2630	495	0.0230115	0.968208
2630	532	0.0010005	0.997019
2630	536	0.0105053	0.998881
2640	-3	0.811158	0.206709
2640	199	0.137069	0.619651
2640	255	0.310155	0.817279
2640	436	0.142571	0.943566
2640	473	0.385693	0.960355
2640	495	0.0145073	0.967366
2640	532	0.002001	0.995855
2640	536	0.00750375	0.997824
2640	540	0.0010005	0.999714
2650	-3	0.81289	0.204475
2650	199	0.122561	0.620897
2650	255	0.343172	0.815264
2650	436	0.143572	0.942161
2650	473	0.355178	0.9582
2650	495	0.024012	0.966515
2650	532	0.00650325	0.994729
2650	536	0.00550275	0.996739
2660	-3	0.814485	0.202468
2660	199	0.137569	0.620792
2660	255	0.343672	0.81626
2660	436	0.141571	0.940524
2660	473	0.358679	0.956375
2660	495	0.006003	0.966211
2660	532	0.0090045	0.994156
2660	536	0.00250125	0.995804
2660	543	0.00050025	0.999426
2660	545	0.0010005	1
2670	-3	0.811709	0.204101
2670	199	0.0925463	0.620561
2670	255	0.288644	0.813914
2670	436	0.128064	0.939554
2670	473	0.456728	0.954637
2670	495	0.0105053	0.965226
2670	532	0.00950475	0.993611
2670	536	0.00650325	0.995086
2670	543	0.00250125	0.998354
2670	545	0.0010005	0.999009
2670	546	0.002001	0.999508
2670	547	0.00050025	0.999789
2670	548	0.002001	0.999894
2680	-3	0.812511	0.202268
2680	199	0.0735368	0.618625
2680	255	0.333667	0.810845
2680	436	0.0750375	0.938904
2680	473	0.482741	0.95379
2680	495	0.0125063	0.963746
2680	532	0.00350175	0.992738
2680	536	0.00550275	0.993858
2680	543	0.0010005	0.997246
2680	548	0.0110055	0.998949
2680	550	0.002001	0.999209
2690	-3	0.811105	0.202688
2690	199	0.0615308	0.618574
2690	255	0.341171	0.808141
2690	436	0.0745373	0.938661
2690	473	0.481741	0.951496
2690	495	0.0070035	0.962576
2690	536	0.00450225	0.993053
2690	548	0.0290145	0.997861
2690	555	0.0010005	1
2700	-3	0.81041	0.204663
2700	199	0.0350175	0.616104
2700	255	0.354177	0.805444
2700	436	0.0915458	0.937881
2700	473	0.477739	0.950998
2700	536	0.00750375	0.991833
2700	548	0.0345173	0.996954
2710	-3	0.807692	0.205287
2710	199	0.0370185	0.615231
2710	255	0.34017	0.802969
2710	436	0.0855428	0.937079
2710	473	0.474737	0.948901
2710	536	0.0110055	0.990768
2710	548	0.052026	0.996235
2720	-3	0.806522	0.204828
2720	199	0.038019	0.613957
2720	255	0.344172	0.800466
2720	436	0.092046	0.934759
2720	473	0.451226	0.946943
2720	536	0.008004	0.989653
2720	548	0.0670335	0.995314
2730	-3	0.804958	0.207693
2730	199	0.02001	0.612867
2730	255	0.309155	0.797589
2730	436	0.118059	0.933574
2730	473	0.46073	0.944655
2730	536	0.00650325	0.988729
2730	548	0.0850425	0.993836
2730	559	0.00050025	0.999558
2730	561	0.00050025	1
2740	-3	0.803771	0.206173
2740	199	0.024012	0.61266
2740	255	0.270135	0.7954
2740	436	0.141571	0.931795
2740	473	0.472236	0.944146
2740	548	0.0925463	0.992319
2750	-3	0.802914	0.205895
2750	199	0.0225113	0.610689
2750	255	0.281641	0.793535
2750	436	0.14057	0.929496
2750	473	0.48074	0.942819
2750	548	0.0745373	0.991134
2750	562	0.00050025	0.999908
2760	-3	0.80111	0.206679
2760	199	0.0315158	0.609756
2760	255	0.255628	0.79236
2760	436	0.145573	0.926648
2760	473	0.484742	0.940684
2760	548	0.078039	0.989716
2760	562	0.004002	0.998895
2760	563	0.0010005	0.999539
2770	-3	0.79834	0.208983
2770	199	0.0335168	0.608298
2770	255	0.254627	0.792411
2770	436	0.174587	0.925398
2770	473	0.457729	0.93971
2770	548	0.0630315	0.988776
2770	562	0.0090045	0.997771
2770	564	0.006003	0.999318
2770	565	0.002001	0.999915
2780	-3	0.799604	0.208489
2780	199	0.030015	0.607561
2780	255	0.27964	0.789261
2780	436	0.153577	0.924461
2780	473	0.46073	0.938542
2780	548	0.074037	0.987339
2780	562	0.00050025	0.996709
2780	564	0.00050025	0.998265
2780	566	0.0010005	0.999811
2780	567	0.00050025	1
2790	-3	0.798714	0.207561
2790	199	0.0550275	0.607149
2790	255	0.251126	0.786915
2790	436	0.129065	0.923321
2790	473	0.472736	0.936909
2790	548	0.0925463	0.986634
2800	-3	0.799033	0.207913
2800	199	0.0435218	0.606638
2800	255	0.248124	0.784471
2800	436	0.109055	0.922011
2800	473	0.506753	0.936111
2800	548	0.0925463	0.985421
2800	571	0.00050025	1
2810	-3	0.798918	0.20686
2810	199	0.0470235	0.605539
2810	255	0.225113	0.783114
2810	436	0.0825413	0.920515
2810	473	0.576288	0.93427
2810	548	0.0695348	0.984085
2820	-3	0.798261	0.205654
2820	199	0.034017	0.603069
2820	255	0.17909	0.783054
2820	436	0.0885443	0.919794
2820	473	0.642321	0.932074
2820	548	0.0550275	0.982958
2820	575	0.00150075	0.999298
2830	-3	0.798249	0.203646
2830	199	0.0205103	0.601348
2830	255	0.198599	0.782394
2830	436	0.0755378	0.917617
2830	473	0.671836	0.929776
2830	548	0.032016	0.981858
2830	575	0.0010005	0.998215
2830	579	0.0010005	0.999548
2840	-3	0.796236	0.203904
2840	199	0.0265133	0.600364
2840	255	0.185093	0.781795
2840	436	0.0770385	0.91614
