Generation number	Allele number	Frequency	Activity
2670	81	0.0955478	0.972069
2670	338	0.107054	0.988498
2670	357	0.575288	0.985903
2670	520	0.169085	0.997255
2680	-3	0	0.978834
2680	0	0.036018	0.947756
2680	71	0.0325163	0.940621
2680	81	0.105553	0.972076
2680	338	0.105553	0.988653
2680	357	0.571786	0.985136
2680	520	0.148574	0.997404
2690	-3	0	0.978849
2690	0	0.032016	0.947275
2690	71	0.0275138	0.940229
2690	81	0.11906	0.97225
2690	338	0.104552	0.98866
2690	357	0.55978	0.984393
2690	520	0.154077	0.996986
2690	573	0.002001	0.999963
2690	574	0.0010005	0.999985
2700	-3	0	0.97862
2700	0	0.026013	0.94757
2700	71	0.0275138	0.940139
2700	81	0.0865433	0.972163
2700	338	0.101551	0.987983
2700	357	0.582791	0.984339
2700	520	0.172086	0.99699
2700	573	0.00250125	0.999904
2700	576	0.00050025	0.999936
2700	580	0.00050025	1
2710	-3	0	0.978483
2710	0	0.0405203	0.947369
2710	71	0.0290145	0.939856
2710	81	0.102551	0.97221
2710	338	0.078039	0.988331
2710	357	0.561281	0.983511
2710	520	0.187594	0.99672
2710	573	0.0010005	0.999828
2720	-3	0	0.978245
2720	0	0.0270135	0.947815
2720	71	0.0405203	0.940472
2720	81	0.128564	0.972175
2720	338	0.0770385	0.987905
2720	357	0.528264	0.983771
2720	520	0.197099	0.996763
2720	582	0.0010005	0.999973
2720	584	0.00050025	0.999996
2730	-3	0	0.978011
2730	0	0.036018	0.947794
2730	71	0.0370185	0.940896
2730	81	0.129065	0.971406
2730	338	0.0795398	0.987816
2730	357	0.536768	0.982981
2730	520	0.177089	0.996673
2730	582	0.0030015	0.999834
2730	586	0.00050025	0.999949
2730	589	0.0010005	1
2740	-3	0	0.977921
2740	0	0.0405203	0.947056
2740	71	0.0410205	0.939715
2740	81	0.148074	0.971392
2740	338	0.0715358	0.98666
2740	357	0.522261	0.982899
2740	520	0.174587	0.996416
2740	582	0.00150075	0.999791
2740	591	0.00050025	0.999995
2750	-3	0	0.977806
2750	0	0.0465233	0.94716
2750	71	0.06003	0.938861
2750	81	0.148574	0.971496
2750	338	0.0475238	0.986644
2750	357	0.509255	0.983629
2750	520	0.188094	0.99624
2760	-3	0	0.977835
2760	0	0.0705353	0.946893
2760	71	0.0905453	0.938843
2760	81	0.134567	0.970854
2760	338	0.0465233	0.986954
2760	357	0.46023	0.983304
2760	520	0.196098	0.996241
2760	594	0.00150075	0.999993
2770	-3	0	0.97766
2770	0	0.0595298	0.946346
2770	71	0.114057	0.937047
2770	81	0.127064	0.971029
2770	338	0.050025	0.986099
2770	357	0.475738	0.983205
2770	520	0.173587	0.996235
2780	-3	0	0.977448
2780	0	0.0770385	0.946686
2780	71	0.102551	0.936749
2780	81	0.141571	0.970895
2780	338	0.0425213	0.985578
2780	357	0.469735	0.982785
2780	520	0.166583	0.996153
2790	-3	0	0.977538
2790	0	0.082041	0.946248
2790	71	0.0570285	0.936015
2790	81	0.185593	0.970744
2790	338	0.0475238	0.98509
2790	357	0.523762	0.982
2790	520	0.104052	0.996154
2800	-3	0	0.978303
2800	0	0.0635318	0.947271
2800	71	0.0635318	0.935528
2800	81	0.228614	0.970448
2800	338	0.0670335	0.984464
2800	357	0.493247	0.981891
2800	520	0.084042	0.996061
2810	-3	0	0.977693
2810	0	0.0730365	0.947315
2810	71	0.0735368	0.934729
2810	81	0.18009	0.970096
2810	338	0.0675338	0.983932
2810	357	0.49925	0.982179
2810	520	0.104552	0.995287
2810	599	0.00050025	0.99993
2810	600	0.00150075	0.999949
2820	-3	0	0.977248
2820	0	0.0370185	0.946936
2820	71	0.0705353	0.933932
2820	81	0.195098	0.970485
2820	338	0.0550275	0.983581
2820	357	0.532766	0.981858
2820	520	0.104552	0.995045
2820	600	0.004002	0.999878
2820	601	0.0010005	1
2830	-3	0	0.976531
2830	0	0.032016	0.947365
2830	71	0.123062	0.934069
2830	81	0.209605	0.969759
2830	338	0.0705353	0.983365
2830	357	0.466233	0.981596
2830	520	0.0970485	0.994778
2830	600	0.0010005	0.999781
2830	602	0.00050025	0.999986
2840	-3	0	0.976466
2840	0	0.044022	0.947394
2840	71	0.107054	0.933445
2840	81	0.245123	0.969364
2840	338	0.0635318	0.982875
2840	357	0.436218	0.981344
2840	520	0.0930465	0.994878
2840	600	0.00950475	0.999745
2840	605	0.00150075	0.999955
2850	-3	0	0.977074
2850	0	0.054027	0.946625
2850	71	0.076038	0.934751
2850	81	0.172086	0.969354
2850	338	0.098049	0.982606
2850	357	0.456728	0.980692
2850	520	0.135568	0.994755
2850	600	0.00250125	0.999644
2850	605	0.0050025	0.999856
2860	-3	0	0.976706
2860	0	0.0470235	0.946858
2860	71	0.0845423	0.934494
2860	81	0.184592	0.968175
2860	338	0.110555	0.982724
2860	357	0.44072	0.98027
2860	520	0.128564	0.994674
2860	600	0.0030015	0.999579
2860	605	0.00050025	0.99978
2860	606	0.00050025	0.999913
2870	-3	0	0.976948
2870	0	0.0490245	0.947054
2870	71	0.0795398	0.935638
2870	81	0.191096	0.967799
2870	338	0.116058	0.982408
2870	357	0.457729	0.979569
2870	520	0.106553	0.994857
2880	-3	0	0.976455
2880	0	0.0285143	0.94693
2880	71	0.107554	0.935405
2880	81	0.181591	0.967509
2880	338	0.117559	0.982269
2880	357	0.44072	0.979094
2880	520	0.124062	0.994624
2890	-3	0	0.976478
2890	0	0.02001	0.946654
2890	71	0.104552	0.935189
2890	81	0.147574	0.96713
2890	338	0.144072	0.981994
2890	357	0.466733	0.978691
2890	520	0.117059	0.994553
2900	-3	0	0.976448
2900	0	0.010005	0.946626
2900	71	0.0890445	0.934971
2900	81	0.194597	0.967351
2900	338	0.143072	0.982332
2900	357	0.444222	0.978114
2900	520	0.11906	0.994589
2910	-3	0	0.976413
2910	0	0.00350175	0.945586
2910	71	0.052026	0.934494
2910	81	0.155578	0.967051
2910	338	0.158079	0.982255
2910	357	0.474237	0.976811
2910	520	0.156578	0.994318
2920	-3	0	0.975441
2920	0	0.00150075	0.946388
2920	71	0.0430215	0.933686
2920	81	0.210105	0.967233
2920	338	0.147074	0.982043
2920	357	0.436218	0.976675
2920	520	0.157079	0.99416
2920	617	0.004002	0.999914
2920	618	0.0010005	0.99996
2930	-3	0	0.975869
2930	71	0.0310155	0.933888
2930	81	0.250625	0.96599
2930	338	0.12006	0.981428
2930	357	0.407704	0.976469
2930	520	0.191096	0.99473
2940	-3	0	0.975823
2940	71	0.028014	0.933991
2940	81	0.208604	0.966746
2940	338	0.154577	0.981201
2940	357	0.377189	0.975959
2940	520	0.232116	0.994471
2950	-3	0	0.976361
2950	71	0.0215108	0.934267
2950	81	0.205603	0.966165
2950	338	0.176588	0.980938
2950	357	0.38069	0.975811
2950	520	0.216108	0.994633
2960	-3	0	0.976123
2960	71	0.018009	0.934153
2960	81	0.195098	0.966554
2960	338	0.16008	0.981105
2960	357	0.4002	0.976185
2960	520	0.226613	0.993885
2960	627	0.00050025	0.999998
2970	-3	0	0.976345
2970	71	0.0275138	0.933718
2970	81	0.196098	0.966567
2970	338	0.137069	0.980219
2970	357	0.41921	0.976309
2970	520	0.22061	0.994368
2980	-3	0	0.97613
2980	71	0.0245123	0.933566
2980	81	0.207604	0.966252
2980	338	0.113557	0.97983
2980	357	0.454227	0.976131
2980	520	0.2006	0.993999
2990	-3	0	0.975953
2990	71	0.0265133	0.933464
2990	81	0.194097	0.965929
2990	338	0.155578	0.979733
2990	357	0.413207	0.975701
2990	520	0.211106	0.993626
3000	-3	0	0.976413
3000	71	0.0135068	0.933465
3000	81	0.188594	0.965205
3000	338	0.124562	0.979643
3000	357	0.46023	0.975884
3000	520	0.213607	0.99384
3010	-3	0	0.975645
3010	71	0.0230115	0.933024
3010	81	0.166083	0.964726
3010	338	0.109555	0.979664
3010	357	0.450225	0.97504
3010	520	0.251626	0.993656
3020	-3	0	0.975612
3020	71	0.018009	0.931339
3020	81	0.150075	0.963895
3020	338	0.109555	0.979465
3020	357	0.407204	0.974325
3020	520	0.315658	0.993383
3030	-3	0	0.97557
3030	71	0.0130065	0.931135
3030	81	0.144072	0.963751
3030	338	0.122061	0.979308
3030	357	0.381191	0.973496
3030	520	0.34017	0.992809
3040	-3	0	0.976055
3040	71	0.0155078	0.93088
3040	81	0.158079	0.963618
3040	338	0.121561	0.978307
3040	357	0.389695	0.973668
3040	520	0.315658	0.992868
3050	-3	0	0.976059
3050	71	0.024012	0.930642
3050	81	0.145073	0.963539
3050	338	0.175088	0.977993
3050	357	0.317659	0.973438
3050	520	0.338669	0.993111
3060	-3	0	0.975779
3060	71	0.0285143	0.929426
3060	81	0.144572	0.963644
3060	338	0.164582	0.977716
3060	357	0.334167	0.973431
3060	520	0.328664	0.992908
3070	-3	0	0.976015
3070	71	0.0250125	0.929714
3070	81	0.132566	0.963134
3070	338	0.17909	0.977499
3070	357	0.302151	0.973736
3070	520	0.361681	0.993001
3080	-3	0	0.975425
3080	71	0.0215108	0.929723
3080	81	0.138069	0.963045
3080	338	0.186093	0.977378
3080	357	0.266633	0.973486
3080	520	0.388194	0.99285
3090	-3	0	0.975115
3090	71	0.0350175	0.929816
3090	81	0.113557	0.962685
3090	338	0.147574	0.976544
3090	357	0.270135	0.973451
3090	520	0.433717	0.992514
3090	641	0.00050025	0.999998
3100	-3	0	0.974731
3100	71	0.050025	0.928727
3100	81	0.0990495	0.962979
3100	338	0.149075	0.976553
3100	357	0.27964	0.972699
3100	520	0.422211	0.992325
3100	643	0.00050025	0.999979
3110	-3	0	0.974575
3110	71	0.044022	0.929336
3110	81	0.0985493	0.962202
3110	338	0.171086	0.976465
3110	357	0.231116	0.973193
3110	520	0.455228	0.9921
3110	645	0.00050025	0.999918
3120	-3	0	0.97448
3120	71	0.084042	0.928455
3120	81	0.084042	0.961394
3120	338	0.151576	0.975905
3120	357	0.241621	0.973211
3120	520	0.43922	0.99188
3130	-3	0	0.974575
3130	71	0.102551	0.928958
3130	81	0.102551	0.960645
3130	338	0.149575	0.976186
3130	357	0.195098	0.973541
3130	520	0.449725	0.991982
3130	649	0.0010005	0.999995
3140	-3	0	0.975047
3140	71	0.105053	0.928811
3140	81	0.0715358	0.960449
3140	338	0.145573	0.976153
3140	357	0.225113	0.973993
3140	520	0.448724	0.991967
3140	651	0.004002	0.999931
3140	652	0.00050025	1
3150	-3	0	0.974221
3150	71	0.098049	0.92831
3150	81	0.0770385	0.960808
3150	338	0.127064	0.975616
3150	357	0.198599	0.974466
3150	520	0.498749	0.991521
3150	651	0.0010005	0.999841
3160	-3	0	0.973763
3160	71	0.101051	0.928428
3160	81	0.132066	0.961031
3160	338	0.169585	0.9748
3160	357	0.138069	0.973891
3160	520	0.45973	0.991419
3170	-3	0	0.974095
3170	71	0.102551	0.927978
3170	81	0.16058	0.960593
3170	338	0.12006	0.974606
3170	357	0.170085	0.973146
3170	520	0.447224	0.991133
3180	-3	0	0.973996
3180	71	0.0670335	0.927981
3180	81	0.185593	0.96039
3180	338	0.133567	0.974628
3180	357	0.156078	0.973631
3180	520	0.456228	0.990908
3180	657	0.002001	0.999954
3190	-3	0	0.973885
3190	71	0.109555	0.928566
3190	81	0.193097	0.960538
3190	338	0.132066	0.974256
3190	357	0.156078	0.973744
3190	520	0.408204	0.990864
3190	657	0.00150075	0.999864
3200	-3	0	0.973373
3200	71	0.0970485	0.928318
3200	81	0.218109	0.960606
3200	338	0.173587	0.973736
3200	357	0.113557	0.973406
3200	520	0.397699	0.990543
3200	657	0.00050025	0.99979
3210	-3	0	0.97331
3210	71	0.074037	0.928923
3210	81	0.263132	0.959898
3210	338	0.172086	0.973303
3210	357	0.0985493	0.97303
3210	520	0.391196	0.990696
3210	657	0.00150075	0.999629
3220	-3	0	0.973771
3220	71	0.058029	0.928761
3220	81	0.304152	0.960503
3220	338	0.210605	0.973148
3220	357	0.121061	0.97242
3220	520	0.306153	0.989884
3220	664	0.00050025	0.999981
3230	-3	0	0.97419
3230	71	0.044022	0.92871
3230	81	0.287644	0.960094
3230	338	0.217609	0.97295
3230	357	0.126563	0.973031
3230	520	0.321161	0.98937
3230	664	0.00350175	0.999839
3240	-3	0	0.974244
3240	71	0.0645323	0.929074
3240	81	0.26013	0.959894
3240	338	0.227614	0.97255
3240	357	0.102551	0.973871
3240	520	0.338669	0.989024
3240	664	0.0070035	0.999724
3250	-3	0	0.973921
3250	71	0.0765383	0.928949
3250	81	0.246123	0.958955
3250	338	0.174087	0.97204
3250	357	0.086043	0.973799
3250	520	0.416208	0.988701
3250	664	0.00050025	0.999604
3250	667	0.0010005	0.999973
3260	-3	0	0.974099
3260	71	0.0705353	0.929524
3260	81	0.233117	0.958423
3260	338	0.202601	0.971795
3260	357	0.11956	0.973411
3260	520	0.361681	0.989004
3260	664	0.00950475	0.999506
3260	669	0.0010005	0.999875
3260	671	0.00250125	0.999986
3270	-3	0	0.974
3270	71	0.0605303	0.929411
3270	81	0.251626	0.957593
3270	338	0.221111	0.971635
3270	357	0.111556	0.972561
3270	520	0.345673	0.988469
3270	664	0.00550275	0.9994
3270	671	0.00450225	0.999862
3280	-3	0	0.973844
3280	71	0.0510255	0.929545
3280	81	0.244622	0.957788
3280	338	0.190095	0.971006
3280	357	0.109555	0.972424
3280	520	0.395698	0.98791
3280	664	0.0010005	0.999296
3280	675	0.002001	0.9999
3280	676	0.0050025	0.999911
3280	677	0.00150075	0.999978
3290	-3	0	0.973776
3290	71	0.0490245	0.931166
3290	81	0.295148	0.957101
3290	338	0.162581	0.970761
3290	357	0.126563	0.972186
3290	520	0.36068	0.987809
3290	675	0.002001	0.999756
3290	676	0.00450225	0.999764
3300	-3	0	0.973718
3300	71	0.058029	0.930691
3300	81	0.32016	0.957129
3300	338	0.141571	0.970526
3300	357	0.150075	0.972156
3300	520	0.324662	0.987189
3300	675	0.00050025	0.999673
3300	676	0.00550275	0.999679
3310	-3	0	0.973521
3310	71	0.04002	0.930194
3310	81	0.290145	0.957264
3310	338	0.144572	0.970503
3310	357	0.185093	0.97152
3310	520	0.335668	0.986735
3310	676	0.0050025	0.999595
3320	-3	0	0.972915
3320	71	0.0610305	0.930581
3320	81	0.274637	0.956146
3320	338	0.172586	0.96993
3320	357	0.14057	0.971896
3320	520	0.350175	0.986675
3320	676	0.00150075	0.999409
3330	-3	0	0.972803
3330	71	0.106553	0.931704
3330	81	0.306653	0.955721
3330	338	0.153077	0.970056
3330	357	0.123562	0.972397
3330	520	0.303152	0.986334
3330	676	0.004002	0.999261
3330	679	0.00350175	0.999924
3340	-3	0	0.972019
3340	71	0.106053	0.931144
3340	81	0.305153	0.955318
3340	338	0.122561	0.969806
3340	357	0.136568	0.972335
3340	520	0.327664	0.986197
3340	685	0.00250125	0.999981
3350	-3	0	0.971948
3350	71	0.092046	0.930811
3350	81	0.309655	0.955784
3350	338	0.137069	0.969394
3350	357	0.122561	0.972719
3350	520	0.33917	0.985751
3360	-3	0	0.971391
3360	71	0.0785393	0.930564
3360	81	0.401201	0.954488
3360	338	0.138069	0.969445
3360	357	0.104052	0.972846
3360	520	0.274637	0.985006
3360	689	0.004002	0.999856
3370	-3	0	0.971014
3370	71	0.0615308	0.9305
3370	81	0.428714	0.953731
3370	338	0.125063	0.968535
3370	357	0.0910455	0.972531
3370	520	0.290645	0.985235
3370	689	0.00350175	0.999669
3380	-3	0	0.971155
3380	71	0.0535268	0.930525
3380	81	0.42071	0.953469
3380	338	0.130565	0.969086
3380	357	0.092046	0.972224
3380	520	0.29915	0.98499
3380	689	0.00450225	0.999541
3390	-3	0	0.970571
3390	71	0.0605303	0.930714
3390	81	0.38019	0.954087
3390	338	0.150575	0.968566
3390	357	0.0995498	0.971648
3390	520	0.305153	0.984845
3390	689	0.00450225	0.999404
3400	-3	0	0.970068
3400	71	0.062031	0.93156
3400	81	0.394697	0.953975
3400	338	0.130565	0.968719
3400	357	0.084042	0.9717
3400	520	0.329165	0.984645
3410	-3	0	0.969919
3410	71	0.0705353	0.931583
3410	81	0.389195	0.954005
3410	338	0.147074	0.968264
3410	357	0.0735368	0.972361
3410	520	0.32016	0.983876
3420	-3	0	0.97036
3420	71	0.0675338	0.931565
3420	81	0.368184	0.953501
3420	338	0.136568	0.967996
3420	357	0.076038	0.972306
3420	520	0.352176	0.983331
3430	-3	0	0.969886
3430	71	0.0650325	0.930423
3430	81	0.36068	0.952599
3430	338	0.125563	0.967533
3430	357	0.0595298	0.971824
3430	520	0.387694	0.982667
3430	695	0.002001	0.999979
3440	-3	0	0.970161
3440	71	0.0590295	0.92987
3440	81	0.345173	0.951791
3440	338	0.127564	0.967569
3440	357	0.105553	0.971023
3440	520	0.351176	0.982631
3440	695	0.0050025	0.999879
3440	697	0.0070035	0.999914
3450	-3	0	0.969359
3450	71	0.046023	0.928728
3450	81	0.316158	0.951409
3450	338	0.15908	0.966851
3450	357	0.114057	0.971556
3450	520	0.352676	0.982966
3450	695	0.00250125	0.999715
3450	697	0.010005	0.999819
3460	-3	0	0.968568
3460	71	0.068034	0.928245
3460	81	0.273637	0.951089
3460	338	0.167584	0.966645
3460	357	0.143072	0.971418
3460	520	0.343172	0.982553
3460	697	0.00350175	0.999741
3460	700	0.00150075	0.999931
3470	-3	0	0.969226
3470	71	0.050025	0.927999
3470	81	0.301651	0.951314
3470	338	0.154577	0.966543
3470	357	0.136568	0.970486
3470	520	0.350675	0.982365
3470	697	0.00450225	0.999674
3470	700	0.00250125	0.999899
3480	-3	0	0.968543
3480	71	0.0525263	0.927719
3480	81	0.338669	0.951431
3480	338	0.150575	0.965889
3480	357	0.136568	0.969721
3480	520	0.318159	0.981088
3480	700	0.004002	0.999755
3490	-3	0	0.968761
3490	71	0.0415208	0.928131
3490	81	0.342671	0.951254
3490	338	0.177589	0.965898
3490	357	0.134567	0.969493
3490	520	0.301651	0.981096
3490	707	0.00150075	0.999933
3490	712	0.0010005	0.999974
3500	-3	0	0.968905
3500	71	0.0445223	0.927374
3500	81	0.324662	0.949993
3500	338	0.198599	0.965474
3500	357	0.108554	0.967873
3500	520	0.323162	0.98088
3500	713	0.0010005	0.999949
3510	-3	0	0.968855
3510	71	0.0265133	0.927983
3510	81	0.344672	0.948933
3510	338	0.192596	0.966164
3510	357	0.070035	0.967224
3510	520	0.364682	0.980615
3510	717	0.002001	0.999899
3520	-3	0	0.968746
3520	71	0.0115058	0.928053
3520	81	0.341171	0.949345
3520	338	0.158579	0.966159
3520	357	0.0845423	0.966989
3520	520	0.403702	0.97883
3520	717	0.0010005	0.999791
3530	-3	0	0.969269
3530	71	0.00950475	0.928121
3530	81	0.352676	0.948581
3530	338	0.145073	0.966365
3530	357	0.108054	0.966976
3530	520	0.384192	0.979058
3530	721	0.0010005	0.999981
3540	-3	0	0.969159
3540	71	0.006003	0.928296
3540	81	0.329165	0.948411
3540	338	0.130565	0.965319
3540	357	0.0850425	0.967
3540	520	0.449725	0.978666
3550	-3	0	0.969564
3550	71	0.026013	0.928453
3550	81	0.271636	0.948391
3550	338	0.146073	0.965165
3550	357	0.123562	0.967035
3550	520	0.433217	0.978774
3560	-3	0	0.96969
3560	71	0.0175088	0.928353
3560	81	0.272136	0.947896
3560	338	0.218609	0.964673
3560	357	0.12056	0.966606
3560	520	0.371686	0.979449
3570	-3	0	0.969021
3570	71	0.0150075	0.928433
3570	81	0.282641	0.947565
3570	338	0.1991	0.964333
3570	357	0.105053	0.966795
3570	520	0.397199	0.979688
3570	727	0.0010005	0.999934
3570	731	0.00050025	1
3580	-3	0	0.968808
3580	71	0.0130065	0.928067
3580	81	0.269635	0.946636
3580	338	0.225113	0.963725
3580	357	0.0770385	0.966389
3580	520	0.415708	0.98032
3590	-3	0	0.969087
3590	71	0.014007	0.927606
3590	81	0.269635	0.946519
3590	338	0.24012	0.962188
3590	357	0.062031	0.967123
3590	520	0.414707	0.979828
3600	-3	0	0.968146
3600	71	0.018009	0.927363
3600	81	0.245123	0.94675
3600	338	0.29915	0.961713
3600	357	0.0570285	0.96623
3600	520	0.381191	0.979441
3610	-3	0	0.968003
3610	71	0.0130065	0.926998
3610	81	0.225113	0.946792
3610	338	0.262631	0.961919
3610	357	0.0865433	0.965293
3610	520	0.413207	0.97961
3620	-3	0	0.968131
3620	71	0.0295148	0.927283
3620	81	0.26063	0.94698
3620	338	0.236618	0.961774
3620	357	0.0665333	0.964579
3620	520	0.407204	0.979265
3630	-3	0	0.968075
3630	71	0.016008	0.928305
3630	81	0.246623	0.947221
3630	338	0.278139	0.96094
3630	357	0.0890445	0.964028
3630	520	0.367684	0.978889
3630	742	0.0030015	0.999904
3640	-3	0	0.967895
3640	71	0.0155078	0.928551
3640	81	0.256628	0.946574
3640	338	0.266633	0.960918
3640	357	0.104552	0.963265
3640	520	0.354177	0.978735
3640	742	0.002001	0.999669
3640	748	0.0010005	0.999982
3650	-3	0	0.968381
3650	71	0.010005	0.928696
3650	81	0.238619	0.946874
3650	338	0.281641	0.960803
3650	357	0.117559	0.962506
3650	520	0.337669	0.978156
3650	742	0.0150075	0.999631
3660	-3	0	0.968226
3660	71	0.00750375	0.92745
3660	81	0.206103	0.947311
3660	338	0.286643	0.959986
3660	357	0.144072	0.962386
3660	520	0.348174	0.978995
3660	742	0.008004	0.999486
3670	-3	0	0.968003
3670	81	0.270635	0.947067
3670	338	0.305153	0.96
3670	357	0.136068	0.96234
3670	520	0.283642	0.978881
3670	742	0.0050025	0.999419
3680	-3	0	0.968814
3680	81	0.244122	0.94653
3680	338	0.332666	0.96045
3680	357	0.144572	0.961646
3680	520	0.271136	0.97874
3680	742	0.006003	0.999354
3680	751	0.0010005	0.999975
3680	752	0.0010005	0.999986
3690	-3	0	0.968568
3690	81	0.223612	0.94588
3690	338	0.324162	0.960225
3690	357	0.167084	0.961553
3690	520	0.268634	0.978105
3690	742	0.0130065	0.99944
3690	754	0.00250125	0.999954
3690	755	0.00150075	0.999989
3700	-3	0	0.96821
3700	81	0.217609	0.945967
3700	338	0.316158	0.958514
3700	357	0.161581	0.961429
3700	520	0.282141	0.977569
3700	742	0.0190095	0.999328
3700	754	0.0010005	0.999841
3700	755	0.00250125	0.999854
3700	758	0.00050025	0.999995
3710	-3	0	0.967858
3710	81	0.257629	0.945679
3710	338	0.277639	0.95972
3710	357	0.129565	0.961242
3710	520	0.288144	0.977029
3710	742	0.0385193	0.999139
3710	755	0.0090045	0.999735
3720	-3	0	0.96769
3720	81	0.271136	0.945542
3720	338	0.307654	0.958267
3720	357	0.15908	0.960896
3720	520	0.23962	0.976063
3720	742	0.0150075	0.999086
3720	755	0.008004	0.999528
3730	-3	0	0.967664
3730	81	0.296148	0.944873
3730	338	0.308654	0.957695
3730	357	0.129065	0.960545
3730	520	0.215608	0.97558
3730	742	0.0330165	0.998963
3730	755	0.0165083	0.999466
3730	759	0.00150075	0.999978
3740	-3	0	0.967379
3740	81	0.32016	0.945099
3740	338	0.337169	0.957999
3740	357	0.133567	0.959957
3740	520	0.18059	0.974862
3740	742	0.024012	0.998791
3740	755	0.0050025	0.999338
3750	-3	0	0.96776
3750	81	0.33917	0.944469
3750	338	0.263132	0.958519
3750	357	0.11956	0.959969
3750	520	0.254127	0.975203
3750	742	0.0230115	0.998598
3750	755	0.00150075	0.999286
3760	-3	0	0.968081
3760	81	0.343172	0.943471
3760	338	0.28014	0.958203
3760	357	0.0790395	0.959499
3760	520	0.292646	0.974351
3760	742	0.00550275	0.998553
3770	-3	0	0.967965
3770	81	0.388194	0.943461
3770	338	0.247124	0.95749
3770	357	0.068034	0.959755
3770	520	0.295648	0.973656
3770	742	0.00050025	0.998366
3770	769	0.0010005	0.999975
3780	-3	0	0.967789
3780	81	0.368184	0.943553
3780	338	0.26063	0.958055
3780	357	0.0635318	0.959149
3780	520	0.304652	0.973024
3780	771	0.00050025	0.999935
3780	772	0.0030015	0.999995
3790	-3	0	0.967538
3790	81	0.356678	0.943778
3790	338	0.185093	0.957071
3790	357	0.0595298	0.95885
3790	520	0.397199	0.97222
3790	774	0.002001	0.999994
3800	-3	0	0.96755
3800	81	0.371186	0.943365
3800	338	0.192096	0.957062
3800	357	0.062031	0.958433
3800	520	0.375188	0.972453
3810	-3	0	0.967746
3810	81	0.364682	0.942355
3810	338	0.222111	0.956418
3810	357	0.032016	0.958504
3810	520	0.38019	0.972288
3810	775	0.00150075	0.999951
3820	-3	0	0.968029
3820	81	0.365183	0.941495
3820	338	0.210605	0.95591
3820	357	0.0295148	0.958736
3820	520	0.394197	0.972642
3820	776	0.0010005	0.999966
3830	-3	0	0.967654
3830	81	0.329665	0.941649
3830	338	0.195098	0.956486
3830	357	0.0175088	0.959015
3830	520	0.452726	0.971796
3830	776	0.00050025	0.999836
3830	777	0.002001	0.999929
3830	778	0.0030015	0.999963
3840	-3	0	0.967119
3840	81	0.355678	0.941261
3840	338	0.223112	0.956209
3840	357	0.0345173	0.958525
3840	520	0.387194	0.970944
3850	-3	0	0.966458
3850	81	0.392196	0.940918
3850	338	0.230615	0.956399
3850	357	0.0310155	0.95873
3850	520	0.346673	0.969584
3860	-3	0	0.965601
3860	81	0.33917	0.941129
3860	338	0.30015	0.955937
3860	357	0.048024	0.958211
3860	520	0.313157	0.970473
3870	-3	0	0.96506
3870	81	0.353677	0.941076
3870	338	0.245123	0.956051
3870	357	0.0755378	0.957165
3870	520	0.326163	0.970624
3880	-3	0	0.964819
3880	81	0.364182	0.941505
3880	338	0.234117	0.955917
3880	357	0.0545273	0.956526
3880	520	0.347674	0.970801
3890	-3	0	0.964531
3890	81	0.385193	0.941686
3890	338	0.257129	0.95612
3890	357	0.0455228	0.956594
3890	520	0.309655	0.970836
3890	788	0.0030015	0.999979
3900	-3	0	0.964331
3900	81	0.384192	0.941605
3900	338	0.225613	0.95569
3900	357	0.0590295	0.955816
3900	520	0.327664	0.970926
3900	788	0.004002	0.999854
3910	-3	0	0.964863
3910	81	0.353677	0.941466
3910	338	0.270635	0.954854
3910	357	0.0605303	0.955658
3910	520	0.310155	0.970803
3910	788	0.004002	0.999811
3910	794	0.00150075	0.999981
3920	-3	0	0.96449
3920	81	0.356178	0.941436
3920	338	0.249625	0.954814
3920	357	0.0565283	0.9554
3920	520	0.337669	0.970424
3920	788	0.00050025	0.999704
3930	-3	0	0.964068
3930	81	0.357679	0.941413
3930	338	0.257629	0.954864
3930	357	0.0595298	0.955848
3930	520	0.323162	0.970156
3930	797	0.00250125	0.999994
3940	-3	0	0.963669
3940	81	0.3997	0.941487
3940	338	0.207604	0.955036
3940	357	0.0615308	0.956134
3940	520	0.331166	0.969849
3940	797	0.00050025	0.999908
3950	-3	0	0.963411
3950	81	0.402201	0.941299
3950	338	0.17909	0.95529
3950	357	0.0810405	0.955588
3950	520	0.338169	0.970055
3960	-3	0	0.963357
3960	81	0.387194	0.941236
3960	338	0.177589	0.955355
3960	357	0.0935468	0.954485
3960	520	0.341671	0.969712
3960	801	0.00050025	0.99997
3970	-3	0	0.963185
3970	81	0.370685	0.941113
3970	338	0.177089	0.956053
3970	357	0.114057	0.954784
3970	520	0.332666	0.968963
3970	802	0.00250125	0.999977
3970	804	0.00350175	0.999986
3980	-3	0	0.96317
3980	81	0.330665	0.941121
3980	338	0.204602	0.955628
3980	357	0.101051	0.954559
3980	520	0.361181	0.968378
3980	804	0.00150075	0.999879
3980	808	0.0010005	0.99999
3980	809	0.00050025	0.999989
3990	-3	0	0.96291
3990	81	0.314157	0.941459
3990	338	0.218109	0.955468
3990	357	0.127564	0.954441
3990	520	0.338669	0.968545
3990	804	0.002001	0.999707
4000	-3	0	0.962913
4000	81	0.355678	0.94054
4000	338	0.221611	0.954663
4000	357	0.106053	0.954322
4000	520	0.317159	0.968421
4010	-3	0	0.96229
4010	81	0.302151	0.939352
4010	338	0.182091	0.954881
4010	357	0.135568	0.954106
