Generation number	Allele number	Frequency	Activity
5120	971	0.149575	0.998341
5120	993	0.0190095	0.999018
5120	1004	0.022011	0.999483
5120	1017	0.00050025	1
5130	-3	0.934386	0.0294817
5130	664	0.73937	0.954449
5130	971	0.223112	0.998175
5130	993	0.0125063	0.999115
5130	1004	0.0255128	0.999448
5140	-3	0.934173	0.0302118
5140	664	0.695848	0.9528
5140	971	0.272136	0.997901
5140	993	0.00750375	0.99895
5140	1004	0.0225113	0.999076
5140	1022	0.00250125	1
5150	-3	0.933957	0.030037
5150	664	0.693347	0.952079
5150	971	0.289145	0.997578
5150	993	0.00050025	0.99885
5150	1004	0.0090045	0.9989
5150	1022	0.00850425	0.999915
5160	-3	0.93381	0.0297864
5160	664	0.691346	0.950871
5160	971	0.286143	0.997373
5160	1004	0.0170085	0.998663
5160	1022	0.0050025	0.999848
5160	1027	0.0010005	0.999983
5170	-3	0.933983	0.0293706
5170	664	0.724862	0.95046
5170	971	0.235618	0.997554
5170	1004	0.0385193	0.998605
5170	1022	0.00050025	0.999706
5170	1030	0.0010005	1
5180	-3	0.93434	0.0290273
5180	664	0.76088	0.949831
5180	971	0.209105	0.99735
5180	1004	0.0235118	0.99864
5180	1022	0.00650325	0.999561
5180	1031	0.00050025	1
5190	-3	0.93376	0.0296804
5190	664	0.750375	0.950114
5190	971	0.209605	0.997231
5190	1004	0.032016	0.998408
5190	1022	0.00850425	0.999435
5200	-3	0.933444	0.0303956
5200	664	0.755878	0.949284
5200	971	0.198099	0.996921
5200	1004	0.0310155	0.998269
5200	1022	0.0155078	0.999338
5210	-3	0.932913	0.0304532
5210	664	0.743872	0.948503
5210	971	0.196098	0.996958
5210	1004	0.048024	0.998041
5210	1022	0.008004	0.999194
5210	1042	0.00350175	0.99998
5210	1043	0.0010005	1
5220	-3	0.932894	0.0301105
5220	664	0.733367	0.947641
5220	971	0.207104	0.996616
5220	1004	0.0465233	0.997868
5220	1022	0.002001	0.99894
5220	1042	0.00750375	0.999845
5220	1043	0.0030015	0.999874
5220	1046	0.0010005	0.999943
5230	-3	0.933026	0.0301886
5230	664	0.777889	0.94735
5230	971	0.157079	0.996313
5230	1004	0.0585293	0.997628
5230	1042	0.006003	0.999694
5230	1048	0.0010005	1
5240	-3	0.933634	0.0295907
5240	664	0.746873	0.946704
5240	971	0.173087	0.995915
5240	1004	0.08004	0.997408
5240	1042	0.00050025	0.99965
5250	-3	0.933379	0.02944
5250	664	0.73937	0.945997
5250	971	0.196598	0.995941
5250	1004	0.0630315	0.997284
5250	1051	0.00150075	0.999986
5260	-3	0.933986	0.0288605
5260	664	0.787394	0.945078
5260	971	0.148574	0.995794
5260	1004	0.0645323	0.996987
5270	-3	0.93324	0.0291372
5270	664	0.802901	0.945098
5270	971	0.151576	0.995466
5270	1004	0.0455228	0.997011
5270	1054	0.00050025	0.999995
5280	-3	0.933694	0.0285606
5280	664	0.807904	0.944304
5280	971	0.153077	0.995475
5280	1004	0.0385193	0.996702
5280	1057	0.0010005	1
5290	-3	0.93351	0.0293949
5290	664	0.795398	0.942937
5290	971	0.183092	0.995601
5290	1004	0.022011	0.996394
5300	-3	0.933133	0.0295241
5300	664	0.783892	0.941984
5300	971	0.193597	0.995508
5300	1004	0.0190095	0.996062
5300	1059	0.002001	0.999941
5300	1060	0.002001	0.999998
5310	-3	0.932811	0.0297455
5310	664	0.821411	0.940832
5310	971	0.163082	0.995751
5310	1004	0.010005	0.996393
5310	1059	0.00450225	0.999886
5310	1062	0.00150075	0.999966
5320	-3	0.932898	0.0293524
5320	664	0.825413	0.940896
5320	971	0.156078	0.995955
5320	1004	0.0115058	0.996479
5320	1059	0.0030015	0.999781
5320	1064	0.002001	0.99996
5320	1066	0.00250125	0.999975
5330	-3	0.932261	0.0298662
5330	664	0.7994	0.939564
5330	971	0.190595	0.996068
5330	1004	0.00150075	0.996543
5330	1059	0.002001	0.999635
5330	1066	0.00650325	0.999889
5330	1067	0.00050025	0.999974
5340	-3	0.932249	0.0296757
5340	664	0.798899	0.938629
5340	971	0.185593	0.995599
5340	1059	0.0010005	0.999391
5340	1066	0.0150075	0.999765
5350	-3	0.932193	0.0297236
5350	664	0.775388	0.939101
5350	971	0.214107	0.995128
5350	1059	0.002001	0.999179
5350	1066	0.0070035	0.999691
5350	1070	0.002001	0.999933
5360	-3	0.932183	0.0300126
5360	664	0.765383	0.93814
5360	971	0.218609	0.99493
5360	1059	0.00450225	0.999013
5360	1066	0.0070035	0.999644
5360	1070	0.00450225	0.99985
5360	1074	0.00050025	0.999969
5370	-3	0.932016	0.0301278
5370	664	0.773887	0.937698
5370	971	0.22011	0.994665
5370	1059	0.00050025	0.99899
5370	1066	0.0050025	0.999506
5370	1070	0.0010005	0.999785
5380	-3	0.932538	0.0302471
5380	664	0.774887	0.936781
5380	971	0.215108	0.994689
5380	1059	0.0030015	0.998964
5380	1066	0.006003	0.999371
5380	1070	0.00050025	0.999744
5380	1080	0.0010005	0.999986
5390	-3	0.932719	0.0308556
5390	664	0.782391	0.935541
5390	971	0.196598	0.994808
5390	1059	0.0125063	0.998975
5390	1066	0.0090045	0.999218
5400	-3	0.932975	0.0303633
5400	664	0.791896	0.934207
5400	971	0.17909	0.994694
5400	1066	0.0235118	0.998945
5400	1082	0.006003	0.999881
5410	-3	0.932959	0.030799
5410	664	0.848424	0.934176
5410	971	0.129065	0.994564
5410	1066	0.0205103	0.998923
5410	1082	0.002001	0.999799
5410	1083	0.00050025	1
5420	-3	0.93247	0.0305765
5420	664	0.849925	0.932915
5420	971	0.144072	0.994381
5420	1066	0.00450225	0.99888
5420	1082	0.002001	0.999725
5430	-3	0.931821	0.0308938
5430	664	0.847924	0.931741
5430	971	0.141571	0.994268
5430	1066	0.00750375	0.998905
5430	1082	0.00150075	0.99954
5430	1088	0.002001	0.99999
5440	-3	0.931425	0.031035
5440	664	0.866933	0.930218
5440	971	0.123062	0.994765
5440	1066	0.00850425	0.998813
5440	1082	0.00150075	0.999603
5440	1089	0.00050025	0.999919
5450	-3	0.930926	0.0310965
5450	664	0.85943	0.93023
5450	971	0.127564	0.99484
5450	1066	0.0135068	0.99864
5460	-3	0.930236	0.0314139
5460	664	0.876438	0.929715
5460	971	0.0945473	0.994763
5460	1066	0.0265133	0.998611
5460	1092	0.0030015	0.999984
5470	-3	0.929798	0.0316771
5470	664	0.890445	0.928628
5470	971	0.0930465	0.994888
5470	1066	0.0150075	0.998518
5470	1096	0.002001	0.999981
5480	-3	0.92969	0.0307875
5480	664	0.897449	0.927889
5480	971	0.0945473	0.995071
5480	1066	0.0070035	0.998523
5480	1096	0.00150075	0.999895
5490	-3	0.930247	0.0304064
5490	664	0.946473	0.927261
5490	971	0.0515258	0.99493
5490	1066	0.00250125	0.998654
5500	-3	0.930199	0.0305167
5500	664	0.943972	0.926631
5500	971	0.0530265	0.994973
5500	1097	0.00350175	0.999885
5510	-3	0.930385	0.0296045
5510	664	0.941971	0.927005
5510	971	0.0510255	0.994984
5510	1097	0.00750375	0.999758
5520	-3	0.931024	0.0290011
5520	664	0.96048	0.925513
5520	971	0.0325163	0.994944
5520	1097	0.00750375	0.999701
5530	-3	0.93156	0.0285674
5530	664	0.943472	0.924498
5530	971	0.0450225	0.994536
5530	1097	0.0110055	0.999649
5530	1101	0.0010005	0.999984
5540	-3	0.931588	0.0290231
5540	664	0.963982	0.922599
5540	971	0.0305153	0.994341
5540	1097	0.006003	0.999744
5550	-3	0.931219	0.0289408
5550	664	0.961981	0.921525
5550	971	0.0265133	0.994466
5550	1097	0.0070035	0.999669
5550	1104	0.004002	0.999919
5550	1106	0.0010005	1
5560	-3	0.930549	0.0287377
5560	664	0.955978	0.919613
5560	971	0.0190095	0.994188
5560	1097	0.0145073	0.999601
5560	1106	0.0050025	0.999938
5560	1107	0.006003	0.999876
5570	-3	0.930963	0.0288675
5570	664	0.942971	0.919449
5570	971	0.0165083	0.994003
5570	1097	0.0215108	0.999463
5570	1106	0.0170085	0.999881
5570	1107	0.00250125	0.99973
5580	-3	0.931179	0.028512
5580	664	0.944972	0.920151
5580	971	0.0150075	0.993511
5580	1097	0.0115058	0.999313
5580	1106	0.026013	0.999777
5580	1107	0.0030015	0.999676
5590	-3	0.931051	0.0292026
5590	664	0.967484	0.918118
5590	971	0.00850425	0.993679
5590	1097	0.004002	0.999195
5590	1106	0.0165083	0.999713
5590	1113	0.0030015	0.999983
5590	1114	0.0010005	1
5600	-3	0.931443	0.0294058
5600	664	0.961481	0.916973
5600	971	0.0070035	0.993544
5600	1097	0.00450225	0.999109
5600	1106	0.022011	0.999576
5600	1113	0.00350175	0.999901
5600	1114	0.00050025	0.99993
5600	1116	0.00150075	0.999946
5610	-3	0.930796	0.0298632
5610	664	0.951476	0.915011
5610	971	0.0165083	0.993234
5610	1097	0.0050025	0.998921
5610	1106	0.0225113	0.99957
5610	1113	0.0050025	0.999755
5620	-3	0.9306	0.0299416
5620	664	0.97949	0.913516
5620	971	0.004002	0.99296
5620	1106	0.0105053	0.999493
5620	1113	0.00650325	0.999659
5630	-3	0.930123	0.0301389
5630	664	0.992496	0.911975
5630	1106	0.004002	0.999295
5630	1113	0.004002	0.999593
5640	-3	0.930843	0.0296223
5640	664	0.993997	0.910888
5640	1106	0.00150075	0.999185
5640	1113	0.0010005	0.999533
5640	1122	0.004002	0.999901
5650	-3	0.930715	0.0301789
5650	664	0.985993	0.910289
5650	1113	0.00050025	0.999341
5650	1122	0.0090045	0.999805
5650	1124	0.0030015	0.9999
5650	1126	0.002001	0.999981
5660	-3	0.931071	0.0294314
5660	664	0.995498	0.909268
5660	1113	0.0010005	0.999275
5660	1124	0.004002	0.999696
5670	-3	0.931582	0.0296058
5670	664	0.997999	0.90777
5670	1124	0.00250125	0.999561
5680	-3	0.930697	0.0304044
5680	664	0.996498	0.907149
5680	1129	0.004002	0.999891
5690	-3	0.930769	0.0299539
5690	664	0.9995	0.905508
5690	1129	0.00050025	0.999805
5690	1133	0.00050025	0.99995
5700	-3	0.930951	0.0301739
5700	664	0.994997	0.90491
5700	1129	0.00350175	0.999749
5700	1139	0.002001	0.999964
5710	-3	0.930643	0.0310163
5710	664	1.0005	0.903107
5720	-3	0.931125	0.0302383
5720	664	1	0.902397
5720	1143	0.00050025	0.999985
5730	-3	0.931283	0.029064
5730	664	1.0005	0.90128
5740	-3	0.930625	0.0305145
5740	664	1.0005	0.89977
5750	-3	0.930395	0.030667
5750	664	0.997499	0.897973
5750	1146	0.00150075	0.999958
5750	1147	0.00150075	0.999981
5760	-3	0.930101	0.031162
5760	664	0.996498	0.897693
5760	1146	0.0010005	0.999837
5760	1147	0.0030015	0.999929
5770	-3	0.930136	0.031115
5770	664	0.990995	0.896961
5770	1147	0.00950475	0.999828
5780	-3	0.929345	0.0311973
5780	664	0.981491	0.894901
5780	1147	0.018009	0.999716
5780	1154	0.0010005	0.99995
5790	-3	0.929324	0.0312958
5790	664	0.992496	0.89304
5790	1147	0.008004	0.999675
5800	-3	0.92884	0.0318835
5800	664	0.997499	0.891543
5800	1147	0.0010005	0.999564
5800	1156	0.002001	0.999946
5810	-3	0.928361	0.0330693
5810	664	0.982491	0.890531
5810	1156	0.00850425	0.999796
5810	1158	0.0010005	0.999915
5810	1159	0.00850425	0.999934
5820	-3	0.928461	0.0331197
5820	664	0.981491	0.889748
5820	1156	0.00550275	0.99971
5820	1159	0.0050025	0.999728
5820	1161	0.00750375	0.999958
5820	1162	0.0010005	1
5830	-3	0.92838	0.033514
5830	664	0.987494	0.887823
5830	1156	0.00350175	0.99963
5830	1159	0.00850425	0.999598
5830	1161	0.0010005	0.9999
5840	-3	0.928165	0.0338048
5840	664	0.992996	0.88554
5840	1156	0.0010005	0.999586
5840	1159	0.00650325	0.999493
5850	-3	0.929113	0.0335336
5850	664	0.998999	0.884524
5850	1159	0.00150075	0.999479
5860	-3	0.929682	0.0334544
5860	664	0.994997	0.882549
5860	1172	0.0030015	0.999956
5860	1173	0.00250125	0.999946
5870	-3	0.929592	0.0337243
5870	664	0.997999	0.88153
5870	1177	0.00250125	0.99999
5880	-3	0.929759	0.0332096
5880	664	0.9995	0.879875
5880	1177	0.0010005	0.999916
5890	-3	0.929681	0.0327989
5890	664	1	0.879438
5890	1181	0.00050025	1
5900	-3	0.929036	0.0330501
5900	664	0.9995	0.879066
5900	1184	0.0010005	0.999995
5910	-3	0.928591	0.0333404
5910	664	0.998499	0.876504
5910	1184	0.002001	0.999868
5920	-3	0.927659	0.033966
5920	664	0.998999	0.875495
5920	1184	0.00150075	0.999768
5930	-3	0.92714	0.0344766
5930	664	0.9995	0.875068
5930	1184	0.0010005	0.999693
5940	-3	0.926565	0.035215
5940	664	1.0005	0.87348
5950	-3	0.926099	0.0355948
5950	664	0.998999	0.872381
5950	1188	0.00150075	0.999996
5960	-3	0.926075	0.0356087
5960	664	0.998999	0.871696
5960	1188	0.00150075	0.999896
5970	-3	0.925359	0.0364905
5970	664	1.0005	0.86998
5980	-3	0.925601	0.0369592
5980	664	1	0.868284
5980	1195	0.00050025	1
5990	-3	0.925175	0.0368221
5990	664	0.9995	0.867436
5990	1199	0.0010005	1
6000	-3	0.92469	0.0371446
6000	664	0.9995	0.865284
6000	1201	0.0010005	1
6010	-3	0.924891	0.0366721
6010	664	0.9995	0.863706
6010	1201	0.0010005	0.999862
6020	-3	0.924954	0.0353569
6020	664	1	0.863106
6020	1202	0.00050025	1
6030	-3	0.92521	0.0354572
6030	664	1.0005	0.861001
6040	-3	0.924756	0.0355337
6040	664	0.9995	0.859559
6040	1205	0.0010005	0.999975
6050	-3	0.924482	0.0353887
6050	664	0.996498	0.857269
6050	1206	0.004002	0.999974
6060	-3	0.924788	0.0346226
6060	664	0.987994	0.855754
6060	1206	0.0125063	0.999888
6070	-3	0.925209	0.0344111
6070	664	0.983492	0.8541
6070	1206	0.016008	0.99975
6070	1207	0.0010005	0.99999
6080	-3	0.92564	0.0341533
6080	664	0.992996	0.8549
6080	1206	0.00750375	0.999689
6090	-3	0.924699	0.0349484
6090	664	0.994997	0.853494
6090	1206	0.0050025	0.999685
6090	1208	0.00050025	1
6100	-3	0.924309	0.0348775
6100	664	0.9995	0.851718
6100	1206	0.0010005	0.999706
6110	-3	0.924142	0.0351637
6110	664	0.994497	0.850276
6110	1209	0.00250125	0.999908
6110	1210	0.0010005	0.999988
6110	1211	0.0010005	1
6110	1212	0.00150075	1
6120	-3	0.924095	0.0347443
6120	664	0.983992	0.85021
6120	1209	0.0165083	0.999859
6130	-3	0.923548	0.0345581
6130	664	0.98099	0.848316
6130	1209	0.018009	0.999703
6130	1214	0.0010005	0.999971
6130	1215	0.00050025	0.999984
6140	-3	0.923526	0.0346998
6140	664	0.963482	0.847041
6140	1209	0.036018	0.999569
6140	1216	0.0010005	0.999974
6150	-3	0.923882	0.0346114
6150	664	0.963482	0.845676
6150	1209	0.0370185	0.999419
6160	-3	0.9238	0.0349163
6160	664	0.961981	0.844409
6160	1209	0.0385193	0.99944
6170	-3	0.92364	0.0351518
6170	664	0.973987	0.843804
6170	1209	0.0265133	0.999335
6180	-3	0.924278	0.0343741
6180	664	0.972986	0.84188
6180	1209	0.0265133	0.999288
6180	1223	0.0010005	0.999998
6190	-3	0.923485	0.0350835
6190	664	0.973487	0.84122
6190	1209	0.0255128	0.999008
6190	1223	0.00150075	0.999903
6200	-3	0.92391	0.0346431
6200	664	0.978989	0.839281
6200	1209	0.0210105	0.999034
6200	1223	0.00050025	0.999836
6210	-3	0.923703	0.0341453
6210	664	0.991496	0.838909
6210	1209	0.008004	0.998903
6210	1228	0.0010005	0.999985
6220	-3	0.922634	0.0343585
6220	664	0.990995	0.838191
6220	1209	0.00950475	0.998934
6230	-3	0.921909	0.0341661
6230	664	0.991496	0.836599
6230	1209	0.008004	0.998855
6230	1230	0.00050025	0.999986
6230	1232	0.00050025	1
6240	-3	0.921462	0.0347785
6240	664	0.992996	0.835293
6240	1209	0.002001	0.998848
6240	1230	0.0010005	0.999889
6240	1236	0.00150075	0.99996
6240	1237	0.00250125	0.999994
6240	1238	0.00050025	1
6250	-3	0.920853	0.0353492
6250	664	0.996998	0.833325
6250	1209	0.0030015	0.998511
6250	1237	0.00050025	0.999884
6260	-3	0.919944	0.0356645
6260	664	0.992996	0.83344
6260	1209	0.00650325	0.99836
6260	1244	0.0010005	1
6270	-3	0.919199	0.0352131
6270	664	0.982491	0.832767
6270	1209	0.0155078	0.998321
6270	1246	0.00150075	0.999908
6270	1247	0.0010005	1
6280	-3	0.918805	0.0348435
6280	664	0.985993	0.832018
6280	1209	0.0135068	0.998248
6280	1248	0.0010005	1
6290	-3	0.918625	0.0339751
6290	664	0.994497	0.831541
6290	1209	0.0050025	0.998283
6290	1248	0.0010005	0.999911
6300	-3	0.918196	0.0339836
6300	664	0.991496	0.831433
6300	1209	0.0090045	0.99804
6310	-3	0.918844	0.0339482
6310	664	0.997499	0.830865
6310	1209	0.00250125	0.997861
6310	1254	0.00050025	0.999984
6320	-3	0.918875	0.0333335
6320	664	0.987494	0.82945
6320	1209	0.00750375	0.997889
6320	1255	0.00350175	0.999933
6320	1259	0.00050025	0.999985
6320	1260	0.00150075	0.999989
6330	-3	0.918698	0.0333079
6330	664	0.975488	0.827601
6330	1209	0.018009	0.997379
6330	1259	0.00450225	0.999899
6330	1264	0.00250125	0.999975
6340	-3	0.918779	0.033883
6340	664	0.961481	0.827299
6340	1209	0.0255128	0.997389
6340	1259	0.0125063	0.99977
6340	1264	0.0010005	0.999884
6350	-3	0.917646	0.0342571
6350	664	0.966983	0.827095
6350	1209	0.0275138	0.99737
6350	1259	0.006003	0.99964
6360	-3	0.916496	0.0338877
6360	664	0.973487	0.825493
6360	1209	0.0205103	0.997495
6360	1259	0.00650325	0.99941
6370	-3	0.916397	0.0334876
6370	664	0.971986	0.825043
6370	1209	0.0205103	0.997241
6370	1259	0.0070035	0.999316
6370	1269	0.0010005	0.999979
6380	-3	0.917162	0.0326831
6380	664	0.963982	0.823744
6380	1209	0.032016	0.996928
6380	1259	0.0030015	0.999238
6380	1278	0.0010005	0.999993
6380	1279	0.00050025	1
6390	-3	0.917244	0.0322714
6390	664	0.961981	0.821694
6390	1209	0.0350175	0.996838
6390	1278	0.0010005	0.999844
6390	1281	0.002001	0.999916
6390	1283	0.00050025	0.99996
6400	-3	0.917004	0.0321956
6400	664	0.957479	0.821223
6400	1209	0.0390195	0.996881
6400	1285	0.004002	0.999913
6410	-3	0.916727	0.0328585
6410	664	0.948474	0.820549
6410	1209	0.0505253	0.996844
6410	1286	0.00150075	0.999933
6420	-3	0.916644	0.033352
6420	664	0.943972	0.820165
6420	1209	0.0555278	0.996831
6420	1291	0.0010005	0.999933
6430	-3	0.916153	0.0335931
6430	664	0.963982	0.819156
6430	1209	0.0365183	0.996709
6440	-3	0.915949	0.0328471
6440	664	0.969985	0.81842
6440	1209	0.0305153	0.996513
6450	-3	0.916411	0.0324691
6450	664	0.948474	0.817356
6450	1209	0.0510255	0.996397
6450	1297	0.0010005	0.999929
6460	-3	0.916045	0.0326961
6460	664	0.929965	0.815837
6460	1209	0.0675338	0.996098
6460	1300	0.00150075	0.999949
6460	1301	0.00150075	0.999983
6470	-3	0.915384	0.0326236
6470	664	0.912956	0.815603
6470	1209	0.0850425	0.995721
6470	1301	0.00050025	0.99986
6470	1302	0.00050025	0.999945
6470	1303	0.00150075	0.999968
6480	-3	0.914694	0.0332164
6480	664	0.869935	0.8148
6480	1209	0.130565	0.995365
6490	-3	0.91552	0.0330821
6490	664	0.87994	0.81426
6490	1209	0.11906	0.995338
6490	1310	0.0010005	1
6490	1311	0.00050025	1
6500	-3	0.915458	0.033495
6500	664	0.894447	0.813009
6500	1209	0.104552	0.995174
6500	1313	0.00150075	0.999949
6510	-3	0.91509	0.0339434
6510	664	0.861931	0.812907
6510	1209	0.138069	0.995194
6510	1314	0.00050025	1
6520	-3	0.915509	0.0336957
6520	664	0.842421	0.812811
6520	1209	0.158079	0.995195
6530	-3	0.915211	0.0334485
6530	664	0.857429	0.811418
6530	1209	0.143072	0.995286
6540	-3	0.915009	0.0339104
6540	664	0.854427	0.809686
6540	1209	0.146073	0.995285
6550	-3	0.914826	0.0339827
6550	664	0.83942	0.80928
6550	1209	0.161081	0.995105
6560	-3	0.913906	0.0353428
6560	664	0.826413	0.807853
6560	1209	0.174087	0.994926
6570	-3	0.914115	0.0345906
6570	664	0.833417	0.808114
6570	1209	0.165583	0.99481
6570	1325	0.00150075	1
6580	-3	0.913593	0.0343249
6580	664	0.864932	0.806643
6580	1209	0.135568	0.994588
6590	-3	0.913269	0.0337678
6590	664	0.810405	0.80551
6590	1209	0.190095	0.994019
6600	-3	0.913239	0.0342355
6600	664	0.789895	0.80456
6600	1209	0.210605	0.993731
6610	-3	0.914074	0.0333055
6610	664	0.808904	0.804501
6610	1209	0.191596	0.993603
6620	-3	0.914188	0.0335398
6620	664	0.836418	0.80294
6620	1209	0.164082	0.99316
6630	-3	0.91372	0.0330142
6630	664	0.81941	0.801816
6630	1209	0.18009	0.993266
6630	1330	0.0010005	1
6640	-3	0.913955	0.0322228
6640	664	0.834417	0.799968
6640	1209	0.164582	0.993016
6640	1333	0.00050025	0.999993
6640	1334	0.0010005	0.999987
6650	-3	0.914196	0.0330958
6650	664	0.798399	0.798576
6650	1209	0.198599	0.993238
6650	1336	0.002001	0.999976
6650	1337	0.00150075	0.999976
6660	-3	0.914435	0.0332487
6660	664	0.811906	0.797919
6660	1209	0.185593	0.993398
6660	1336	0.00250125	0.999856
6660	1340	0.00050025	0.999988
6670	-3	0.914478	0.0320747
6670	664	0.770885	0.79738
6670	1209	0.228114	0.993505
6670	1336	0.00150075	0.999744
6680	-3	0.91443	0.0331159
6680	664	0.749375	0.79705
6680	1209	0.251126	0.993394
6690	-3	0.913761	0.0333952
6690	664	0.753877	0.796655
6690	1209	0.245123	0.993121
6690	1345	0.00150075	0.999975
6700	-3	0.913186	0.0327283
6700	664	0.748874	0.795761
6700	1209	0.251626	0.992959
6710	-3	0.913498	0.0327176
6710	664	0.755878	0.795286
6710	1209	0.244622	0.992601
6720	-3	0.913197	0.0327765
6720	664	0.73937	0.794565
6720	1209	0.26013	0.99243
6720	1352	0.0010005	0.999995
6730	-3	0.913525	0.0327316
6730	664	0.710855	0.794108
6730	1209	0.289645	0.992141
6740	-3	0.91427	0.0324234
6740	664	0.689345	0.793305
6740	1209	0.308654	0.992016
6740	1356	0.00250125	0.999919
6750	-3	0.914786	0.0319572
6750	664	0.70085	0.793501
6750	1209	0.29965	0.991641
6760	-3	0.914554	0.031682
6760	664	0.692846	0.793187
6760	1209	0.306653	0.991128
6760	1362	0.0010005	1
6770	-3	0.914009	0.0317071
6770	664	0.634817	0.793213
6770	1209	0.364682	0.990351
6770	1365	0.0010005	0.99994
6780	-3	0.91427	0.0320158
6780	664	0.664332	0.792831
6780	1209	0.336168	0.990362
6790	-3	0.915591	0.0313589
6790	664	0.603802	0.793348
6790	1209	0.396198	0.990253
6790	1369	0.00050025	1
6800	-3	0.915401	0.0313693
6800	664	0.628314	0.792873
6800	1209	0.372186	0.990448
6810	-3	0.915077	0.0318172
6810	664	0.658329	0.793041
6810	1209	0.338669	0.99026
6810	1373	0.00350175	0.999931
6820	-3	0.915439	0.0313933
6820	664	0.64082	0.791733
6820	1209	0.35918	0.989744
6820	1377	0.00050025	1
6830	-3	0.915525	0.0313126
6830	664	0.608304	0.790921
6830	1209	0.387194	0.98996
6830	1377	0.0050025	0.99988
6840	-3	0.915593	0.0317115
6840	664	0.563782	0.790455
6840	1209	0.434717	0.989917
6840	1377	0.002001	0.999801
6850	-3	0.915656	0.0317341
6850	664	0.606803	0.788926
6850	1209	0.393697	0.98949
6860	-3	0.91604	0.031284
6860	664	0.629315	0.787796
6860	1209	0.370685	0.989563
6860	1382	0.00050025	0.999921
6870	-3	0.916154	0.0314649
6870	664	0.594797	0.787395
6870	1209	0.398199	0.98914
6870	1382	0.00750375	0.999869
6880	-3	0.915985	0.0319994
6880	664	0.625313	0.786471
6880	1209	0.361181	0.989134
6880	1382	0.014007	0.999799
6890	-3	0.915931	0.031806
6890	664	0.614307	0.786081
6890	1209	0.356678	0.988704
6890	1382	0.026013	0.999658
6890	1389	0.0030015	0.999983
6890	1390	0.00050025	0.999983
6900	-3	0.91614	0.0317939
6900	664	0.614307	0.786298
6900	1209	0.358679	0.988603
6900	1382	0.022011	0.999481
6900	1389	0.0050025	0.99989
6900	1392	0.00050025	0.999995
6910	-3	0.915946	0.0319014
6910	664	0.637819	0.784574
6910	1209	0.344672	0.988076
6910	1382	0.0110055	0.99947
6910	1389	0.00350175	0.999768
6910	1392	0.00150075	0.999888
6910	1393	0.002001	0.999939
6920	-3	0.91556	0.0319765
6920	664	0.663832	0.78351
6920	1209	0.312156	0.987714
6920	1382	0.0185093	0.99939
6920	1389	0.00350175	0.999625
6920	1392	0.002001	0.9998
6920	1399	0.00050025	1
6930	-3	0.916413	0.0315835
6930	664	0.667834	0.783218
6930	1209	0.304152	0.987024
6930	1382	0.0190095	0.999276
6930	1389	0.0010005	0.99951
6930	1399	0.0030015	0.999889
6930	1401	0.004002	0.999986
6930	1402	0.00150075	0.999974
6940	-3	0.917245	0.0305223
6940	664	0.644322	0.782124
6940	1209	0.341171	0.9874
6940	1382	0.00550275	0.999049
6940	1389	0.00150075	0.999359
6940	1399	0.00750375	0.9998
6940	1401	0.00050025	0.999911
6950	-3	0.916435	0.0312231
6950	664	0.641821	0.782005
6950	1209	0.348674	0.986479
6950	1382	0.00350175	0.998994
6950	1389	0.00450225	0.999215
6950	1399	0.002001	0.999616
6960	-3	0.916244	0.0312749
6960	664	0.586293	0.780941
6960	1209	0.406703	0.985866
6960	1382	0.00150075	0.998955
6960	1389	0.00150075	0.999191
6960	1399	0.00450225	0.999498
6970	-3	0.916408	0.0303204
6970	664	0.606303	0.779251
6970	1209	0.394197	0.985328
6980	-3	0.916564	0.0300926
6980	664	0.62081	0.777898
6980	1209	0.37969	0.984804
6990	-3	0.916359	0.0302458
6990	664	0.654327	0.776745
6990	1209	0.345173	0.984936
6990	1407	0.0010005	0.999944
7000	-3	0.916434	0.0298396
7000	664	0.675838	0.775936
7000	1209	0.32016	0.984621
7000	1407	0.00450225	0.99986
7010	-3	0.916361	0.0304306
7010	664	0.623312	0.774313
7010	1209	0.374187	0.9844
7010	1407	0.0030015	0.999829
7020	-3	0.916409	0.0303301
7020	664	0.594797	0.773529
7020	1209	0.405203	0.984749
7020	1410	0.00050025	0.999943
7030	-3	0.915579	0.0305405
7030	664	0.595298	0.771807
7030	1209	0.403202	0.98443
7030	1411	0.0010005	0.999994
7030	1412	0.0010005	0.999993
7040	-3	0.915319	0.0302199
7040	664	0.570785	0.770706
7040	1209	0.428214	0.983941
7040	1412	0.00150075	0.999924
7050	-3	0.914909	0.0302225
7050	664	0.575288	0.768715
7050	1209	0.423212	0.983936
7050	1414	0.0010005	1
7050	1415	0.0010005	1
7060	-3	0.915336	0.029937
7060	664	0.642321	0.768319
7060	1209	0.355178	0.984379
7060	1414	0.002001	0.999849
7060	1417	0.00050025	0.999956
7060	1418	0.00050025	0.999993
7070	-3	0.915482	0.0303747
7070	664	0.669335	0.768018
7070	1209	0.329665	0.984515
7070	1414	0.00150075	0.999736
7080	-3	0.915412	0.0301018
7080	664	0.662331	0.766671
7080	1209	0.334667	0.984525
7080	1420	0.0010005	0.999914
7080	1423	0.0010005	0.999959
7080	1424	0.00050025	1
7080	1425	0.0010005	1
7090	-3	0.915783	0.0299405
7090	664	0.67934	0.76658
7090	1209	0.316658	0.984124
7090	1424	0.0030015	0.999941
7090	1427	0.00150075	0.999963
7100	-3	0.915175	0.0303906
7100	664	0.658829	0.764198
