Generation number	Allele number	Frequency	Activity
5020	884	0.0610305	0.610545
5020	953	0.145573	0.810834
5020	973	0.435218	0.844594
5020	993	0.14007	0.900331
5020	1003	0.1996	0.918154
5020	1024	0.00450225	0.970764
5020	1029	0.004002	0.98262
5020	1035	0.00050025	0.999058
5030	-3	0	0.501854
5030	830	0.006003	0.563531
5030	884	0.0285143	0.607702
5030	953	0.13957	0.805299
5030	973	0.472736	0.837761
5030	993	0.142571	0.893935
5030	1003	0.1991	0.913296
5030	1024	0.0030015	0.965573
5030	1029	0.00750375	0.977946
5030	1036	0.00050025	0.998996
5030	1037	0.0010005	0.999525
5040	-3	0	0.502194
5040	830	0.00150075	0.56091
5040	884	0.0345173	0.60482
5040	953	0.118559	0.802224
5040	973	0.501251	0.833606
5040	993	0.177589	0.88814
5040	1003	0.167084	0.909179
5050	-3	0	0.500489
5050	830	0.00350175	0.557103
5050	884	0.0195098	0.602542
5050	953	0.098049	0.799978
5050	973	0.533767	0.82762
5050	993	0.162581	0.881674
5050	1003	0.183092	0.904836
5060	-3	0	0.50048
5060	884	0.0290145	0.599103
5060	953	0.0785393	0.797173
5060	973	0.51926	0.821519
5060	993	0.193097	0.877416
5060	1003	0.18059	0.901733
5070	-3	0	0.50208
5070	884	0.0125063	0.598098
5070	953	0.0695348	0.79162
5070	973	0.536768	0.816435
5070	993	0.156078	0.87277
5070	1003	0.225613	0.89631
5080	-3	0	0.50042
5080	884	0.0090045	0.595913
5080	953	0.092046	0.786267
5080	973	0.557279	0.808984
5080	993	0.164082	0.867291
5080	1003	0.178089	0.890101
5090	-3	0	0.500476
5090	884	0.00550275	0.592179
5090	953	0.113557	0.782601
5090	973	0.523262	0.800005
5090	993	0.191096	0.862757
5090	1003	0.167084	0.885959
5100	-3	0	0.502425
5100	884	0.00750375	0.585321
5100	953	0.0810405	0.778059
5100	973	0.552276	0.794802
5100	993	0.181091	0.857865
5100	1003	0.169085	0.878752
5100	1049	0.00950475	0.996979
5110	-3	0	0.502393
5110	884	0.008004	0.584655
5110	953	0.088044	0.774565
5110	973	0.562281	0.786659
5110	993	0.193597	0.85213
5110	1003	0.147574	0.87387
5110	1049	0.0010005	0.99182
5120	-3	0	0.500836
5120	884	0.0170085	0.581018
5120	953	0.0885443	0.769601
5120	973	0.532766	0.778944
5120	993	0.227614	0.84718
5120	1003	0.131566	0.869675
5120	1049	0.00050025	0.985979
5120	1051	0.0010005	0.99609
5120	1052	0.00150075	0.997659
5130	-3	0	0.503624
5130	884	0.0130065	0.577444
5130	953	0.084042	0.767914
5130	973	0.494247	0.771307
5130	993	0.25913	0.842126
5130	1003	0.141071	0.8649
5130	1052	0.00050025	0.992673
5130	1053	0.00450225	0.99564
5130	1054	0.00350175	0.995988
5130	1055	0.00050025	1
5140	-3	0	0.503814
5140	884	0.0105053	0.575551
5140	953	0.0590295	0.76345
5140	973	0.498749	0.764516
5140	993	0.252626	0.836392
5140	1003	0.171586	0.85979
5140	1053	0.00750375	0.991101
5140	1054	0.00050025	0.990974
5150	-3	0	0.50321
5150	953	0.088044	0.758934
5150	973	0.456228	0.758186
5150	993	0.303152	0.828767
5150	1003	0.125563	0.854533
5150	1053	0.0225113	0.985464
5150	1061	0.0050025	0.995528
5160	-3	0	0.502869
5160	953	0.0435218	0.757312
5160	973	0.484242	0.752357
5160	993	0.303652	0.822914
5160	1003	0.126563	0.849576
5160	1053	0.024012	0.981034
5160	1061	0.016008	0.99033
5160	1062	0.00250125	0.995591
5170	-3	0	0.503232
5170	953	0.0485243	0.753036
5170	973	0.522761	0.746035
5170	993	0.316658	0.818704
5170	1003	0.0815408	0.844094
5170	1053	0.0265133	0.975482
5170	1061	0.00450225	0.986066
5180	-3	0	0.503636
5180	953	0.0650325	0.74897
5180	973	0.546773	0.738324
5180	993	0.277639	0.812246
5180	1003	0.0745373	0.840435
5180	1053	0.0335168	0.970736
5180	1061	0.0030015	0.980716
5190	-3	0	0.500485
5190	953	0.0675338	0.744289
5190	973	0.570285	0.732951
5190	993	0.232116	0.80771
5190	1003	0.082041	0.836145
5190	1053	0.0430215	0.965371
5190	1061	0.00550275	0.975212
5200	-3	0	0.502166
5200	953	0.078039	0.738812
5200	973	0.494247	0.724455
5200	993	0.258629	0.803916
5200	1003	0.112056	0.831562
5200	1053	0.044022	0.960388
5200	1061	0.012006	0.970546
5200	1069	0.00150075	0.999011
5210	-3	0	0.499926
5210	953	0.0690345	0.73331
5210	973	0.458229	0.716144
5210	993	0.266633	0.796724
5210	1003	0.114057	0.827934
5210	1053	0.0635318	0.956551
5210	1061	0.0250125	0.966288
5210	1069	0.00350175	0.993591
5210	1073	0.00050025	1
5220	-3	0	0.500691
5220	953	0.0855428	0.729496
5220	973	0.433217	0.710136
5220	993	0.251626	0.788738
5220	1003	0.113057	0.821891
5220	1053	0.0815408	0.950734
5220	1061	0.0235118	0.962695
5220	1069	0.012006	0.989055
5230	-3	0	0.499466
5230	953	0.0755378	0.725749
5230	973	0.417709	0.701509
5230	993	0.254627	0.784311
5230	1003	0.121061	0.818024
5230	1053	0.082041	0.94437
5230	1061	0.032016	0.957204
5230	1069	0.0170085	0.984176
5230	1081	0.00050025	0.999521
5240	-3	0	0.497587
5240	953	0.0690345	0.721694
5240	973	0.388694	0.694235
5240	993	0.263632	0.78053
5240	1003	0.135068	0.814482
5240	1053	0.0970485	0.939764
5240	1061	0.032016	0.951901
5240	1069	0.0135068	0.979086
5240	1082	0.00150075	0.996633
5250	-3	0	0.495688
5250	953	0.0495248	0.716844
5250	973	0.32066	0.687744
5250	993	0.312656	0.775211
5250	1003	0.133567	0.809392
5250	1053	0.110055	0.935207
5250	1061	0.044022	0.948184
5250	1069	0.0185093	0.97455
5250	1082	0.0115058	0.991689
5260	-3	0	0.494191
5260	953	0.0215108	0.714371
5260	973	0.314157	0.683596
5260	993	0.276638	0.76745
5260	1003	0.158579	0.804931
5260	1053	0.115558	0.930149
5260	1061	0.068034	0.944065
5260	1069	0.034017	0.969408
5260	1082	0.012006	0.986416
5270	-3	0	0.499196
5270	953	0.0175088	0.710866
5270	973	0.289145	0.678401
5270	993	0.238619	0.761309
5270	1003	0.162081	0.801317
5270	1053	0.136568	0.92519
5270	1061	0.111556	0.938777
5270	1069	0.0395198	0.964073
5270	1082	0.00550275	0.981208
5280	-3	0	0.500114
5280	953	0.026013	0.706754
5280	973	0.296148	0.670929
5280	993	0.221611	0.753946
5280	1003	0.131066	0.797227
5280	1053	0.13957	0.91899
5280	1061	0.141571	0.934982
5280	1069	0.0330165	0.958741
5280	1082	0.00850425	0.976343
5280	1086	0.0030015	0.997929
5290	-3	0	0.497125
5290	953	0.0195098	0.701996
5290	973	0.308654	0.666311
5290	993	0.218109	0.746998
5290	1003	0.141071	0.794201
5290	1053	0.143572	0.91178
5290	1061	0.138069	0.927774
5290	1069	0.0225113	0.955169
5290	1082	0.006003	0.970964
5290	1086	0.00250125	0.99277
5290	1090	0.00050025	1
5300	-3	0	0.498336
5300	953	0.0150075	0.696882
5300	973	0.297149	0.658614
5300	993	0.195598	0.744116
5300	1003	0.111056	0.78714
5300	1053	0.156078	0.90671
5300	1061	0.192096	0.921556
5300	1069	0.0115058	0.950105
5300	1082	0.00550275	0.966251
5300	1086	0.0135068	0.988283
5300	1090	0.0030015	0.994836
5310	-3	0	0.49878
5310	953	0.0165083	0.695242
5310	973	0.23912	0.653533
5310	993	0.18059	0.739899
5310	1003	0.10055	0.784039
5310	1053	0.158579	0.900728
5310	1061	0.269635	0.917605
5310	1069	0.0235118	0.946073
5310	1082	0.002001	0.960991
5310	1086	0.0090045	0.983851
5310	1090	0.0010005	0.990341
5320	-3	0	0.499901
5320	953	0.00650325	0.688726
5320	973	0.174087	0.648549
5320	993	0.145073	0.732334
5320	1003	0.0770385	0.780069
5320	1053	0.232616	0.89409
5320	1061	0.302651	0.910982
5320	1069	0.0395198	0.941518
5320	1082	0.004002	0.956859
5320	1086	0.0170085	0.978536
5320	1090	0.002001	0.984922
5330	-3	0	0.498443
5330	953	0.002001	0.680082
5330	973	0.153077	0.64308
5330	993	0.0815408	0.727786
5330	1003	0.103552	0.773389
5330	1053	0.204102	0.887732
5330	1061	0.351676	0.905203
5330	1069	0.0710355	0.935704
5330	1082	0.00250125	0.951072
5330	1086	0.0310155	0.973649
5340	-3	0	0.498886
5340	973	0.153577	0.636195
5340	993	0.072036	0.72264
5340	1003	0.090045	0.769581
5340	1053	0.183092	0.881735
5340	1061	0.329665	0.899445
5340	1069	0.102551	0.930516
5340	1086	0.0685343	0.96972
5340	1099	0.0010005	1
5350	-3	0	0.499579
5350	973	0.0690345	0.630499
5350	993	0.0470235	0.718751
5350	1003	0.135068	0.765393
5350	1053	0.246123	0.876084
5350	1061	0.317659	0.894523
5350	1069	0.12006	0.926629
5350	1086	0.0635318	0.96479
5350	1099	0.002001	0.995184
5360	-3	0	0.498374
5360	973	0.044022	0.627929
5360	993	0.048024	0.714078
5360	1003	0.143572	0.761009
5360	1053	0.224112	0.871806
5360	1061	0.312656	0.892422
5360	1069	0.162581	0.920888
5360	1086	0.062031	0.958925
5360	1099	0.0010005	0.990391
5360	1101	0.00250125	0.995648
5370	-3	0	0.499681
5370	973	0.0525263	0.624753
5370	993	0.0475238	0.710148
5370	1003	0.112556	0.7555
5370	1053	0.203102	0.866789
5370	1061	0.321661	0.887028
5370	1069	0.168084	0.916523
5370	1086	0.092046	0.953941
5370	1101	0.0030015	0.990638
5380	-3	0	0.498927
5380	973	0.0350175	0.620375
5380	993	0.0430215	0.705895
5380	1003	0.134567	0.75072
5380	1053	0.21961	0.864454
5380	1061	0.28064	0.883043
5380	1069	0.163582	0.913056
5380	1086	0.115058	0.948734
5380	1101	0.0050025	0.986359
5380	1108	0.00050025	0.998485
5380	1109	0.002001	0.99952
5380	1110	0.00150075	1
5390	-3	0	0.497668
5390	973	0.028014	0.618554
5390	993	0.0325163	0.70329
5390	1003	0.102551	0.746221
5390	1053	0.237619	0.858836
5390	1061	0.287644	0.878564
5390	1069	0.2006	0.908595
5390	1086	0.106553	0.944163
5390	1101	0.0010005	0.981736
5390	1109	0.00250125	0.994639
5390	1110	0.00150075	0.995144
5400	-3	0	0.498341
5400	973	0.00750375	0.616235
5400	993	0.030015	0.701633
5400	1003	0.118559	0.744204
5400	1053	0.209105	0.85491
5400	1061	0.298649	0.873081
5400	1069	0.209605	0.903425
5400	1086	0.118059	0.940049
5400	1101	0.0050025	0.97679
5400	1109	0.00250125	0.990155
5400	1116	0.00150075	1
5410	-3	0	0.495948
5410	993	0.0370185	0.699904
5410	1003	0.0975488	0.74038
5410	1053	0.198099	0.847772
5410	1061	0.317159	0.867972
5410	1069	0.217609	0.897991
5410	1086	0.12006	0.936384
5410	1101	0.0130065	0.97227
5420	-3	0	0.49621
5420	993	0.0215108	0.697179
5420	1003	0.082041	0.737371
5420	1053	0.1991	0.842304
5420	1061	0.295148	0.863079
5420	1069	0.244122	0.892186
5420	1086	0.143572	0.931621
5420	1101	0.0150075	0.967489
5430	-3	0	0.495574
5430	993	0.0110055	0.694516
5430	1003	0.0665333	0.732884
5430	1053	0.213107	0.835105
5430	1061	0.301151	0.858104
5430	1069	0.234617	0.887801
5430	1086	0.144072	0.925828
5430	1101	0.0285143	0.96365
5430	1119	0.00150075	0.997488
5440	-3	0	0.495905
5440	1003	0.078039	0.731379
5440	1053	0.153577	0.829972
5440	1061	0.321161	0.854815
5440	1069	0.263132	0.882308
5440	1086	0.133067	0.919701
5440	1101	0.0465233	0.958598
5440	1120	0.0050025	0.99588
5450	-3	0	0.494747
5450	1003	0.0725363	0.726558
5450	1053	0.165083	0.825869
5450	1061	0.350675	0.848421
5450	1069	0.233117	0.874563
5450	1086	0.14007	0.915563
5450	1101	0.0390195	0.954795
5460	-3	0	0.492159
5460	1003	0.0975488	0.721899
5460	1053	0.158579	0.82115
5460	1061	0.331166	0.842751
5460	1069	0.250125	0.868349
5460	1086	0.118559	0.910962
5460	1101	0.044022	0.950006
5460	1126	0.00050025	1
5470	-3	0	0.494118
5470	1003	0.110555	0.720873
5470	1053	0.153077	0.817144
5470	1061	0.291146	0.838854
5470	1069	0.270135	0.863656
5470	1086	0.116058	0.905429
5470	1101	0.0595298	0.944999
5480	-3	0	0.493357
5480	1003	0.104052	0.717121
5480	1053	0.143072	0.812309
5480	1061	0.244122	0.834106
5480	1069	0.337169	0.856839
5480	1086	0.102051	0.901977
5480	1101	0.0695348	0.941249
5480	1130	0.00050025	0.996473
5490	-3	0	0.491856
5490	1003	0.074037	0.714505
5490	1053	0.156078	0.806774
5490	1061	0.21961	0.829442
5490	1069	0.329665	0.850844
5490	1086	0.116058	0.898962
5490	1101	0.101551	0.936254
5490	1130	0.0030015	0.991404
5490	1134	0.00050025	1
5500	-3	0	0.491543
5500	1003	0.052026	0.713556
5500	1053	0.151076	0.80244
5500	1061	0.212106	0.824303
5500	1069	0.357179	0.845399
5500	1086	0.105053	0.893776
5500	1101	0.11956	0.931236
5500	1130	0.00350175	0.986933
5510	-3	0	0.49352
5510	1003	0.0365183	0.709231
5510	1053	0.177089	0.798354
5510	1061	0.189595	0.820977
5510	1069	0.390695	0.839495
5510	1086	0.0815408	0.889151
5510	1101	0.124562	0.926044
5510	1130	0.00050025	0.981761
5520	-3	0	0.494611
5520	1003	0.0335168	0.703121
5520	1053	0.190095	0.791211
5520	1061	0.183592	0.816156
5520	1069	0.392696	0.832169
5520	1086	0.0705353	0.883431
5520	1101	0.130065	0.920329
5530	-3	0	0.495111
5530	1003	0.0265133	0.699913
5530	1053	0.192096	0.787019
5530	1061	0.161581	0.81166
5530	1069	0.411206	0.825891
5530	1086	0.0690345	0.877855
5530	1101	0.138569	0.914483
5530	1139	0.00050025	0.996401
5530	1141	0.0010005	0.99949
5540	-3	0	0.495725
5540	1003	0.0150075	0.698215
5540	1053	0.156078	0.784536
5540	1061	0.171586	0.805285
5540	1069	0.43922	0.822184
5540	1086	0.0815408	0.873799
5540	1101	0.123062	0.908054
5540	1141	0.0130065	0.994451
5540	1144	0.00050025	0.997974
5540	1145	0.00050025	0.99858
5550	-3	0	0.498013
5550	1003	0.006003	0.69642
5550	1053	0.161081	0.777471
5550	1061	0.185093	0.798535
5550	1069	0.478739	0.816039
5550	1086	0.0530265	0.868846
5550	1101	0.10005	0.902261
5550	1141	0.0165083	0.99012
5560	-3	0	0.499061
5560	1003	0.0030015	0.693291
5560	1053	0.209105	0.771101
5560	1061	0.151576	0.792384
5560	1069	0.44072	0.80988
5560	1086	0.0570285	0.86366
5560	1101	0.122061	0.89664
5560	1141	0.0170085	0.985411
5570	-3	0	0.501124
5570	1053	0.155078	0.765681
5570	1061	0.166583	0.788869
5570	1069	0.485743	0.802459
5570	1086	0.0355178	0.858124
5570	1101	0.125063	0.892718
5570	1141	0.0325163	0.981088
5580	-3	0	0.502361
5580	1053	0.149075	0.761314
5580	1061	0.164082	0.783735
5580	1069	0.489745	0.796551
5580	1086	0.0290145	0.854085
5580	1101	0.104052	0.886506
5580	1141	0.0625313	0.975979
5580	1149	0.00050025	1
5580	1150	0.00150075	1
5590	-3	0	0.501943
5590	1053	0.172086	0.756371
5590	1061	0.13907	0.778846
5590	1069	0.449725	0.787794
5590	1086	0.036018	0.84835
5590	1101	0.123562	0.881355
5590	1141	0.08004	0.971891
5600	-3	0	0.502636
5600	1053	0.162581	0.750299
5600	1061	0.134567	0.771631
5600	1069	0.438219	0.781891
5600	1086	0.024012	0.843979
5600	1101	0.130065	0.876789
5600	1141	0.109055	0.96679
5600	1152	0.00150075	0.996516
5600	1156	0.00050025	0.998956
5610	-3	0	0.5034
5610	1053	0.111056	0.747001
5610	1061	0.116058	0.768766
5610	1069	0.454727	0.775144
5610	1086	0.034017	0.840437
5610	1101	0.161081	0.871635
5610	1141	0.123562	0.961091
5620	-3	0	0.502021
5620	1053	0.112556	0.74371
5620	1061	0.0810405	0.764291
5620	1069	0.477239	0.768732
5620	1086	0.0455228	0.836542
5620	1101	0.158579	0.867021
5620	1141	0.124562	0.954434
5620	1158	0.00050025	0.999505
5620	1159	0.00050025	1
5630	-3	0	0.503474
5630	1053	0.15958	0.738252
5630	1061	0.090045	0.75742
5630	1069	0.401701	0.763453
5630	1086	0.032016	0.8305
5630	1101	0.172586	0.861718
5630	1141	0.143072	0.947807
5630	1158	0.00150075	0.994715
5640	-3	0	0.500985
5640	1053	0.125063	0.733234
5640	1061	0.116058	0.755767
5640	1069	0.373687	0.757938
5640	1086	0.0210105	0.826218
5640	1101	0.195098	0.857182
5640	1141	0.169585	0.943843
5650	-3	0	0.501401
5650	1053	0.14007	0.728196
5650	1061	0.092046	0.750874
5650	1069	0.349675	0.750541
5650	1086	0.0185093	0.824412
5650	1101	0.185093	0.853337
5650	1141	0.215108	0.938741
5660	-3	0	0.501076
5660	1053	0.134067	0.725485
5660	1061	0.0790395	0.749122
5660	1069	0.35918	0.744293
5660	1086	0.0170085	0.819249
5660	1101	0.158579	0.846594
5660	1141	0.252626	0.934576
5670	-3	0	0.501236
5670	1053	0.134067	0.721413
5670	1061	0.0905453	0.743569
5670	1069	0.365683	0.736234
5670	1086	0.0135068	0.814624
5670	1101	0.168084	0.841795
5670	1141	0.228614	0.928235
5680	-3	0	0.502551
5680	1053	0.189095	0.71472
5680	1061	0.0725363	0.741675
5680	1069	0.346673	0.730032
5680	1086	0.012006	0.813056
5680	1101	0.177089	0.836643
5680	1141	0.203102	0.922956
5690	-3	0	0.501093
5690	1053	0.148574	0.7079
5690	1061	0.0825413	0.738966
5690	1069	0.373187	0.7241
5690	1086	0.00650325	0.807464
5690	1101	0.188594	0.831948
5690	1141	0.201101	0.91818
5700	-3	0	0.499064
5700	1053	0.153077	0.704551
5700	1061	0.0505253	0.73491
5700	1069	0.309155	0.719016
5700	1086	0.00650325	0.802477
5700	1101	0.25913	0.829036
5700	1141	0.222111	0.913427
5710	-3	0	0.499993
5710	1053	0.131066	0.699746
5710	1061	0.048024	0.731211
5710	1069	0.316658	0.713499
5710	1086	0.002001	0.799296
5710	1101	0.287644	0.822909
5710	1141	0.215108	0.909293
5720	-3	0	0.500925
5720	1053	0.104552	0.69924
5720	1061	0.0590295	0.726612
5720	1069	0.287144	0.707054
5720	1086	0.00050025	0.796224
5720	1101	0.335668	0.816211
5720	1141	0.213607	0.904748
5730	-3	0	0.502345
5730	1053	0.0975488	0.692526
5730	1061	0.0710355	0.717994
5730	1069	0.307154	0.699296
5730	1101	0.312656	0.81179
5730	1141	0.210605	0.90061
5730	1173	0.00150075	0.999524
5740	-3	0	0.504279
5740	1053	0.0710355	0.690403
5740	1061	0.0685343	0.713119
5740	1069	0.301151	0.694811
5740	1101	0.330665	0.807916
5740	1141	0.21961	0.896294
5740	1173	0.0070035	0.994538
5740	1175	0.0010005	0.997533
5740	1176	0.00050025	0.998486
5740	1177	0.0010005	0.999054
5750	-3	0	0.506428
5750	1053	0.0925463	0.686633
5750	1061	0.068034	0.710199
5750	1069	0.374187	0.688739
5750	1101	0.297149	0.802472
5750	1141	0.166583	0.890231
5750	1173	0.00050025	0.989893
5750	1178	0.00150075	0.99795
5760	-3	0	0.508421
5760	1053	0.117059	0.681914
5760	1061	0.050025	0.704027
5760	1069	0.324662	0.683004
5760	1101	0.308154	0.798921
5760	1141	0.2001	0.884412
5760	1182	0.00050025	0.999014
5770	-3	0	0.50814
5770	1053	0.114057	0.676795
5770	1061	0.0350175	0.700022
5770	1069	0.335168	0.677035
5770	1101	0.285643	0.79301
5770	1141	0.222611	0.880833
5770	1185	0.00650325	0.996936
5770	1186	0.00150075	0.997958
5780	-3	0	0.508886
5780	1053	0.109055	0.675134
5780	1061	0.0215108	0.697246
5780	1069	0.344672	0.666311
5780	1101	0.314157	0.786881
5780	1141	0.192096	0.874644
5780	1185	0.0165083	0.992458
5780	1186	0.00250125	0.993011
5790	-3	0	0.506823
5790	1053	0.116058	0.672943
5790	1061	0.0135068	0.694684
5790	1069	0.324662	0.660174
5790	1101	0.269135	0.782101
5790	1141	0.226113	0.870063
5790	1185	0.0410205	0.987061
5790	1186	0.010005	0.988456
5800	-3	0	0.507121
5800	1053	0.12056	0.66663
5800	1061	0.00250125	0.691518
5800	1069	0.370685	0.655361
5800	1101	0.238619	0.7799
5800	1141	0.205103	0.866052
5800	1185	0.0345173	0.982474
5800	1186	0.0255128	0.983298
5800	1192	0.0030015	0.998479
5810	-3	0	0.505884
5810	1053	0.088044	0.663487
5810	1069	0.378689	0.651805
5810	1101	0.254627	0.775401
5810	1141	0.221111	0.85959
5810	1185	0.0225113	0.978421
5810	1186	0.0350175	0.977996
5810	1192	0.00050025	0.993846
5820	-3	0	0.506165
5820	1053	0.0750375	0.66029
5820	1069	0.306153	0.648675
5820	1101	0.242121	0.770975
5820	1141	0.25913	0.854429
5820	1185	0.024012	0.973405
5820	1186	0.0930465	0.971862
5820	1195	0.0010005	0.995965
5830	-3	0	0.506815
5830	1053	0.0530265	0.653856
5830	1069	0.24062	0.644217
5830	1101	0.213607	0.764881
5830	1141	0.352676	0.848416
5830	1185	0.0270135	0.969542
5830	1186	0.113557	0.967245
5840	-3	0	0.508705
5840	1053	0.0815408	0.65114
5840	1069	0.235618	0.63847
5840	1101	0.205103	0.761649
5840	1141	0.337669	0.843338
5840	1185	0.0230115	0.965064
5840	1186	0.111556	0.962651
5840	1201	0.006003	0.997116
5850	-3	0	0.509539
5850	1053	0.0655328	0.649513
5850	1069	0.18059	0.632535
5850	1101	0.186093	0.754503
5850	1141	0.384692	0.839374
5850	1185	0.016008	0.96071
5850	1186	0.147074	0.958673
5850	1201	0.02001	0.99273
5850	1202	0.00050025	1
5860	-3	0	0.507464
5860	1053	0.0630315	0.646465
5860	1069	0.144572	0.629031
5860	1101	0.154577	0.749148
5860	1141	0.46073	0.832864
5860	1185	0.0125063	0.956564
5860	1186	0.149575	0.953715
5860	1201	0.014007	0.988183
5860	1205	0.00150075	0.996408
5870	-3	0	0.506731
5870	1053	0.0795398	0.643979
5870	1069	0.151576	0.626912
5870	1101	0.123062	0.742275
5870	1141	0.436218	0.825667
5870	1185	0.008004	0.951421
5870	1186	0.202101	0.948425
5880	-3	0	0.505604
5880	1053	0.0875438	0.64203
5880	1069	0.136068	0.622324
5880	1101	0.101551	0.736391
5880	1141	0.457729	0.81946
5880	1185	0.00550275	0.947283
5880	1186	0.209105	0.942999
5880	1209	0.00250125	0.997471
5880	1210	0.00050025	0.998008
5890	-3	0	0.506126
5890	1053	0.0750375	0.636473
5890	1069	0.154077	0.616042
5890	1101	0.111056	0.73172
5890	1141	0.472236	0.813689
5890	1185	0.00050025	0.942795
5890	1186	0.186593	0.938533
5890	1211	0.0010005	0.998516
5900	-3	0	0.509933
5900	1053	0.072036	0.632268
5900	1069	0.109055	0.611665
5900	1101	0.116558	0.729488
5900	1141	0.482241	0.807432
5900	1186	0.21911	0.93465
5900	1211	0.00150075	0.993443
5910	-3	0	0.507616
5910	1053	0.0810405	0.626232
5910	1069	0.072036	0.609358
5910	1101	0.0590295	0.72817
5910	1141	0.574787	0.80293
5910	1186	0.213607	0.931319
5920	-3	0	0.507351
5920	1053	0.082041	0.620738
5920	1069	0.058029	0.6039
5920	1101	0.042021	0.724885
5920	1141	0.586793	0.796091
5920	1186	0.231616	0.926057
5930	-3	0	0.505205
5930	1053	0.0890445	0.615675
5930	1069	0.0410205	0.598774
5930	1101	0.036018	0.723943
5930	1141	0.587794	0.78903
5930	1186	0.245623	0.919176
5930	1216	0.0010005	0.997563
5940	-3	0	0.502515
5940	1053	0.074037	0.612272
5940	1069	0.0330165	0.591614
5940	1101	0.0350175	0.720243
5940	1141	0.527764	0.783097
5940	1186	0.328664	0.914606
5940	1216	0.002001	0.992535
5950	-3	0	0.50241
5950	1053	0.0490245	0.608736
5950	1069	0.0350175	0.589819
5950	1101	0.0195098	0.718296
5950	1141	0.515258	0.77906
5950	1186	0.37969	0.909326
5950	1218	0.00150075	0.99537
5950	1220	0.00050025	1
5960	-3	0	0.502384
5960	1053	0.0355178	0.605811
5960	1069	0.0395198	0.58711
5960	1101	0.018009	0.713938
5960	1141	0.538269	0.771644
5960	1186	0.365683	0.90394
5960	1218	0.0010005	0.990563
5960	1222	0.00150075	0.998021
5960	1224	0.0010005	0.998356
5970	-3	0	0.501118
5970	1053	0.0390195	0.598896
5970	1069	0.0335168	0.584649
5970	1101	0.0235118	0.711038
5970	1141	0.533267	0.763773
5970	1186	0.369685	0.899105
5970	1222	0.00150075	0.993088
5980	-3	0	0.499241
5980	1053	0.0145073	0.596012
5980	1069	0.00950475	0.580919
5980	1101	0.0230115	0.703917
5980	1141	0.530765	0.75768
5980	1186	0.41971	0.89144
5980	1222	0.0010005	0.988475
5980	1230	0.002001	0.998501
5990	-3	0	0.497924
5990	1053	0.002001	0.594079
5990	1069	0.0050025	0.577884
5990	1101	0.02001	0.699257
5990	1141	0.523262	0.750671
5990	1186	0.449225	0.885621
5990	1230	0.0010005	0.993715
6000	-3	0	0.498736
6000	1053	0.00350175	0.592479
6000	1101	0.026013	0.693653
6000	1141	0.538769	0.744364
6000	1186	0.432216	0.880411
6010	-3	0	0.500485
6010	1053	0.00650325	0.588946
6010	1101	0.0130065	0.691451
6010	1141	0.547774	0.737139
6010	1186	0.433217	0.874807
6020	-3	0	0.500357
6020	1053	0.00050025	0.58608
6020	1101	0.0145073	0.688991
6020	1141	0.549775	0.731479
6020	1186	0.435718	0.87145
6030	-3	0	0.499711
6030	1101	0.00550275	0.68572
6030	1141	0.445223	0.728063
6030	1186	0.549775	0.865342
6040	-3	0	0.498488
6040	1101	0.0115058	0.681676
6040	1141	0.435718	0.721325
6040	1186	0.551776	0.858764
6040	1241	0.00150075	0.998554
6050	-3	0	0.499663
6050	1101	0.0110055	0.679378
6050	1141	0.418209	0.716156
6050	1186	0.567284	0.851441
6050	1243	0.004002	0.998403
6060	-3	0	0.500046
6060	1101	0.0050025	0.677219
6060	1141	0.386193	0.711576
6060	1186	0.597799	0.844961
6060	1243	0.0030015	0.99366
6060	1244	0.0010005	0.99738
6060	1245	0.00750375	0.99749
6070	-3	0	0.498359
6070	1101	0.010005	0.674252
6070	1141	0.304652	0.70658
6070	1186	0.670835	0.83856
6070	1243	0.0145073	0.988499
6070	1245	0.00050025	0.99274
6080	-3	0	0.498056
6080	1101	0.0125063	0.67226
6080	1141	0.267134	0.702375
6080	1186	0.694847	0.831898
6080	1243	0.026013	0.983685
6090	-3	0	0.499667
6090	1101	0.0105053	0.668461
6090	1141	0.275138	0.697529
6090	1186	0.696348	0.82668
6090	1243	0.0170085	0.97792
6090	1251	0.00150075	0.997174
6100	-3	0	0.500225
6100	1101	0.0235118	0.663606
6100	1141	0.261631	0.693542
6100	1186	0.703352	0.818893
6100	1243	0.012006	0.97281
6110	-3	0	0.499687
6110	1101	0.0265133	0.660613
6110	1141	0.262131	0.690196
6110	1186	0.69935	0.810884
6110	1243	0.012006	0.967692
6110	1255	0.00050025	1
6120	-3	0	0.500375
6120	1101	0.022011	0.657224
6120	1141	0.217609	0.687968
6120	1186	0.750375	0.803131
6120	1243	0.0105053	0.963491
6130	-3	0	0.498666
6130	1101	0.0265133	0.651776
6130	1141	0.170585	0.68557
6130	1186	0.798899	0.79518
6130	1243	0.00450225	0.958616
6140	-3	0	0.49728
6140	1101	0.0145073	0.647249
6140	1141	0.16008	0.681667
6140	1186	0.823912	0.786665
6140	1243	0.0010005	0.954343
6140	1257	0.00050025	0.996085
6140	1260	0.00050025	1
6150	-3	0	0.499157
6150	1101	0.00750375	0.644541
6150	1141	0.125063	0.676786
6150	1186	0.867934	0.77766
6160	-3	0	0.496601
6160	1101	0.0145073	0.64154
6160	1141	0.132066	0.672691
6160	1186	0.853927	0.769816
