Generation number	Allele number	Frequency	Activity
7320	1406	0.0990495	0.712541
7320	1425	0.497249	0.781525
7320	1434	0.225113	0.801159
7320	1487	0.177089	0.92701
7320	1507	0.00050025	1
7330	-3	0	0.493196
7330	1406	0.076038	0.71251
7330	1425	0.465733	0.774814
7330	1434	0.281641	0.796294
7330	1487	0.170585	0.922372
7330	1510	0.00650325	0.998039
7340	-3	0	0.493751
7340	1406	0.098049	0.707169
7340	1425	0.443222	0.769766
7340	1434	0.263632	0.793599
7340	1487	0.173587	0.916821
7340	1510	0.0210105	0.99274
7340	1511	0.0010005	0.998496
7350	-3	0	0.494437
7350	1406	0.098049	0.704959
7350	1425	0.456228	0.762924
7350	1434	0.252126	0.788397
7350	1487	0.18009	0.913516
7350	1510	0.0130065	0.988046
7350	1519	0.0010005	0.998991
7360	-3	0	0.495804
7360	1406	0.110055	0.701129
7360	1425	0.401201	0.757101
7360	1434	0.276138	0.783641
7360	1487	0.194597	0.908422
7360	1510	0.0185093	0.982726
7370	-3	0	0.496018
7370	1406	0.137569	0.697696
7370	1425	0.405203	0.752881
7370	1434	0.242121	0.77803
7370	1487	0.193597	0.90453
7370	1510	0.022011	0.977788
7380	-3	0	0.496211
7380	1406	0.157079	0.690908
7380	1425	0.34017	0.744734
7380	1434	0.288144	0.773621
7380	1487	0.189595	0.89761
7380	1510	0.0235118	0.973303
7380	1525	0.002001	0.998938
7390	-3	0	0.497701
7390	1406	0.118559	0.687835
7390	1425	0.395198	0.736278
7390	1434	0.27964	0.769159
7390	1487	0.189595	0.892836
7390	1510	0.0165083	0.9687
7390	1528	0.0010005	0.998603
7400	-3	0	0.496906
7400	1406	0.0975488	0.682645
7400	1425	0.434717	0.727666
7400	1434	0.206603	0.763219
7400	1487	0.226113	0.887354
7400	1510	0.0325163	0.964701
7400	1529	0.0030015	0.996565
7410	-3	0	0.495311
7410	1406	0.0625313	0.676958
7410	1425	0.413707	0.723081
7410	1434	0.192596	0.757311
7410	1487	0.277139	0.881547
7410	1510	0.0430215	0.960101
7410	1529	0.00950475	0.991173
7410	1531	0.002001	0.997695
7420	-3	0	0.496977
7420	1406	0.044022	0.672121
7420	1425	0.404202	0.71533
7420	1434	0.215108	0.754607
7420	1487	0.311656	0.878281
7420	1510	0.0155078	0.956148
7420	1529	0.008004	0.98574
7420	1531	0.002001	0.99255
7430	-3	0	0.497423
7430	1406	0.0535268	0.667636
7430	1425	0.335668	0.710819
7430	1434	0.237119	0.749226
7430	1487	0.331666	0.871406
7430	1510	0.028014	0.950828
7430	1529	0.0130065	0.981068
7430	1535	0.00150075	0.997605
7440	-3	0	0.496111
7440	1406	0.048024	0.662596
7440	1425	0.303652	0.707352
7440	1434	0.243122	0.741666
7440	1487	0.317159	0.866698
7440	1510	0.0550275	0.947306
7440	1529	0.0335168	0.976419
7450	-3	0	0.494196
7450	1406	0.0490245	0.659447
7450	1425	0.252626	0.699867
7450	1434	0.305153	0.735299
7450	1487	0.331166	0.861553
7450	1510	0.044022	0.941625
7450	1529	0.014007	0.971836
7450	1539	0.00450225	0.997301
7460	-3	0	0.494302
7460	1406	0.0345173	0.656234
7460	1425	0.266633	0.694264
7460	1434	0.32016	0.729585
7460	1487	0.327164	0.855789
7460	1510	0.0365183	0.935469
7460	1529	0.00850425	0.968409
7460	1539	0.0070035	0.992098
7470	-3	0	0.495393
7470	1406	0.0375188	0.65588
7470	1425	0.266133	0.689431
7470	1434	0.313657	0.724445
7470	1487	0.31916	0.852035
7470	1510	0.0425213	0.932072
7470	1529	0.0150075	0.963255
7470	1539	0.00650325	0.98679
7480	-3	0	0.49329
7480	1406	0.0225113	0.652626
7480	1425	0.261131	0.683352
7480	1434	0.323162	0.718419
7480	1487	0.343672	0.846002
7480	1510	0.0310155	0.92662
7480	1529	0.0145073	0.958555
7480	1539	0.004002	0.982199
7480	1545	0.00050025	1
7490	-3	0	0.494507
7490	1406	0.0105053	0.65044
7490	1425	0.233617	0.678167
7490	1434	0.311656	0.71566
7490	1487	0.4002	0.840434
7490	1510	0.0275138	0.92294
7490	1529	0.0155078	0.95403
7490	1539	0.00150075	0.977123
7500	-3	0	0.494598
7500	1406	0.00450225	0.648347
7500	1425	0.238119	0.670055
7500	1434	0.303152	0.712727
7500	1487	0.424712	0.834328
7500	1510	0.0205103	0.91862
7500	1529	0.0090045	0.948686
7500	1550	0.00050025	1
7510	-3	0	0.494427
7510	1425	0.233117	0.66674
7510	1434	0.315658	0.706193
7510	1487	0.412206	0.830154
7510	1510	0.0295148	0.914134
7510	1529	0.0090045	0.944765
7510	1553	0.0010005	0.998004
7520	-3	0	0.492883
7520	1425	0.224112	0.661351
7520	1434	0.324162	0.698419
7520	1487	0.418709	0.82482
7520	1510	0.0315158	0.910056
7520	1529	0.002001	0.938856
7530	-3	0	0.491506
7530	1425	0.158079	0.656267
7530	1434	0.273137	0.69473
7530	1487	0.508754	0.818929
7530	1510	0.0555278	0.904781
7530	1529	0.0010005	0.933167
7530	1554	0.00250125	0.99562
7530	1557	0.00050025	0.998981
7530	1558	0.0010005	1
7540	-3	0	0.490424
7540	1425	0.129565	0.652391
7540	1434	0.248624	0.688264
7540	1487	0.561281	0.812265
7540	1510	0.0605303	0.899411
7540	1559	0.00050025	0.997848
7550	-3	0	0.492586
7550	1425	0.115058	0.648715
7550	1434	0.183092	0.685254
7550	1487	0.566783	0.805619
7550	1510	0.132066	0.892823
7550	1564	0.00350175	0.998955
7560	-3	0	0.493691
7560	1425	0.088044	0.646638
7560	1434	0.188594	0.678779
7560	1487	0.53927	0.799554
7560	1510	0.178089	0.88831
7560	1564	0.00650325	0.99394
7570	-3	0	0.493745
7570	1425	0.107554	0.642166
7570	1434	0.197599	0.669488
7570	1487	0.491746	0.791942
7570	1510	0.201601	0.884154
7570	1565	0.002001	0.998491
7580	-3	0	0.49176
7580	1425	0.090045	0.63851
7580	1434	0.201101	0.666177
7580	1487	0.483742	0.788341
7580	1510	0.224612	0.879171
7580	1567	0.0010005	0.996091
7590	-3	0	0.491877
7590	1425	0.107054	0.636845
7590	1434	0.164582	0.661959
7590	1487	0.481741	0.780865
7590	1510	0.245623	0.873824
7590	1568	0.00150075	0.996495
7600	-3	0	0.492454
7600	1425	0.078039	0.634304
7600	1434	0.182091	0.6554
7600	1487	0.46073	0.77447
7600	1510	0.274137	0.867925
7600	1568	0.00250125	0.991514
7600	1570	0.0030015	0.997515
7610	-3	0	0.494362
7610	1425	0.0605303	0.63168
7610	1434	0.117059	0.653514
7610	1487	0.469235	0.767876
7610	1510	0.337669	0.86001
7610	1568	0.0090045	0.986604
7610	1570	0.0070035	0.992854
7620	-3	0	0.493305
7620	1425	0.0545273	0.62887
7620	1434	0.11956	0.648911
7620	1487	0.394197	0.76246
7620	1510	0.390195	0.853771
7620	1568	0.0215108	0.981722
7620	1570	0.0155078	0.98793
7620	1573	0.0050025	0.995128
7630	-3	0	0.494519
7630	1425	0.0310155	0.627011
7630	1434	0.12006	0.644534
7630	1487	0.337169	0.757328
7630	1510	0.446723	0.849764
7630	1568	0.0255128	0.976269
7630	1570	0.0195098	0.983703
7630	1573	0.0205103	0.990084
7640	-3	0	0.495043
7640	1425	0.0365183	0.622227
7640	1434	0.131066	0.639838
7640	1487	0.294147	0.750624
7640	1510	0.464732	0.845512
7640	1568	0.014007	0.971859
7640	1570	0.0465233	0.978736
7640	1573	0.0110055	0.985726
7640	1575	0.0010005	1
7640	1576	0.00150075	1
7650	-3	0	0.494715
7650	1425	0.032016	0.619904
7650	1434	0.086043	0.636839
7650	1487	0.283642	0.748018
7650	1510	0.522261	0.838098
7650	1568	0.012006	0.966193
7650	1570	0.0405203	0.973231
7650	1573	0.024012	0.981331
7660	-3	0	0.497619
7660	1425	0.0145073	0.619396
7660	1434	0.0845423	0.63357
7660	1487	0.277639	0.74338
7660	1510	0.527264	0.832005
7660	1568	0.00850425	0.960222
7660	1570	0.0490245	0.968493
7660	1573	0.0390195	0.976737
7670	-3	0	0.498654
7670	1425	0.0030015	0.615626
7670	1434	0.068034	0.632139
7670	1487	0.264132	0.74072
7670	1510	0.534267	0.824786
7670	1568	0.0155078	0.954716
7670	1570	0.0725363	0.963128
7670	1573	0.0430215	0.972
7680	-3	0	0.498351
7680	1434	0.0955478	0.628696
7680	1487	0.2001	0.734449
7680	1510	0.557779	0.81933
7680	1568	0.026013	0.950352
7680	1570	0.0675338	0.957621
7680	1573	0.0535268	0.968395
7690	-3	0	0.495805
7690	1434	0.0590295	0.625076
7690	1487	0.185593	0.729165
7690	1510	0.614807	0.810184
7690	1568	0.0405203	0.945015
7690	1570	0.050025	0.953517
7690	1573	0.0505253	0.964142
7700	-3	0	0.496654
7700	1434	0.0285143	0.624697
7700	1487	0.196598	0.723845
7700	1510	0.652826	0.804419
7700	1568	0.0245123	0.940875
7700	1570	0.0475238	0.94811
7700	1573	0.0505253	0.958896
7710	-3	0	0.499146
7710	1434	0.0330165	0.623155
7710	1487	0.15958	0.717786
7710	1510	0.656828	0.796684
7710	1568	0.0195098	0.936404
7710	1570	0.0545273	0.943245
7710	1573	0.0770385	0.955035
7720	-3	0	0.50016
7720	1434	0.0255128	0.619779
7720	1487	0.149575	0.713532
7720	1510	0.685843	0.789914
7720	1568	0.012006	0.93107
7720	1570	0.0590295	0.937141
7720	1573	0.068034	0.949561
7720	1584	0.00050025	0.999513
7730	-3	0	0.499093
7730	1434	0.0270135	0.619059
7730	1487	0.12006	0.710235
7730	1510	0.693347	0.782718
7730	1568	0.024012	0.92525
7730	1570	0.0590295	0.932166
7730	1573	0.0730365	0.944609
7730	1588	0.0010005	0.997874
7730	1589	0.00150075	0.999473
7730	1590	0.0010005	1
7730	1591	0.00050025	1
7740	-3	0	0.49994
7740	1434	0.018009	0.6174
7740	1487	0.0895448	0.70881
7740	1510	0.675338	0.776783
7740	1568	0.0335168	0.921736
7740	1570	0.084042	0.927279
7740	1573	0.0995498	0.940426
7740	1591	0.00050025	0.995254
7750	-3	0	0.498489
7750	1434	0.0210105	0.6128
7750	1487	0.0730365	0.707634
7750	1510	0.695848	0.768486
7750	1568	0.024012	0.916886
7750	1570	0.070035	0.923311
7750	1573	0.115558	0.935261
7750	1593	0.0010005	0.999468
7760	-3	0	0.49853
7760	1434	0.0115058	0.606624
7760	1487	0.0895448	0.703844
7760	1510	0.712856	0.760806
7760	1568	0.016008	0.911765
7760	1570	0.0765383	0.919329
7760	1573	0.094047	0.929756
7770	-3	0	0.495594
7770	1434	0.0110055	0.60472
7770	1487	0.0765383	0.700129
7770	1510	0.673837	0.750593
7770	1568	0.0230115	0.907096
7770	1570	0.0725363	0.915185
7770	1573	0.14057	0.924361
7770	1596	0.00050025	0.996584
7770	1599	0.00250125	0.999011
7780	-3	0	0.49238
7780	1434	0.002001	0.600654
7780	1487	0.0765383	0.698339
7780	1510	0.624312	0.741399
7780	1568	0.0365183	0.901689
7780	1570	0.0890445	0.909215
7780	1573	0.172086	0.917678
7790	-3	0	0.490711
7790	1434	0.00550275	0.596246
7790	1487	0.0615308	0.694136
7790	1510	0.626313	0.734411
7790	1568	0.0330165	0.897635
7790	1570	0.0735368	0.906245
7790	1573	0.1991	0.91346
7790	1603	0.00050025	0.999043
7790	1604	0.0010005	1
7800	-3	0	0.492792
7800	1434	0.00550275	0.593135
7800	1487	0.0825413	0.689604
7800	1510	0.623812	0.72752
7800	1568	0.0355178	0.892951
7800	1570	0.052026	0.900504
7800	1573	0.1996	0.906711
7800	1606	0.00150075	0.9965
7810	-3	0	0.49427
7810	1434	0.00050025	0.592249
7810	1487	0.0810405	0.685955
7810	1510	0.498249	0.722264
7810	1568	0.0485243	0.887224
7810	1570	0.054027	0.895097
7810	1573	0.317159	0.902499
7810	1606	0.0010005	0.991905
7820	-3	0	0.492415
7820	1487	0.0625313	0.683726
7820	1510	0.484242	0.716565
7820	1568	0.0445223	0.88331
7820	1570	0.062031	0.888561
7820	1573	0.346173	0.897184
7820	1606	0.0010005	0.986265
7830	-3	0	0.490505
7830	1487	0.0775388	0.680319
7830	1510	0.446723	0.709477
7830	1568	0.024012	0.877135
7830	1570	0.0730365	0.883491
7830	1573	0.377189	0.889764
7830	1614	0.00050025	0.998576
7830	1615	0.00150075	0.998426
7840	-3	0	0.490699
7840	1487	0.078039	0.676431
7840	1510	0.443722	0.702931
7840	1568	0.0295148	0.873405
7840	1570	0.0830415	0.881025
7840	1573	0.365683	0.885378
7840	1616	0.00050025	0.999524
7850	-3	0	0.490183
7850	1487	0.0570285	0.673948
7850	1510	0.450725	0.699705
7850	1568	0.042021	0.869706
7850	1570	0.106053	0.877768
7850	1573	0.342171	0.879306
7850	1620	0.00250125	0.99692
7860	-3	0	0.488379
7860	1487	0.028014	0.670841
7860	1510	0.429715	0.691414
7860	1568	0.0330165	0.864727
7860	1570	0.129565	0.873662
7860	1573	0.378189	0.87491
7860	1622	0.002001	0.999491
7870	-3	0	0.490363
7870	1487	0.0245123	0.666966
7870	1510	0.350175	0.68542
7870	1568	0.0335168	0.859339
7870	1570	0.106553	0.870546
7870	1573	0.485743	0.86785
7880	-3	0	0.491284
7880	1487	0.0310155	0.662396
7880	1510	0.331166	0.678601
7880	1568	0.028014	0.853214
7880	1570	0.132566	0.86647
7880	1573	0.477239	0.862905
7880	1627	0.00050025	1
7890	-3	0	0.491926
7890	1487	0.0145073	0.65643
7890	1510	0.338169	0.673856
7890	1568	0.0245123	0.848381
7890	1570	0.137069	0.861936
7890	1573	0.484242	0.856754
7890	1628	0.002001	0.997603
7900	-3	0	0.490421
7900	1487	0.010005	0.654756
7900	1510	0.270135	0.668939
7900	1568	0.0215108	0.844176
7900	1570	0.157079	0.856612
7900	1573	0.541771	0.84909
7910	-3	0	0.490321
7910	1487	0.00650325	0.650116
7910	1510	0.236618	0.663926
7910	1568	0.0325163	0.838685
7910	1570	0.169085	0.85069
7910	1573	0.555778	0.843534
7920	-3	0	0.490945
7920	1487	0.00250125	0.645478
7920	1510	0.191596	0.659619
7920	1568	0.026013	0.835756
7920	1570	0.168584	0.847241
7920	1573	0.611806	0.836811
7930	-3	0	0.492306
7930	1510	0.204602	0.658324
7930	1568	0.0275138	0.832758
7930	1570	0.143072	0.841395
7930	1573	0.625313	0.828296
7940	-3	0	0.495775
7940	1510	0.172586	0.655349
7940	1568	0.0235118	0.828799
7940	1570	0.13907	0.835383
7940	1573	0.664332	0.820546
7940	1637	0.00050025	0.998999
7940	1640	0.00050025	1
7950	-3	0	0.496409
7950	1510	0.168084	0.652665
7950	1568	0.0135068	0.826935
7950	1570	0.135568	0.831488
7950	1573	0.683342	0.813664
7960	-3	0	0.496065
7960	1510	0.157079	0.648561
7960	1568	0.00950475	0.821381
7960	1570	0.171086	0.82669
7960	1573	0.662331	0.806995
7960	1642	0.00050025	0.999521
7970	-3	0	0.497194
7970	1510	0.17909	0.645382
7970	1568	0.006003	0.816471
7970	1570	0.181591	0.82212
7970	1573	0.633817	0.798882
7980	-3	0	0.498606
7980	1510	0.129565	0.642175
7980	1568	0.0195098	0.810165
7980	1570	0.17909	0.816967
7980	1573	0.672336	0.792591
7990	-3	0	0.499778
7990	1510	0.127564	0.634184
7990	1568	0.0245123	0.804042
7990	1570	0.189095	0.811367
7990	1573	0.65933	0.784088
8000	-3	0	0.497993
8000	1510	0.112556	0.630039
8000	1568	0.0255128	0.800448
8000	1570	0.204602	0.807315
8000	1573	0.657829	0.775755
8010	-3	0	0.496967
8010	1510	0.12006	0.627961
8010	1568	0.012006	0.79723
8010	1570	0.258129	0.801644
8010	1573	0.609305	0.769615
8010	1649	0.0010005	0.995509
8020	-3	0	0.49815
8020	1510	0.094047	0.624204
8020	1568	0.0115058	0.792889
8020	1570	0.21911	0.79492
8020	1573	0.673337	0.763294
8020	1649	0.002001	0.990539
8020	1654	0.00050025	0.998988
8030	-3	0	0.498025
8030	1510	0.0945473	0.620199
8030	1568	0.0110055	0.788919
8030	1570	0.242121	0.789263
8030	1573	0.651326	0.754387
8030	1658	0.00150075	1
8040	-3	0	0.498541
8040	1510	0.0725363	0.614105
8040	1568	0.02001	0.784278
8040	1570	0.268134	0.783316
8040	1573	0.63982	0.745555
8050	-3	0	0.498321
8050	1510	0.0785393	0.61206
8050	1568	0.0205103	0.783452
8050	1570	0.298149	0.777919
8050	1573	0.603302	0.737389
8060	-3	0	0.499884
8060	1510	0.048024	0.609812
8060	1568	0.0170085	0.776026
8060	1570	0.365183	0.772523
8060	1573	0.570285	0.73035
8070	-3	0	0.500801
8070	1510	0.030015	0.606831
8070	1568	0.026013	0.772882
8070	1570	0.35918	0.769708
8070	1573	0.585293	0.72263
8080	-3	0	0.499145
8080	1510	0.032016	0.603815
8080	1568	0.048024	0.769998
8080	1570	0.374187	0.764696
8080	1573	0.545773	0.716427
8080	1660	0.00050025	1
8090	-3	0	0.498919
8090	1510	0.0225113	0.600578
8090	1568	0.0405203	0.765154
8090	1570	0.409205	0.758676
8090	1573	0.528264	0.708453
8100	-3	0	0.498064
8100	1510	0.016008	0.597789
8100	1568	0.0385193	0.759274
8100	1570	0.424212	0.753635
8100	1573	0.521761	0.700747
8110	-3	0	0.496969
8110	1510	0.0050025	0.591919
8110	1568	0.0575288	0.754279
8110	1570	0.51926	0.747434
8110	1573	0.418709	0.695224
8120	-3	0	0.498721
8120	1510	0.00550275	0.587768
8120	1568	0.106053	0.750464
8120	1570	0.553777	0.739662
8120	1573	0.333667	0.686793
8120	1670	0.00150075	0.999505
8130	-3	0	0.500024
8130	1510	0.00350175	0.580746
8130	1568	0.101551	0.746206
8130	1570	0.582791	0.732231
8130	1573	0.312656	0.680531
8140	-3	0	0.50051
8140	1510	0.0135068	0.582219
8140	1568	0.0930465	0.740134
8140	1570	0.588294	0.724021
8140	1573	0.305653	0.676325
8150	-3	0	0.500582
8150	1510	0.0165083	0.580796
8150	1568	0.0715358	0.735355
8150	1570	0.651326	0.714541
8150	1573	0.261131	0.673446
8160	-3	0	0.504069
8160	1510	0.0205103	0.576509
8160	1568	0.0645323	0.728057
8160	1570	0.606303	0.707886
8160	1573	0.308654	0.669046
8160	1678	0.00050025	0.998586
8170	-3	0	0.50496
8170	1510	0.02001	0.574024
8170	1568	0.0805403	0.725808
8170	1570	0.633317	0.700069
8170	1573	0.266633	0.661931
8180	-3	0	0.50576
8180	1510	0.0165083	0.568403
8180	1568	0.0775388	0.71957
8180	1570	0.64032	0.692342
8180	1573	0.266133	0.657109
8190	-3	0	0.503315
8190	1510	0.0205103	0.566195
8190	1568	0.0695348	0.713593
8190	1570	0.717859	0.682615
8190	1573	0.190095	0.651745
8190	1684	0.00250125	0.996138
8200	-3	0	0.50263
8200	1510	0.0270135	0.563796
8200	1568	0.0815408	0.709928
8200	1570	0.715858	0.674333
8200	1573	0.170085	0.647342
8200	1684	0.006003	0.991623
8210	-3	0	0.50401
8210	1510	0.036018	0.563015
8210	1568	0.0945473	0.706615
8210	1570	0.731866	0.667249
8210	1573	0.135068	0.640834
8210	1684	0.0030015	0.986021
8220	-3	0	0.503935
8220	1510	0.0385193	0.56234
8220	1568	0.0975488	0.705217
8220	1570	0.750875	0.660934
8220	1573	0.113557	0.634664
8230	-3	0	0.504161
8230	1510	0.0430215	0.558612
8230	1568	0.0990495	0.697995
8230	1570	0.738869	0.653395
8230	1573	0.115058	0.630595
8230	1689	0.00450225	0.996884
8240	-3	0	0.504898
8240	1510	0.0735368	0.554143
8240	1568	0.118559	0.694899
8240	1570	0.70085	0.643126
8240	1573	0.105553	0.626439
8240	1691	0.002001	0.998485
8250	-3	0	0.501394
8250	1510	0.076038	0.552429
8250	1568	0.103052	0.690145
8250	1570	0.685343	0.632955
8250	1573	0.133567	0.622647
8250	1691	0.00250125	0.993466
8260	-3	0	0.502794
8260	1510	0.06003	0.547799
8260	1568	0.0695348	0.688242
8260	1570	0.74037	0.621721
8260	1573	0.129065	0.61689
8260	1693	0.00150075	0.999529
8270	-3	0	0.502756
8270	1510	0.0585293	0.542992
8270	1568	0.0675338	0.686474
8270	1570	0.750875	0.613203
8270	1573	0.108054	0.61387
8270	1693	0.0070035	0.99445
8270	1694	0.00850425	0.995585
8280	-3	0	0.503235
8280	1510	0.0570285	0.540499
8280	1568	0.0725363	0.68036
8280	1570	0.728864	0.60134
8280	1573	0.127064	0.607878
8280	1694	0.0150075	0.990829
8290	-3	0	0.50334
8290	1510	0.0535268	0.535452
8290	1568	0.0825413	0.674625
8290	1570	0.734867	0.588854
8290	1573	0.0965483	0.603064
8290	1694	0.0330165	0.985629
8300	-3	0	0.507072
8300	1510	0.0375188	0.533305
8300	1568	0.0610305	0.671609
8300	1570	0.674837	0.579603
8300	1573	0.147574	0.59779
8300	1694	0.078039	0.980465
8300	1697	0.00150075	0.995835
8310	-3	0	0.508515
8310	1510	0.0265133	0.530294
8310	1568	0.062031	0.669644
8310	1570	0.675838	0.572654
8310	1573	0.154577	0.593676
8310	1694	0.0735368	0.975102
8310	1701	0.00050025	0.996915
8310	1703	0.0070035	0.997985
8310	1704	0.00050025	0.99953
8320	-3	0	0.50648
8320	1510	0.0245123	0.526594
8320	1568	0.054027	0.665527
8320	1570	0.642321	0.560713
8320	1573	0.096048	0.590459
8320	1694	0.167584	0.969819
8320	1703	0.0145073	0.992885
8320	1709	0.00150075	1
8330	-3	0	0.505522
8330	1510	0.0265133	0.524725
8330	1568	0.0495248	0.659631
8330	1570	0.587794	0.550627
8330	1573	0.106053	0.588136
8330	1694	0.203602	0.965177
8330	1703	0.0225113	0.987809
8330	1709	0.00150075	0.995051
8330	1710	0.0030015	0.997476
8340	-3	0	0.506069
8340	1510	0.0130065	0.524342
8340	1568	0.0435218	0.659439
8340	1570	0.482241	0.543806
8340	1573	0.092046	0.584206
8340	1694	0.345673	0.960768
8340	1703	0.0170085	0.983134
8340	1709	0.00050025	0.99012
8340	1710	0.0050025	0.992495
8340	1713	0.00150075	0.999485
8350	-3	0	0.505519
8350	1510	0.0150075	0.522457
8350	1568	0.0330165	0.657528
8350	1570	0.395698	0.537038
8350	1573	0.098049	0.581395
8350	1694	0.430715	0.955209
8350	1703	0.0170085	0.978651
8350	1710	0.0070035	0.986926
8350	1713	0.0030015	0.994539
8350	1714	0.0010005	0.999001
8360	-3	0	0.503174
8360	1510	0.0090045	0.518935
8360	1568	0.0455228	0.65345
8360	1570	0.256628	0.531148
8360	1573	0.0730365	0.576869
8360	1694	0.570285	0.949697
8360	1703	0.0385193	0.972946
8360	1715	0.00750375	0.995453
8370	-3	0	0.500966
8370	1510	0.0110055	0.51604
8370	1568	0.0590295	0.648775
8370	1570	0.183092	0.527126
8370	1573	0.0630315	0.571738
8370	1694	0.645323	0.943552
8370	1703	0.0225113	0.968583
8370	1715	0.0165083	0.99029
8380	-3	0	0.500979
8380	1510	0.010005	0.512961
8380	1568	0.052026	0.644679
8380	1570	0.125063	0.522064
8380	1573	0.090045	0.569167
8380	1694	0.682341	0.93722
8380	1703	0.02001	0.963826
8380	1715	0.0195098	0.98555
8380	1721	0.00150075	0.995861
8390	-3	0	0.501394
8390	1510	0.00150075	0.513436
8390	1568	0.0825413	0.642189
8390	1570	0.109055	0.519096
8390	1573	0.0830415	0.564731
8390	1694	0.674837	0.932123
8390	1703	0.0270135	0.958194
8390	1715	0.0090045	0.980004
8390	1721	0.00450225	0.991306
8390	1723	0.00450225	0.996655
8390	1724	0.002001	0.997546
8390	1725	0.00250125	0.999006
8400	-3	0	0.503815
8400	1510	0.0030015	0.510738
8400	1568	0.0645323	0.63842
8400	1570	0.068034	0.514482
8400	1573	0.0490245	0.560681
8400	1694	0.781391	0.926775
8400	1703	0.0235118	0.954078
8400	1715	0.0110055	0.97521
8410	-3	0	0.50596
8410	1510	0.00550275	0.50749
8410	1568	0.0545273	0.635659
8410	1570	0.052026	0.510281
8410	1573	0.048024	0.558535
8410	1694	0.81941	0.920687
8410	1703	0.012006	0.948832
8410	1715	0.0090045	0.970266
8420	-3	0	0.506469
8420	1510	0.00350175	0.505516
8420	1568	0.0445223	0.632251
8420	1570	0.0510255	0.509701
8420	1573	0.0405203	0.552769
8420	1694	0.834417	0.914925
8420	1703	0.0225113	0.944396
8420	1715	0.004002	0.96557
8430	-3	0	0.506055
8430	1510	0.00350175	0.503645
8430	1568	0.0545273	0.628867
8430	1570	0.064032	0.508524
8430	1573	0.0325163	0.549459
8430	1694	0.82091	0.90645
8430	1703	0.0135068	0.938971
8430	1715	0.0115058	0.960311
8440	-3	0	0.506469
8440	1510	0.0050025	0.501056
8440	1568	0.0330165	0.623185
8440	1570	0.0585293	0.505029
8440	1573	0.0295148	0.543063
8440	1694	0.832916	0.898926
8440	1703	0.0250125	0.934251
8440	1715	0.0165083	0.954644
8450	-3	0	0.506075
8450	1510	0.0090045	0.499845
8450	1568	0.0155078	0.622507
8450	1570	0.0430215	0.5034
8450	1573	0.036018	0.540176
8450	1694	0.831916	0.89331
8450	1703	0.0335168	0.92894
8450	1715	0.0315158	0.947659
8460	-3	0	0.504734
8460	1510	0.004002	0.498238
8460	1568	0.00250125	0.616897
8460	1570	0.0225113	0.498531
8460	1573	0.0295148	0.537796
8460	1694	0.841921	0.887701
8460	1703	0.0210105	0.926111
8460	1715	0.0775388	0.942798
8460	1735	0.00150075	0.996248
8470	-3	0	0.505931
8470	1570	0.022011	0.496071
8470	1573	0.0190095	0.535364
8470	1694	0.884942	0.881648
8470	1703	0.012006	0.921791
8470	1715	0.0555278	0.938598
8470	1735	0.0070035	0.991055
8480	-3	0	0.503079
8480	1570	0.0165083	0.492829
8480	1573	0.018009	0.531525
8480	1694	0.917959	0.875375
8480	1703	0.0185093	0.91768
8480	1715	0.0270135	0.933349
8480	1735	0.00250125	0.985979
8490	-3	0	0.504513
8490	1570	0.0125063	0.493124
8490	1573	0.0225113	0.53004
8490	1694	0.91996	0.868699
8490	1703	0.0155078	0.913705
8490	1715	0.0285143	0.928313
8490	1742	0.00150075	0.999533
8500	-3	0	0.504931
8500	1570	0.0155078	0.491932
8500	1573	0.00150075	0.526914
8500	1694	0.913957	0.861651
8500	1703	0.0310155	0.909947
8500	1715	0.0365183	0.923484
8500	1742	0.00050025	0.994575
8500	1747	0.00150075	0.998936
8510	-3	0	0.503135
8510	1570	0.0105053	0.48634
8510	1694	0.916958	0.853306
8510	1703	0.0305153	0.905162
8510	1715	0.04002	0.918266
8510	1742	0.00050025	0.989026
8510	1747	0.00050025	0.993581
8510	1750	0.00150075	0.999485
8520	-3	0	0.502163
8520	1570	0.00350175	0.484116
8520	1694	0.866433	0.845956
8520	1703	0.0235118	0.898691
8520	1715	0.101551	0.912362
8520	1752	0.0010005	0.99841
8520	1753	0.0030015	0.999
8520	1754	0.00150075	0.999004
8530	-3	0	0.499391
8530	1694	0.825413	0.837794
8530	1703	0.0195098	0.892669
8530	1715	0.150575	0.907618
8530	1753	0.00050025	0.993751
8530	1754	0.0030015	0.994278
8530	1758	0.00150075	0.99947
8540	-3	0	0.498866
8540	1694	0.812906	0.828937
8540	1703	0.0135068	0.88804
8540	1715	0.174087	0.903695
8550	-3	0	0.497055
8550	1694	0.81991	0.822751
8550	1703	0.014007	0.883268
8550	1715	0.166583	0.899125
8560	-3	0	0.499161
8560	1694	0.835918	0.81564
8560	1703	0.012006	0.878692
8560	1715	0.149575	0.895484
8560	1761	0.0030015	0.997116
8570	-3	0	0.497593
8570	1694	0.794897	0.808367
8570	1703	0.02001	0.873216
8570	1715	0.184092	0.889105
8570	1762	0.00150075	0.999465
8580	-3	0	0.500069
8580	1694	0.817409	0.798899
8580	1703	0.0115058	0.871426
8580	1715	0.171586	0.88473
8590	-3	0	0.499716
8590	1694	0.757879	0.787348
8590	1703	0.0275138	0.864429
8590	1715	0.215108	0.879829
8600	-3	0	0.501691
8600	1694	0.766883	0.779623
