Generation number	Allele number	Frequency	Activity
3190	476	0.0070035	0.507224
3190	559	0.228114	0.799253
3190	564	0.550275	0.820339
3190	585	0.211106	0.871961
3190	616	0.0030015	0.996685
3190	618	0.0010005	0.99842
3200	-3	0	0.505509
3200	476	0.00050025	0.50277
3200	559	0.21961	0.794152
3200	564	0.547774	0.812093
3200	585	0.226613	0.867367
3200	616	0.002001	0.991745
3200	620	0.00150075	0.998549
3200	621	0.0010005	0.999026
3200	622	0.00050025	1
3200	623	0.0010005	1
3210	-3	0	0.505456
3210	559	0.18009	0.791424
3210	564	0.611306	0.803983
3210	585	0.194097	0.862481
3210	616	0.0070035	0.987005
3210	620	0.00150075	0.993855
3210	623	0.00650325	0.995173
3220	-3	0	0.506178
3220	559	0.161581	0.787451
3220	564	0.607304	0.797674
3220	585	0.209605	0.856714
3220	616	0.006003	0.981984
3220	623	0.016008	0.990121
3230	-3	0	0.506879
3230	559	0.155078	0.786161
3230	564	0.617809	0.792677
3230	585	0.204602	0.852607
3230	616	0.00450225	0.976788
3230	623	0.014007	0.984708
3230	628	0.00050025	0.997386
3230	629	0.0030015	0.997951
3230	630	0.0010005	1
3240	-3	0	0.50566
3240	559	0.162081	0.780084
3240	564	0.6008	0.786661
3240	585	0.206603	0.84634
3240	623	0.022011	0.980189
3240	629	0.0090045	0.992998
3250	-3	0	0.504645
3250	559	0.152576	0.776931
3250	564	0.590295	0.780635
3250	585	0.212106	0.841575
3250	623	0.034017	0.976017
3250	629	0.0110055	0.988593
3250	635	0.00050025	0.996943
3260	-3	0	0.504735
3260	559	0.102551	0.772116
3260	564	0.630815	0.771782
3260	585	0.22061	0.836881
3260	623	0.0415208	0.971294
3260	629	0.00250125	0.98367
3260	635	0.00050025	0.991981
3260	638	0.002001	1
3270	-3	0	0.505699
3270	559	0.0945473	0.767172
3270	564	0.601801	0.764024
3270	585	0.223612	0.832026
3270	623	0.068034	0.965747
3270	629	0.00350175	0.97881
3270	635	0.00350175	0.987639
3270	638	0.00550275	0.994779
3280	-3	0	0.505381
3280	559	0.0730365	0.765498
3280	564	0.573287	0.759701
3280	585	0.207104	0.827082
3280	623	0.134567	0.960631
3280	629	0.00150075	0.973825
3280	635	0.008004	0.983078
3280	643	0.0030015	0.998508
3290	-3	0	0.504834
3290	559	0.0735368	0.760372
3290	564	0.536768	0.754006
3290	585	0.154077	0.822135
3290	623	0.201601	0.955506
3290	629	0.0050025	0.969744
3290	635	0.0190095	0.97851
3290	643	0.0090045	0.993664
3290	647	0.00150075	0.998996
3300	-3	0	0.504272
3300	559	0.0895448	0.755234
3300	564	0.546773	0.747503
3300	585	0.128064	0.81936
3300	623	0.204602	0.95015
3300	629	0.00450225	0.96576
3300	635	0.018009	0.973781
3300	643	0.0090045	0.989033
3310	-3	0	0.506969
3310	559	0.068034	0.74904
3310	564	0.57929	0.742411
3310	585	0.082041	0.8131
3310	623	0.253627	0.945808
3310	629	0.0010005	0.962126
3310	635	0.0135068	0.968934
3310	643	0.0030015	0.984238
3320	-3	0	0.505024
3320	559	0.0555278	0.746568
3320	564	0.527764	0.735035
3320	585	0.129065	0.809754
3320	623	0.278139	0.939312
3320	635	0.010005	0.963183
3330	-3	0	0.507009
3330	559	0.0535268	0.742369
3330	564	0.538769	0.729563
3330	585	0.127064	0.8054
3330	623	0.26063	0.933331
3330	635	0.0205103	0.958173
3340	-3	0	0.507173
3340	559	0.0470235	0.737537
3340	564	0.546773	0.722994
3340	585	0.130065	0.801473
3340	623	0.261131	0.927388
3340	635	0.0155078	0.95272
3350	-3	0	0.506895
3350	559	0.0415208	0.734666
3350	564	0.518259	0.71448
3350	585	0.141071	0.794526
3350	623	0.276138	0.921274
3350	635	0.0235118	0.947855
3360	-3	0	0.506654
3360	559	0.0415208	0.731806
3360	564	0.487244	0.707283
3360	585	0.114557	0.791254
3360	623	0.327164	0.916045
3360	635	0.030015	0.942054
3370	-3	0	0.509793
3370	559	0.0275138	0.72819
3370	564	0.476238	0.702155
3370	585	0.06003	0.78627
3370	623	0.395198	0.91082
3370	635	0.0415208	0.93929
3380	-3	0	0.50824
3380	559	0.0210105	0.723136
3380	564	0.471236	0.695163
3380	585	0.0635318	0.779551
3380	623	0.412706	0.905589
3380	635	0.032016	0.935424
3390	-3	0	0.508966
3390	559	0.0135068	0.719436
3390	564	0.384692	0.688843
3390	585	0.0670335	0.775231
3390	623	0.502751	0.898785
3390	635	0.032016	0.931526
3390	664	0.00050025	1
3400	-3	0	0.508119
3400	559	0.0130065	0.717125
3400	564	0.36018	0.682635
3400	585	0.0775388	0.77063
3400	623	0.521761	0.893204
3400	635	0.028014	0.927885
3410	-3	0	0.509394
3410	559	0.0295148	0.711989
3410	564	0.34017	0.677574
3410	585	0.062031	0.766554
3410	623	0.525263	0.888106
3410	635	0.0395198	0.922251
3410	665	0.00250125	0.998055
3410	668	0.00150075	1
3420	-3	0	0.508658
3420	559	0.0230115	0.708385
3420	564	0.317659	0.673197
3420	585	0.062031	0.764495
3420	623	0.535268	0.881355
3420	635	0.062031	0.918308
3420	668	0.00050025	0.995166
3430	-3	0	0.507275
3430	559	0.0305153	0.702139
3430	564	0.269635	0.667184
3430	585	0.0505253	0.760845
3430	623	0.554277	0.87586
3430	635	0.0955478	0.914301
3440	-3	0	0.50915
3440	559	0.0245123	0.69877
3440	564	0.247124	0.664476
3440	585	0.048024	0.756618
3440	623	0.585793	0.868039
3440	635	0.0945473	0.907643
3440	672	0.00050025	1
3450	-3	0	0.509781
3450	559	0.010005	0.694149
3450	564	0.28064	0.659828
3450	585	0.022011	0.751134
3450	623	0.612806	0.862871
3450	635	0.0750375	0.904421
3460	-3	0	0.508787
3460	559	0.0195098	0.688867
3460	564	0.215608	0.657439
3460	585	0.0425213	0.747229
3460	623	0.641321	0.85657
3460	635	0.078039	0.898519
3460	673	0.00350175	0.995488
3470	-3	0	0.50766
3470	559	0.016008	0.684977
3470	564	0.155578	0.652583
3470	585	0.0365183	0.74596
3470	623	0.692346	0.849734
3470	635	0.10005	0.891804
3480	-3	0	0.509195
3480	559	0.006003	0.682126
3480	564	0.136068	0.65032
3480	585	0.0350175	0.741385
3480	623	0.710855	0.841821
3480	635	0.106553	0.88856
3480	676	0.006003	0.996006
3490	-3	0	0.510755
3490	564	0.121061	0.647126
3490	585	0.0225113	0.740121
3490	623	0.726863	0.835565
3490	635	0.125563	0.883617
3490	677	0.00350175	0.996501
3490	678	0.00050025	0.997934
3490	679	0.00050025	0.998491
3500	-3	0	0.510572
3500	564	0.117059	0.643116
3500	585	0.0190095	0.736629
3500	623	0.705853	0.830788
3500	635	0.156578	0.880188
3500	682	0.0010005	0.998523
3500	683	0.0010005	0.998974
3510	-3	0	0.509871
3510	564	0.125563	0.637743
3510	585	0.0375188	0.734009
3510	623	0.66033	0.823913
3510	635	0.175088	0.875794
3510	684	0.002001	1
3520	-3	0	0.508516
3520	564	0.0830415	0.6362
3520	585	0.0110055	0.728744
3520	623	0.732866	0.815935
3520	635	0.173087	0.869811
3520	685	0.00050025	0.995655
3530	-3	0	0.508071
3530	564	0.0610305	0.632
3530	585	0.0185093	0.725087
3530	623	0.742371	0.806571
3530	635	0.178589	0.864852
3540	-3	0	0.507691
3540	564	0.0525263	0.627115
3540	585	0.0145073	0.719773
3540	623	0.733367	0.800756
3540	635	0.2001	0.857921
3550	-3	0	0.506941
3550	564	0.0250125	0.624048
3550	585	0.0275138	0.713325
3550	623	0.736868	0.794517
3550	635	0.211106	0.852497
3560	-3	0	0.506636
3560	564	0.0215108	0.620447
3560	585	0.036018	0.709619
3560	623	0.734367	0.786987
3560	635	0.208604	0.84724
3570	-3	0	0.506274
3570	564	0.0285143	0.617286
3570	585	0.0325163	0.707041
3570	623	0.770885	0.780351
3570	635	0.168584	0.841644
3580	-3	0	0.504454
3580	564	0.022011	0.614326
3580	585	0.0610305	0.701364
3580	623	0.714857	0.771725
3580	635	0.193097	0.835776
3580	700	0.008004	0.996953
3580	701	0.00150075	0.999493
3590	-3	0	0.505415
3590	564	0.0130065	0.610335
3590	585	0.070035	0.696542
3590	623	0.676338	0.763504
3590	635	0.223612	0.831751
3590	700	0.00650325	0.991646
3590	701	0.0105053	0.994368
3590	703	0.00050025	0.998055
3600	-3	0	0.505406
3600	564	0.0010005	0.606024
3600	585	0.0750375	0.693061
3600	623	0.628814	0.756121
3600	635	0.254627	0.826129
3600	700	0.00950475	0.987056
3600	701	0.0285143	0.990009
3600	703	0.002001	0.993061
3600	706	0.0010005	1
3610	-3	0	0.503076
3610	564	0.0105053	0.603612
3610	585	0.0755378	0.688829
3610	623	0.609305	0.748481
3610	635	0.268634	0.819858
3610	700	0.00550275	0.981613
3610	701	0.0215108	0.98538
3610	703	0.00950475	0.987929
3620	-3	0	0.502936
3620	585	0.10005	0.684785
3620	623	0.626813	0.741616
3620	635	0.234617	0.814072
3620	700	0.00350175	0.97687
3620	701	0.022011	0.979718
3620	703	0.006003	0.982825
3620	708	0.00750375	0.99719
3630	-3	0	0.504345
3630	585	0.124062	0.679766
3630	623	0.611306	0.734934
3630	635	0.225113	0.809251
3630	700	0.00150075	0.97077
3630	701	0.0255128	0.974526
3630	703	0.0115058	0.978242
3630	708	0.0010005	0.992348
3630	713	0.00050025	0.999483
3640	-3	0	0.507673
3640	585	0.098049	0.675038
3640	623	0.632316	0.728359
3640	635	0.235118	0.805394
3640	700	0.00350175	0.965164
3640	701	0.00850425	0.968869
3640	703	0.0190095	0.972021
3640	713	0.004002	0.994603
3650	-3	0	0.508703
3650	585	0.094047	0.670249
3650	623	0.585293	0.720539
3650	635	0.257129	0.802932
3650	700	0.0030015	0.959442
3650	701	0.0115058	0.962879
3650	703	0.0425213	0.968141
3650	713	0.0070035	0.989566
3660	-3	0	0.506822
3660	585	0.086043	0.664575
3660	623	0.54077	0.710482
3660	635	0.269135	0.798154
3660	700	0.002001	0.954288
3660	701	0.0030015	0.957584
3660	703	0.0790395	0.96295
3660	713	0.0195098	0.984693
3660	719	0.00050025	0.999069
3660	720	0.00050025	0.999535
3670	-3	0	0.506799
3670	585	0.0645323	0.66324
3670	623	0.49925	0.702457
3670	635	0.309155	0.790645
3670	700	0.00750375	0.948193
3670	701	0.00150075	0.953237
3670	703	0.102551	0.957907
3670	713	0.016008	0.979593
3680	-3	0	0.508614
3680	585	0.0545273	0.659126
3680	623	0.435718	0.695975
3680	635	0.333667	0.786011
3680	700	0.008004	0.944479
3680	701	0.002001	0.947558
3680	703	0.152076	0.953264
3680	713	0.012006	0.975275
3680	724	0.00250125	0.998555
3690	-3	0	0.510124
3690	585	0.0485243	0.654965
3690	623	0.428214	0.692067
3690	635	0.277139	0.78324
3690	700	0.014007	0.938603
3690	703	0.212106	0.948419
3690	713	0.012006	0.970934
3690	724	0.00850425	0.993751
3700	-3	0	0.512158
3700	585	0.050025	0.65077
3700	623	0.398699	0.687736
3700	635	0.284142	0.778205
3700	700	0.0130065	0.933158
3700	703	0.23962	0.942049
3700	713	0.00250125	0.964395
3700	724	0.0110055	0.98851
3700	727	0.00150075	0.999464
3710	-3	0	0.511464
3710	585	0.0425213	0.64421
3710	623	0.34017	0.680605
3710	635	0.249625	0.772954
3710	700	0.004002	0.92898
3710	703	0.342171	0.935889
3710	713	0.00350175	0.959411
3710	724	0.016008	0.98445
3710	727	0.00250125	0.994579
3720	-3	0	0.509429
3720	585	0.0550275	0.640453
3720	623	0.314157	0.673391
3720	635	0.28064	0.768275
3720	703	0.326163	0.92946
3720	713	0.00450225	0.954366
3720	724	0.0170085	0.979225
3720	727	0.002001	0.98954
3720	731	0.0010005	0.998426
3730	-3	0	0.51012
3730	585	0.0555278	0.637604
3730	623	0.244622	0.667793
3730	635	0.334667	0.761991
3730	703	0.33917	0.927031
3730	713	0.008004	0.949
3730	724	0.00950475	0.973708
3730	727	0.006003	0.984395
3730	731	0.0030015	0.99367
3740	-3	0	0.510025
3740	585	0.0485243	0.635963
3740	623	0.207104	0.662035
3740	635	0.292646	0.754854
3740	703	0.390695	0.92186
3740	713	0.0165083	0.944565
3740	724	0.0255128	0.968951
3740	727	0.0145073	0.9795
3740	731	0.004002	0.988501
3740	733	0.0010005	0.99902
3750	-3	0	0.510235
3750	585	0.0285143	0.631395
3750	623	0.193597	0.657211
3750	635	0.294147	0.750787
3750	703	0.424712	0.914569
3750	713	0.0210105	0.938827
3750	724	0.0175088	0.964701
3750	727	0.0135068	0.975566
3750	731	0.002001	0.983671
3750	733	0.00550275	0.994178
3760	-3	0	0.510704
3760	585	0.0355178	0.631686
3760	623	0.161581	0.653558
3760	635	0.337669	0.747885
3760	703	0.37969	0.908148
3760	713	0.0190095	0.935421
3760	724	0.0315158	0.959385
3760	727	0.0115058	0.970024
3760	731	0.006003	0.979151
3760	733	0.0170085	0.989715
3760	737	0.0010005	1
3770	-3	0	0.51121
3770	585	0.0275138	0.628161
3770	623	0.137569	0.648205
3770	635	0.37919	0.741291
3770	703	0.365183	0.904784
3770	713	0.0230115	0.932507
3770	724	0.0315158	0.955763
3770	727	0.0165083	0.965583
3770	731	0.00950475	0.974453
3770	733	0.0105053	0.985125
3780	-3	0	0.512188
3780	585	0.0105053	0.62414
3780	623	0.0965483	0.644234
3780	635	0.38019	0.734475
3780	703	0.366683	0.898161
3780	713	0.0165083	0.927144
3780	724	0.074037	0.950265
3780	727	0.0125063	0.960184
3780	731	0.0185093	0.96858
3780	733	0.0250125	0.980148
3790	-3	0	0.516365
3790	585	0.016008	0.622915
3790	623	0.0350175	0.641116
3790	635	0.338169	0.728186
3790	703	0.46023	0.891985
3790	713	0.010005	0.921788
3790	724	0.107054	0.946535
3790	727	0.008004	0.95473
3790	731	0.0110055	0.96316
3790	733	0.0150075	0.976055
3800	-3	0	0.514993
3800	585	0.0175088	0.620864
3800	623	0.0295148	0.638431
3800	635	0.313657	0.722676
3800	703	0.506753	0.885511
3800	713	0.0070035	0.917049
3800	724	0.0930465	0.941096
3800	727	0.0010005	0.949093
3800	731	0.0030015	0.958661
3800	733	0.0255128	0.970111
3800	745	0.0030015	0.997016
3800	748	0.00050025	0.998926
3810	-3	0	0.516377
3810	585	0.0050025	0.62005
3810	623	0.0270135	0.636569
3810	635	0.266633	0.71615
3810	703	0.569785	0.880466
3810	713	0.00550275	0.91192
3810	724	0.103052	0.936709
3810	731	0.00750375	0.95373
3810	733	0.0150075	0.964693
3810	750	0.0010005	0.998528
3820	-3	0	0.51737
3820	585	0.00050025	0.61839
3820	623	0.0210105	0.633495
3820	635	0.233617	0.71252
3820	703	0.592796	0.872725
3820	724	0.126563	0.931301
3820	733	0.0250125	0.960928
3820	753	0.0010005	1
3830	-3	0	0.515861
3830	623	0.00650325	0.63009
3830	635	0.235118	0.709319
3830	703	0.534267	0.865932
3830	724	0.175588	0.925139
3830	733	0.048024	0.956905
3830	753	0.00050025	0.99475
3830	755	0.00050025	0.999539
3840	-3	0	0.51603
3840	623	0.00350175	0.624808
3840	635	0.196098	0.70246
3840	703	0.484742	0.861468
3840	724	0.281141	0.920796
3840	733	0.0350175	0.952866
3850	-3	0	0.515752
3850	635	0.156078	0.696196
3850	703	0.513257	0.855622
3850	724	0.304652	0.914339
3850	733	0.0255128	0.949236
3850	757	0.0010005	0.998978
3860	-3	0	0.516996
3860	635	0.129565	0.693035
3860	703	0.551276	0.848554
3860	724	0.289145	0.909783
3860	733	0.0295148	0.943336
3860	757	0.0010005	0.993919
3870	-3	0	0.517587
3870	635	0.104052	0.688421
3870	703	0.546773	0.841021
3870	724	0.326663	0.90563
3870	733	0.0225113	0.938066
3870	761	0.00050025	0.998554
3880	-3	0	0.51649
3880	635	0.0650325	0.684221
3880	703	0.522761	0.835244
3880	724	0.391696	0.899665
3880	733	0.0210105	0.93304
3890	-3	0	0.515678
3890	635	0.0785393	0.680344
3890	703	0.46023	0.829368
3890	724	0.43972	0.893269
3890	733	0.0150075	0.927367
3890	762	0.0070035	0.996803
3900	-3	0	0.515699
3900	635	0.0835418	0.677434
3900	703	0.447724	0.825727
3900	724	0.442721	0.886714
3900	733	0.0205103	0.924426
3900	762	0.00450225	0.992058
3900	765	0.0010005	0.99901
3900	766	0.00050025	1
3910	-3	0	0.51505
3910	635	0.0625313	0.674731
3910	703	0.478739	0.820459
3910	724	0.442721	0.881217
3910	733	0.0145073	0.91949
3910	768	0.00150075	0.997083
3910	770	0.00050025	0.998919
3920	-3	0	0.511925
3920	635	0.0330165	0.672162
3920	703	0.444722	0.814233
3920	724	0.483742	0.87277
3920	733	0.0285143	0.915795
3920	768	0.0105053	0.992045
3930	-3	0	0.513836
3930	635	0.026013	0.667515
3930	703	0.395698	0.809947
3930	724	0.522261	0.866915
3930	733	0.0330165	0.912174
3930	768	0.0235118	0.987146
3940	-3	0	0.511474
3940	635	0.02001	0.665885
3940	703	0.476738	0.805339
3940	724	0.444722	0.859986
3940	733	0.032016	0.906793
3940	768	0.0270135	0.98284
3950	-3	0	0.513437
3950	635	0.02001	0.66443
3950	703	0.477239	0.797186
3950	724	0.428214	0.853778
3950	733	0.0535268	0.901868
3950	768	0.0195098	0.977344
3950	777	0.002001	0.998498
3960	-3	0	0.513365
3960	635	0.0090045	0.663134
3960	703	0.448224	0.791809
3960	724	0.43972	0.846476
3960	733	0.0675338	0.897005
3960	768	0.0305153	0.971543
3960	778	0.00350175	0.996925
3960	779	0.002001	0.99849
3970	-3	0	0.513501
3970	635	0.00150075	0.660867
3970	703	0.443722	0.786779
3970	724	0.450225	0.839803
3970	733	0.068034	0.892061
3970	768	0.0335168	0.967131
3970	778	0.00250125	0.991494
3970	783	0.0010005	0.999011
3980	-3	0	0.510915
3980	635	0.0135068	0.656015
3980	703	0.429215	0.781123
3980	724	0.451726	0.832734
3980	733	0.0670335	0.887353
3980	768	0.034017	0.963554
3980	778	0.004002	0.98697
3980	787	0.0010005	0.998953
3990	-3	0	0.510295
3990	635	0.00850425	0.651092
3990	703	0.426713	0.773975
3990	724	0.463732	0.82783
3990	733	0.0515258	0.882901
3990	768	0.042021	0.957351
3990	778	0.00050025	0.982153
3990	787	0.00750375	0.993858
4000	-3	0	0.511729
4000	635	0.00050025	0.648719
4000	703	0.389695	0.764918
4000	724	0.494747	0.821255
4000	733	0.0830415	0.878254
4000	768	0.0235118	0.953104
4000	787	0.0090045	0.988989
4010	-3	0	0.511281
4010	703	0.329165	0.757451
4010	724	0.548274	0.814475
4010	733	0.094047	0.874351
4010	768	0.02001	0.947271
4010	787	0.0090045	0.983716
4020	-3	0	0.509177
4020	703	0.336168	0.753439
4020	724	0.546773	0.808042
4020	733	0.0835418	0.869394
4020	768	0.02001	0.945229
4020	787	0.0130065	0.978592
4020	792	0.0010005	1
4030	-3	0	0.510795
4030	703	0.241121	0.750505
4030	724	0.610305	0.801928
4030	733	0.10005	0.863675
4030	768	0.0315158	0.939022
4030	787	0.0175088	0.973802
4040	-3	0	0.510845
4040	703	0.198599	0.744452
4040	724	0.597299	0.797419
4040	733	0.123062	0.858818
4040	768	0.0595298	0.933689
4040	787	0.022011	0.968408
4050	-3	0	0.51319
4050	703	0.197599	0.739496
4050	724	0.561781	0.789207
4050	733	0.161581	0.854062
4050	768	0.0435218	0.929782
4050	787	0.036018	0.963779
4060	-3	0	0.512114
4060	703	0.170085	0.735216
4060	724	0.543772	0.784469
4060	733	0.1991	0.849911
4060	768	0.0405203	0.924659
4060	787	0.0470235	0.959603
4070	-3	0	0.511956
4070	703	0.173087	0.732676
4070	724	0.546273	0.777676
4070	733	0.174087	0.845074
4070	768	0.054027	0.919204
4070	787	0.0530265	0.95421
4080	-3	0	0.511838
4080	703	0.155578	0.727989
4080	724	0.6008	0.770946
4080	733	0.114057	0.84096
4080	768	0.0570285	0.914692
4080	787	0.0730365	0.950346
4090	-3	0	0.511747
4090	703	0.155078	0.722653
4090	724	0.566783	0.764146
4090	733	0.143572	0.835613
4090	768	0.058029	0.910346
4090	787	0.0770385	0.946486
4100	-3	0	0.512311
4100	703	0.0970485	0.719085
4100	724	0.551776	0.757289
4100	733	0.149075	0.830885
4100	768	0.0575288	0.906025
4100	787	0.145073	0.938853
4110	-3	0	0.5125
4110	703	0.105053	0.713165
4110	724	0.511256	0.747889
4110	733	0.163082	0.824857
4110	768	0.076038	0.900631
4110	787	0.133067	0.933218
4110	806	0.012006	0.995531
4120	-3	0	0.510939
4120	703	0.108554	0.708962
4120	724	0.465233	0.739988
4120	733	0.18009	0.822456
4120	768	0.0865433	0.895829
4120	787	0.136068	0.929459
4120	806	0.024012	0.990606
4130	-3	0	0.5094
4130	703	0.0930465	0.704559
4130	724	0.457729	0.73337
4130	733	0.183092	0.818101
4130	768	0.117059	0.890321
4130	787	0.129565	0.924479
4130	806	0.0190095	0.985783
4130	815	0.00050025	1
4130	816	0.00050025	1
4140	-3	0	0.51039
4140	703	0.078039	0.703049
4140	724	0.354677	0.728175
4140	733	0.266633	0.814236
4140	768	0.124062	0.88581
4140	787	0.145073	0.91979
4140	806	0.032016	0.981443
4150	-3	0	0.509652
4150	703	0.0470235	0.701784
4150	724	0.346673	0.723864
4150	733	0.296148	0.808291
4150	768	0.135568	0.881054
4150	787	0.124062	0.915733
4150	806	0.0465233	0.976434
4150	819	0.00450225	0.995768
4160	-3	0	0.50971
4160	703	0.0770385	0.697491
4160	724	0.288644	0.716666
4160	733	0.230115	0.803242
4160	768	0.137569	0.87668
4160	787	0.183092	0.911134
4160	806	0.0810405	0.971965
4160	819	0.0030015	0.990778
4170	-3	0	0.509094
4170	703	0.076038	0.693608
4170	724	0.207604	0.711731
4170	733	0.208104	0.795086
4170	768	0.171586	0.870479
4170	787	0.207604	0.906309
4170	806	0.12006	0.967108
4170	819	0.0090045	0.986805
4170	823	0.00050025	1
4180	-3	0	0.508494
4180	703	0.0615308	0.691026
4180	724	0.174587	0.705323
4180	733	0.272636	0.790513
4180	768	0.136568	0.866436
4180	787	0.222111	0.902026
4180	806	0.125063	0.960912
4180	819	0.006003	0.982024
4180	824	0.002001	0.995854
4190	-3	0	0.509184
4190	703	0.0330165	0.685612
4190	724	0.178589	0.700561
4190	733	0.252626	0.783981
4190	768	0.151576	0.862869
4190	787	0.223612	0.89651
4190	806	0.147074	0.956891
4190	819	0.0125063	0.977044
4190	828	0.00150075	0.999499
4200	-3	0	0.512204
4200	703	0.0390195	0.684219
4200	724	0.155078	0.696035
4200	733	0.264132	0.779823
4200	768	0.176088	0.857085
4200	787	0.221611	0.891619
4200	806	0.137569	0.952458
4200	819	0.0070035	0.971716
4210	-3	0	0.513879
4210	703	0.02001	0.680365
4210	724	0.129065	0.692101
4210	733	0.253127	0.774299
4210	768	0.186593	0.851851
4210	787	0.227614	0.886553
4210	806	0.176588	0.947563
4210	819	0.00750375	0.965325
4220	-3	0	0.516115
4220	703	0.0295148	0.676465
4220	724	0.114057	0.687396
4220	733	0.261131	0.770179
4220	768	0.170585	0.847936
4220	787	0.237619	0.882081
4220	806	0.185593	0.942613
4220	819	0.0010005	0.961494
4220	832	0.0010005	1
4230	-3	0	0.514605
4230	703	0.024012	0.673925
4230	724	0.128564	0.681183
4230	733	0.21961	0.768181
4230	768	0.126063	0.844585
4230	787	0.247124	0.877225
4230	806	0.238119	0.937819
4230	832	0.0135068	0.994774
4230	834	0.00350175	0.997628
4240	-3	0	0.512188
4240	703	0.0415208	0.670932
4240	724	0.138069	0.678133
4240	733	0.152576	0.762524
4240	768	0.102551	0.83783
4240	787	0.267634	0.86887
4240	806	0.268634	0.929582
4240	832	0.016008	0.989796
4240	834	0.0135068	0.992639
4250	-3	0	0.513862
4250	703	0.0415208	0.666983
4250	724	0.0855428	0.673206
4250	733	0.168584	0.758706
4250	768	0.102051	0.833313
4250	787	0.296648	0.862877
4250	806	0.284642	0.924285
4250	832	0.0110055	0.984843
4250	834	0.0105053	0.988103
4260	-3	0	0.516188
4260	703	0.0335168	0.663982
4260	724	0.042021	0.670026
4260	733	0.186593	0.752828
4260	768	0.113557	0.829919
4260	787	0.337169	0.857021
4260	806	0.267634	0.920104
4260	832	0.00550275	0.98038
4260	834	0.0145073	0.983496
4270	-3	0	0.516829
4270	703	0.0205103	0.662512
4270	724	0.048024	0.666304
4270	733	0.214607	0.745959
4270	768	0.092046	0.827003
4270	787	0.352676	0.852756
4270	806	0.256128	0.916006
4270	832	0.00550275	0.975618
4270	834	0.010005	0.978909
4270	837	0.0010005	0.995586
4280	-3	0	0.518777
4280	703	0.0295148	0.657848
4280	724	0.028014	0.662679
4280	733	0.185593	0.741755
4280	768	0.108554	0.8216
4280	787	0.37969	0.849147
4280	806	0.258129	0.910284
4280	832	0.00250125	0.971601
4280	834	0.004002	0.973926
4280	843	0.00450225	0.996161
4290	-3	0	0.518606
4290	703	0.026013	0.653205
4290	724	0.018009	0.658665
4290	733	0.144572	0.736544
4290	768	0.122061	0.816758
4290	787	0.352676	0.842996
4290	806	0.309155	0.90446
4290	834	0.02001	0.968086
4290	843	0.008004	0.990889
4300	-3	0	0.519297
4300	703	0.0345173	0.649905
4300	724	0.0195098	0.654459
4300	733	0.165083	0.731871
4300	768	0.11956	0.809919
4300	787	0.332166	0.836855
4300	806	0.316658	0.897946
4300	834	0.00850425	0.962876
4300	843	0.004002	0.98586
4300	846	0.00050025	1
4310	-3	0	0.519928
4310	703	0.032016	0.648134
4310	724	0.0525263	0.649538
4310	733	0.112056	0.726121
4310	768	0.088044	0.8051
4310	787	0.343172	0.829654
4310	806	0.368684	0.892386
4310	834	0.00250125	0.958657
4310	846	0.00150075	0.995158
4320	-3	0	0.523847
4320	703	0.0325163	0.645041
4320	724	0.048024	0.647482
4320	733	0.127064	0.720536
4320	768	0.0895448	0.801619
4320	787	0.369685	0.824409
4320	806	0.333167	0.888612
4320	848	0.00050025	1
4330	-3	0	0.522403
4330	703	0.0250125	0.643129
4330	724	0.042021	0.641431
4330	733	0.0955478	0.715795
4330	768	0.0595298	0.798327
4330	787	0.387194	0.81927
4330	806	0.389195	0.883387
4330	850	0.002001	0.997116
4340	-3	0	0.524429
4340	703	0.00950475	0.641635
4340	724	0.0485243	0.639215
4340	733	0.0650325	0.713276
4340	768	0.094047	0.795803
4340	787	0.386193	0.814171
4340	806	0.388694	0.877273
4340	851	0.00850425	0.996303
4350	-3	0	0.523805
4350	703	0.00350175	0.637725
4350	724	0.0390195	0.633112
4350	733	0.0635318	0.709278
4350	768	0.156578	0.791336
4350	787	0.383192	0.805076
4350	806	0.331666	0.873965
4350	851	0.018009	0.991188
4350	854	0.002001	0.996559
4350	855	0.002001	0.998039
4350	856	0.0010005	1
4360	-3	0	0.519684
4360	724	0.028014	0.629304
4360	733	0.056028	0.705884
4360	768	0.124062	0.786509
4360	787	0.424212	0.80125
4360	806	0.336168	0.868013
4360	851	0.0215108	0.98593
4360	854	0.010005	0.991734
4360	858	0.00050025	0.999494
4370	-3	0	0.519658
4370	724	0.0185093	0.627569
4370	733	0.0370185	0.703184
4370	768	0.123062	0.782954
4370	787	0.472236	0.793925
4370	806	0.314157	0.859869
4370	851	0.0290145	0.979789
4370	854	0.00450225	0.986429
4370	858	0.00150075	0.994315
4370	861	0.00050025	1
4380	-3	0	0.517998
4380	724	0.00450225	0.626164
4380	733	0.0225113	0.700602
4380	768	0.125563	0.77907
4380	787	0.428214	0.788049
4380	806	0.372186	0.855343
4380	851	0.0445223	0.974198
4380	861	0.0030015	0.99479
4390	-3	0	0.516561
4390	724	0.00350175	0.625604
4390	733	0.0225113	0.697096
4390	768	0.114557	0.775854
4390	787	0.432216	0.780065
4390	806	0.384692	0.851496
4390	851	0.0385193	0.969875
4390	861	0.00450225	0.989859
4400	-3	0	0.519141
4400	724	0.00050025	0.622707
4400	733	0.0050025	0.693524
4400	768	0.138069	0.77036
4400	787	0.388194	0.773999
4400	806	0.437719	0.845819
