Generation number	Allele number	Frequency	Activity
7600	-3	0.99491	0.00611231
7600	0	0.97999	0.932384
7600	1572	0.0170085	0.999995
7600	1583	0.00050025	0.999995
7600	1584	0.00250125	0.999996
7610	-3	0.994949	0.0059079
7610	0	0.973987	0.932298
7610	1572	0.0225113	0.99998
7610	1584	0.00350175	0.999961
7620	-3	0.995089	0.00595032
7620	0	0.971986	0.931659
7620	1572	0.018009	0.999945
7620	1584	0.0050025	0.999993
7620	1585	0.0050025	0.999995
7630	-3	0.995024	0.00611544
7630	0	0.964982	0.931511
7630	1572	0.030015	0.999925
7630	1584	0.00450225	0.999989
7630	1586	0.00050025	1
7640	-3	0.995224	0.00609274
7640	0	0.967984	0.931439
7640	1572	0.030015	0.99991
7640	1587	0.0010005	0.999991
7640	1591	0.0010005	0.999999
7650	-3	0.995245	0.00606561
7650	0	0.969985	0.931131
7650	1572	0.0245123	0.999927
7650	1591	0.00550275	0.999998
7660	-3	0.995269	0.00609357
7660	0	0.945473	0.930979
7660	1572	0.0390195	0.999876
7660	1591	0.00950475	0.999984
7660	1593	0.0030015	0.999996
7660	1594	0.0030015	0.999993
7670	-3	0.995179	0.00636381
7670	0	0.949475	0.930869
7670	1572	0.024012	0.999847
7670	1591	0.0130065	0.999998
7670	1593	0.004002	0.999968
7670	1594	0.00950475	0.999988
7680	-3	0.995198	0.00629435
7680	0	0.950975	0.930385
7680	1572	0.018009	0.9999
7680	1591	0.0155078	0.999975
7680	1593	0.0030015	0.999961
7680	1594	0.0125063	0.99996
7690	-3	0.995176	0.00630787
7690	0	0.933967	0.929935
7690	1572	0.0270135	0.999758
7690	1591	0.0130065	0.999996
7690	1594	0.026013	0.999953
7700	-3	0.995035	0.00624098
7700	0	0.911456	0.929628
7700	1572	0.0310155	0.999734
7700	1591	0.0210105	0.999999
7700	1594	0.0365183	0.999976
7710	-3	0.995069	0.00620893
7710	0	0.930465	0.929752
7710	1572	0.030015	0.999697
7710	1591	0.0090045	0.999989
7710	1594	0.028014	0.999956
7710	1606	0.00050025	0.999982
7710	1607	0.002001	0.999999
7720	-3	0.995205	0.00621923
7720	0	0.915958	0.929101
7720	1572	0.0385193	0.999739
7720	1591	0.0150075	0.999974
7720	1594	0.0210105	0.99996
7720	1607	0.00750375	0.999998
7720	1609	0.002001	0.999999
7730	-3	0.994947	0.00626871
7730	0	0.927464	0.928774
7730	1572	0.04002	0.999759
7730	1591	0.00850425	0.99997
7730	1594	0.0115058	0.999908
7730	1607	0.0125063	0.999988
7740	-3	0.994881	0.00632777
7740	0	0.938969	0.929051
7740	1572	0.0285143	0.999796
7740	1591	0.0125063	0.999971
7740	1594	0.00350175	0.999922
7740	1607	0.0135068	0.999985
7740	1611	0.0010005	0.999988
7740	1614	0.002001	0.999998
7750	-3	0.995142	0.00622964
7750	0	0.938469	0.929202
7750	1572	0.0330165	0.999744
7750	1591	0.0155078	0.999982
7750	1607	0.0130065	0.999921
7760	-3	0.995031	0.00649447
7760	0	0.932466	0.928423
7760	1572	0.0415208	0.999699
7760	1591	0.0175088	0.99999
7760	1607	0.00850425	0.999922
7770	-3	0.995273	0.00635904
7770	0	0.918959	0.928218
7770	1572	0.0550275	0.999687
7770	1591	0.0155078	0.999985
7770	1607	0.00750375	0.9999
7770	1617	0.00050025	0.999996
7770	1620	0.00250125	1
7780	-3	0.995299	0.00620742
7780	0	0.904952	0.927585
7780	1572	0.0650325	0.999692
7780	1591	0.0175088	0.999988
7780	1607	0.0070035	0.999883
7780	1620	0.00250125	0.999994
7780	1621	0.002001	0.99998
7780	1622	0.0010005	0.999998
7790	-3	0.9949	0.00655388
7790	0	0.889945	0.927511
7790	1572	0.076038	0.999707
7790	1591	0.022011	0.999994
7790	1607	0.012006	0.999824
7800	-3	0.994985	0.00631741
7800	0	0.906953	0.926776
7800	1572	0.0845423	0.999634
7800	1591	0.00450225	0.999942
7800	1607	0.004002	0.999814
7810	-3	0.995051	0.00640356
7810	0	0.893947	0.92635
7810	1572	0.0885443	0.999643
7810	1607	0.0175088	0.999856
7820	-3	0.99514	0.0063207
7820	0	0.870935	0.926686
7820	1572	0.109055	0.999644
7820	1607	0.0175088	0.999894
7820	1626	0.00250125	0.999988
7830	-3	0.995051	0.00643976
7830	0	0.828914	0.926425
7830	1572	0.143072	0.999605
7830	1607	0.016008	0.999901
7830	1626	0.012006	0.999985
7840	-3	0.995338	0.00605169
7840	0	0.876938	0.92669
7840	1572	0.0975488	0.999556
7840	1607	0.00250125	0.999886
7840	1626	0.0230115	0.999975
7850	-3	0.995163	0.00621389
7850	0	0.886443	0.926126
7850	1572	0.0985493	0.999683
7850	1626	0.014007	0.999938
7850	1632	0.0010005	1
7860	-3	0.99499	0.00612537
7860	0	0.849425	0.926021
7860	1572	0.126563	0.99967
7860	1626	0.024012	0.999938
7870	-3	0.994935	0.00632827
7870	0	0.855428	0.925696
7870	1572	0.121561	0.999644
7870	1626	0.018009	0.99988
7870	1635	0.00350175	0.999995
7870	1636	0.0010005	0.999995
7870	1637	0.00050025	1
7880	-3	0.994896	0.00606799
7880	0	0.846923	0.925225
7880	1572	0.138569	0.999605
7880	1626	0.006003	0.999943
7880	1635	0.00550275	0.999995
7880	1636	0.00050025	0.999988
7880	1640	0.00050025	0.999999
7880	1643	0.0010005	1
7880	1644	0.0010005	1
7890	-3	0.995064	0.00573032
7890	0	0.837919	0.924816
7890	1572	0.14057	0.999555
7890	1626	0.0145073	0.999894
7890	1635	0.006003	0.999994
7890	1644	0.0010005	0.999999
7900	-3	0.994613	0.00583748
7900	0	0.816408	0.925025
7900	1572	0.166583	0.999634
7900	1626	0.0165083	0.999915
7900	1647	0.00050025	1
7910	-3	0.994195	0.00628948
7910	0	0.856428	0.924727
7910	1572	0.11956	0.999727
7910	1626	0.0230115	0.999884
7910	1647	0.0010005	1
7920	-3	0.993944	0.00641078
7920	0	0.837419	0.924415
7920	1572	0.132066	0.999629
7920	1626	0.0285143	0.999806
7920	1647	0.002001	0.999993
7930	-3	0.993956	0.00618987
7930	0	0.837419	0.924205
7930	1572	0.131566	0.999619
7930	1626	0.0265133	0.999801
7930	1647	0.00450225	0.999976
7940	-3	0.994077	0.00585634
7940	0	0.810405	0.923939
7940	1572	0.164582	0.999511
7940	1626	0.02001	0.999862
7940	1647	0.00450225	0.999959
7940	1660	0.00050025	0.999994
7950	-3	0.994097	0.00554078
7950	0	0.806403	0.92362
7950	1572	0.161581	0.99957
7950	1626	0.0175088	0.999889
7950	1647	0.0050025	0.999919
7950	1660	0.00050025	0.99999
7950	1662	0.002001	0.999998
7950	1663	0.006003	0.999999
7950	1665	0.0010005	0.999993
7960	-3	0.993954	0.00588999
7960	0	0.835918	0.923967
7960	1572	0.125063	0.999518
7960	1626	0.0115058	0.999925
7960	1647	0.0195098	0.999949
7960	1663	0.008004	1
7970	-3	0.993853	0.00590602
7970	0	0.854427	0.923885
7970	1572	0.108554	0.999398
7970	1626	0.0135068	0.999887
7970	1647	0.0130065	0.999934
7970	1663	0.0105053	0.999984
7980	-3	0.994009	0.00565676
7980	0	0.897949	0.923481
7980	1572	0.06003	0.999432
7980	1626	0.0125063	0.999833
7980	1647	0.0130065	0.99994
7980	1663	0.0165083	0.999995
7990	-3	0.993744	0.00595112
7990	0	0.92096	0.923146
7990	1572	0.036018	0.999416
7990	1626	0.0110055	0.999786
7990	1647	0.0115058	0.999939
7990	1663	0.0175088	0.99999
7990	1672	0.0030015	1
8000	-3	0.993826	0.00593371
8000	0	0.930965	0.922909
8000	1572	0.0275138	0.999464
8000	1626	0.0070035	0.999838
8000	1647	0.014007	0.999974
8000	1663	0.0150075	0.999907
8000	1672	0.00450225	0.999998
8000	1674	0.0010005	0.999974
8010	-3	0.993698	0.00560844
8010	0	0.938469	0.923053
8010	1572	0.0155078	0.999381
8010	1626	0.00650325	0.999812
8010	1647	0.0145073	0.999919
8010	1663	0.0175088	0.999953
8010	1672	0.00350175	1
8010	1674	0.004002	0.999926
8020	-3	0.993544	0.00577871
8020	0	0.949475	0.922779
8020	1572	0.0090045	0.999581
8020	1626	0.0070035	0.999786
8020	1647	0.014007	0.99995
8020	1663	0.0115058	0.999942
8020	1672	0.00750375	0.999998
8020	1674	0.00150075	0.999954
8030	-3	0.99352	0.00594535
8030	0	0.963982	0.922616
8030	1572	0.0110055	0.999674
8030	1626	0.00250125	0.999765
8030	1647	0.004002	0.999945
8030	1663	0.004002	0.999943
8030	1672	0.002001	0.999991
8030	1674	0.0070035	0.999949
8030	1679	0.00550275	1
8040	-3	0.993369	0.00570114
8040	0	0.989495	0.922384
8040	1572	0.0030015	0.999775
8040	1647	0.00050025	0.999958
8040	1674	0.0030015	0.999904
8040	1679	0.004002	0.999996
8050	-3	0.99334	0.0058342
8050	0	0.997499	0.921981
8050	1674	0.00050025	0.999954
8050	1679	0.002001	0.999994
8060	-3	0.993126	0.00578647
8060	0	0.991496	0.921705
8060	1679	0.00850425	0.999993
8070	-3	0.993066	0.0061254
8070	0	0.996498	0.921796
8070	1679	0.00350175	0.99997
8080	-3	0.99298	0.00619518
8080	0	0.998999	0.922063
8080	1688	0.0010005	1
8090	-3	0.993096	0.00599892
8090	0	0.997499	0.922288
8090	1688	0.0010005	0.999994
8090	1689	0.0010005	1
8090	1691	0.00050025	1
8100	-3	0.993107	0.00589037
8100	0	0.998999	0.92229
8100	1692	0.00050025	0.999998
8100	1693	0.00050025	1
8110	-3	0.993114	0.00573345
8110	0	0.989995	0.92238
8110	1692	0.00850425	0.999995
8110	1697	0.00150075	0.999995
8120	-3	0.993159	0.00560024
8120	0	0.985993	0.922051
8120	1692	0.00850425	0.999982
8120	1697	0.00550275	0.999984
8130	-3	0.993264	0.0055159
8130	0	0.998499	0.921904
8130	1692	0.0010005	0.999912
8130	1697	0.00050025	0.999998
8140	-3	0.99352	0.00548698
8140	0	1	0.922066
8150	-3	0.993609	0.00568738
8150	0	1	0.921693
8160	-3	0.993853	0.00540289
8160	0	1	0.921225
8170	-3	0.993786	0.0055796
8170	0	0.997499	0.92123
8170	1705	0.0010005	1
8170	1706	0.00150075	1
8180	-3	0.993884	0.00544747
8180	0	0.997499	0.920643
8180	1706	0.00250125	0.99999
8190	-3	0.993526	0.00571925
8190	0	0.989995	0.92033
8190	1706	0.010005	0.999991
8200	-3	0.993898	0.00549622
8200	0	0.984992	0.91969
8200	1706	0.0150075	0.999988
8210	-3	0.993911	0.00550208
8210	0	0.983992	0.919215
8210	1706	0.016008	0.999976
8220	-3	0.993793	0.00543673
8220	0	0.972986	0.918918
8220	1706	0.0270135	0.999933
8230	-3	0.993703	0.00548778
8230	0	0.985493	0.919167
8230	1706	0.0135068	0.999973
8230	1721	0.0010005	1
8240	-3	0.993918	0.00493615
8240	0	0.992996	0.919101
8240	1706	0.006003	0.999963
8240	1725	0.00050025	0.999999
8240	1726	0.00050025	1
8250	-3	0.993994	0.00476494
8250	0	0.994997	0.918971
8250	1706	0.00450225	0.999941
8250	1729	0.00050025	1
8260	-3	0.994188	0.00453259
8260	0	0.993497	0.919325
8260	1706	0.00650325	0.999949
8270	-3	0.994286	0.00488801
8270	0	0.996998	0.91936
8270	1706	0.0030015	0.999926
8280	-3	0.994163	0.00481067
8280	0	0.994497	0.91934
8280	1706	0.00550275	0.999875
8290	-3	0.994098	0.00486618
8290	0	0.997499	0.919164
8290	1706	0.00250125	0.999909
8300	-3	0.99413	0.00505545
8300	0	0.996498	0.91943
8300	1706	0.00350175	0.999961
8310	-3	0.993758	0.00529773
8310	0	0.989995	0.919264
8310	1706	0.00650325	0.999956
8310	1742	0.002001	0.999998
8310	1743	0.00150075	0.999998
8320	-3	0.993861	0.00519232
8320	0	0.982491	0.919324
8320	1706	0.006003	0.999949
8320	1742	0.00850425	0.999995
8320	1743	0.00250125	0.99999
8320	1744	0.00050025	0.999999
8330	-3	0.994059	0.00534571
8330	0	0.967484	0.919331
8330	1706	0.00250125	0.999972
8330	1742	0.022011	0.999989
8330	1743	0.00750375	0.999984
8330	1747	0.00050025	1
8340	-3	0.994056	0.00535652
8340	0	0.986493	0.919338
8340	1742	0.00650325	0.999974
8340	1743	0.0070035	0.999994
8350	-3	0.994086	0.00502925
8350	0	0.994497	0.919813
8350	1742	0.0010005	0.999965
8350	1743	0.004002	0.999981
8350	1749	0.00050025	0.999999
8360	-3	0.994089	0.00512147
8360	0	0.997999	0.920045
8360	1743	0.002001	0.99997
8370	-3	0.994135	0.00490356
8370	0	0.9995	0.92002
8370	1743	0.00050025	0.999911
8380	-3	0.993968	0.00483689
8380	0	1	0.91986
8390	-3	0.993821	0.00516743
8390	0	0.993997	0.919624
8390	1756	0.006003	0.999996
8400	-3	0.993789	0.00517565
8400	0	0.996998	0.919043
8400	1756	0.0030015	0.999982
8410	-3	0.993741	0.00479376
8410	0	0.998999	0.919423
8410	1760	0.0010005	0.999999
8420	-3	0.993305	0.00492979
8420	0	1	0.919398
8430	-3	0.993265	0.00472599
8430	0	0.997499	0.919271
8430	1764	0.00050025	1
8430	1765	0.002001	1
8440	-3	0.99333	0.00439326
8440	0	0.998499	0.918638
8440	1765	0.00150075	0.999974
8450	-3	0.993263	0.00419225
8450	0	1	0.918199
8460	-3	0.993181	0.00389549
8460	0	1	0.917794
8470	-3	0.993125	0.00424171
8470	0	0.998499	0.918145
8470	1770	0.00150075	1
8480	-3	0.992908	0.00459117
8480	0	1	0.917686
8490	-3	0.992881	0.00452527
8490	0	1	0.918013
8500	-3	0.992609	0.00462742
8500	0	1	0.918158
8510	-3	0.992734	0.00458359
8510	0	1	0.917859
8520	-3	0.992754	0.00465095
8520	0	1	0.917922
8530	-3	0.992854	0.0046871
8530	0	1	0.917766
8540	-3	0.992905	0.00471069
8540	0	0.998999	0.917512
8540	1782	0.0010005	1
8550	-3	0.993449	0.00450937
8550	0	1	0.917197
8560	-3	0.993299	0.00490475
8560	0	1	0.916969
8570	-3	0.993259	0.00523519
8570	0	1	0.916709
8580	-3	0.993375	0.00490855
8580	0	1	0.916646
8590	-3	0.993167	0.00488275
8590	0	1	0.916434
8600	-3	0.993211	0.00498135
8600	0	0.9995	0.916414
8600	1794	0.00050025	1
8610	-3	0.993235	0.00478541
8610	0	0.998499	0.916287
8610	1795	0.0010005	0.999996
8610	1797	0.00050025	0.999998
8620	-3	0.993223	0.00490236
8620	0	1	0.916173
8630	-3	0.993404	0.00490522
8630	0	1	0.916097
8640	-3	0.993531	0.00490131
8640	0	1	0.915946
8650	-3	0.993632	0.00509312
8650	0	0.998999	0.915568
8650	1803	0.0010005	0.999991
8660	-3	0.99332	0.00540237
8660	0	1	0.915483
8670	-3	0.993249	0.00561219
8670	0	0.996498	0.91565
8670	1805	0.0030015	1
8670	1806	0.00050025	1
8680	-3	0.993341	0.0055301
8680	0	0.997499	0.915766
8680	1809	0.00250125	0.999991
8690	-3	0.993098	0.00590189
8690	0	1	0.915826
8700	-3	0.993023	0.00607988
8700	0	1	0.916007
8710	-3	0.992859	0.00617742
8710	0	1	0.916083
8720	-3	0.992933	0.0057039
8720	0	1	0.91595
8730	-3	0.993119	0.00563443
8730	0	1	0.916046
8740	-3	0.992762	0.00579017
8740	0	0.9995	0.91575
8740	1817	0.00050025	0.999993
8750	-3	0.992746	0.00552291
8750	0	1	0.915621
8760	-3	0.992728	0.00549742
8760	0	0.998999	0.91532
8760	1826	0.0010005	1
8770	-3	0.992737	0.00558959
8770	0	1	0.915296
8780	-3	0.992796	0.00548732
8780	0	0.998499	0.915161
8780	1829	0.00150075	1
8790	-3	0.992789	0.00558263
8790	0	0.998499	0.91498
8790	1832	0.00150075	0.999999
8800	-3	0.992506	0.0055251
8800	0	0.988994	0.914861
8800	1832	0.0110055	0.999981
8810	-3	0.99238	0.00573734
8810	0	0.983492	0.914381
8810	1832	0.0165083	0.99996
8820	-3	0.992245	0.00560163
8820	0	0.993997	0.914239
8820	1832	0.006003	0.999904
8830	-3	0.992132	0.00568699
8830	0	0.995998	0.91418
8830	1832	0.004002	0.999882
8840	-3	0.992315	0.00581734
8840	0	1	0.913829
8850	-3	0.992471	0.00581448
8850	0	0.997999	0.913855
8850	1843	0.002001	0.999995
8860	-3	0.992736	0.00554239
8860	0	1	0.913668
8870	-3	0.992619	0.00565954
8870	0	0.998999	0.913714
8870	1845	0.0010005	1
8880	-3	0.992544	0.0058855
8880	0	0.9995	0.913462
8880	1845	0.00050025	0.999977
8890	-3	0.992695	0.00583328
8890	0	0.992496	0.912619
8890	1848	0.0070035	0.999989
8890	1849	0.00050025	1
8900	-3	0.992837	0.00579945
8900	0	0.987994	0.912129
8900	1848	0.0105053	0.999976
8900	1853	0.00150075	1
8910	-3	0.992916	0.00574125
8910	0	0.989495	0.912147
8910	1848	0.002001	0.999971
8910	1853	0.00650325	0.999975
8910	1854	0.002001	0.999999
8920	-3	0.992615	0.00578132
8920	0	0.989495	0.912326
8920	1853	0.00550275	0.999918
8920	1854	0.004002	0.999977
8920	1856	0.0010005	1
8930	-3	0.992876	0.005672
8930	0	0.970985	0.912128
8930	1853	0.00650325	0.999922
8930	1854	0.0225113	0.99996
8940	-3	0.992825	0.00573971
8940	0	0.982491	0.91226
8940	1853	0.0050025	0.999922
8940	1854	0.008004	0.999911
8940	1858	0.00450225	0.999994
8950	-3	0.993169	0.00552856
8950	0	0.970985	0.912316
8950	1853	0.016008	0.999887
8950	1854	0.00050025	0.999965
8950	1858	0.0125063	0.999975
8960	-3	0.99313	0.00551145
8960	0	0.958479	0.912156
8960	1853	0.0135068	0.999863
8960	1858	0.0275138	0.999949
8960	1863	0.00050025	1
8970	-3	0.992751	0.00580128
8970	0	0.934467	0.911755
8970	1853	0.0125063	0.999838
8970	1858	0.0530265	0.999919
8980	-3	0.992819	0.0056725
8980	0	0.936468	0.912104
8980	1853	0.014007	0.999856
8980	1858	0.0485243	0.999891
8980	1864	0.0010005	0.999982
8990	-3	0.992784	0.00550738
8990	0	0.930465	0.911884
8990	1853	0.032016	0.999858
8990	1858	0.034017	0.999817
8990	1864	0.00350175	0.999981
9000	-3	0.992668	0.00568676
9000	0	0.952976	0.911658
9000	1853	0.0155078	0.99988
9000	1858	0.0270135	0.99986
9000	1864	0.00350175	0.999971
9000	1868	0.0010005	0.999998
9010	-3	0.992818	0.00566915
9010	0	0.969985	0.911428
9010	1853	0.00450225	0.999889
9010	1858	0.0205103	0.999859
9010	1864	0.00450225	0.999978
9010	1871	0.00050025	0.999996
9020	-3	0.992922	0.00560233
9020	0	0.973987	0.91145
9020	1853	0.00650325	0.999849
9020	1858	0.0130065	0.999836
9020	1871	0.004002	0.999977
9020	1872	0.00250125	1
9030	-3	0.993075	0.00532472
9030	0	0.964982	0.911312
9030	1853	0.00750375	0.999865
9030	1858	0.0185093	0.999801
9030	1871	0.00050025	0.999938
9030	1872	0.00650325	0.999999
9030	1873	0.002001	0.999999
9040	-3	0.99302	0.00574476
9040	0	0.96098	0.911535
9040	1853	0.0090045	0.99985
9040	1858	0.010005	0.999763
9040	1871	0.00150075	0.999933
9040	1872	0.0150075	0.999965
9040	1873	0.0030015	0.999998
9040	1876	0.00050025	1
9050	-3	0.993007	0.00566877
9050	0	0.981491	0.911516
9050	1853	0.0090045	0.999763
9050	1858	0.004002	0.999672
9050	1872	0.00250125	0.999961
9050	1873	0.0030015	0.999975
9060	-3	0.993329	0.00552836
9060	0	0.953477	0.911238
9060	1853	0.024012	0.999786
9060	1858	0.00850425	0.999696
9060	1872	0.00350175	0.999971
9060	1873	0.0090045	0.999946
9060	1877	0.00150075	0.999993
9070	-3	0.993231	0.00579574
9070	0	0.946473	0.911325
9070	1853	0.0165083	0.999818
9070	1858	0.00650325	0.99969
9070	1873	0.0305153	0.999942
9080	-3	0.993129	0.00575247
9080	0	0.948974	0.91083
9080	1853	0.0165083	0.99983
9080	1858	0.00250125	0.99971
9080	1873	0.0290145	0.999886
9080	1882	0.0030015	1
9090	-3	0.993164	0.00570782
9090	0	0.966483	0.910715
9090	1853	0.0130065	0.99974
9090	1858	0.0030015	0.99978
9090	1873	0.0175088	0.99988
9100	-3	0.993004	0.00558713
9100	0	0.976988	0.910451
9100	1853	0.0130065	0.999742
9100	1873	0.010005	0.999919
9110	-3	0.99308	0.00533432
9110	0	0.965983	0.910335
9110	1853	0.0110055	0.999751
9110	1873	0.0230115	0.999874
9120	-3	0.993035	0.00550846
9120	0	0.965483	0.910244
9120	1853	0.0030015	0.999652
9120	1873	0.0310155	0.999884
9120	1888	0.00050025	1
9130	-3	0.992881	0.00532222
9130	0	0.988994	0.91018
9130	1853	0.0030015	0.999593
9130	1873	0.00750375	0.999904
9130	1889	0.00050025	1
9140	-3	0.992953	0.00546948
9140	0	0.986493	0.910083
9140	1853	0.0105053	0.999574
9140	1873	0.00150075	0.999911
9140	1891	0.00150075	1
9150	-3	0.992809	0.0058486
9150	0	0.993997	0.909886
9150	1853	0.00550275	0.999656
9150	1893	0.00050025	1
9160	-3	0.992758	0.00585453
9160	0	0.982991	0.909755
9160	1853	0.006003	0.999741
9160	1893	0.0110055	0.999988
9170	-3	0.992701	0.00583524
9170	0	0.988994	0.90942
9170	1853	0.00250125	0.999774
9170	1893	0.0070035	0.999979
9170	1898	0.00150075	0.999999
9180	-3	0.992703	0.00588357
9180	0	0.989995	0.909519
9180	1853	0.00150075	0.999799
9180	1893	0.00250125	0.99998
9180	1900	0.006003	0.999979
9190	-3	0.992348	0.0058271
9190	0	0.98099	0.909274
9190	1853	0.00550275	0.99987
9190	1893	0.00150075	0.999982
9190	1900	0.00450225	0.999925
9190	1901	0.00350175	0.999999
9190	1903	0.00250125	1
9190	1904	0.00150075	0.999996
9200	-3	0.992673	0.00577653
9200	0	0.991496	0.909064
9200	1853	0.00250125	0.99984
9200	1893	0.00250125	0.999974
9200	1900	0.00050025	0.999826
9200	1901	0.002001	0.999996
9200	1903	0.0010005	0.999979
9210	-3	0.992602	0.00555673
9210	0	0.998999	0.909204
9210	1893	0.0010005	0.999971
9220	-3	0.992765	0.00593474
9220	0	0.998999	0.909506
9220	1893	0.0010005	0.999938
9230	-3	0.992777	0.005825
9230	0	0.993997	0.90934
9230	1893	0.00150075	0.999953
9230	1913	0.00050025	0.999999
9230	1914	0.0030015	1
9230	1915	0.0010005	1
9240	-3	0.992768	0.00556293
9240	0	1	0.909391
9250	-3	0.99272	0.00526343
9250	0	1	0.909
9260	-3	0.992647	0.00547813
9260	0	0.996998	0.908894
9260	1920	0.0030015	0.99999
9270	-3	0.992738	0.00560299
9270	0	0.996998	0.908765
9270	1920	0.0010005	0.999976
9270	1922	0.002001	0.999983
9280	-3	0.992764	0.0057863
9280	0	0.993497	0.908491
9280	1920	0.0030015	0.99996
9280	1922	0.00350175	0.999918
9290	-3	0.992925	0.00561322
9290	0	0.997999	0.90839
9290	1920	0.002001	0.9999
9300	-3	0.992859	0.00566482
9300	0	0.989495	0.908228
9300	1920	0.0105053	0.99985
9310	-3	0.993251	0.00609054
9310	0	0.987994	0.907776
9310	1920	0.012006	0.999771
9320	-3	0.993196	0.00605492
9320	0	0.991996	0.907531
9320	1920	0.002001	0.999671
9320	1930	0.006003	0.999979
9330	-3	0.993384	0.00598919
9330	0	0.991996	0.907358
9330	1920	0.00250125	0.999671
9330	1930	0.0050025	0.999969
9330	1933	0.00050025	1
9340	-3	0.99335	0.00582234
9340	0	0.998999	0.907368
9340	1930	0.0010005	0.999956
9350	-3	0.993644	0.00539291
9350	0	0.993497	0.906704
9350	1936	0.00250125	0.999998
9350	1937	0.00250125	1
9350	1938	0.00150075	1
9360	-3	0.99351	0.00553128
9360	0	0.990995	0.906257
9360	1936	0.00250125	0.999981
9360	1940	0.00650325	0.999981
9370	-3	0.993485	0.00583451
9370	0	0.989495	0.906448
9370	1936	0.0030015	0.999973
9370	1940	0.00650325	0.99999
9370	1943	0.0010005	0.999998
9380	-3	0.99354	0.00579949
9380	0	0.995498	0.906209
9380	1936	0.00050025	0.999975
9380	1940	0.004002	0.999991
9390	-3	0.993849	0.00565499
9390	0	0.997999	0.906001
9390	1940	0.00150075	0.999969
9390	1945	0.00050025	1
9400	-3	0.993851	0.00559326
9400	0	0.996998	0.905925
9400	1948	0.00250125	0.999998
9400	1950	0.00050025	1
9410	-3	0.993716	0.00554682
9410	0	0.994497	0.905417
9410	1948	0.004002	0.999989
9410	1952	0.00150075	0.999995
9420	-3	0.993405	0.00559719
9420	0	0.992996	0.905212
9420	1948	0.0050025	0.999915
9420	1954	0.002001	0.999988
9430	-3	0.992969	0.00602403
9430	0	0.995498	0.904793
9430	1948	0.0030015	0.999897
9430	1956	0.00150075	0.99999
9440	-3	0.992506	0.00651689
9440	0	0.993997	0.904465
9440	1948	0.002001	0.999843
9440	1956	0.00250125	0.999988
9440	1959	0.00150075	0.999999
9450	-3	0.992526	0.00660157
9450	0	0.995498	0.904078
9450	1948	0.00350175	0.999841
9450	1959	0.0010005	0.999961
9460	-3	0.992419	0.00666801
9460	0	0.995498	0.904062
9460	1948	0.00050025	0.999856
9460	1959	0.004002	0.999907
9470	-3	0.992008	0.00715296
9470	0	0.990495	0.903881
9470	1959	0.008004	0.999931
9470	1964	0.00150075	0.999996
9480	-3	0.991995	0.00702531
9480	0	0.994997	0.903853
9480	1959	0.0050025	0.999948
9490	-3	0.991716	0.00702229
9490	0	0.996498	0.903619
9490	1959	0.00350175	0.999951
9500	-3	0.991874	0.00700312
9500	0	1	0.903409
9510	-3	0.99184	0.00687436
9510	0	1	0.903081
9520	-3	0.992158	0.00676055
9520	0	0.998499	0.902689
9520	1971	0.00150075	1
9530	-3	0.992136	0.00687959
9530	0	0.996498	0.902578
9530	1971	0.00350175	0.999991
9540	-3	0.99241	0.0065748
9540	0	0.997999	0.902152
9540	1971	0.002001	0.999988
9550	-3	0.992158	0.00683532
9550	0	0.997999	0.90208
9550	1971	0.002001	0.999994
9560	-3	0.99193	0.00689454
9560	0	1	0.901954
9570	-3	0.992234	0.00660804
9570	0	1	0.901704
9580	-3	0.992445	0.00648404
9580	0	0.997499	0.901932
9580	1980	0.00250125	0.999996
9590	-3	0.992585	0.00623103
9590	0	1	0.901855
9600	-3	0.992641	0.00630179
9600	0	1	0.901811
9610	-3	0.992525	0.0061639
9610	0	0.9995	0.90202
9610	1984	0.00050025	1
9620	-3	0.992706	0.00606731
9620	0	0.996998	0.901868
9620	1985	0.00150075	0.999993
9620	1986	0.0010005	0.999995
9620	1987	0.00050025	1
9630	-3	0.992288	0.00653126
9630	0	0.998999	0.901553
9630	1986	0.0010005	0.999999
9640	-3	0.992049	0.00637582
9640	0	1	0.900971
9650	-3	0.992361	0.00638637
9650	0	0.998499	0.90093
9650	1992	0.00150075	0.999992
9660	-3	0.992419	0.0062797
9660	0	0.998499	0.900647
9660	1992	0.00150075	0.999979
9670	-3	0.992235	0.00618604
9670	0	1	0.899829
9680	-3	0.992505	0.0059642
9680	0	0.990995	0.899668
9680	1995	0.0050025	0.999996
9680	1996	0.00250125	1
9680	1997	0.00050025	0.999998
9680	1999	0.00050025	1
9680	2000	0.00050025	0.99999
9690	-3	0.992341	0.00606503
9690	0	0.992496	0.899584
9690	1995	0.002001	0.999981
9690	2002	0.00550275	0.999986
9700	-3	0.992471	0.00609609
9700	0	0.995998	0.899404
9700	2002	0.004002	0.999963
9710	-3	0.992211	0.00621995
9710	0	1	0.90006
9720	-3	0.992248	0.00596153
9720	0	1	0.899905
9730	-3	0.99247	0.00569098
9730	0	0.9995	0.899651
9730	2011	0.00050025	0.999996
9740	-3	0.992374	0.00577673
9740	0	1	0.899519
9750	-3	0.992501	0.00597419
9750	0	0.996998	0.899219
9750	2017	0.0010005	1
9750	2018	0.002001	0.999996
9760	-3	0.992808	0.00575787
9760	0	0.990495	0.898889
9760	2017	0.00950475	0.999988
