Generation number	Allele number	Frequency	Activity
4950	1017	0.202601	0.924397
4960	-3	0.48009	0.397241
4960	884	0.036018	0.6063
4960	903	0.417709	0.612092
4960	928	0.136068	0.710141
4960	967	0.128564	0.83169
4960	1006	0.0630315	0.90667
4960	1017	0.21911	0.918693
4970	-3	0.479684	0.394783
4970	884	0.00950475	0.604153
4970	903	0.384192	0.60309
4970	928	0.137069	0.702863
4970	967	0.144572	0.82684
4970	1006	0.0770385	0.904304
4970	1017	0.248124	0.91282
4980	-3	0.479632	0.395191
4980	884	0.00250125	0.602539
4980	903	0.325163	0.597018
4980	928	0.147574	0.697615
4980	967	0.104552	0.823081
4980	1006	0.0975488	0.899401
4980	1017	0.322161	0.906624
4980	1044	0.0010005	0.99764
4990	-3	0.478843	0.396724
4990	884	0.00150075	0.600795
4990	903	0.254627	0.594956
4990	928	0.136568	0.693953
4990	967	0.0990495	0.818759
4990	1006	0.162081	0.894705
4990	1017	0.346673	0.900954
5000	-3	0.479993	0.39947
5000	884	0.00050025	0.597876
5000	903	0.242121	0.589189
5000	928	0.103552	0.69076
5000	967	0.111556	0.814614
5000	1006	0.148074	0.889735
5000	1017	0.393197	0.894809
5000	1047	0.00150075	0.998501
5010	-3	0.480816	0.398672
5010	903	0.193097	0.585829
5010	928	0.090045	0.690528
5010	967	0.158079	0.809513
5010	1006	0.153577	0.885166
5010	1017	0.393197	0.89001
5010	1048	0.0105053	0.995709
5010	1050	0.002001	0.999025
5020	-3	0.479062	0.397736
5020	903	0.156578	0.581539
5020	928	0.082041	0.687357
5020	967	0.174587	0.804524
5020	1006	0.170085	0.879212
5020	1017	0.396698	0.882534
5020	1048	0.0155078	0.990418
5020	1051	0.004002	0.996928
5020	1052	0.0010005	0.998943
5030	-3	0.480265	0.397189
5030	903	0.136568	0.577752
5030	928	0.114057	0.681539
5030	967	0.189595	0.797982
5030	1006	0.192596	0.874645
5030	1017	0.347174	0.877979
5030	1048	0.0205103	0.985149
5040	-3	0.478456	0.395532
5040	903	0.123562	0.576914
5040	928	0.107554	0.677566
5040	967	0.210105	0.79137
5040	1006	0.202601	0.870209
5040	1017	0.325163	0.872744
5040	1048	0.0315158	0.980264
5050	-3	0.481613	0.39641
5050	903	0.104052	0.571162
5050	928	0.116058	0.67103
5050	967	0.214107	0.785989
5050	1006	0.23912	0.865297
5050	1017	0.292646	0.869116
5050	1048	0.0345173	0.975703
5060	-3	0.480601	0.395351
5060	903	0.0905453	0.565091
5060	928	0.107054	0.665976
5060	967	0.2006	0.779993
5060	1006	0.246123	0.858279
5060	1017	0.321161	0.864225
5060	1048	0.0330165	0.97056
5060	1059	0.002001	0.999048
5070	-3	0.481504	0.394903
5070	903	0.070035	0.561054
5070	928	0.121061	0.660397
5070	967	0.243622	0.772538
5070	1006	0.246123	0.852486
5070	1017	0.276638	0.855913
5070	1048	0.0365183	0.96519
5070	1059	0.00650325	0.99351
5080	-3	0.48192	0.393085
5080	903	0.0855428	0.556319
5080	928	0.0825413	0.655665
5080	967	0.22061	0.768968
5080	1006	0.227114	0.847321
5080	1017	0.336668	0.850439
5080	1048	0.0430215	0.960929
5080	1059	0.0050025	0.98854
5090	-3	0.482477	0.392921
5090	903	0.0930465	0.551023
5090	928	0.0775388	0.651254
5090	967	0.204602	0.76524
5090	1006	0.218609	0.841901
5090	1017	0.375688	0.843431
5090	1048	0.0310155	0.955791
5100	-3	0.482918	0.396047
5100	903	0.0865433	0.55019
5100	928	0.0885443	0.648826
5100	967	0.171586	0.759408
5100	1006	0.234117	0.835605
5100	1017	0.3992	0.837565
5100	1048	0.0205103	0.950609
5110	-3	0.482882	0.394864
5110	903	0.0805403	0.545825
5110	928	0.0570285	0.64768
5110	967	0.176588	0.75557
5110	1006	0.226613	0.829859
5110	1017	0.415708	0.830404
5110	1048	0.0385193	0.945051
5110	1062	0.004002	0.996554
5110	1065	0.00150075	0.997501
5120	-3	0.482811	0.394169
5120	903	0.0830415	0.539251
5120	928	0.0465233	0.643466
5120	967	0.157079	0.751744
5120	1006	0.238119	0.82622
5120	1017	0.412206	0.826564
5120	1048	0.0590295	0.941159
5120	1062	0.0030015	0.99195
5120	1066	0.00150075	0.998524
5130	-3	0.483974	0.393985
5130	903	0.0830415	0.536415
5130	928	0.0470235	0.641033
5130	967	0.145073	0.747411
5130	1006	0.182591	0.821784
5130	1017	0.474237	0.816859
5130	1048	0.06003	0.93698
5130	1062	0.00650325	0.986813
5130	1066	0.00050025	0.993483
5130	1068	0.00150075	0.99746
5140	-3	0.486413	0.395035
5140	903	0.0835418	0.533933
5140	928	0.0505253	0.636404
5140	967	0.114557	0.744327
5140	1006	0.197599	0.815171
5140	1017	0.474737	0.812177
5140	1048	0.0690345	0.932496
5140	1062	0.0030015	0.981461
5140	1068	0.00750375	0.992545
5150	-3	0.485222	0.394783
5150	903	0.0770385	0.528946
5150	928	0.0425213	0.630147
5150	967	0.103552	0.739599
5150	1006	0.214607	0.808972
5150	1017	0.462231	0.804649
5150	1048	0.0735368	0.926871
5150	1062	0.00150075	0.975933
5150	1068	0.0255128	0.987549
5160	-3	0.484745	0.393187
5160	903	0.0715358	0.526997
5160	928	0.0290145	0.623884
5160	967	0.0990495	0.734241
5160	1006	0.223612	0.80385
5160	1017	0.452226	0.799491
5160	1048	0.102051	0.922101
5160	1062	0.00050025	0.971624
5160	1068	0.0225113	0.98279
5170	-3	0.484675	0.392397
5170	903	0.0645323	0.525825
5170	928	0.02001	0.619834
5170	967	0.0915458	0.730679
5170	1006	0.208104	0.79934
5170	1017	0.503752	0.791531
5170	1048	0.0790395	0.918453
5170	1068	0.0335168	0.978028
5180	-3	0.484464	0.39306
5180	903	0.0730365	0.521884
5180	928	0.0255128	0.61237
5180	967	0.0975488	0.726042
5180	1006	0.232116	0.792845
5180	1017	0.456728	0.785236
5180	1048	0.101551	0.913209
5180	1068	0.0135068	0.973635
5180	1071	0.00050025	1
5190	-3	0.48595	0.394421
5190	903	0.0635318	0.517871
5190	928	0.0495248	0.609879
5190	967	0.0670335	0.721664
5190	1006	0.244122	0.788422
5190	1017	0.449725	0.77769
5190	1048	0.114057	0.908046
5190	1068	0.0125063	0.968479
5200	-3	0.484596	0.394272
5200	903	0.0485243	0.516471
5200	928	0.056028	0.605152
5200	967	0.0410205	0.718162
5200	1006	0.211606	0.783479
5200	1017	0.47974	0.772194
5200	1048	0.154577	0.903459
5200	1068	0.0090045	0.963259
5210	-3	0.487771	0.396815
5210	903	0.0705353	0.514644
5210	928	0.0495248	0.600617
5210	967	0.0350175	0.714968
5210	1006	0.173587	0.779303
5210	1017	0.491746	0.762126
5210	1048	0.18009	0.898964
5220	-3	0.488245	0.395525
5220	903	0.0685343	0.510099
5220	928	0.034017	0.597729
5220	967	0.018009	0.71357
5220	1006	0.143572	0.774606
5220	1017	0.56028	0.755915
5220	1048	0.176088	0.895822
5230	-3	0.486896	0.397107
5230	903	0.0390195	0.509251
5230	928	0.0415208	0.593392
5230	967	0.010005	0.710943
5230	1006	0.161581	0.772394
5230	1017	0.590295	0.74975
5230	1048	0.157579	0.890607
5230	1082	0.00050025	1
5240	-3	0.488821	0.397135
5240	903	0.018009	0.507536
5240	928	0.0205103	0.593164
5240	967	0.0155078	0.706994
5240	1006	0.107054	0.767555
5240	1017	0.64082	0.743018
5240	1048	0.194097	0.886311
5240	1084	0.0010005	0.998546
5240	1085	0.0030015	0.998973
5240	1086	0.00050025	0.999065
5250	-3	0.489795	0.398172
5250	903	0.00850425	0.50453
5250	928	0.0310155	0.590959
5250	967	0.00150075	0.703479
5250	1006	0.10055	0.76268
5250	1017	0.671836	0.733851
5250	1048	0.181091	0.878941
5250	1085	0.006003	0.993944
5260	-3	0.491348	0.39946
5260	903	0.00450225	0.504872
5260	928	0.028014	0.588046
5260	1006	0.0995498	0.758929
5260	1017	0.690345	0.723099
5260	1048	0.168084	0.875629
5260	1085	0.010005	0.9892
5270	-3	0.490535	0.399428
5270	928	0.0185093	0.586454
5270	1006	0.105053	0.753294
5270	1017	0.652326	0.715847
5270	1048	0.195598	0.871661
5270	1085	0.0290145	0.98344
5280	-3	0.489683	0.397482
5280	928	0.022011	0.580788
5280	1006	0.0815408	0.747505
5280	1017	0.626813	0.707417
5280	1048	0.23912	0.867572
5280	1085	0.0310155	0.978665
5290	-3	0.490236	0.399318
5290	928	0.0255128	0.575469
5290	1006	0.0805403	0.74353
5290	1017	0.622811	0.700533
5290	1048	0.232116	0.862998
5290	1085	0.0395198	0.974026
5300	-3	0.489876	0.400214
5300	928	0.0195098	0.572875
5300	1006	0.0925463	0.737895
5300	1017	0.636818	0.691482
5300	1048	0.206103	0.859189
5300	1085	0.0450225	0.967999
5300	1096	0.00050025	0.997389
5310	-3	0.491168	0.398806
5310	928	0.0215108	0.56699
5310	1006	0.0970485	0.733504
5310	1017	0.634817	0.6826
5310	1048	0.196598	0.854385
5310	1085	0.050025	0.962451
5310	1102	0.00050025	0.999474
5320	-3	0.487104	0.400472
5320	928	0.008004	0.56545
5320	1006	0.0895448	0.73013
5320	1017	0.622811	0.673118
5320	1048	0.210605	0.850154
5320	1085	0.0685343	0.957776
5320	1107	0.0010005	1
5330	-3	0.486521	0.399834
5330	928	0.010005	0.563941
5330	1006	0.094047	0.727841
5330	1017	0.609805	0.664721
5330	1048	0.214607	0.845334
5330	1085	0.0705353	0.953166
5330	1108	0.00150075	0.998034
5340	-3	0.487157	0.401861
5340	928	0.0135068	0.561172
5340	1006	0.076038	0.722778
5340	1017	0.596798	0.658199
5340	1048	0.196598	0.840538
5340	1085	0.114057	0.948307
5340	1108	0.00350175	0.993109
5350	-3	0.486874	0.403696
5350	928	0.00750375	0.558826
5350	1006	0.10005	0.718063
5350	1017	0.588294	0.647496
5350	1048	0.197099	0.836581
5350	1085	0.102551	0.941758
5350	1108	0.00050025	0.988111
5350	1110	0.00450225	0.995623
5360	-3	0.48758	0.402896
5360	928	0.004002	0.558496
5360	1006	0.124562	0.711319
5360	1017	0.570285	0.637875
5360	1048	0.178589	0.831559
5360	1085	0.108054	0.935575
5360	1110	0.0105053	0.990388
5360	1111	0.00450225	0.996074
5370	-3	0.485719	0.402458
5370	1006	0.103552	0.706225
5370	1017	0.470735	0.632749
5370	1048	0.250125	0.826974
5370	1085	0.150075	0.929986
5370	1110	0.026013	0.985551
5380	-3	0.484689	0.400633
5380	1006	0.105553	0.700585
5380	1017	0.453727	0.62455
5380	1048	0.254627	0.821227
5380	1085	0.16008	0.925645
5380	1110	0.026013	0.979713
5380	1116	0.00050025	1
5390	-3	0.486699	0.399665
5390	1006	0.127564	0.699014
5390	1017	0.393197	0.61745
5390	1048	0.263132	0.812408
5390	1085	0.181091	0.920934
5390	1110	0.0325163	0.974495
5390	1117	0.00250125	0.997923
5390	1119	0.00050025	1
5400	-3	0.489269	0.401128
5400	1006	0.123562	0.694794
5400	1017	0.393697	0.6104
5400	1048	0.265133	0.806806
5400	1085	0.192596	0.916075
5400	1110	0.0245123	0.969463
5400	1117	0.0010005	0.992984
5410	-3	0.488013	0.400858
5410	1006	0.0830415	0.691215
5410	1017	0.381191	0.605789
5410	1048	0.255628	0.801604
5410	1085	0.242621	0.910594
5410	1110	0.0255128	0.965779
5410	1117	0.0125063	0.987956
5420	-3	0.487349	0.398034
5420	1006	0.0730365	0.688395
5420	1017	0.331666	0.60185
5420	1048	0.285143	0.796408
5420	1085	0.267134	0.906796
5420	1110	0.0285143	0.960741
5420	1117	0.0150075	0.982899
5430	-3	0.487056	0.399589
5430	1006	0.102551	0.685857
5430	1017	0.284642	0.595947
5430	1048	0.306653	0.789901
5430	1085	0.270635	0.902886
5430	1110	0.0285143	0.95557
5430	1117	0.00750375	0.977704
5440	-3	0.486684	0.39937
5440	1006	0.0950475	0.681573
5440	1017	0.221611	0.589641
5440	1048	0.348674	0.781696
5440	1085	0.303152	0.897254
5440	1110	0.0315158	0.949713
5440	1125	0.00050025	1
5450	-3	0.488328	0.401375
5450	1006	0.0865433	0.677602
5450	1017	0.2006	0.585455
5450	1048	0.310155	0.7751
5450	1085	0.361181	0.892733
5450	1110	0.042021	0.94623
5460	-3	0.488664	0.402316
5460	1006	0.10055	0.672081
5460	1017	0.163582	0.578868
5460	1048	0.354677	0.766179
5460	1085	0.353677	0.887806
5460	1110	0.0275138	0.941181
5460	1127	0.00050025	1
5470	-3	0.490264	0.401475
5470	1006	0.0670335	0.668284
5470	1017	0.175588	0.57768
5470	1048	0.32016	0.759275
5470	1085	0.407704	0.883483
5470	1110	0.0295148	0.934921
5470	1129	0.00050025	0.998559
5480	-3	0.489158	0.401355
5480	1006	0.0550275	0.666079
5480	1017	0.154577	0.573179
5480	1048	0.258129	0.755492
5480	1085	0.486243	0.877441
5480	1110	0.0455228	0.930515
5480	1132	0.0010005	0.999533
5490	-3	0.492185	0.401942
5490	1006	0.0295148	0.661867
5490	1017	0.110555	0.566064
5490	1048	0.298149	0.74905
5490	1085	0.542771	0.870531
5490	1110	0.0195098	0.92503
5500	-3	0.491674	0.40199
5500	1006	0.0265133	0.658447
5500	1017	0.104052	0.564082
5500	1048	0.258629	0.743628
5500	1085	0.596298	0.864365
5500	1110	0.0150075	0.919811
5510	-3	0.490638	0.402408
5510	1006	0.0185093	0.66001
5510	1017	0.0725363	0.562705
5510	1048	0.316658	0.739626
5510	1085	0.568784	0.859311
5510	1110	0.0210105	0.917754
5510	1136	0.0030015	0.996384
5520	-3	0.48789	0.400891
5520	1006	0.0070035	0.657892
5520	1017	0.114557	0.55723
5520	1048	0.235118	0.733475
5520	1085	0.590295	0.852733
5520	1110	0.0490245	0.914196
5520	1136	0.0030015	0.99161
5520	1141	0.00150075	0.999469
5530	-3	0.488704	0.400503
5530	1006	0.004002	0.653414
5530	1017	0.103552	0.552954
5530	1048	0.215108	0.728246
5530	1085	0.61931	0.847634
5530	1110	0.0555278	0.908974
5530	1143	0.002001	0.997563
5530	1144	0.00050025	0.997954
5530	1145	0.00050025	0.997903
5540	-3	0.489668	0.398263
5540	1006	0.0010005	0.650134
5540	1017	0.0890445	0.551005
5540	1048	0.216108	0.721177
5540	1085	0.628814	0.841553
5540	1110	0.056028	0.904302
5540	1144	0.0090045	0.993198
5540	1146	0.00050025	0.996093
5550	-3	0.490105	0.397411
5550	1017	0.101551	0.545776
5550	1048	0.202601	0.71653
5550	1085	0.655328	0.835425
5550	1110	0.0410205	0.900295
5560	-3	0.490419	0.398129
5560	1017	0.0765383	0.542344
5560	1048	0.190095	0.711744
5560	1085	0.696848	0.825781
5560	1110	0.036018	0.895945
5560	1151	0.0010005	1
5570	-3	0.488357	0.397317
5570	1017	0.0465233	0.540282
5570	1048	0.205603	0.707102
5570	1085	0.722861	0.819198
5570	1110	0.0245123	0.891169
5570	1154	0.00050025	1
5570	1155	0.00050025	1
5580	-3	0.488435	0.39841
5580	1017	0.0225113	0.538257
5580	1048	0.16058	0.701553
5580	1085	0.772886	0.810691
5580	1110	0.0285143	0.886251
5580	1155	0.016008	0.994894
5590	-3	0.488577	0.398242
5590	1017	0.0175088	0.535502
5590	1048	0.130065	0.69508
5590	1085	0.791396	0.804574
5590	1110	0.0335168	0.879451
5590	1155	0.026013	0.989704
5590	1159	0.00150075	0.995344
5590	1161	0.00050025	1
5600	-3	0.487932	0.399102
5600	1017	0.0150075	0.531284
5600	1048	0.132566	0.690812
5600	1085	0.814407	0.793969
5600	1110	0.0165083	0.874852
5600	1155	0.022011	0.98476
5610	-3	0.48777	0.397382
5610	1017	0.0185093	0.529081
5610	1048	0.116058	0.687662
5610	1085	0.801901	0.785386
5610	1110	0.018009	0.871111
5610	1155	0.0450225	0.979616
5610	1164	0.0010005	0.999431
5620	-3	0.487524	0.398705
5620	1017	0.00550275	0.52567
5620	1048	0.135568	0.683827
5620	1085	0.777889	0.779365
5620	1110	0.0205103	0.865209
5620	1155	0.0595298	0.975065
5620	1166	0.00150075	0.998928
5630	-3	0.483153	0.399601
5630	1017	0.00350175	0.523706
5630	1048	0.11906	0.67934
5630	1085	0.744372	0.771631
5630	1110	0.0210105	0.861401
5630	1155	0.107554	0.971144
5630	1166	0.00250125	0.994139
5630	1167	0.00250125	0.998109
5640	-3	0.48396	0.399834
5640	1017	0.008004	0.521216
5640	1048	0.125063	0.673861
5640	1085	0.716358	0.764886
5640	1110	0.0305153	0.857556
5640	1155	0.12056	0.965953
5650	-3	0.482931	0.399738
5650	1017	0.0155078	0.519731
5650	1048	0.143572	0.668968
5650	1085	0.667334	0.755054
5650	1110	0.0205103	0.854013
5650	1155	0.153577	0.960849
5660	-3	0.482525	0.398139
5660	1017	0.012006	0.519845
5660	1048	0.110555	0.661589
5660	1085	0.646323	0.748781
5660	1110	0.018009	0.848929
5660	1155	0.213607	0.955349
5670	-3	0.482667	0.399917
5670	1017	0.00550275	0.518543
5670	1048	0.104052	0.656406
5670	1085	0.607804	0.741199
5670	1110	0.00850425	0.844306
5670	1155	0.274637	0.949387
5680	-3	0.481449	0.399258
5680	1017	0.002001	0.515659
5680	1048	0.113557	0.65397
5680	1085	0.557279	0.732855
5680	1110	0.0130065	0.841286
5680	1155	0.313657	0.943143
5680	1172	0.0010005	0.99716
5690	-3	0.482794	0.399183
5690	1048	0.123562	0.653376
5690	1085	0.55928	0.726781
5690	1110	0.006003	0.838405
5690	1155	0.311656	0.938079
5700	-3	0.483604	0.400055
5700	1048	0.103552	0.649839
5700	1085	0.555778	0.714355
5700	1110	0.00350175	0.834928
5700	1155	0.331666	0.933446
5700	1175	0.006003	0.99707
5710	-3	0.482861	0.399845
5710	1048	0.106553	0.645819
5710	1085	0.534267	0.705528
5710	1155	0.352176	0.928356
5710	1175	0.0070035	0.99214
5710	1176	0.00050025	1
5720	-3	0.480553	0.398875
5720	1048	0.0875438	0.64021
5720	1085	0.502251	0.699199
5720	1155	0.396698	0.925509
5720	1175	0.014007	0.98671
5730	-3	0.481018	0.399241
5730	1048	0.0705353	0.636536
5730	1085	0.502751	0.690599
5730	1155	0.41921	0.921275
5730	1175	0.008004	0.982138
5740	-3	0.480695	0.398829
5740	1048	0.0950475	0.63094
5740	1085	0.473237	0.685532
5740	1155	0.403702	0.9154
5740	1175	0.0275138	0.978236
5740	1180	0.0010005	1
5750	-3	0.480669	0.397443
5750	1048	0.109555	0.628284
5750	1085	0.465733	0.67915
5750	1155	0.398199	0.910423
5750	1175	0.0270135	0.973304
5760	-3	0.481005	0.398244
5760	1048	0.141071	0.622621
5760	1085	0.444722	0.673205
5760	1155	0.403202	0.903001
5760	1175	0.0115058	0.968601
5770	-3	0.48426	0.400155
5770	1048	0.152076	0.618084
5770	1085	0.363682	0.668703
5770	1155	0.466733	0.895868
5770	1175	0.018009	0.965191
5780	-3	0.483436	0.398823
5780	1048	0.11956	0.613446
5780	1085	0.355678	0.662575
5780	1155	0.511256	0.890454
5780	1175	0.012006	0.960408
5780	1184	0.002001	0.998413
5790	-3	0.483844	0.398936
5790	1048	0.109555	0.60999
5790	1085	0.388694	0.658301
5790	1155	0.493747	0.883554
5790	1175	0.0050025	0.956376
5790	1184	0.0030015	0.993476
5790	1186	0.00050025	0.99678
5800	-3	0.48483	0.399187
5800	1048	0.109555	0.608521
5800	1085	0.366683	0.653269
5800	1155	0.51976	0.878287
5800	1175	0.00450225	0.951279
5810	-3	0.485639	0.398941
5810	1048	0.0870435	0.608269
5810	1085	0.35968	0.647384
5810	1155	0.542271	0.871415
5810	1175	0.008004	0.947356
5810	1192	0.00250125	0.996459
5810	1193	0.0010005	0.998498
5820	-3	0.485304	0.398342
5820	1048	0.0750375	0.603125
5820	1085	0.316658	0.643351
5820	1155	0.606303	0.86381
5820	1175	0.00150075	0.942857
5820	1193	0.0010005	0.993925
5830	-3	0.482963	0.397348
5830	1048	0.0570285	0.59493
5830	1085	0.255628	0.637939
5830	1155	0.687344	0.856348
5830	1199	0.00050025	1
5840	-3	0.481356	0.396037
5840	1048	0.086043	0.59177
5840	1085	0.196098	0.633344
5840	1155	0.718359	0.849049
5850	-3	0.480526	0.393955
5850	1048	0.0830415	0.589279
5850	1085	0.152076	0.628834
5850	1155	0.765383	0.843027
5860	-3	0.482346	0.392258
5860	1048	0.0995498	0.586549
5860	1085	0.155078	0.624667
5860	1155	0.743872	0.83374
5860	1204	0.002001	0.996059
5870	-3	0.4822	0.389122
5870	1048	0.109055	0.582555
5870	1085	0.165083	0.617369
5870	1155	0.718859	0.825814
5870	1204	0.00750375	0.990783
5880	-3	0.482607	0.389025
5880	1048	0.104052	0.57624
5880	1085	0.164082	0.614101
5880	1155	0.721361	0.815285
5880	1204	0.010005	0.985969
5880	1212	0.0010005	1
5890	-3	0.483028	0.389807
5890	1048	0.0765383	0.571256
5890	1085	0.173087	0.60928
5890	1155	0.73987	0.807534
5890	1204	0.0030015	0.981343
5890	1212	0.008004	0.994958
5900	-3	0.484044	0.391894
5900	1048	0.110055	0.565751
5900	1085	0.186093	0.60271
5900	1155	0.692346	0.799072
5900	1204	0.00050025	0.97675
5900	1212	0.0115058	0.989675
5910	-3	0.485266	0.394914
5910	1048	0.0995498	0.559413
5910	1085	0.189595	0.598592
5910	1155	0.68084	0.791169
5910	1212	0.0305153	0.985334
5920	-3	0.487786	0.394983
5920	1048	0.0905453	0.558464
5920	1085	0.204102	0.592365
5920	1155	0.636818	0.782447
5920	1212	0.0690345	0.980518
5930	-3	0.487923	0.395722
5930	1048	0.114557	0.554009
5930	1085	0.18009	0.587819
5930	1155	0.636318	0.774904
5930	1212	0.0685343	0.975636
5930	1223	0.00050025	0.99796
5930	1224	0.00050025	0.99799
5940	-3	0.488704	0.393337
5940	1048	0.0950475	0.552101
5940	1085	0.14007	0.579856
5940	1155	0.644822	0.76602
5940	1212	0.105553	0.970868
5940	1223	0.012006	0.992511
5940	1224	0.0030015	0.992843
5950	-3	0.487399	0.396869
5950	1048	0.0945473	0.548087
5950	1085	0.147574	0.575744
5950	1155	0.64082	0.760265
5950	1212	0.102051	0.96517
5950	1223	0.0070035	0.987809
5950	1224	0.0050025	0.987928
5950	1227	0.00350175	0.998999
5960	-3	0.488672	0.397075
5960	1048	0.062031	0.546738
5960	1085	0.12056	0.570483
5960	1155	0.650825	0.752656
5960	1212	0.152076	0.959976
5960	1223	0.008004	0.982921
5960	1227	0.0050025	0.993798
5960	1228	0.002001	0.998565
5970	-3	0.48804	0.397676
5970	1048	0.0745373	0.543869
5970	1085	0.102051	0.56776
5970	1155	0.672336	0.744337
5970	1212	0.129065	0.956834
5970	1223	0.0170085	0.978417
5970	1227	0.00550275	0.988898
5980	-3	0.489994	0.397656
5980	1048	0.0490245	0.542547
5980	1085	0.0670335	0.563796
5980	1155	0.686843	0.736395
5980	1212	0.170085	0.951911
5980	1223	0.0175088	0.972792
5980	1227	0.0090045	0.984154
5980	1230	0.0010005	0.997513
5990	-3	0.489857	0.395871
5990	1048	0.022011	0.54012
5990	1085	0.0430215	0.560051
5990	1155	0.690345	0.729334
5990	1212	0.21911	0.945995
5990	1223	0.0215108	0.967479
5990	1227	0.0030015	0.979611
5990	1232	0.00150075	0.998456
6000	-3	0.489715	0.39626
6000	1048	0.0305153	0.539007
6000	1085	0.0470235	0.557692
6000	1155	0.578789	0.721888
6000	1212	0.29915	0.941079
6000	1223	0.038019	0.96185
6000	1232	0.002001	0.993631
6000	1235	0.004002	0.998589
6000	1237	0.0010005	0.998915
6010	-3	0.48861	0.394883
6010	1048	0.0315158	0.534905
6010	1085	0.0245123	0.555339
6010	1155	0.556278	0.712045
6010	1212	0.329665	0.934015
6010	1223	0.048024	0.955835
6010	1232	0.00750375	0.988754
6010	1237	0.0030015	0.994018
6020	-3	0.48961	0.393801
6020	1048	0.0410205	0.53323
6020	1085	0.0295148	0.552836
6020	1155	0.488244	0.705768
6020	1212	0.364682	0.928166
6020	1223	0.0645323	0.950706
6020	1232	0.00450225	0.983421
6020	1237	0.008004	0.988945
6030	-3	0.487764	0.396078
6030	1048	0.056028	0.531271
6030	1085	0.030015	0.551719
6030	1155	0.467234	0.697934
6030	1212	0.347674	0.92314
6030	1223	0.0795398	0.943976
6030	1232	0.010005	0.97854
6030	1237	0.010005	0.983709
6040	-3	0.487421	0.395351
6040	1048	0.0290145	0.529125
6040	1085	0.0575288	0.550368
6040	1155	0.424712	0.693071
6040	1212	0.391196	0.916916
6040	1223	0.0895448	0.939464
6040	1232	0.0050025	0.974291
6040	1237	0.00350175	0.97812
6050	-3	0.488593	0.39496
6050	1048	0.0330165	0.528185
6050	1085	0.0255128	0.547261
6050	1155	0.464232	0.68557
6050	1212	0.354177	0.912928
6050	1223	0.102051	0.934534
6050	1232	0.002001	0.969946
6050	1237	0.0185093	0.973199
6050	1243	0.0010005	0.999509
6060	-3	0.489256	0.393381
6060	1048	0.0150075	0.526254
6060	1085	0.0285143	0.544499
6060	1155	0.498749	0.678164
6060	1212	0.354177	0.909001
6060	1223	0.101551	0.927822
6060	1237	0.00250125	0.968929
6070	-3	0.490619	0.394571
6070	1048	0.006003	0.525946
6070	1085	0.0335168	0.540552
6070	1155	0.426213	0.672884
6070	1212	0.395198	0.903661
6070	1223	0.135068	0.924221
6070	1237	0.0030015	0.964038
6070	1251	0.00150075	0.997961
6080	-3	0.493035	0.394903
6080	1048	0.00450225	0.523341
6080	1085	0.0295148	0.537994
6080	1155	0.378189	0.667004
6080	1212	0.451226	0.896984
6080	1223	0.129065	0.920284
6080	1237	0.00650325	0.958158
6080	1251	0.00150075	0.993248
6090	-3	0.493169	0.394908
6090	1048	0.00950475	0.523359
6090	1085	0.0255128	0.535056
6090	1155	0.3997	0.659581
6090	1212	0.443722	0.888166
6090	1223	0.116558	0.91526
6090	1237	0.0050025	0.953017
6090	1253	0.00050025	1
6100	-3	0.495595	0.395475
6100	1048	0.00650325	0.520868
6100	1085	0.0245123	0.532121
6100	1155	0.362681	0.655302
6100	1212	0.518759	0.882778
6100	1223	0.0725363	0.909995
6100	1237	0.006003	0.948925
6100	1253	0.00950475	0.99487
6110	-3	0.49475	0.393324
6110	1048	0.00450225	0.519081
6110	1085	0.0385193	0.530278
6110	1155	0.270135	0.648689
6110	1212	0.53977	0.876047
6110	1223	0.125063	0.90614
6110	1237	0.00350175	0.944154
6110	1253	0.0175088	0.990509
6110	1259	0.00150075	0.999494
6120	-3	0.494418	0.395387
6120	1048	0.00450225	0.518029
6120	1085	0.0315158	0.52928
6120	1155	0.215608	0.644768
6120	1212	0.605803	0.868615
6120	1223	0.122561	0.900561
6120	1237	0.004002	0.939989
6120	1253	0.0165083	0.985583
6130	-3	0.496108	0.397029
6130	1048	0.00950475	0.514998
6130	1085	0.024012	0.526316
6130	1155	0.243122	0.637963
6130	1212	0.594297	0.861831
6130	1223	0.121061	0.895354
6130	1253	0.00850425	0.980574
6140	-3	0.494022	0.399301
6140	1048	0.0185093	0.513688
6140	1085	0.02001	0.522069
6140	1155	0.250625	0.632978
6140	1212	0.571786	0.856147
6140	1223	0.130065	0.890612
6140	1253	0.00950475	0.975363
6150	-3	0.493304	0.39778
6150	1048	0.0355178	0.511079
6150	1085	0.0225113	0.519074
6150	1155	0.197099	0.626233
6150	1212	0.592296	0.84951
6150	1223	0.148574	0.889708
6150	1253	0.00450225	0.970821
6160	-3	0.493811	0.397659
6160	1048	0.0225113	0.507565
6160	1085	0.018009	0.51737
6160	1155	0.177589	0.621688
6160	1212	0.63932	0.844434
6160	1223	0.141071	0.884381
6160	1253	0.00150075	0.96633
6160	1274	0.00050025	0.999529
6170	-3	0.493955	0.396881
6170	1048	0.0150075	0.502799
6170	1085	0.0070035	0.515466
6170	1155	0.183592	0.619026
6170	1212	0.616308	0.839475
6170	1223	0.164582	0.881408
6170	1253	0.014007	0.962489
6180	-3	0.495436	0.394901
6180	1048	0.0105053	0.500303
