Generation number	Allele number	Frequency	Activity
7270	1210	0.201601	0.876509
7270	1279	0.130565	0.937327
7270	1320	0.21961	0.961834
7270	1325	0.314657	0.96683
7270	1364	0.00550275	0.985735
7270	1374	0.0250125	0.990294
7280	-3	0	0.640369
7280	1020	0.0250125	0.750968
7280	1201	0.0905453	0.904413
7280	1210	0.182091	0.874994
7280	1279	0.105553	0.937836
7280	1320	0.21961	0.96026
7280	1325	0.322161	0.965579
7280	1364	0.0175088	0.984805
7280	1374	0.038019	0.989099
7290	-3	0	0.639525
7290	1020	0.0155078	0.750401
7290	1201	0.0495248	0.903976
7290	1210	0.195098	0.873496
7290	1279	0.10005	0.938581
7290	1320	0.25963	0.959491
7290	1325	0.311156	0.964563
7290	1364	0.0135068	0.98419
7290	1374	0.056028	0.98817
7300	-3	0	0.639751
7300	1020	0.00150075	0.74694
7300	1201	0.04002	0.900894
7300	1210	0.231616	0.869934
7300	1279	0.10055	0.937231
7300	1320	0.223612	0.958374
7300	1325	0.330165	0.963249
7300	1364	0.0165083	0.984161
7300	1374	0.0565283	0.986925
7310	-3	0	0.639342
7310	1201	0.0315158	0.898974
7310	1210	0.231116	0.869914
7310	1279	0.114057	0.936338
7310	1320	0.250125	0.956628
7310	1325	0.316158	0.961461
7310	1364	0.014007	0.982593
7310	1374	0.0435218	0.985413
7320	-3	0	0.639474
7320	1201	0.014007	0.898084
7320	1210	0.276138	0.868685
7320	1279	0.0795398	0.933929
7320	1320	0.27914	0.954553
7320	1325	0.291646	0.959939
7320	1364	0.0195098	0.9819
7320	1374	0.0405203	0.984615
7330	-3	0	0.638889
7330	1201	0.0155078	0.896381
7330	1210	0.241121	0.865932
7330	1279	0.052026	0.933826
7330	1320	0.290145	0.952896
7330	1325	0.333667	0.959216
7330	1364	0.0245123	0.980445
7330	1374	0.0435218	0.983569
7340	-3	0	0.637554
7340	1201	0.012006	0.895556
7340	1210	0.278639	0.866029
7340	1279	0.0450225	0.933764
7340	1320	0.29965	0.951449
7340	1325	0.302151	0.959516
7340	1364	0.0190095	0.980334
7340	1374	0.0435218	0.983186
7340	1398	0.00050025	0.999688
7350	-3	0	0.636024
7350	1201	0.0170085	0.896207
7350	1210	0.284142	0.864181
7350	1279	0.0510255	0.93178
7350	1320	0.325163	0.950171
7350	1325	0.258129	0.958284
7350	1364	0.028014	0.978837
7350	1374	0.0370185	0.981924
7360	-3	0	0.635995
7360	1201	0.016008	0.896339
7360	1210	0.250125	0.862748
7360	1279	0.0415208	0.929749
7360	1320	0.332666	0.948406
7360	1325	0.288644	0.956269
7360	1364	0.0455228	0.97827
7360	1374	0.026013	0.981513
7370	-3	0	0.638108
7370	1201	0.0250125	0.895151
7370	1210	0.268134	0.86176
7370	1279	0.034017	0.928293
7370	1320	0.370685	0.946145
7370	1325	0.22061	0.954769
7370	1364	0.0525263	0.976961
7370	1374	0.0295148	0.981489
7380	-3	0	0.638545
7380	1201	0.018009	0.894061
7380	1210	0.265633	0.860871
7380	1279	0.0290145	0.927374
7380	1320	0.391196	0.944035
7380	1325	0.224112	0.952503
7380	1364	0.0515258	0.976354
7380	1374	0.0210105	0.980043
7390	-3	0	0.637645
7390	1201	0.0345173	0.894426
7390	1210	0.244622	0.85916
7390	1279	0.0445223	0.927214
7390	1320	0.421711	0.942887
7390	1325	0.194597	0.951706
7390	1364	0.0395198	0.975348
7390	1374	0.0210105	0.978479
7400	-3	0	0.639022
7400	1201	0.0255128	0.894438
7400	1210	0.26063	0.858386
7400	1279	0.062031	0.925518
7400	1320	0.414707	0.941689
7400	1325	0.18009	0.950421
7400	1364	0.0355178	0.974086
7400	1374	0.0205103	0.977155
7400	1407	0.00150075	0.999794
7410	-3	0	0.639144
7410	1201	0.0170085	0.893565
7410	1210	0.265633	0.858635
7410	1279	0.074037	0.92344
7410	1320	0.395198	0.939105
7410	1325	0.187594	0.94934
7410	1364	0.0375188	0.973068
7410	1374	0.0185093	0.975901
7410	1407	0.0050025	0.998866
7420	-3	0	0.638403
7420	1201	0.02001	0.892301
7420	1210	0.296148	0.856059
7420	1279	0.0730365	0.921366
7420	1320	0.343672	0.93861
7420	1325	0.224112	0.948389
7420	1364	0.0130065	0.972804
7420	1374	0.0155078	0.974986
7420	1407	0.00950475	0.997746
7420	1412	0.004002	0.999553
7420	1413	0.00150075	0.99991
7430	-3	0	0.637041
7430	1201	0.0305153	0.891493
7430	1210	0.264132	0.85436
7430	1279	0.0915458	0.918689
7430	1320	0.286143	0.936654
7430	1325	0.243122	0.947839
7430	1364	0.0295148	0.97116
7430	1374	0.046023	0.973426
7430	1407	0.0070035	0.996688
7430	1412	0.00250125	0.99871
7440	-3	0	0.638013
7440	1201	0.0310155	0.891445
7440	1210	0.336168	0.85199
7440	1279	0.082041	0.918226
7440	1320	0.227114	0.934749
7440	1325	0.244622	0.946293
7440	1364	0.0210105	0.970141
7440	1374	0.0505253	0.972259
7440	1407	0.00650325	0.995784
7440	1412	0.00150075	0.997744
7450	-3	0	0.637986
7450	1201	0.0290145	0.890505
7450	1210	0.30065	0.848514
7450	1279	0.0815408	0.918789
7450	1320	0.265633	0.933305
7450	1325	0.251626	0.944461
7450	1364	0.0245123	0.969304
7450	1374	0.0415208	0.97071
7450	1407	0.006003	0.994948
7460	-3	0	0.63502
7460	1201	0.0395198	0.888155
7460	1210	0.25913	0.847258
7460	1279	0.0905453	0.919171
7460	1320	0.250625	0.932508
7460	1325	0.295648	0.943026
7460	1364	0.0155078	0.967395
7460	1374	0.0345173	0.969334
7460	1407	0.0115058	0.994268
7460	1415	0.00350175	0.999165
7470	-3	0	0.635213
7470	1201	0.0575288	0.888457
7470	1210	0.261131	0.846344
7470	1279	0.0835418	0.917948
7470	1320	0.26063	0.92992
7470	1325	0.261631	0.94129
7470	1364	0.0265133	0.967268
7470	1374	0.0225113	0.969058
7470	1407	0.022011	0.993173
7470	1415	0.0050025	0.997988
7480	-3	0	0.636558
7480	1201	0.0585293	0.88821
7480	1210	0.265133	0.843159
7480	1279	0.0745373	0.917354
7480	1320	0.263132	0.927114
7480	1325	0.272636	0.938938
7480	1364	0.00950475	0.965775
7480	1374	0.0235118	0.968225
7480	1407	0.032016	0.992355
7480	1415	0.00150075	0.997256
7490	-3	0	0.636684
7490	1201	0.074037	0.886273
7490	1210	0.28064	0.842437
7490	1279	0.123562	0.915584
7490	1320	0.217109	0.926505
7490	1325	0.229115	0.937743
7490	1364	0.0070035	0.964556
7490	1374	0.022011	0.967448
7490	1407	0.0430215	0.991613
7490	1415	0.00350175	0.996303
7490	1424	0.00050025	0.999878
7500	-3	0	0.633779
7500	1201	0.0845423	0.885564
7500	1210	0.228614	0.840388
7500	1279	0.134067	0.913801
7500	1320	0.215108	0.924576
7500	1325	0.232116	0.936062
7500	1364	0.016008	0.96383
7500	1374	0.0375188	0.965766
7500	1407	0.048024	0.990758
7500	1415	0.00350175	0.995506
7500	1426	0.0010005	0.999899
7510	-3	0	0.634759
7510	1201	0.0885443	0.884545
7510	1210	0.225113	0.838603
7510	1279	0.143072	0.912055
7510	1320	0.223112	0.923525
7510	1325	0.231616	0.935633
7510	1364	0.024012	0.962487
7510	1374	0.024012	0.963929
7510	1407	0.04002	0.990384
7510	1415	0.0010005	0.994998
7520	-3	0	0.635121
7520	1201	0.0675338	0.884613
7520	1210	0.202601	0.837659
7520	1279	0.182591	0.910718
7520	1320	0.250125	0.921576
7520	1325	0.214107	0.93468
7520	1364	0.024012	0.961214
7520	1374	0.0290145	0.963669
7520	1407	0.0305153	0.988948
7530	-3	0	0.63516
7530	1201	0.0745373	0.884224
7530	1210	0.187594	0.836525
7530	1279	0.187594	0.909507
7530	1320	0.255128	0.920641
7530	1325	0.204102	0.933291
7530	1364	0.0225113	0.959821
7530	1374	0.0485243	0.962561
7530	1407	0.0195098	0.987205
7530	1431	0.00050025	0.999335
7530	1432	0.00050025	1
7540	-3	0	0.636374
7540	1201	0.0690345	0.883143
7540	1210	0.181591	0.837554
7540	1279	0.207104	0.907543
7540	1320	0.216108	0.918976
7540	1325	0.237119	0.93355
7540	1364	0.0105053	0.95869
7540	1374	0.046023	0.962235
7540	1407	0.0290145	0.985668
7540	1433	0.00150075	0.999601
7540	1434	0.00250125	0.999816
7550	-3	0	0.634195
7550	1201	0.0730365	0.882093
7550	1210	0.151576	0.835048
7550	1279	0.169085	0.904848
7550	1320	0.228114	0.917999
7550	1325	0.208104	0.93264
7550	1364	0.0245123	0.957285
7550	1374	0.064032	0.961139
7550	1407	0.0705353	0.984319
7550	1433	0.004002	0.998503
7550	1434	0.00750375	0.998754
7560	-3	0	0.634415
7560	1201	0.0630315	0.881609
7560	1210	0.130065	0.832928
7560	1279	0.149075	0.9023
7560	1320	0.226613	0.917884
7560	1325	0.236118	0.931045
7560	1364	0.034017	0.956374
7560	1374	0.056028	0.960358
7560	1407	0.092046	0.983319
7560	1434	0.012006	0.997696
7560	1437	0.00150075	0.999424
7570	-3	0	0.634184
7570	1201	0.0755378	0.879918
7570	1210	0.123562	0.831468
7570	1279	0.14057	0.90208
7570	1320	0.161081	0.918246
7570	1325	0.262631	0.93016
7570	1364	0.0655328	0.954038
7570	1374	0.0785393	0.958889
7570	1407	0.0805403	0.982154
7570	1434	0.0115058	0.996691
7570	1437	0.00050025	0.99878
7570	1443	0.00050025	1
7580	-3	0	0.634632
7580	1201	0.105553	0.879033
7580	1210	0.092046	0.83131
7580	1279	0.150075	0.90221
7580	1320	0.176588	0.915865
7580	1325	0.234117	0.929015
7580	1364	0.0575288	0.952883
7580	1374	0.0735368	0.957417
7580	1407	0.0995498	0.980938
7580	1434	0.0115058	0.996121
7590	-3	0	0.63554
7590	1201	0.090045	0.877486
7590	1210	0.090045	0.829538
7590	1279	0.117059	0.901546
7590	1320	0.152576	0.914099
7590	1325	0.291146	0.925622
7590	1364	0.0515258	0.951711
7590	1374	0.068034	0.957331
7590	1407	0.133567	0.979434
7590	1434	0.00550275	0.995324
7590	1446	0.0010005	0.999894
7600	-3	0	0.635533
7600	1201	0.102551	0.875475
7600	1210	0.114057	0.827539
7600	1279	0.118059	0.899713
7600	1320	0.147074	0.912272
7600	1325	0.295648	0.923881
7600	1364	0.0610305	0.952315
7600	1374	0.0710355	0.955914
7600	1407	0.0890445	0.978179
7600	1434	0.00050025	0.99418
7600	1446	0.00150075	0.998913
7610	-3	0	0.636543
7610	1201	0.088044	0.874496
7610	1210	0.0945473	0.82504
7610	1279	0.111056	0.899886
7610	1320	0.146573	0.910308
7610	1325	0.311156	0.921715
7610	1364	0.06003	0.950738
7610	1374	0.0815408	0.954976
7610	1407	0.107554	0.977411
7620	-3	0	0.637866
7620	1201	0.0450225	0.874701
7620	1210	0.0645323	0.82347
7620	1279	0.145573	0.8991
7620	1320	0.142571	0.910076
7620	1325	0.336168	0.918908
7620	1364	0.086043	0.950613
7620	1374	0.0710355	0.954103
7620	1407	0.109555	0.976451
7630	-3	0	0.63803
7630	1201	0.026013	0.872458
7630	1210	0.0670335	0.823259
7630	1279	0.127064	0.89715
7630	1320	0.135068	0.90981
7630	1325	0.385193	0.91756
7630	1364	0.0595298	0.949366
7630	1374	0.0850425	0.952388
7630	1407	0.115558	0.975616
7640	-3	0	0.639353
7640	1201	0.0295148	0.87068
7640	1210	0.0845423	0.821533
7640	1279	0.074037	0.895578
7640	1320	0.0930465	0.908893
7640	1325	0.462231	0.915873
7640	1364	0.0715358	0.948694
7640	1374	0.0770385	0.951142
7640	1407	0.105553	0.974449
7640	1450	0.0030015	0.999244
7650	-3	0	0.639313
7650	1201	0.0235118	0.870633
7650	1210	0.111556	0.818096
7650	1279	0.0605303	0.892663
7650	1320	0.0650325	0.908296
7650	1325	0.485243	0.916115
7650	1364	0.0565283	0.947885
7650	1374	0.094047	0.949509
7650	1407	0.101051	0.973978
7650	1452	0.0030015	0.999581
7660	-3	0	0.639376
7660	1201	0.0175088	0.868655
7660	1210	0.164082	0.815745
7660	1279	0.0645323	0.8911
7660	1320	0.028014	0.907006
7660	1325	0.458729	0.912421
7660	1364	0.0835418	0.946208
7660	1374	0.0930465	0.948295
7660	1407	0.0885443	0.972986
7660	1452	0.00250125	0.998583
7670	-3	0	0.637971
7670	1201	0.0265133	0.867273
7670	1210	0.136068	0.813743
7670	1279	0.070035	0.889558
7670	1320	0.032016	0.908654
7670	1325	0.46023	0.910226
7670	1364	0.090045	0.94536
7670	1374	0.092046	0.947024
7670	1407	0.0875438	0.972119
7670	1452	0.0050025	0.997668
7670	1456	0.0010005	0.999705
7680	-3	0	0.639664
7680	1201	0.028014	0.865935
7680	1210	0.137569	0.812362
7680	1279	0.115058	0.889049
7680	1320	0.042021	0.908309
7680	1325	0.438719	0.908843
7680	1364	0.0805403	0.945229
7680	1374	0.0915458	0.946045
7680	1407	0.062031	0.971769
7680	1452	0.00250125	0.996703
7680	1461	0.00150075	0.999663
7680	1462	0.0010005	0.999861
7690	-3	0	0.639476
7690	1201	0.0250125	0.863676
7690	1210	0.137569	0.81138
7690	1279	0.107054	0.887388
7690	1320	0.0275138	0.908054
7690	1325	0.42021	0.904964
7690	1364	0.117559	0.944057
7690	1374	0.082041	0.945372
7690	1407	0.0750375	0.970296
7690	1452	0.00250125	0.995658
7690	1461	0.002001	0.998614
7690	1462	0.004002	0.998671
7700	-3	0	0.640249
7700	1201	0.006003	0.863296
7700	1210	0.16008	0.807981
7700	1279	0.088044	0.887865
7700	1320	0.0385193	0.905983
7700	1325	0.422711	0.902529
7700	1364	0.107054	0.942199
7700	1374	0.0915458	0.944539
7700	1407	0.0650325	0.970055
7700	1452	0.00650325	0.994555
7700	1461	0.00950475	0.997816
7700	1462	0.00350175	0.997593
7700	1464	0.002001	1
7710	-3	0	0.639751
7710	1201	0.00450225	0.863329
7710	1210	0.163582	0.80685
7710	1279	0.0935468	0.885689
7710	1320	0.0205103	0.904489
7710	1325	0.394697	0.901436
7710	1364	0.14007	0.941739
7710	1374	0.0910455	0.942676
7710	1407	0.0550275	0.9687
7710	1452	0.002001	0.99363
7710	1461	0.018009	0.996708
7710	1462	0.006003	0.996345
7710	1464	0.010005	0.999009
7710	1466	0.0010005	0.999564
7710	1468	0.00050025	0.999579
7720	-3	0	0.63878
7720	1201	0.004002	0.862279
7720	1210	0.141071	0.807441
7720	1279	0.113557	0.884792
7720	1320	0.0265133	0.904164
7720	1325	0.424212	0.9009
7720	1364	0.106053	0.940615
7720	1374	0.10005	0.941251
7720	1407	0.0465233	0.96756
7720	1461	0.0135068	0.995524
7720	1462	0.006003	0.995141
7720	1464	0.0190095	0.998375
7730	-3	0	0.637902
7730	1201	0.0050025	0.861878
7730	1210	0.129565	0.807495
7730	1279	0.167084	0.882036
7730	1320	0.0250125	0.901811
7730	1325	0.389695	0.898189
7730	1364	0.110055	0.940365
7730	1374	0.0895448	0.939634
7730	1407	0.0590295	0.965349
7730	1461	0.00450225	0.994383
7730	1464	0.0195098	0.997001
7730	1470	0.00150075	0.999459
7740	-3	0	0.638583
7740	1201	0.008004	0.861341
7740	1210	0.0715358	0.807113
7740	1279	0.186593	0.880904
7740	1320	0.022011	0.901965
7740	1325	0.384692	0.89592
7740	1364	0.132066	0.938766
7740	1374	0.102551	0.938011
7740	1407	0.0605303	0.96392
7740	1461	0.00150075	0.993296
7740	1464	0.0285143	0.996261
7740	1470	0.002001	0.9985
7740	1474	0.00050025	0.999773
7750	-3	0	0.638834
7750	1201	0.008004	0.860553
7750	1210	0.0765383	0.805129
7750	1279	0.203102	0.879763
7750	1320	0.0385193	0.900931
7750	1325	0.322661	0.896288
7750	1364	0.096048	0.938544
7750	1374	0.125063	0.938713
7750	1407	0.094047	0.962925
7750	1464	0.0355178	0.995176
7750	1470	0.00050025	0.997598
7750	1475	0.00050025	0.99933
7760	-3	0	0.636923
7760	1201	0.00850425	0.859688
7760	1210	0.086043	0.803208
7760	1279	0.2006	0.880224
7760	1320	0.0385193	0.900949
7760	1325	0.289645	0.895864
7760	1364	0.0995498	0.93735
7760	1374	0.154077	0.937324
7760	1407	0.056028	0.961623
7760	1464	0.058029	0.993998
7760	1475	0.00950475	0.998323
7770	-3	0	0.636754
7770	1201	0.00050025	0.85893
7770	1210	0.0795398	0.801466
7770	1279	0.192596	0.878456
7770	1320	0.0345173	0.899025
7770	1325	0.316158	0.895722
7770	1364	0.0975488	0.938032
7770	1374	0.178089	0.936554
7770	1407	0.0450225	0.961988
7770	1464	0.0445223	0.993019
7770	1475	0.0050025	0.997161
7770	1477	0.0070035	0.99914
7780	-3	0	0.635606
7780	1201	0.002001	0.857104
7780	1210	0.084042	0.801001
7780	1279	0.182091	0.877906
7780	1320	0.0515258	0.897255
7780	1325	0.292146	0.893067
7780	1364	0.10005	0.936628
7780	1374	0.202601	0.935199
7780	1407	0.0290145	0.960835
7780	1464	0.038019	0.99236
7780	1475	0.006003	0.996331
7780	1477	0.012006	0.99799
7780	1481	0.0010005	0.999805
7790	-3	0	0.636741
7790	1201	0.0030015	0.855256
7790	1210	0.0855428	0.800598
7790	1279	0.164082	0.875121
7790	1320	0.0595298	0.896469
7790	1325	0.298149	0.892323
7790	1364	0.114057	0.936024
7790	1374	0.222611	0.933985
7790	1407	0.0290145	0.959971
7790	1464	0.0175088	0.991674
7790	1475	0.00250125	0.995364
7790	1477	0.00350175	0.997198
7790	1483	0.0010005	0.999253
7800	-3	0	0.635129
7800	1201	0.00450225	0.853978
7800	1210	0.0830415	0.801528
7800	1279	0.128064	0.87436
7800	1320	0.0645323	0.895345
7800	1325	0.287144	0.8906
7800	1364	0.141071	0.934454
7800	1374	0.247624	0.931468
7800	1407	0.0190095	0.959774
7800	1464	0.0205103	0.990671
7800	1477	0.0050025	0.996268
7810	-3	0	0.63505
7810	1201	0.00050025	0.852838
7810	1210	0.072036	0.799793
7810	1279	0.148574	0.874624
7810	1320	0.098049	0.894854
7810	1325	0.286143	0.890883
7810	1364	0.133567	0.93257
7810	1374	0.227114	0.929386
7810	1407	0.018009	0.959124
7810	1464	0.0125063	0.989723
7810	1477	0.004002	0.995023
7820	-3	0	0.635958
7820	1210	0.0735368	0.797986
7820	1279	0.118059	0.875166
7820	1320	0.086043	0.894247
7820	1325	0.271136	0.888424
7820	1364	0.153577	0.931416
7820	1374	0.246623	0.92834
7820	1407	0.0255128	0.957889
7820	1464	0.0210105	0.988759
7820	1477	0.00450225	0.993968
7820	1493	0.00050025	0.99958
7830	-3	0	0.635899
7830	1210	0.0815408	0.796355
7830	1279	0.094047	0.874713
7830	1320	0.0995498	0.893276
7830	1325	0.235618	0.88782
7830	1364	0.174587	0.930079
7830	1374	0.264132	0.925911
7830	1407	0.030015	0.956783
7830	1464	0.00750375	0.987299
7830	1477	0.012006	0.993125
7830	1496	0.00150075	1
7840	-3	0	0.635994
7840	1210	0.0535268	0.796168
7840	1279	0.108054	0.873623
7840	1320	0.092046	0.892576
7840	1325	0.215608	0.886088
7840	1364	0.164082	0.929084
7840	1374	0.266633	0.925364
7840	1407	0.0530265	0.956293
7840	1464	0.018009	0.986594
7840	1477	0.0255128	0.992021
7840	1497	0.004002	0.999253
7850	-3	0	0.633961
7850	1210	0.0595298	0.792891
7850	1279	0.116058	0.873054
7850	1320	0.118059	0.890919
7850	1325	0.168584	0.885313
7850	1364	0.153577	0.927794
7850	1374	0.271636	0.924508
7850	1407	0.0395198	0.955105
7850	1464	0.0210105	0.98437
7850	1477	0.0335168	0.990846
7850	1497	0.0190095	0.998323
7860	-3	0	0.636728
7860	1210	0.0655328	0.792285
7860	1279	0.113057	0.871907
7860	1320	0.132066	0.890535
7860	1325	0.164082	0.884674
7860	1364	0.111056	0.926414
7860	1374	0.27964	0.922226
7860	1407	0.036018	0.95307
7860	1464	0.042021	0.983139
7860	1477	0.0225113	0.989685
7860	1497	0.0310155	0.99741
7860	1504	0.00350175	0.999
7870	-3	0	0.636544
7870	1210	0.0850425	0.791808
7870	1279	0.0695348	0.871423
7870	1320	0.127564	0.889285
7870	1325	0.170585	0.883156
7870	1364	0.111556	0.924511
7870	1374	0.278639	0.921105
7870	1407	0.0405203	0.952455
7870	1464	0.036018	0.981684
7870	1477	0.052026	0.988333
7870	1497	0.0290145	0.996618
7880	-3	0	0.635379
7880	1210	0.062031	0.790125
7880	1279	0.0565283	0.870749
7880	1320	0.154577	0.888451
7880	1325	0.183092	0.881231
7880	1364	0.0945473	0.922291
7880	1374	0.24062	0.919513
7880	1407	0.0570285	0.950731
7880	1464	0.0585293	0.980784
7880	1477	0.0535268	0.987376
7880	1497	0.04002	0.996034
7890	-3	0	0.636408
7890	1210	0.0585293	0.78832
7890	1279	0.052026	0.868473
7890	1320	0.186093	0.88586
7890	1325	0.153077	0.880398
7890	1364	0.102051	0.921334
7890	1374	0.23962	0.919083
7890	1407	0.0645323	0.949444
7890	1464	0.0575288	0.979764
7890	1477	0.0370185	0.98626
7890	1497	0.048024	0.995216
7890	1506	0.0010005	0.999279
7890	1509	0.0010005	1
7900	-3	0	0.635664
7900	1210	0.0550275	0.7879
7900	1279	0.0655328	0.867166
7900	1320	0.216608	0.885683
7900	1325	0.148074	0.878716
7900	1364	0.110055	0.920331
7900	1374	0.177089	0.917358
7900	1407	0.0425213	0.948836
7900	1464	0.0745373	0.979129
7900	1477	0.0510255	0.985743
7900	1497	0.0475238	0.994261
7900	1509	0.0125063	0.99889
7910	-3	0	0.637049
7910	1210	0.0505253	0.788109
7910	1279	0.0570285	0.867286
7910	1320	0.189595	0.883363
7910	1325	0.133567	0.878204
7910	1364	0.125563	0.919274
7910	1374	0.144572	0.915762
7910	1407	0.0885443	0.947795
7910	1464	0.0995498	0.977925
7910	1477	0.0530265	0.985324
7910	1497	0.0545273	0.993628
7910	1509	0.00350175	0.997954
7910	1517	0.00050025	0.999883
7920	-3	0	0.637127
7920	1210	0.0370185	0.787136
7920	1279	0.0675338	0.865894
7920	1320	0.221611	0.881719
7920	1325	0.127064	0.876726
7920	1364	0.132066	0.917541
7920	1374	0.121061	0.915659
7920	1407	0.0905453	0.946269
7920	1464	0.116558	0.9771
7920	1477	0.062031	0.984664
7920	1497	0.0250125	0.992508
7930	-3	0	0.636578
7930	1210	0.0265133	0.78545
7930	1279	0.0995498	0.863644
7930	1320	0.226113	0.88078
7930	1325	0.101551	0.874723
7930	1364	0.125563	0.915081
7930	1374	0.111056	0.915195
7930	1407	0.122061	0.945295
7930	1464	0.082041	0.977085
7930	1477	0.074037	0.984296
7930	1497	0.032016	0.99125
7940	-3	0	0.637636
7940	1210	0.0385193	0.781393
7940	1279	0.0845423	0.862245
7940	1320	0.253127	0.879169
7940	1325	0.0905453	0.871471
7940	1364	0.154077	0.912848
7940	1374	0.121061	0.914414
7940	1407	0.106553	0.945674
7940	1464	0.074037	0.976055
7940	1477	0.056028	0.982831
7940	1497	0.022011	0.990836
7950	-3	0	0.635875
7950	1210	0.0230115	0.783246
7950	1279	0.104052	0.86027
7950	1320	0.25963	0.878643
7950	1325	0.0590295	0.870639
7950	1364	0.1996	0.9119
7950	1374	0.0690345	0.911426
7950	1407	0.122061	0.944533
7950	1464	0.0705353	0.975463
7950	1477	0.0655328	0.981664
7950	1497	0.0265133	0.989756
7950	1519	0.00150075	0.999391
7960	-3	0	0.634819
7960	1210	0.038019	0.780745
7960	1279	0.118559	0.8585
7960	1320	0.252626	0.876687
7960	1325	0.054027	0.869064
7960	1364	0.185093	0.909938
7960	1374	0.050025	0.911363
7960	1407	0.167584	0.944476
7960	1464	0.0555278	0.974326
7960	1477	0.048024	0.979794
7960	1497	0.0290145	0.988446
7960	1519	0.002001	0.998329
7970	-3	0	0.636146
7970	1210	0.032016	0.778786
7970	1279	0.11956	0.857698
7970	1320	0.273637	0.87494
7970	1325	0.0430215	0.867254
7970	1364	0.208104	0.910119
7970	1374	0.0690345	0.911918
7970	1407	0.117559	0.942889
7970	1464	0.0470235	0.973541
7970	1477	0.0730365	0.979215
7970	1497	0.0175088	0.987158
7980	-3	0	0.635735
7980	1210	0.0170085	0.776215
7980	1279	0.0955478	0.856497
7980	1320	0.313657	0.87489
7980	1325	0.0490245	0.866071
7980	1364	0.243622	0.9084
7980	1374	0.0735368	0.909483
7980	1407	0.112056	0.942098
7980	1464	0.0270135	0.972895
7980	1477	0.0525263	0.978124
7980	1497	0.0165083	0.986354
7990	-3	0	0.63471
7990	1210	0.008004	0.774174
7990	1279	0.109555	0.853544
7990	1320	0.325163	0.871564
7990	1325	0.0625313	0.86486
7990	1364	0.173587	0.908079
7990	1374	0.042021	0.909459
7990	1407	0.156078	0.941153
7990	1464	0.036018	0.972151
7990	1477	0.0665333	0.976693
7990	1497	0.0210105	0.985698
8000	-3	0	0.633811
8000	1210	0.0135068	0.773478
8000	1279	0.148074	0.853729
8000	1320	0.336168	0.869805
8000	1325	0.042021	0.864951
8000	1364	0.135068	0.907414
8000	1374	0.052026	0.90914
8000	1407	0.172086	0.939581
8000	1464	0.0565283	0.970634
8000	1477	0.0290145	0.976005
8000	1497	0.016008	0.98416
8010	-3	0	0.633026
8010	1210	0.014007	0.771502
8010	1279	0.108054	0.852125
8010	1320	0.303652	0.869207
8010	1325	0.0450225	0.862875
8010	1364	0.166083	0.904421
8010	1374	0.0810405	0.906613
8010	1407	0.195098	0.93862
8010	1464	0.0430215	0.970125
8010	1477	0.02001	0.976149
8010	1497	0.0245123	0.983178
8020	-3	0	0.634631
8020	1210	0.0430215	0.771552
8020	1279	0.115058	0.8502
8020	1320	0.247124	0.868338
8020	1325	0.0390195	0.862723
8020	1364	0.152076	0.903525
8020	1374	0.0535268	0.905116
8020	1407	0.253127	0.93609
8020	1464	0.0565283	0.968408
8020	1477	0.0230115	0.975614
8020	1497	0.0165083	0.981378
8020	1529	0.00050025	1
8020	1530	0.0010005	1
8030	-3	0	0.635229
8030	1210	0.030015	0.770865
8030	1279	0.121561	0.848335
8030	1320	0.1996	0.867439
8030	1325	0.0350175	0.861579
8030	1364	0.162581	0.902149
8030	1374	0.058029	0.903378
8030	1407	0.26013	0.935055
8030	1464	0.074037	0.967559
8030	1477	0.046023	0.974851
8030	1497	0.0125063	0.979768
8030	1531	0.00050025	0.99945
8030	1532	0.00050025	0.999865
8040	-3	0	0.638275
8040	1210	0.0245123	0.768643
8040	1279	0.117559	0.848898
8040	1320	0.198099	0.864781
8040	1325	0.0285143	0.858295
8040	1364	0.171586	0.899634
8040	1374	0.0495248	0.902763
8040	1407	0.251626	0.93357
8040	1464	0.090045	0.96642
8040	1477	0.046023	0.974285
8040	1497	0.0215108	0.97813
8040	1535	0.0010005	0.999721
8040	1536	0.00050025	1
8050	-3	0	0.638143
8050	1210	0.0335168	0.767866
8050	1279	0.11906	0.846569
8050	1320	0.23912	0.86258
8050	1325	0.0215108	0.858061
8050	1364	0.186593	0.899244
8050	1374	0.0435218	0.901226
8050	1407	0.205103	0.932869
8050	1464	0.076038	0.964308
8050	1477	0.0395198	0.973616
8050	1497	0.0345173	0.976954
8050	1535	0.002001	0.998734
8060	-3	0	0.638764
8060	1210	0.0250125	0.765899
8060	1279	0.134067	0.84461
8060	1320	0.27914	0.860581
8060	1325	0.0135068	0.857299
8060	1364	0.172586	0.896629
8060	1374	0.0525263	0.901253
8060	1407	0.155078	0.93112
8060	1464	0.072036	0.964936
8060	1477	0.04002	0.973038
8060	1497	0.0555278	0.975905
8060	1537	0.0010005	1
8070	-3	0	0.637777
8070	1210	0.0215108	0.766446
8070	1279	0.111556	0.843211
8070	1320	0.225613	0.860658
8070	1325	0.006003	0.857949
8070	1364	0.178089	0.89691
8070	1374	0.0590295	0.901773
8070	1407	0.17959	0.93072
8070	1464	0.0995498	0.964331
8070	1477	0.0725363	0.973075
8070	1497	0.046023	0.97502
8070	1538	0.0010005	0.999105
8080	-3	0	0.637623
8080	1210	0.0185093	0.767222
