Generation number	Allele number	Frequency	Activity
3630	6882	0.0250125	0.984051
3630	6938	0.0175088	0.987528
3630	6985	0.0155078	0.988033
3630	7017	0.0210105	0.992743
3630	7020	0.0175088	0.991344
3630	7043	0.0105053	0.992663
3630	7106	0.006003	0.99614
3630	7108	0.0265133	0.995535
3630	7109	0.00950475	0.996151
3630	7117	0.0130065	0.99685
3630	7123	0.0545273	0.996693
3630	7153	0.00150075	0.997909
3630	7165	0.002001	0.998398
3630	7176	0.00650325	0.999003
3630	7185	0.00150075	0.999453
3630	7189	0.0010005	0.999615
3630	7190	0.00350175	0.999579
3630	7191	0.00050025	0.999611
3630	7192	0.00050025	0.999708
3630	7193	0.00050025	0.99968
3630	7194	0.0010005	0.99982
3630	7195	0.0010005	0.999745
3630	7200	0.00050025	0.999899
3630	7201	0.0010005	1
3630	7202	0.00050025	1
3640	4847	0.18059	0.864613
3640	5064	0.127564	0.883199
3640	5199	0.121561	0.875193
3640	5244	0.202601	0.901155
3640	6025	0.048024	0.939431
3640	6257	0.0325163	0.950271
3640	6882	0.0465233	0.984134
3640	6938	0.0475238	0.985973
3640	6985	0.0150075	0.986821
3640	7017	0.00850425	0.99176
3640	7020	0.0235118	0.990855
3640	7043	0.00650325	0.991649
3640	7106	0.00050025	0.995031
3640	7108	0.0325163	0.994508
3640	7109	0.0125063	0.995249
3640	7117	0.00750375	0.996089
3640	7123	0.0510255	0.995818
3640	7176	0.0105053	0.997581
3640	7190	0.006003	0.998655
3640	7194	0.00350175	0.998699
3640	7195	0.00150075	0.998773
3640	7201	0.010005	0.999025
3640	7209	0.0030015	0.999648
3640	7214	0.00050025	0.999773
3640	7217	0.0010005	1
3650	4847	0.162581	0.863119
3650	5064	0.0970485	0.881743
3650	5199	0.088044	0.874296
3650	5244	0.191596	0.900374
3650	6025	0.0470235	0.938591
3650	6257	0.038019	0.949093
3650	6882	0.0565283	0.982985
3650	6938	0.046023	0.984749
3650	6985	0.0090045	0.986455
3650	7017	0.0090045	0.990351
3650	7020	0.0275138	0.989939
3650	7043	0.0245123	0.990891
3650	7108	0.0385193	0.994023
3650	7109	0.0105053	0.994354
3650	7117	0.0155078	0.994709
3650	7123	0.0850425	0.994416
3650	7176	0.0225113	0.996248
3650	7190	0.0010005	0.997665
3650	7194	0.0030015	0.997664
3650	7201	0.0130065	0.99805
3650	7209	0.0070035	0.998515
3650	7218	0.00150075	0.999011
3650	7221	0.0010005	0.999213
3650	7223	0.00050025	0.999123
3650	7233	0.0030015	0.999649
3650	7234	0.00050025	0.999749
3650	7240	0.0010005	1
3660	4847	0.192096	0.861999
3660	5064	0.112556	0.880368
3660	5199	0.0795398	0.873026
3660	5244	0.184092	0.899358
3660	6025	0.0450225	0.93663
3660	6257	0.0505253	0.948443
3660	6882	0.0385193	0.981305
3660	6938	0.0510255	0.983421
3660	7017	0.0030015	0.990014
3660	7020	0.018009	0.988538
3660	7043	0.0255128	0.989841
3660	7108	0.030015	0.992919
3660	7109	0.008004	0.993496
3660	7117	0.0230115	0.993803
3660	7123	0.0845423	0.993069
3660	7176	0.0355178	0.995081
3660	7201	0.006003	0.996894
3660	7209	0.00450225	0.997279
3660	7218	0.0010005	0.997858
3660	7233	0.0010005	0.998675
3660	7256	0.00150075	0.999659
3660	7257	0.002001	0.999751
3660	7258	0.002001	0.999879
3660	7260	0.00050025	1
3660	7261	0.0010005	1
3670	4847	0.176088	0.860135
3670	5064	0.129565	0.877963
3670	5199	0.0845423	0.872383
3670	5244	0.189595	0.897594
3670	6025	0.0550275	0.935734
3670	6257	0.058029	0.948026
3670	6882	0.0475238	0.980109
3670	6938	0.0415208	0.981755
3670	7017	0.00650325	0.989728
3670	7020	0.0245123	0.988308
3670	7043	0.0195098	0.988614
3670	7108	0.0235118	0.992066
3670	7109	0.00350175	0.992441
3670	7117	0.016008	0.99289
3670	7123	0.0750375	0.991889
3670	7176	0.04002	0.994136
3670	7201	0.00050025	0.995703
3670	7209	0.0030015	0.996325
3670	7258	0.00050025	0.998888
3670	7265	0.00350175	0.99932
3670	7275	0.00150075	0.999535
3670	7279	0.0010005	0.999804
3680	4847	0.156578	0.858386
3680	5064	0.121561	0.876194
3680	5199	0.125563	0.872947
3680	5244	0.201101	0.896291
3680	6025	0.0585293	0.93486
3680	6257	0.0570285	0.94789
3680	6882	0.0505253	0.979713
3680	6938	0.0375188	0.981176
3680	7017	0.0165083	0.989689
3680	7020	0.0145073	0.987218
3680	7043	0.0170085	0.987266
3680	7108	0.00950475	0.990915
3680	7109	0.00250125	0.990888
3680	7117	0.0165083	0.992005
3680	7123	0.0690345	0.990186
3680	7176	0.0270135	0.992825
3680	7258	0.0010005	0.997946
3680	7265	0.00350175	0.99845
3680	7275	0.0030015	0.998625
3680	7279	0.0070035	0.998786
3680	7287	0.0010005	0.999465
3680	7291	0.00050025	0.999579
3680	7292	0.002001	0.99953
3680	7297	0.00050025	0.999824
3680	7299	0.00050025	1
3680	7300	0.00050025	1
3690	4847	0.115058	0.856091
3690	5064	0.118559	0.875585
3690	5199	0.113557	0.870319
3690	5244	0.213607	0.895112
3690	6025	0.0750375	0.934215
3690	6257	0.0435218	0.946418
3690	6882	0.038019	0.978554
3690	6938	0.0415208	0.979854
3690	7017	0.0125063	0.989111
3690	7020	0.0150075	0.98681
3690	7043	0.0225113	0.986571
3690	7108	0.004002	0.989168
3690	7109	0.0070035	0.989688
3690	7117	0.0155078	0.990764
3690	7123	0.0815408	0.988351
3690	7176	0.04002	0.992236
3690	7258	0.00250125	0.996598
3690	7275	0.0125063	0.997775
3690	7279	0.0090045	0.998098
3690	7297	0.00050025	0.998873
3690	7304	0.00050025	0.999386
3690	7305	0.0115058	0.999383
3690	7308	0.00050025	0.99964
3690	7309	0.0010005	0.999566
3690	7310	0.00050025	0.999791
3690	7311	0.0010005	0.999804
3690	7314	0.0010005	0.999906
3690	7315	0.0010005	0.999865
3690	7317	0.00050025	1
3690	7318	0.00050025	1
3690	7319	0.0010005	1
3700	4847	0.121061	0.853509
3700	5064	0.133067	0.874059
3700	5199	0.098049	0.868878
3700	5244	0.193097	0.892979
3700	6025	0.0830415	0.933131
3700	6257	0.0315158	0.946326
3700	6882	0.0345173	0.977451
3700	6938	0.0370185	0.978179
3700	7017	0.00050025	0.98798
3700	7020	0.0175088	0.985865
3700	7043	0.028014	0.98614
3700	7108	0.00250125	0.988773
3700	7109	0.00750375	0.988548
3700	7117	0.0250125	0.989454
3700	7123	0.0725363	0.987121
3700	7176	0.0275138	0.991253
3700	7275	0.0250125	0.996698
3700	7279	0.0225113	0.997159
3700	7305	0.0155078	0.99827
3700	7314	0.00050025	0.998851
3700	7317	0.0050025	0.998759
3700	7318	0.0010005	0.999145
3700	7325	0.0135068	0.998968
3700	7326	0.00150075	0.999293
3700	7327	0.00250125	0.999671
3700	7332	0.00050025	1
3700	7333	0.00050025	1
3710	4847	0.135568	0.852061
3710	5064	0.128564	0.872745
3710	5199	0.110555	0.867894
3710	5244	0.172086	0.890853
3710	6025	0.110555	0.931444
3710	6257	0.0230115	0.946044
3710	6882	0.0170085	0.975778
3710	6938	0.0425213	0.977402
3710	7020	0.018009	0.984288
3710	7043	0.0225113	0.984978
3710	7108	0.002001	0.987638
3710	7117	0.0255128	0.98896
3710	7123	0.0535268	0.986498
3710	7176	0.0325163	0.989998
3710	7275	0.0270135	0.995623
3710	7279	0.0405203	0.996169
3710	7305	0.0125063	0.997228
3710	7317	0.002001	0.99764
3710	7318	0.00050025	0.998223
3710	7325	0.00650325	0.998029
3710	7326	0.0070035	0.998151
3710	7344	0.0010005	0.999336
3710	7345	0.00050025	0.999376
3710	7347	0.00150075	0.999568
3710	7351	0.00050025	0.999716
3710	7352	0.00150075	0.999698
3710	7354	0.0010005	0.999778
3710	7355	0.00050025	0.999889
3710	7356	0.0030015	0.999871
3710	7359	0.00050025	1
3710	7360	0.00050025	1
3720	4847	0.124562	0.851206
3720	5064	0.142571	0.870835
3720	5199	0.113057	0.864095
3720	5244	0.141571	0.889163
3720	6025	0.090045	0.931614
3720	6257	0.0185093	0.944828
3720	6882	0.034017	0.974635
3720	6938	0.062031	0.97617
3720	7020	0.0030015	0.983358
3720	7043	0.00550275	0.984763
3720	7108	0.00350175	0.987029
3720	7117	0.030015	0.98802
3720	7123	0.0870435	0.986154
3720	7176	0.038019	0.989264
3720	7275	0.0210105	0.99471
3720	7279	0.0495248	0.995743
3720	7305	0.00250125	0.996066
3720	7317	0.00250125	0.996414
3720	7318	0.00450225	0.997288
3720	7325	0.0030015	0.997108
3720	7326	0.0030015	0.99721
3720	7352	0.00750375	0.998758
3720	7356	0.0010005	0.998851
3720	7361	0.0010005	0.999019
3720	7368	0.0010005	0.999404
3720	7372	0.00250125	0.999585
3720	7375	0.00350175	0.999699
3720	7376	0.0030015	0.999719
3720	7379	0.0010005	1
3720	7380	0.00050025	1
3730	4847	0.102051	0.850508
3730	5064	0.136068	0.869525
3730	5199	0.0795398	0.863749
3730	5244	0.106553	0.889319
3730	6025	0.0950475	0.929363
3730	6257	0.028014	0.943218
3730	6882	0.026013	0.973414
3730	6938	0.0515258	0.974321
3730	7020	0.00450225	0.982053
3730	7043	0.00450225	0.984005
3730	7108	0.0030015	0.986255
3730	7117	0.044022	0.986873
3730	7123	0.116058	0.984648
3730	7176	0.0385193	0.98856
3730	7275	0.0390195	0.994189
3730	7279	0.0765383	0.994711
3730	7305	0.00450225	0.995055
3730	7317	0.00950475	0.995486
3730	7325	0.0030015	0.996109
3730	7326	0.00350175	0.996483
3730	7352	0.0050025	0.997719
3730	7356	0.0010005	0.997754
3730	7368	0.0050025	0.998333
3730	7372	0.00050025	0.998674
3730	7375	0.004002	0.998478
3730	7376	0.002001	0.9988
3730	7379	0.0010005	0.998949
3730	7381	0.0010005	0.999143
3730	7393	0.002001	0.999536
3730	7394	0.00250125	0.999571
3730	7396	0.00050025	0.999819
3730	7398	0.00050025	1
3730	7399	0.00050025	1
3730	7400	0.00050025	1
3730	7401	0.00150075	1
3730	7402	0.00150075	1
3740	4847	0.10005	0.848878
3740	5064	0.136568	0.867637
3740	5199	0.0950475	0.86206
3740	5244	0.098049	0.887393
3740	6025	0.0955478	0.927087
3740	6257	0.0315158	0.942425
3740	6882	0.0150075	0.973025
3740	6938	0.0575288	0.972941
3740	7020	0.00450225	0.981729
3740	7108	0.002001	0.985434
3740	7117	0.0370185	0.986049
3740	7123	0.11956	0.983574
3740	7176	0.022011	0.987755
3740	7275	0.0465233	0.993446
3740	7279	0.0675338	0.993805
3740	7305	0.0115058	0.994076
3740	7317	0.012006	0.994566
3740	7325	0.0030015	0.99544
3740	7326	0.00750375	0.995444
3740	7352	0.0115058	0.996439
3740	7368	0.0010005	0.997661
3740	7372	0.0010005	0.997625
3740	7375	0.0070035	0.997331
3740	7393	0.0090045	0.998539
3740	7408	0.004002	0.99912
3740	7414	0.00150075	0.999378
3740	7417	0.00050025	0.999604
3740	7423	0.0010005	0.999831
3740	7424	0.00050025	0.999918
3740	7425	0.0010005	1
3750	4847	0.103552	0.847646
3750	5064	0.121561	0.864603
3750	5199	0.0935468	0.860295
3750	5244	0.121561	0.88588
3750	6025	0.0990495	0.927034
3750	6257	0.014007	0.941996
3750	6882	0.00550275	0.972154
3750	6938	0.0430215	0.971233
3750	7117	0.0330165	0.984898
3750	7123	0.127064	0.981974
3750	7176	0.016008	0.987579
3750	7275	0.0390195	0.992575
3750	7279	0.10005	0.992675
3750	7305	0.0170085	0.993411
3750	7317	0.004002	0.993685
3750	7325	0.00250125	0.994556
3750	7326	0.0115058	0.99474
3750	7352	0.0205103	0.995381
3750	7372	0.00050025	0.996753
3750	7375	0.0050025	0.99634
3750	7393	0.002001	0.997416
3750	7408	0.00450225	0.998066
3750	7425	0.004002	0.998955
3750	7436	0.00450225	0.999454
3750	7437	0.00250125	0.999531
3750	7440	0.0010005	0.99978
3750	7443	0.00050025	0.999895
3750	7445	0.0010005	0.999881
3750	7446	0.00150075	1
3750	7447	0.0010005	1
3760	4847	0.066033	0.845804
3760	5064	0.0935468	0.86459
3760	5199	0.0630315	0.858973
3760	5244	0.162581	0.881876
3760	6025	0.148574	0.925062
3760	6257	0.0130065	0.939199
3760	6882	0.00250125	0.972084
3760	6938	0.062031	0.969801
3760	7117	0.0345173	0.984079
3760	7123	0.107054	0.981089
3760	7176	0.006003	0.98679
3760	7275	0.0295148	0.992223
3760	7279	0.102551	0.991088
3760	7305	0.0370185	0.992769
3760	7325	0.004002	0.993955
3760	7326	0.0135068	0.99364
3760	7352	0.0215108	0.994496
3760	7375	0.012006	0.995659
3760	7393	0.0010005	0.996288
3760	7408	0.0030015	0.99687
3760	7436	0.00250125	0.998491
3760	7437	0.004002	0.998414
3760	7446	0.0010005	0.998835
3760	7450	0.0030015	0.999256
3760	7460	0.0030015	0.999534
3760	7462	0.00050025	0.999625
3760	7464	0.00150075	0.999718
3760	7465	0.00150075	0.999735
3760	7470	0.00050025	0.999881
3770	4847	0.0405203	0.843843
3770	5064	0.131566	0.863218
3770	5199	0.0750375	0.856777
3770	5244	0.135068	0.880784
3770	6025	0.144072	0.92199
3770	6257	0.0225113	0.938218
3770	6882	0.0010005	0.971435
3770	6938	0.0455228	0.968516
3770	7117	0.034017	0.98222
3770	7123	0.133067	0.980114
3770	7176	0.0105053	0.985546
3770	7275	0.0190095	0.991508
3770	7279	0.0985493	0.99003
3770	7305	0.0330165	0.991486
3770	7326	0.00450225	0.99238
3770	7352	0.0390195	0.993289
3770	7375	0.016008	0.994604
3770	7408	0.0110055	0.996065
3770	7465	0.0030015	0.998734
3770	7475	0.002001	0.999155
3770	7481	0.00150075	0.999639
3780	4847	0.0330165	0.842264
3780	5064	0.145073	0.859784
3780	5199	0.0865433	0.855896
3780	5244	0.124062	0.878459
3780	6025	0.145573	0.921541
3780	6257	0.0265133	0.938396
3780	6938	0.0305153	0.968252
3780	7117	0.042021	0.981185
3780	7123	0.116558	0.978941
3780	7176	0.00850425	0.985071
3780	7275	0.0165083	0.990444
3780	7279	0.115058	0.988888
3780	7305	0.0315158	0.990611
3780	7326	0.004002	0.991419
3780	7352	0.036018	0.991808
3780	7375	0.0175088	0.994016
3780	7408	0.006003	0.9951
3780	7465	0.00650325	0.997573
3780	7475	0.002001	0.998143
3780	7490	0.0010005	0.999331
3780	7491	0.00250125	0.999411
3780	7499	0.00350175	0.999589
3790	4847	0.0330165	0.840124
3790	5064	0.132566	0.857899
3790	5199	0.0905453	0.853872
3790	5244	0.117559	0.877292
3790	6025	0.146073	0.921289
3790	6257	0.024012	0.938896
3790	6938	0.0385193	0.966424
3790	7117	0.0395198	0.980659
3790	7123	0.134067	0.978133
3790	7176	0.00950475	0.984935
3790	7275	0.0145073	0.989993
3790	7279	0.111056	0.98768
3790	7305	0.0425213	0.989693
3790	7326	0.0135068	0.990139
3790	7352	0.0335168	0.990941
3790	7375	0.0110055	0.993353
3790	7408	0.00250125	0.993746
3790	7465	0.00250125	0.996418
3790	7475	0.00150075	0.997165
3790	7510	0.0010005	0.99962
3790	7515	0.0010005	0.999713
3790	7520	0.00050025	1
3800	4847	0.0305153	0.839263
3800	5064	0.141571	0.856229
3800	5199	0.0655328	0.853906
3800	5244	0.101551	0.875128
3800	6025	0.163082	0.919055
3800	6257	0.0225113	0.9379
3800	6938	0.0215108	0.965835
3800	7117	0.0435218	0.979635
3800	7123	0.177089	0.976053
3800	7176	0.0155078	0.9838
3800	7275	0.018009	0.98859
3800	7279	0.10005	0.986439
3800	7305	0.0385193	0.988951
3800	7326	0.00250125	0.988499
3800	7352	0.0295148	0.989423
3800	7375	0.0185093	0.992408
3800	7475	0.002001	0.995968
3800	7520	0.002001	0.999005
3800	7526	0.0010005	0.999411
3800	7532	0.00050025	0.999581
3800	7536	0.0010005	0.999804
3800	7537	0.0010005	0.999806
3800	7538	0.00050025	0.99989
3800	7540	0.0010005	0.999884
3800	7542	0.0010005	1
3800	7543	0.00050025	1
3800	7544	0.00050025	1
3810	4847	0.0370185	0.838179
3810	5064	0.168084	0.853316
3810	5199	0.0525263	0.851473
3810	5244	0.0970485	0.873581
3810	6025	0.134067	0.91783
3810	6257	0.0315158	0.937895
3810	6938	0.0125063	0.964296
3810	7117	0.0315158	0.977339
3810	7123	0.21911	0.974354
3810	7176	0.0105053	0.983141
3810	7275	0.0235118	0.987601
3810	7279	0.0975488	0.986399
3810	7305	0.0250125	0.988309
3810	7352	0.0150075	0.988639
3810	7375	0.034017	0.991433
3810	7540	0.00250125	0.99873
3810	7547	0.0050025	0.999299
3810	7556	0.0010005	1
3810	7557	0.002001	1
3810	7558	0.00050025	1
3810	7561	0.00050025	1
3820	4847	0.0265133	0.838458
3820	5064	0.128064	0.852307
3820	5199	0.0805403	0.848098
3820	5244	0.0645323	0.871734
3820	6025	0.157079	0.917159
3820	6257	0.022011	0.937281
3820	6938	0.0245123	0.963279
3820	7117	0.0265133	0.976719
3820	7123	0.193597	0.972876
3820	7176	0.004002	0.982515
3820	7275	0.0305153	0.986741
3820	7279	0.124562	0.985013
3820	7305	0.0355178	0.987606
3820	7352	0.0235118	0.987086
3820	7375	0.0265133	0.989983
3820	7547	0.0145073	0.998244
3820	7556	0.00250125	0.999045
3820	7557	0.004002	0.999178
3820	7558	0.006003	0.999036
3820	7564	0.0010005	0.998946
3820	7566	0.0030015	0.999364
3820	7568	0.0010005	0.999485
3820	7573	0.00050025	0.999896
3830	4847	0.0370185	0.837195
3830	5064	0.130065	0.851315
3830	5199	0.0925463	0.846839
3830	5244	0.0595298	0.868891
3830	6025	0.210605	0.916618
3830	6257	0.0165083	0.936445
3830	6938	0.0245123	0.962226
3830	7117	0.0225113	0.975869
3830	7123	0.196098	0.972055
3830	7275	0.026013	0.986994
3830	7279	0.103052	0.983948
3830	7305	0.0205103	0.986613
3830	7352	0.018009	0.986438
3830	7375	0.0125063	0.989426
3830	7547	0.006003	0.996879
3830	7556	0.00450225	0.997964
3830	7558	0.0070035	0.998123
3830	7566	0.008004	0.99847
3830	7582	0.002001	0.999561
3830	7583	0.00050025	0.999555
3830	7584	0.00250125	0.999708
3830	7586	0.00050025	0.999895
3840	4847	0.0515258	0.83658
3840	5064	0.111556	0.850188
3840	5199	0.0775388	0.84568
3840	5244	0.062031	0.868374
3840	6025	0.162581	0.91581
3840	6257	0.034017	0.935505
3840	6938	0.0350175	0.961918
3840	7117	0.00750375	0.97483
3840	7123	0.161581	0.971017
3840	7275	0.0375188	0.985565
3840	7279	0.105553	0.982003
3840	7305	0.0185093	0.98569
3840	7352	0.022011	0.985216
3840	7375	0.048024	0.987506
3840	7547	0.004002	0.99556
3840	7556	0.0155078	0.997019
3840	7558	0.002001	0.997248
3840	7566	0.0170085	0.997305
3840	7582	0.00850425	0.998634
3840	7592	0.00450225	0.999251
3840	7594	0.00050025	0.999455
3840	7596	0.0010005	0.999583
3840	7597	0.0030015	0.999513
3840	7599	0.0010005	0.999635
3840	7600	0.0050025	0.999648
3840	7603	0.00150075	0.999708
3840	7606	0.00150075	0.9999
3840	7608	0.00050025	1
3850	4847	0.0665333	0.836434
3850	5064	0.070035	0.849401
3850	5199	0.0765383	0.845508
3850	5244	0.024012	0.86801
3850	6025	0.172586	0.914445
3850	6257	0.0235118	0.93484
3850	6938	0.068034	0.960266
3850	7117	0.00950475	0.97345
3850	7123	0.171086	0.970617
3850	7275	0.0235118	0.983934
3850	7279	0.110055	0.981491
3850	7305	0.0295148	0.984593
3850	7352	0.00950475	0.984443
3850	7375	0.0585293	0.985853
3850	7556	0.0185093	0.996531
3850	7558	0.0125063	0.996073
3850	7566	0.0205103	0.996486
3850	7582	0.00750375	0.997576
3850	7592	0.00250125	0.99829
3850	7596	0.00050025	0.998611
3850	7597	0.0010005	0.998481
3850	7600	0.012006	0.998798
3850	7603	0.002001	0.998784
3850	7616	0.00050025	0.999283
3850	7618	0.00150075	0.999429
3850	7620	0.00150075	0.99953
3850	7625	0.0010005	0.999598
3850	7627	0.00050025	0.999784
3850	7628	0.0010005	0.99981
3850	7632	0.00250125	0.999916
3850	7633	0.00050025	1
3850	7634	0.00050025	1
3850	7635	0.0010005	1
3860	4847	0.0690345	0.836378
3860	5064	0.0865433	0.850151
3860	5199	0.0750375	0.843476
3860	5244	0.0110055	0.86675
3860	6025	0.154077	0.915128
3860	6257	0.00850425	0.933951
3860	6938	0.0790395	0.959247
3860	7123	0.158579	0.968181
3860	7275	0.028014	0.982908
3860	7279	0.131566	0.979925
3860	7305	0.032016	0.982771
3860	7352	0.0265133	0.983548
3860	7375	0.0590295	0.985045
3860	7556	0.0050025	0.995406
3860	7558	0.00750375	0.995116
3860	7566	0.0105053	0.995266
3860	7582	0.0110055	0.996725
3860	7600	0.0115058	0.997681
3860	7603	0.00250125	0.998021
3860	7618	0.00250125	0.998345
3860	7620	0.004002	0.998475
3860	7625	0.002001	0.998401
3860	7628	0.002001	0.998789
3860	7632	0.00350175	0.99899
3860	7636	0.0010005	0.999104
3860	7639	0.004002	0.999274
3860	7641	0.00450225	0.999465
3860	7646	0.0010005	0.999484
3860	7651	0.002001	0.999656
3860	7652	0.0010005	0.99978
3860	7653	0.0010005	0.999838
3860	7655	0.002001	1
3860	7656	0.0010005	1
3860	7657	0.0010005	1
3860	7658	0.0010005	1
3870	4847	0.0850425	0.835261
3870	5064	0.0655328	0.848909
3870	5199	0.0830415	0.841749
3870	5244	0.014007	0.867219
3870	6025	0.155578	0.915405
3870	6257	0.0150075	0.933143
3870	6938	0.0655328	0.958815
3870	7123	0.134067	0.966785
3870	7275	0.048024	0.982488
3870	7279	0.102551	0.978451
3870	7305	0.0370185	0.981464
3870	7352	0.0455228	0.982293
3870	7375	0.0770385	0.984273
3870	7556	0.00550275	0.994491
3870	7558	0.00950475	0.994419
3870	7566	0.00450225	0.994508
3870	7582	0.0115058	0.995671
3870	7600	0.00950475	0.996576
3870	7603	0.0010005	0.997129
3870	7618	0.0010005	0.997758
3870	7628	0.00450225	0.997733
3870	7639	0.002001	0.998288
3870	7651	0.00750375	0.998623
3870	7655	0.00750375	0.998949
3870	7659	0.00250125	0.999154
3870	7663	0.0010005	0.999435
3870	7664	0.0030015	0.999438
3870	7666	0.00150075	0.999919
3870	7667	0.00050025	0.999895
3880	4847	0.0570285	0.834858
3880	5064	0.048024	0.848005
3880	5199	0.094047	0.840295
3880	5244	0.0210105	0.865618
3880	6025	0.135568	0.912911
3880	6257	0.00550275	0.932158
3880	6938	0.0665333	0.957555
3880	7123	0.161081	0.966039
3880	7275	0.0735368	0.981718
3880	7279	0.112056	0.977611
3880	7305	0.048024	0.979905
3880	7352	0.0345173	0.981771
3880	7375	0.0805403	0.98316
3880	7556	0.0030015	0.993954
3880	7558	0.00350175	0.993399
3880	7566	0.004002	0.993534
3880	7582	0.006003	0.994816
3880	7600	0.0165083	0.995346
3880	7628	0.0050025	0.996786
3880	7651	0.0010005	0.997611
3880	7655	0.010005	0.99774
3880	7659	0.00150075	0.997675
3880	7669	0.0050025	0.999239
3880	7673	0.002001	0.99921
3880	7674	0.00150075	0.999326
3880	7678	0.002001	0.999554
3880	7686	0.00050025	0.999769
3880	7687	0.0010005	0.999776
3880	7690	0.00050025	1
3890	4847	0.06003	0.834018
3890	5064	0.0390195	0.844945
3890	5199	0.0575288	0.837441
3890	5244	0.010005	0.864386
3890	6025	0.162081	0.911675
3890	6257	0.0150075	0.932215
3890	6938	0.0750375	0.956064
3890	7123	0.184592	0.96506
3890	7275	0.076038	0.980141
3890	7279	0.143072	0.976408
3890	7305	0.0455228	0.978674
3890	7352	0.0345173	0.980951
3890	7375	0.0505253	0.982605
3890	7556	0.00650325	0.993298
3890	7558	0.0030015	0.99244
3890	7566	0.002001	0.9924
3890	7582	0.0155078	0.993705
3890	7600	0.00550275	0.994704
3890	7628	0.004002	0.995876
3890	7655	0.00350175	0.996708
3890	7669	0.00050025	0.998269
3890	7678	0.002001	0.998698
3890	7695	0.00050025	0.99957
3890	7702	0.00350175	0.999798
3890	7705	0.0010005	0.999795
3900	4847	0.0545273	0.832011
3900	5064	0.030015	0.84202
3900	5199	0.068034	0.834446
3900	5244	0.012006	0.863894
3900	6025	0.173587	0.909275
3900	6257	0.00350175	0.932356
3900	6938	0.0590295	0.953927
3900	7123	0.201101	0.964213
3900	7275	0.048024	0.97916
3900	7279	0.134067	0.974949
3900	7305	0.0770385	0.977995
3900	7352	0.0265133	0.979955
3900	7375	0.0285143	0.981523
3900	7556	0.0105053	0.992385
3900	7558	0.00550275	0.991263
3900	7566	0.006003	0.991604
3900	7582	0.0090045	0.992946
3900	7600	0.010005	0.993599
3900	7628	0.022011	0.995028
3900	7655	0.0050025	0.995725
3900	7678	0.00850425	0.997553
3900	7710	0.00050025	0.999184
3900	7712	0.00150075	0.999145
3900	7719	0.00250125	0.999463
3900	7724	0.00050025	0.999691
3900	7728	0.00050025	0.999708
3900	7731	0.002001	0.999895
3900	7732	0.00050025	1
3910	4847	0.0495248	0.831005
3910	5064	0.0225113	0.840475
3910	5199	0.042021	0.835355
3910	5244	0.00550275	0.865623
3910	6025	0.205103	0.906533
3910	6938	0.0490245	0.952183
3910	7123	0.194097	0.962419
3910	7275	0.0395198	0.978774
3910	7279	0.0990495	0.974499
3910	7305	0.143072	0.976749
3910	7352	0.0205103	0.978811
3910	7375	0.0185093	0.98023
3910	7556	0.0090045	0.991016
3910	7558	0.0125063	0.990366
3910	7566	0.0125063	0.990663
3910	7600	0.00550275	0.992554
3910	7628	0.0290145	0.993731
3910	7655	0.00150075	0.994206
3910	7678	0.0070035	0.996944
3910	7731	0.0125063	0.998948
3910	7732	0.00950475	0.99893
3910	7738	0.00050025	0.999216
3910	7739	0.00450225	0.99924
3910	7740	0.00150075	0.999329
3910	7741	0.00050025	0.999398
3910	7743	0.00150075	0.999741
3910	7750	0.0010005	0.999791
3910	7752	0.0010005	0.99988
3910	7753	0.00150075	0.999868
3910	7756	0.0010005	1
3920	4847	0.0350175	0.831097
3920	5064	0.0155078	0.84094
3920	5199	0.0495248	0.834985
3920	5244	0.00650325	0.865541
3920	6025	0.151576	0.904891
3920	6938	0.0625313	0.950698
3920	7123	0.216608	0.960445
3920	7275	0.0665333	0.977288
3920	7279	0.0925463	0.971895
3920	7305	0.137069	0.975111
3920	7352	0.00750375	0.978176
3920	7375	0.0250125	0.979735
3920	7556	0.032016	0.989808
3920	7558	0.018009	0.989778
3920	7566	0.0305153	0.989868
3920	7628	0.0190095	0.993796
3920	7678	0.00250125	0.995985
3920	7731	0.010005	0.998109
3920	7732	0.0130065	0.998094
3920	7750	0.00450225	0.998595
3920	7760	0.00050025	0.999268
3920	7764	0.00050025	0.999478
3920	7774	0.0010005	0.999738
3920	7777	0.00050025	0.999885
3920	7778	0.00050025	0.999924
3920	7779	0.002001	0.999926
3930	4847	0.046023	0.83085
3930	5064	0.018009	0.841044
3930	5199	0.0755378	0.834876
3930	5244	0.00450225	0.863983
3930	6025	0.147074	0.903214
3930	6938	0.084042	0.94936
3930	7123	0.226113	0.959241
3930	7275	0.0455228	0.975831
3930	7279	0.068034	0.971216
3930	7305	0.127064	0.974721
3930	7352	0.008004	0.977586
3930	7375	0.012006	0.978614
3930	7556	0.0210105	0.988775
3930	7558	0.0225113	0.98849
3930	7566	0.0315158	0.988753
3930	7628	0.010005	0.993095
3930	7678	0.00450225	0.99495
3930	7731	0.0215108	0.99708
3930	7732	0.004002	0.997484
3930	7750	0.0090045	0.997523
3930	7774	0.00650325	0.998623
3930	7791	0.00050025	0.999469
3930	7792	0.0010005	0.999585
3930	7793	0.00050025	0.999565
3930	7796	0.00350175	0.999808
3930	7797	0.00250125	0.99992
3940	4847	0.0445223	0.830399
3940	5064	0.022011	0.84191
3940	5199	0.0870435	0.832286
