Generation number	Allele number	Frequency	Activity
7630	1124	0.00450225	0.758966
7630	1332	0.13957	0.875018
7630	1344	0.425213	0.86822
7630	1434	0.305153	0.951673
7630	1462	0.096048	0.969259
7630	1493	0.0270135	0.990031
7630	1516	0.0030015	0.999091
7640	-3	0.609029	0.203835
7640	1124	0.00650325	0.758882
7640	1332	0.126063	0.874458
7640	1344	0.386693	0.865379
7640	1434	0.368684	0.950181
7640	1462	0.0875438	0.968494
7640	1493	0.0245123	0.988999
7640	1520	0.00050025	0.999899
7650	-3	0.607148	0.206096
7650	1124	0.00450225	0.759721
7650	1332	0.142071	0.871394
7650	1344	0.348674	0.861739
7650	1434	0.392196	0.948721
7650	1462	0.102051	0.967394
7650	1493	0.010005	0.987834
7650	1522	0.00050025	1
7650	1523	0.00050025	1
7660	-3	0.60721	0.206323
7660	1124	0.006003	0.757211
7660	1332	0.0905453	0.869988
7660	1344	0.3997	0.860883
7660	1434	0.416208	0.945238
7660	1462	0.074037	0.966778
7660	1493	0.0115058	0.986731
7660	1525	0.00150075	0.999388
7660	1526	0.0010005	0.999945
7670	-3	0.609627	0.205919
7670	1124	0.00550275	0.753998
7670	1332	0.113557	0.868764
7670	1344	0.385193	0.858866
7670	1434	0.412206	0.943759
7670	1462	0.0755378	0.965395
7670	1493	0.002001	0.985943
7670	1525	0.004002	0.99849
7670	1527	0.00250125	0.999571
7680	-3	0.609321	0.205525
7680	1124	0.014007	0.75328
7680	1332	0.133067	0.868273
7680	1344	0.3997	0.857389
7680	1434	0.351176	0.942927
7680	1462	0.096048	0.965819
7680	1493	0.00450225	0.985756
7680	1527	0.002001	0.998705
7690	-3	0.60899	0.202299
7690	1124	0.0175088	0.751359
7690	1332	0.125063	0.867274
7690	1344	0.398699	0.85609
7690	1434	0.345173	0.94088
7690	1462	0.109055	0.965211
7690	1493	0.004002	0.985399
7690	1527	0.0010005	0.997708
7700	-3	0.608426	0.200339
7700	1124	0.0145073	0.750811
7700	1332	0.101051	0.865234
7700	1344	0.425713	0.852301
7700	1434	0.350175	0.939405
7700	1462	0.0935468	0.964695
7700	1493	0.012006	0.984363
7700	1527	0.0030015	0.996451
7700	1531	0.00050025	0.999701
7710	-3	0.608321	0.200774
7710	1124	0.0335168	0.749339
7710	1332	0.101551	0.865633
7710	1344	0.390195	0.850579
7710	1434	0.381691	0.938495
7710	1462	0.082041	0.963221
7710	1493	0.00850425	0.983354
7710	1527	0.0010005	0.995745
7710	1531	0.002001	0.998649
7720	-3	0.607514	0.200144
7720	1124	0.036018	0.749289
7720	1332	0.092046	0.863621
7720	1344	0.442221	0.84867
7720	1434	0.34017	0.936759
7720	1462	0.084042	0.96233
7720	1493	0.006003	0.982326
7730	-3	0.60844	0.197275
7730	1124	0.0185093	0.7483
7730	1332	0.106553	0.863803
7730	1344	0.403202	0.845559
7730	1434	0.378689	0.934865
7730	1462	0.088044	0.961904
7730	1493	0.00550275	0.981866
7740	-3	0.607979	0.201017
7740	1124	0.00750375	0.748069
7740	1332	0.102051	0.862849
7740	1344	0.437719	0.843375
7740	1434	0.348174	0.933755
7740	1462	0.0995498	0.961089
7740	1493	0.0050025	0.98098
7740	1540	0.00050025	0.999695
7750	-3	0.607593	0.2
7750	1124	0.0070035	0.747136
7750	1332	0.117059	0.861321
7750	1344	0.405203	0.842529
7750	1434	0.355178	0.931754
7750	1462	0.103052	0.959504
7750	1493	0.0130065	0.979809
7760	-3	0.606965	0.199611
7760	1124	0.014007	0.7426
7760	1332	0.0965483	0.860118
7760	1344	0.371186	0.84141
7760	1434	0.41921	0.92966
7760	1462	0.0805403	0.957126
7760	1493	0.0185093	0.978636
7760	1546	0.00050025	1
7770	-3	0.607393	0.198162
7770	1124	0.0190095	0.740626
7770	1332	0.0665333	0.856396
7770	1344	0.368184	0.837795
7770	1434	0.48024	0.927894
7770	1462	0.062031	0.955926
7770	1493	0.00450225	0.978111
7780	-3	0.609348	0.199082
7780	1124	0.012006	0.741379
7780	1332	0.0665333	0.857534
7780	1344	0.384192	0.836158
7780	1434	0.442721	0.927188
7780	1462	0.0715358	0.95334
7780	1493	0.0235118	0.976631
7790	-3	0.609165	0.201012
7790	1124	0.0290145	0.740789
7790	1332	0.0825413	0.855338
7790	1344	0.373687	0.833979
7790	1434	0.447224	0.926646
7790	1462	0.064032	0.952423
7790	1493	0.00350175	0.976376
7790	1548	0.00050025	0.99963
7800	-3	0.608964	0.200503
7800	1124	0.014007	0.740909
7800	1332	0.126063	0.854176
7800	1344	0.391196	0.830292
7800	1434	0.418209	0.925506
7800	1462	0.0510255	0.951833
7810	-3	0.610424	0.197858
7810	1124	0.0070035	0.74152
7810	1332	0.153077	0.851415
7810	1344	0.424712	0.830328
7810	1434	0.366683	0.922715
7810	1462	0.0475238	0.949918
7810	1554	0.00150075	0.999335
7820	-3	0.6115	0.198119
7820	1124	0.0155078	0.73989
7820	1332	0.134067	0.850844
7820	1344	0.404202	0.825881
7820	1434	0.397699	0.92162
7820	1462	0.0490245	0.949036
7830	-3	0.612819	0.198416
7830	1124	0.0125063	0.739205
7830	1332	0.123062	0.852155
7830	1344	0.407204	0.825336
7830	1434	0.408704	0.920825
7830	1462	0.048024	0.947671
7830	1559	0.0010005	1
7840	-3	0.611654	0.198131
7840	1124	0.0090045	0.73837
7840	1332	0.0875438	0.849807
7840	1344	0.418209	0.8232
7840	1434	0.426713	0.91953
7840	1462	0.0590295	0.94708
7850	-3	0.613566	0.196457
7850	1124	0.010005	0.738884
7850	1332	0.0985493	0.847256
7850	1344	0.390695	0.820892
7850	1434	0.441221	0.919808
7850	1462	0.0590295	0.945168
7850	1561	0.0010005	0.999123
7860	-3	0.613638	0.194491
7860	1124	0.0115058	0.739187
7860	1332	0.0710355	0.845556
7860	1344	0.386193	0.81956
7860	1434	0.468234	0.918283
7860	1462	0.0625313	0.943514
7860	1565	0.0010005	1
7870	-3	0.612884	0.194924
7870	1124	0.0110055	0.740286
7870	1332	0.0650325	0.842715
7870	1344	0.437219	0.817781
7870	1434	0.436218	0.916713
7870	1462	0.048024	0.941896
7870	1565	0.0030015	0.99887
7880	-3	0.612199	0.196947
7880	1124	0.010005	0.740885
7880	1332	0.0545273	0.842155
7880	1344	0.402201	0.815508
7880	1434	0.478739	0.914884
7880	1462	0.050025	0.9415
7880	1565	0.00250125	0.998034
7880	1568	0.002001	0.999404
7880	1570	0.00050025	0.999901
7890	-3	0.612323	0.197163
7890	1124	0.0125063	0.740146
7890	1332	0.0245123	0.840579
7890	1344	0.462231	0.813559
7890	1434	0.44022	0.912365
7890	1462	0.0515258	0.94107
7890	1565	0.00450225	0.997216
7890	1568	0.0010005	0.998433
7890	1571	0.0030015	0.999066
7890	1573	0.0010005	0.999278
7900	-3	0.613969	0.196091
7900	1124	0.0105053	0.739799
7900	1332	0.038019	0.839855
7900	1344	0.425713	0.811451
7900	1434	0.504252	0.909333
7900	1462	0.0205103	0.9403
7900	1571	0.0010005	0.998286
7900	1574	0.00050025	1
7910	-3	0.615213	0.195412
7910	1124	0.0115058	0.740714
7910	1332	0.0350175	0.838373
7910	1344	0.382191	0.806572
7910	1434	0.563782	0.906875
7910	1462	0.00750375	0.939809
7910	1577	0.00050025	1
7920	-3	0.615403	0.195771
7920	1124	0.006003	0.738009
7920	1332	0.0265133	0.838948
7920	1344	0.405203	0.802431
7920	1434	0.562781	0.902453
7930	-3	0.6154	0.196868
7930	1124	0.00250125	0.737765
7930	1332	0.0250125	0.837499
7930	1344	0.356178	0.801615
7930	1434	0.606303	0.899571
7930	1578	0.004002	0.999144
7930	1579	0.0050025	0.999373
7930	1581	0.00150075	0.999555
7940	-3	0.616028	0.19819
7940	1124	0.00450225	0.737198
7940	1332	0.0265133	0.835814
7940	1344	0.308654	0.798809
7940	1434	0.64082	0.896813
7940	1578	0.0150075	0.998114
7940	1579	0.004002	0.998238
7940	1584	0.0010005	0.999888
7950	-3	0.617156	0.198005
7950	1124	0.00150075	0.73669
7950	1332	0.038019	0.835845
7950	1344	0.294147	0.797104
7950	1434	0.647324	0.894251
7950	1578	0.0090045	0.996916
7950	1579	0.002001	0.997245
7950	1584	0.0050025	0.99892
7950	1585	0.00250125	0.999936
7950	1586	0.0010005	1
7960	-3	0.613849	0.198162
7960	1332	0.0295148	0.836301
7960	1344	0.308654	0.795598
7960	1434	0.646323	0.890826
7960	1578	0.00350175	0.995563
7960	1584	0.0110055	0.997981
7960	1585	0.00150075	0.999076
7970	-3	0.614264	0.199857
7970	1332	0.032016	0.836294
7970	1344	0.294647	0.795048
7970	1434	0.654327	0.886966
7970	1578	0.0105053	0.994309
7970	1584	0.0070035	0.997015
7970	1585	0.002001	0.998188
7980	-3	0.612087	0.203054
7980	1332	0.0215108	0.836296
7980	1344	0.325163	0.792393
7980	1434	0.613307	0.885034
7980	1578	0.0155078	0.992935
7980	1584	0.016008	0.995923
7980	1585	0.0090045	0.997063
7990	-3	0.611293	0.203361
7990	1332	0.026013	0.834805
7990	1344	0.298149	0.789525
7990	1434	0.617309	0.882209
7990	1578	0.0210105	0.992251
7990	1584	0.0290145	0.994994
7990	1585	0.00850425	0.995926
7990	1591	0.00050025	0.999503
8000	-3	0.611781	0.202966
8000	1332	0.0305153	0.835371
8000	1344	0.35918	0.786576
8000	1434	0.556278	0.878284
8000	1578	0.014007	0.991339
8000	1584	0.0395198	0.994016
8000	1593	0.0010005	1
8010	-3	0.611059	0.202992
8010	1332	0.0365183	0.834396
8010	1344	0.368684	0.783611
8010	1434	0.546273	0.875736
8010	1578	0.018009	0.990759
8010	1584	0.030015	0.99317
8010	1593	0.0010005	0.998948
8020	-3	0.610675	0.204542
8020	1332	0.038019	0.833901
8020	1344	0.357179	0.779734
8020	1434	0.557779	0.871514
8020	1578	0.0195098	0.989734
8020	1584	0.028014	0.99198
8030	-3	0.611292	0.204242
8030	1332	0.0315158	0.832745
8030	1344	0.392696	0.77692
8030	1434	0.535268	0.867656
8030	1578	0.0245123	0.98887
8030	1584	0.0135068	0.990035
8030	1598	0.00050025	0.999171
8030	1600	0.00250125	0.99939
8040	-3	0.610977	0.206006
8040	1332	0.0405203	0.832121
8040	1344	0.407704	0.774122
8040	1434	0.515258	0.865545
8040	1578	0.0305153	0.987969
8040	1584	0.006003	0.989034
8040	1600	0.00050025	0.998484
8050	-3	0.609914	0.208116
8050	1332	0.0330165	0.829904
8050	1344	0.441721	0.771817
8050	1434	0.485743	0.86294
8050	1578	0.0385193	0.98701
8050	1584	0.00150075	0.988015
8060	-3	0.608479	0.208854
8060	1332	0.0430215	0.829291
8060	1344	0.474737	0.770799
8060	1434	0.401701	0.85964
8060	1578	0.0755378	0.986495
8060	1606	0.00550275	0.999628
8070	-3	0.60833	0.207062
8070	1332	0.034017	0.827875
8070	1344	0.482241	0.768454
8070	1434	0.395198	0.856044
8070	1578	0.0825413	0.98496
8070	1606	0.00350175	0.998551
8070	1610	0.0030015	0.999469
8080	-3	0.60682	0.208615
8080	1332	0.0255128	0.826216
8080	1344	0.546273	0.763929
8080	1434	0.335168	0.856137
8080	1578	0.0755378	0.984516
8080	1606	0.0165083	0.997381
8080	1612	0.00150075	0.999494
8090	-3	0.607179	0.207367
8090	1332	0.00650325	0.824969
8090	1344	0.581291	0.76065
8090	1434	0.323662	0.853985
8090	1578	0.0765383	0.9839
8090	1606	0.00950475	0.996528
8090	1612	0.0030015	0.998488
8100	-3	0.605625	0.209718
8100	1332	0.00850425	0.825296
8100	1344	0.462231	0.759224
8100	1434	0.346673	0.850938
8100	1578	0.156078	0.982525
8100	1606	0.0265133	0.99541
8100	1613	0.00050025	0.999756
8110	-3	0.605278	0.208779
8110	1332	0.022011	0.82746
8110	1344	0.444722	0.755174
8110	1434	0.285643	0.847286
8110	1578	0.225613	0.98131
8110	1606	0.0225113	0.994921
8120	-3	0.605075	0.20774
8120	1332	0.044022	0.828174
8120	1344	0.45923	0.7523
8120	1434	0.289645	0.845169
8120	1578	0.194097	0.980214
8120	1606	0.0135068	0.993863
8130	-3	0.605016	0.207654
8130	1332	0.0330165	0.826194
8130	1344	0.406703	0.749195
8130	1434	0.358179	0.841555
8130	1578	0.181091	0.979399
8130	1606	0.02001	0.992638
8130	1614	0.00150075	0.999099
8140	-3	0.60315	0.209068
8140	1332	0.0195098	0.82501
8140	1344	0.405703	0.745748
8140	1434	0.313157	0.84084
8140	1578	0.231616	0.979025
8140	1606	0.0230115	0.992045
8140	1614	0.002001	0.998198
8140	1616	0.004002	0.999289
8140	1617	0.00150075	0.999454
8150	-3	0.6015	0.209724
8150	1332	0.0285143	0.825847
8150	1344	0.329165	0.742854
8150	1434	0.350675	0.838963
8150	1578	0.265133	0.977476
8150	1606	0.0170085	0.991378
8150	1614	0.010005	0.997298
8160	-3	0.602804	0.207623
8160	1332	0.0345173	0.823418
8160	1344	0.293647	0.74033
8160	1434	0.413707	0.838281
8160	1578	0.236118	0.97609
8160	1606	0.00350175	0.990576
8160	1614	0.0190095	0.996658
8170	-3	0.600931	0.208836
8170	1332	0.0330165	0.822679
8170	1344	0.237119	0.738495
8170	1434	0.395198	0.837361
8170	1578	0.272636	0.974993
8170	1606	0.00450225	0.989705
8170	1614	0.0550275	0.99554
8170	1621	0.0030015	0.999376
8180	-3	0.602237	0.208627
8180	1332	0.0150075	0.822165
8180	1344	0.191096	0.738325
8180	1434	0.407704	0.8348
8180	1578	0.301151	0.973585
8180	1606	0.00650325	0.988571
8180	1614	0.076038	0.994851
8180	1621	0.0030015	0.998361
8190	-3	0.601611	0.207886
8190	1332	0.022011	0.821643
8190	1344	0.182591	0.73851
8190	1434	0.389695	0.832991
8190	1578	0.303152	0.972491
8190	1606	0.0105053	0.987394
8190	1614	0.0895448	0.993575
8190	1621	0.0030015	0.9977
8200	-3	0.602741	0.207808
8200	1332	0.0195098	0.819979
8200	1344	0.158079	0.737301
8200	1434	0.397199	0.831209
8200	1578	0.287144	0.970496
8200	1606	0.0030015	0.985874
8200	1614	0.134067	0.992961
8200	1623	0.00150075	0.999233
8210	-3	0.602421	0.208465
8210	1332	0.018009	0.816182
8210	1344	0.130565	0.73695
8210	1434	0.393697	0.829576
8210	1578	0.261131	0.969487
8210	1606	0.0030015	0.985323
8210	1614	0.193597	0.992101
8210	1626	0.00050025	0.999553
8220	-3	0.600239	0.207428
8220	1332	0.002001	0.815455
8220	1344	0.092046	0.736056
8220	1434	0.396198	0.826474
8220	1578	0.301651	0.969324
8220	1614	0.201101	0.991114
8220	1626	0.00650325	0.998663
8220	1628	0.0010005	1
8230	-3	0.598777	0.206474
8230	1344	0.0465233	0.734971
8230	1434	0.410705	0.825476
8230	1578	0.327664	0.968471
8230	1614	0.215608	0.99034
8240	-3	0.599104	0.205429
8240	1344	0.0330165	0.736244
8240	1434	0.373687	0.824633
8240	1578	0.377689	0.968281
8240	1614	0.216108	0.989504
8250	-3	0.59743	0.205794
8250	1344	0.0175088	0.734201
8250	1434	0.368684	0.822296
8250	1578	0.408204	0.966908
8250	1614	0.197099	0.988185
8250	1631	0.0030015	0.999099
8250	1633	0.00550275	0.999438
8250	1636	0.00050025	1
8260	-3	0.596898	0.205182
8260	1344	0.0195098	0.733991
8260	1434	0.33917	0.819418
8260	1578	0.369185	0.964949
8260	1614	0.233117	0.987478
8260	1631	0.00050025	0.998111
8260	1633	0.0255128	0.998461
8260	1637	0.00350175	0.999175
8260	1638	0.010005	0.999473
8270	-3	0.594474	0.205818
8270	1344	0.0255128	0.733019
8270	1434	0.297649	0.81524
8270	1578	0.372186	0.963666
8270	1614	0.257629	0.98661
8270	1633	0.0265133	0.99756
8270	1637	0.00350175	0.998035
8270	1638	0.0175088	0.998604
8280	-3	0.595711	0.205873
8280	1344	0.012006	0.731691
8280	1434	0.346673	0.812436
8280	1578	0.337169	0.961663
8280	1614	0.238619	0.985219
8280	1633	0.0125063	0.99669
8280	1637	0.00350175	0.996898
8280	1638	0.0470235	0.997414
8280	1642	0.0030015	0.999616
8290	-3	0.595346	0.205668
8290	1344	0.00650325	0.728512
8290	1434	0.276138	0.811535
8290	1578	0.322661	0.960249
8290	1614	0.305653	0.983401
8290	1633	0.0155078	0.995768
8290	1637	0.0050025	0.995785
8290	1638	0.0675338	0.996621
8290	1645	0.00150075	0.999639
8300	-3	0.593976	0.20704
8300	1344	0.004002	0.72753
8300	1434	0.291146	0.80751
8300	1578	0.308654	0.959231
8300	1614	0.293147	0.982264
8300	1633	0.0205103	0.994544
8300	1637	0.006003	0.994605
8300	1638	0.0755378	0.995684
8300	1647	0.00150075	0.999904
8310	-3	0.594857	0.209132
8310	1344	0.00250125	0.726754
8310	1434	0.30015	0.805269
8310	1578	0.303652	0.957934
8310	1614	0.287644	0.98087
8310	1633	0.0435218	0.993686
8310	1638	0.062031	0.994666
8310	1647	0.0010005	0.998791
8320	-3	0.595626	0.207778
8320	1344	0.002001	0.726354
8320	1434	0.295648	0.802143
8320	1578	0.313657	0.956107
8320	1614	0.301151	0.979558
8320	1633	0.0425213	0.992379
8320	1638	0.0455228	0.993546
8330	-3	0.595402	0.210907
8330	1434	0.305653	0.799651
8330	1578	0.303152	0.954664
8330	1614	0.282641	0.979111
8330	1633	0.066033	0.991684
8330	1638	0.0430215	0.992753
8340	-3	0.597469	0.209936
8340	1434	0.25913	0.798844
8340	1578	0.34017	0.952744
8340	1614	0.30065	0.976925
8340	1633	0.0670335	0.990244
8340	1638	0.0330165	0.991473
8340	1653	0.00050025	0.999871
8350	-3	0.595896	0.209259
8350	1434	0.249625	0.797055
8350	1578	0.293647	0.950614
8350	1614	0.343172	0.975919
8350	1633	0.0785393	0.989021
8350	1638	0.0355178	0.99084
8360	-3	0.595471	0.209525
8360	1434	0.218609	0.795523
8360	1578	0.310155	0.950609
8360	1614	0.345173	0.975524
8360	1633	0.0895448	0.987898
8360	1638	0.036018	0.989698
8360	1658	0.0010005	0.999875
8370	-3	0.593295	0.210669
8370	1434	0.198099	0.792034
8370	1578	0.334667	0.949539
8370	1614	0.355178	0.974029
8370	1633	0.0685343	0.987056
8370	1638	0.0435218	0.988945
8370	1659	0.00050025	0.999141
8380	-3	0.594336	0.21241
8380	1434	0.166583	0.790189
8380	1578	0.34017	0.948836
8380	1614	0.329665	0.973151
8380	1633	0.0985493	0.985543
8380	1638	0.0655328	0.987681
8390	-3	0.59404	0.214268
8390	1434	0.14057	0.790734
8390	1578	0.33967	0.948415
8390	1614	0.324662	0.972103
8390	1633	0.0965483	0.98521
8390	1638	0.0990495	0.986784
8400	-3	0.59687	0.211863
8400	1434	0.150575	0.787343
8400	1578	0.321661	0.946701
8400	1614	0.302151	0.970614
8400	1633	0.0970485	0.984059
8400	1638	0.125063	0.985958
8400	1662	0.0030015	0.999619
8400	1663	0.0010005	0.999503
8410	-3	0.597836	0.210618
8410	1434	0.13957	0.785856
8410	1578	0.313657	0.945115
8410	1614	0.313657	0.969059
8410	1633	0.0845423	0.982104
8410	1638	0.136068	0.985545
8410	1662	0.0130065	0.998681
8420	-3	0.597854	0.21199
8420	1434	0.170585	0.78515
8420	1578	0.327664	0.944038
8420	1614	0.281641	0.968941
8420	1633	0.098049	0.980995
8420	1638	0.106053	0.984694
8420	1662	0.0165083	0.997748
8430	-3	0.5961	0.211542
8430	1434	0.170085	0.784006
8430	1578	0.298649	0.943748
8430	1614	0.318659	0.968326
8430	1633	0.116058	0.979818
8430	1638	0.074037	0.984419
8430	1662	0.0210105	0.996756
8430	1667	0.00150075	0.999324
8430	1669	0.00050025	1
8440	-3	0.596106	0.211828
8440	1434	0.178589	0.781706
8440	1578	0.295648	0.941798
8440	1614	0.31916	0.965674
8440	1633	0.122561	0.978754
8440	1638	0.0635318	0.983268
8440	1662	0.0175088	0.995326
8440	1667	0.00350175	0.998308
8450	-3	0.5955	0.211689
8450	1434	0.190095	0.78001
8450	1578	0.281641	0.941024
8450	1614	0.311656	0.964028
8450	1633	0.145573	0.978311
8450	1638	0.0635318	0.981986
8450	1662	0.008004	0.99449
8460	-3	0.595371	0.212947
8460	1434	0.188094	0.776521
8460	1578	0.350175	0.938925
8460	1614	0.270135	0.962689
8460	1633	0.145073	0.976936
8460	1638	0.046023	0.980793
8460	1662	0.0010005	0.993519
8470	-3	0.596744	0.213501
8470	1434	0.198599	0.776034
8470	1578	0.388194	0.936071
8470	1614	0.223612	0.960941
8470	1633	0.149575	0.976101
8470	1638	0.0390195	0.979424
8470	1675	0.00150075	1
8480	-3	0.596581	0.214899
8480	1434	0.172086	0.776085
8480	1578	0.394197	0.935194
8480	1614	0.192596	0.959989
8480	1633	0.18009	0.974873
8480	1638	0.0615308	0.978304
8490	-3	0.595652	0.216279
8490	1434	0.133067	0.772958
8490	1578	0.375188	0.934874
8490	1614	0.252126	0.95851
8490	1633	0.174087	0.973285
8490	1638	0.066033	0.977833
8500	-3	0.597216	0.218715
8500	1434	0.155578	0.769468
8500	1578	0.4002	0.934876
8500	1614	0.22011	0.95813
8500	1633	0.158079	0.972699
8500	1638	0.0665333	0.978029
8510	-3	0.598896	0.219169
8510	1434	0.136568	0.769444
8510	1578	0.430215	0.93318
8510	1614	0.236618	0.957299
8510	1633	0.145073	0.97213
8510	1638	0.0495248	0.97688
8510	1678	0.00250125	0.999758
8520	-3	0.598879	0.220075
8520	1434	0.108554	0.766519
8520	1578	0.493247	0.930715
8520	1614	0.207104	0.955006
8520	1633	0.148574	0.971431
8520	1638	0.0375188	0.976995
8520	1682	0.00550275	0.999396
8530	-3	0.598777	0.222399
8530	1434	0.062031	0.765192
8530	1578	0.464232	0.930783
8530	1614	0.253627	0.953456
8530	1633	0.175588	0.970671
8530	1638	0.044022	0.97639
8530	1683	0.0010005	0.999335
8540	-3	0.60096	0.221139
8540	1434	0.0525263	0.763911
8540	1578	0.497749	0.927666
8540	1614	0.270635	0.95224
8540	1633	0.16008	0.969094
8540	1638	0.0195098	0.975848
8550	-3	0.600595	0.221742
8550	1434	0.042021	0.761654
8550	1578	0.492246	0.926631
8550	1614	0.304152	0.951737
8550	1633	0.142071	0.968069
8550	1638	0.0190095	0.975419
8550	1687	0.0010005	1
8560	-3	0.599606	0.223338
8560	1434	0.0405203	0.758841
8560	1578	0.50025	0.923846
8560	1614	0.318659	0.950168
8560	1633	0.129565	0.966915
8560	1638	0.010005	0.975045
8560	1687	0.00150075	0.999104
8570	-3	0.599543	0.226237
8570	1434	0.0225113	0.757091
8570	1578	0.454727	0.92154
8570	1614	0.36068	0.950674
8570	1633	0.155078	0.964571
8570	1638	0.00650325	0.974555
8570	1687	0.0010005	0.998254
8580	-3	0.599987	0.225884
8580	1434	0.0395198	0.755284
8580	1578	0.397699	0.919561
8580	1614	0.338169	0.949793
8580	1633	0.213107	0.964026
8580	1638	0.012006	0.973754
8590	-3	0.598219	0.225187
8590	1434	0.046023	0.755616
8590	1578	0.383692	0.919761
8590	1614	0.33917	0.94904
8590	1633	0.223112	0.96163
8590	1638	0.00850425	0.97201
8600	-3	0.598808	0.225253
8600	1434	0.0470235	0.754998
8600	1578	0.423212	0.918119
8600	1614	0.351176	0.948186
8600	1633	0.172586	0.960568
8600	1638	0.0050025	0.971664
8600	1696	0.00150075	0.999543
8610	-3	0.59896	0.227181
8610	1434	0.0455228	0.75462
8610	1578	0.476238	0.916106
8610	1614	0.346173	0.946564
8610	1633	0.130565	0.960515
8610	1697	0.002001	0.999451
8620	-3	0.597769	0.227673
8620	1434	0.036018	0.752021
8620	1578	0.518259	0.914926
8620	1614	0.330165	0.943785
8620	1633	0.108554	0.95991
8620	1697	0.00750375	0.998305
8630	-3	0.596034	0.228224
8630	1434	0.0205103	0.749843
8630	1578	0.55928	0.915591
8630	1614	0.321661	0.942806
8630	1633	0.090045	0.958204
8630	1697	0.00850425	0.99738
8630	1705	0.00050025	0.999848
8640	-3	0.596429	0.226894
8640	1434	0.02001	0.749895
8640	1578	0.598799	0.913324
8640	1614	0.264632	0.942379
8640	1633	0.0950475	0.956589
8640	1697	0.0190095	0.996468
8640	1705	0.0030015	0.998716
8650	-3	0.59634	0.227676
8650	1434	0.0190095	0.746936
8650	1578	0.6003	0.910184
8650	1614	0.246623	0.941425
8650	1633	0.108554	0.956106
8650	1697	0.0225113	0.995321
8650	1707	0.002001	0.999238
8650	1710	0.0010005	0.999906
8650	1711	0.00050025	1
8660	-3	0.598184	0.227111
8660	1434	0.016008	0.745863
8660	1578	0.588794	0.908305
8660	1614	0.243622	0.93914
8660	1633	0.135068	0.954245
8660	1697	0.006003	0.994135
8660	1707	0.00450225	0.998449
8660	1710	0.00550275	0.998843
8660	1714	0.0010005	0.999883
8670	-3	0.597536	0.226314
8670	1434	0.00950475	0.74492
8670	1578	0.582291	0.90737
8670	1614	0.236118	0.937786
8670	1633	0.150075	0.951665
8670	1697	0.00250125	0.99271
8670	1707	0.014007	0.997665
8670	1710	0.004002	0.998058
8670	1716	0.00150075	0.999928
8670	1717	0.00050025	0.999894
8680	-3	0.596197	0.228148
8680	1434	0.00350175	0.741806
8680	1578	0.556278	0.906555
8680	1614	0.286143	0.934934
8680	1633	0.134067	0.950741
8680	1707	0.0190095	0.996756
8680	1716	0.00150075	0.998934
8690	-3	0.594215	0.227208
8690	1578	0.583292	0.903524
8690	1614	0.261131	0.934281
8690	1633	0.137569	0.950483
8690	1707	0.0110055	0.995798
8690	1716	0.00650325	0.998203
8690	1721	0.0010005	0.999579
8700	-3	0.594572	0.226326
8700	1578	0.589795	0.901019
8700	1614	0.268134	0.934005
8700	1633	0.125063	0.949064
8700	1707	0.00850425	0.995156
8700	1716	0.0090045	0.997115
8710	-3	0.59421	0.226026
8710	1578	0.55928	0.896499
8710	1614	0.282141	0.932731
8710	1633	0.12006	0.947641
8710	1707	0.02001	0.994734
8710	1716	0.0190095	0.996251
8720	-3	0.595753	0.227796
8720	1578	0.602301	0.895526
8720	1614	0.237119	0.931769
8720	1633	0.134567	0.946558
8720	1707	0.0145073	0.993745
8720	1716	0.012006	0.995466
8730	-3	0.596948	0.228084
8730	1578	0.592296	0.892499
8730	1614	0.252626	0.930355
8730	1633	0.133067	0.946345
8730	1707	0.0090045	0.992683
8730	1716	0.0130065	0.99436
8730	1723	0.00050025	0.999056
8740	-3	0.598906	0.230175
8740	1578	0.588794	0.8897
8740	1614	0.22011	0.928936
8740	1633	0.138569	0.945141
8740	1707	0.0165083	0.991334
8740	1716	0.028014	0.993191
8740	1723	0.006003	0.998086
8740	1728	0.00250125	0.999885
8750	-3	0.597565	0.229753
8750	1578	0.584292	0.888328
8750	1614	0.185093	0.929125
8750	1633	0.175588	0.944795
8750	1707	0.0290145	0.990206
8750	1716	0.0070035	0.992545
8750	1723	0.004002	0.99691
8750	1728	0.014007	0.998984
8750	1731	0.00150075	0.999888
8760	-3	0.597564	0.23048
8760	1578	0.558779	0.885178
8760	1614	0.164582	0.929255
8760	1633	0.202601	0.94454
8760	1707	0.0195098	0.989196
8760	1716	0.0295148	0.991026
8760	1723	0.00250125	0.996098
8760	1728	0.0230115	0.997878
8770	-3	0.597453	0.23249
8770	1578	0.570285	0.883026
8770	1614	0.149075	0.92917
8770	1633	0.221611	0.94388
8770	1707	0.032016	0.988859
8770	1716	0.0210105	0.990276
8770	1728	0.006003	0.996865
8770	1734	0.00050025	1
8780	-3	0.596688	0.233379
8780	1578	0.567784	0.879925
8780	1614	0.106053	0.927365
8780	1633	0.293647	0.94224
8780	1707	0.00650325	0.9873
8780	1716	0.016008	0.989219
8780	1728	0.0105053	0.995688
8790	-3	0.596328	0.233939
8790	1578	0.573787	0.877475
8790	1614	0.0925463	0.927856
8790	1633	0.298149	0.940891
8790	1707	0.002001	0.986833
8790	1716	0.0205103	0.988505
8790	1728	0.0135068	0.994724
8800	-3	0.594775	0.233838
8800	1578	0.545273	0.873546
8800	1614	0.0810405	0.927053
