Generation number	Allele number	Frequency	Activity
6190	11915	0.0255128	0.998781
6190	11938	0.0050025	0.998299
6190	11961	0.014007	0.999185
6190	11965	0.0330165	0.998895
6190	11999	0.0195098	0.99911
6190	12043	0.00850425	0.999234
6190	12066	0.0195098	0.999195
6190	12073	0.0030015	0.999419
6190	12148	0.00150075	0.999523
6190	12149	0.002001	0.999504
6190	12156	0.00950475	0.999693
6190	12173	0.0010005	0.99983
6190	12183	0.002001	0.999789
6190	12194	0.004002	0.999843
6190	12198	0.0125063	0.999886
6190	12205	0.0010005	0.999909
6190	12206	0.00350175	0.999882
6190	12220	0.00050025	0.999961
6190	12225	0.00150075	0.99999
6190	12227	0.00250125	0.999994
6190	12228	0.00050025	1
6190	12229	0.00050025	1
6190	12230	0.00050025	1
6190	12231	0.00150075	1
6190	12232	0.0010005	1
6190	12233	0.00050025	1
6200	9916	0.195598	0.982183
6200	10116	0.252126	0.986301
6200	10385	0.042021	0.991245
6200	11467	0.176588	0.995816
6200	11567	0.110055	0.996469
6200	11770	0.0410205	0.996985
6200	11915	0.0205103	0.998564
6200	11961	0.00550275	0.999204
6200	11965	0.0310155	0.998828
6200	11999	0.018009	0.998876
6200	12043	0.02001	0.999029
6200	12066	0.028014	0.999038
6200	12073	0.002001	0.999204
6200	12148	0.00450225	0.999479
6200	12156	0.00650325	0.999634
6200	12173	0.00150075	0.999748
6200	12198	0.0255128	0.999803
6200	12206	0.004002	0.999786
6200	12220	0.00150075	0.999791
6200	12225	0.002001	0.999885
6200	12230	0.00750375	0.999889
6200	12234	0.00350175	0.99991
6200	12242	0.00050025	0.999951
6200	12246	0.00050025	0.999991
6200	12247	0.00050025	0.999992
6210	9916	0.161081	0.982206
6210	10116	0.262131	0.986503
6210	10385	0.0885443	0.99076
6210	11467	0.163082	0.995654
6210	11567	0.11906	0.996016
6210	11770	0.038019	0.996969
6210	11915	0.0230115	0.998215
6210	11965	0.0145073	0.998406
6210	11999	0.00450225	0.998761
6210	12043	0.00550275	0.999041
6210	12066	0.0355178	0.998719
6210	12148	0.00650325	0.999332
6210	12156	0.006003	0.999607
6210	12173	0.0030015	0.999648
6210	12198	0.0345173	0.999619
6210	12220	0.0130065	0.999692
6210	12225	0.00050025	0.999836
6210	12234	0.00150075	0.999858
6210	12251	0.00450225	0.999929
6210	12255	0.002001	0.999955
6210	12258	0.006003	0.999946
6210	12261	0.0010005	0.999954
6210	12262	0.00350175	0.999973
6210	12265	0.00150075	0.999985
6210	12268	0.002001	1
6220	9916	0.1991	0.982084
6220	10116	0.285143	0.986311
6220	10385	0.0330165	0.989803
6220	11467	0.155078	0.995069
6220	11567	0.102051	0.996184
6220	11770	0.028014	0.996841
6220	11915	0.0445223	0.998149
6220	11965	0.0175088	0.99845
6220	11999	0.00350175	0.99871
6220	12043	0.00850425	0.998973
6220	12066	0.0435218	0.998761
6220	12156	0.00050025	0.99944
6220	12198	0.048024	0.999475
6220	12220	0.0205103	0.999595
6220	12234	0.00150075	0.999638
6220	12262	0.00350175	0.99984
6220	12276	0.0010005	0.999964
6220	12277	0.00350175	0.999945
6220	12282	0.002001	0.999993
6230	9916	0.153077	0.982171
6230	10116	0.250125	0.985931
6230	10385	0.0525263	0.989676
6230	11467	0.157079	0.995136
6230	11567	0.134067	0.995974
6230	11770	0.0430215	0.997023
6230	11915	0.044022	0.997911
6230	11965	0.0135068	0.998269
6230	11999	0.00250125	0.998513
6230	12043	0.004002	0.99865
6230	12066	0.062031	0.99894
6230	12198	0.0570285	0.999376
6230	12220	0.00750375	0.999441
6230	12262	0.00450225	0.999749
6230	12276	0.00150075	0.999874
6230	12285	0.00650325	0.999908
6230	12293	0.00050025	0.99998
6230	12296	0.00150075	0.99998
6230	12297	0.00050025	0.999968
6230	12298	0.00050025	0.999976
6230	12303	0.002001	0.999988
6230	12304	0.0010005	0.999989
6230	12306	0.00050025	1
6230	12308	0	1
6230	12309	0.00050025	1
6230	12310	0.00050025	1
6240	9916	0.150575	0.981974
6240	10116	0.26013	0.985939
6240	10385	0.0545273	0.989188
6240	11467	0.185093	0.994958
6240	11567	0.13957	0.995634
6240	11770	0.0485243	0.996871
6240	11915	0.02001	0.997854
6240	11965	0.0030015	0.998178
6240	11999	0.0010005	0.998305
6240	12043	0.00550275	0.99869
6240	12066	0.0805403	0.998824
6240	12198	0.0330165	0.999381
6240	12220	0.008004	0.999348
6240	12262	0.0030015	0.999654
6240	12285	0.00050025	0.999774
6240	12297	0.00450225	0.999909
6240	12303	0.00050025	0.999946
6240	12320	0.00050025	0.999989
6240	12322	0.00050025	0.999986
6240	12324	0.00050025	1
6240	12325	0.00050025	1
6240	12326	0.00050025	1
6250	9916	0.149575	0.981636
6250	10116	0.233617	0.985473
6250	10385	0.0595298	0.989028
6250	11467	0.177089	0.994944
6250	11567	0.13907	0.995456
6250	11770	0.052026	0.997027
6250	11915	0.0245123	0.997644
6250	11965	0.00750375	0.997938
6250	12043	0.00650325	0.998422
6250	12066	0.0735368	0.998815
6250	12198	0.0335168	0.99937
6250	12220	0.018009	0.999338
6250	12262	0.0030015	0.999645
6250	12297	0.0175088	0.999844
6250	12331	0.00050025	0.999904
6250	12338	0.002001	0.999984
6250	12339	0.00050025	0.999989
6250	12340	0.00050025	0.999998
6250	12341	0.00050025	0.999986
6250	12343	0.00050025	1
6250	12344	0.0010005	1
6260	9916	0.144572	0.981523
6260	10116	0.255628	0.985611
6260	10385	0.0410205	0.988776
6260	11467	0.170085	0.995114
6260	11567	0.131566	0.995476
6260	11770	0.052026	0.996899
6260	11915	0.0190095	0.997669
6260	11965	0.0150075	0.997491
6260	12043	0.0110055	0.998434
6260	12066	0.0910455	0.998571
6260	12198	0.0195098	0.999223
6260	12220	0.008004	0.999118
6260	12262	0.010005	0.999641
6260	12297	0.004002	0.999849
6260	12340	0.00050025	0.999884
6260	12341	0.0030015	0.99985
6260	12345	0.00150075	0.999929
6260	12348	0.006003	0.999945
6260	12350	0.0030015	0.999934
6260	12352	0.0050025	0.999941
6260	12353	0.00050025	0.999961
6260	12358	0.008004	0.999921
6260	12365	0.00050025	1
6270	9916	0.162081	0.981465
6270	10116	0.246123	0.984833
6270	10385	0.0535268	0.988975
6270	11467	0.143572	0.995394
6270	11567	0.156578	0.995264
6270	11770	0.0370185	0.996475
6270	11915	0.0195098	0.997664
6270	11965	0.0070035	0.997736
6270	12043	0.0230115	0.998439
6270	12066	0.0845423	0.998464
6270	12198	0.018009	0.998915
6270	12262	0.00750375	0.999596
6270	12297	0.002001	0.999783
6270	12341	0.0010005	0.999771
6270	12348	0.0090045	0.999859
6270	12352	0.00550275	0.999869
6270	12358	0.02001	0.999774
6270	12377	0.0010005	0.999968
6270	12378	0.00050025	0.99996
6270	12383	0.00050025	0.999984
6270	12385	0.0010005	1
6270	12386	0.00050025	1
6270	12387	0.0010005	1
6280	9916	0.174587	0.98074
6280	10116	0.251626	0.98462
6280	10385	0.0790395	0.988954
6280	11467	0.144072	0.995469
6280	11567	0.143572	0.994949
6280	11770	0.032016	0.996464
6280	11915	0.0170085	0.997595
6280	11965	0.00650325	0.997558
6280	12043	0.0130065	0.998573
6280	12066	0.108554	0.99842
6280	12198	0.00750375	0.998813
6280	12262	0.00150075	0.999529
6280	12297	0.004002	0.999811
6280	12348	0.0010005	0.999759
6280	12352	0.00550275	0.999766
6280	12358	0.0050025	0.999644
6280	12377	0.0010005	0.999916
6280	12396	0.00150075	0.999938
6280	12400	0.0010005	0.999942
6280	12408	0.0010005	0.999993
6280	12409	0.00050025	0.999996
6280	12410	0.00050025	0.99999
6280	12412	0.00050025	1
6290	9916	0.175588	0.980559
6290	10116	0.233117	0.984411
6290	10385	0.068034	0.988751
6290	11467	0.145073	0.995261
6290	11567	0.15908	0.994903
6290	11770	0.0305153	0.996366
6290	11915	0.032016	0.997288
6290	11965	0.00550275	0.997184
6290	12043	0.0270135	0.998524
6290	12066	0.0975488	0.998489
6290	12198	0.00450225	0.998738
6290	12262	0.00650325	0.999312
6290	12348	0.0070035	0.999634
6290	12352	0.00150075	0.99963
6290	12425	0.0010005	0.999956
6290	12428	0.00050025	0.999978
6290	12429	0.00150075	0.999953
6290	12431	0.0030015	0.999984
6290	12438	0.0010005	1
6290	12440	0.00050025	1
6300	9916	0.16058	0.980985
6300	10116	0.215608	0.984113
6300	10385	0.076038	0.988739
6300	11467	0.183592	0.99482
6300	11567	0.194597	0.994465
6300	11770	0.018009	0.996119
6300	11915	0.024012	0.996865
6300	11965	0.0030015	0.997056
6300	12043	0.0310155	0.998314
6300	12066	0.0795398	0.998273
6300	12198	0.00750375	0.99853
6300	12262	0.00350175	0.999139
6300	12348	0.00050025	0.999638
6300	12352	0.00050025	0.999529
6300	12425	0.00050025	0.999796
6300	12429	0.00050025	0.999889
6300	12438	0.00050025	0.999866
6300	12446	0.0010005	0.999966
6310	9916	0.173587	0.980839
6310	10116	0.194597	0.983863
6310	10385	0.0895448	0.9887
6310	11467	0.190595	0.994449
6310	11567	0.171586	0.993978
6310	11770	0.0130065	0.995718
6310	11915	0.0250125	0.997005
6310	12043	0.032016	0.998214
6310	12066	0.102051	0.998205
6310	12348	0.00150075	0.999623
6310	12425	0.002001	0.999719
6310	12463	0.00050025	0.999944
6310	12466	0.00150075	0.999983
6310	12467	0.00150075	0.999931
6310	12471	0.0010005	0.999963
6310	12477	0.00050025	1
6320	9916	0.18059	0.980993
6320	10116	0.163582	0.983441
6320	10385	0.0815408	0.988728
6320	11467	0.222611	0.994121
6320	11567	0.134067	0.994243
6320	11770	0.00850425	0.995559
6320	11915	0.0310155	0.996934
6320	12043	0.0410205	0.997991
6320	12066	0.111556	0.998526
6320	12466	0.006003	0.999873
6320	12471	0.00450225	0.999823
6320	12482	0.004002	0.999954
6320	12483	0.00750375	0.999908
6320	12487	0.00050025	0.999964
6320	12490	0.002001	0.999981
6320	12493	0.00050025	0.999963
6320	12494	0.0010005	1
6330	9916	0.182091	0.981057
6330	10116	0.149075	0.983607
6330	10385	0.0490245	0.988997
6330	11467	0.288644	0.994161
6330	11567	0.109555	0.994198
6330	11770	0.0145073	0.995115
6330	11915	0.0295148	0.9966
6330	12043	0.0285143	0.997826
6330	12066	0.0995498	0.99842
6330	12466	0.0115058	0.999801
6330	12471	0.00150075	0.999643
6330	12482	0.00250125	0.999869
6330	12483	0.006003	0.999824
6330	12490	0.00750375	0.999884
6330	12493	0.00450225	0.999828
6330	12498	0.0010005	0.999941
6330	12499	0.002001	0.999939
6330	12508	0.0030015	0.999941
6330	12510	0.0010005	0.999948
6330	12512	0.00150075	0.999985
6330	12513	0.00150075	0.999966
6330	12515	0.0010005	0.999954
6330	12522	0.002001	0.999993
6330	12524	0	1
6330	12525	0.00150075	1
6330	12526	0.002001	1
6340	9916	0.187094	0.980901
6340	10116	0.122561	0.983448
6340	10385	0.0645323	0.989198
6340	11467	0.301651	0.994235
6340	11567	0.128564	0.994351
6340	11770	0.0010005	0.995271
6340	11915	0.030015	0.996742
6340	12043	0.028014	0.997685
6340	12066	0.0890445	0.998486
6340	12466	0.002001	0.999735
6340	12482	0.00150075	0.999759
6340	12483	0.00750375	0.999715
6340	12490	0.0165083	0.999729
6340	12493	0.0030015	0.999681
6340	12499	0.00750375	0.99986
6340	12510	0.00050025	0.99987
6340	12512	0.00250125	0.999909
6340	12515	0.00250125	0.999835
6340	12525	0.0010005	0.99994
6340	12531	0.002001	0.999883
6340	12533	0.0010005	0.999934
6340	12547	0.00050025	0.999994
6350	9916	0.173587	0.980479
6350	10116	0.106053	0.98343
6350	10385	0.072036	0.989636
6350	11467	0.282641	0.993858
6350	11567	0.148574	0.993655
6350	11915	0.00850425	0.996875
6350	12043	0.0405203	0.997223
6350	12066	0.0890445	0.998354
6350	12466	0.0070035	0.99968
6350	12483	0.0090045	0.999635
6350	12490	0.0170085	0.999616
6350	12493	0.0070035	0.999636
6350	12499	0.0110055	0.999736
6350	12512	0.00250125	0.999815
6350	12515	0.00850425	0.99976
6350	12531	0.00250125	0.999823
6350	12549	0.0010005	0.999926
6350	12554	0.00450225	0.99994
6350	12557	0.0090045	0.99996
6350	12560	0.00050025	1
6360	9916	0.147574	0.980741
6360	10116	0.134067	0.983315
6360	10385	0.0510255	0.989679
6360	11467	0.311656	0.993478
6360	11567	0.165583	0.993543
6360	11915	0.008004	0.997016
6360	12043	0.0305153	0.997346
6360	12066	0.0890445	0.998048
6360	12466	0.018009	0.999611
6360	12483	0.00350175	0.999546
6360	12490	0.00950475	0.999593
6360	12493	0.0010005	0.99954
6360	12499	0.0050025	0.99957
6360	12515	0.00950475	0.999641
6360	12531	0.0050025	0.999745
6360	12557	0.004002	0.999849
6360	12563	0.0010005	0.999926
6360	12569	0.00350175	0.999946
6360	12570	0.00250125	0.999986
6360	12573	0	0.999988
6360	12574	0.00050025	1
6370	9916	0.146073	0.980096
6370	10116	0.133067	0.983018
6370	10385	0.0610305	0.988528
6370	11467	0.341671	0.993453
6370	11567	0.168084	0.993496
6370	11915	0.002001	0.9968
6370	12043	0.018009	0.997089
6370	12066	0.0670335	0.99791
6370	12466	0.0130065	0.999498
6370	12483	0.004002	0.999465
6370	12490	0.0030015	0.999565
6370	12499	0.0010005	0.999443
6370	12515	0.0090045	0.999596
6370	12531	0.00650325	0.999615
6370	12557	0.00250125	0.99975
6370	12569	0.0175088	0.999813
6370	12585	0.00150075	0.999958
6370	12586	0.004002	0.999936
6370	12589	0.00050025	0.999973
6370	12593	0.0010005	0.99998
6380	9916	0.18059	0.980431
6380	10116	0.150575	0.98364
6380	10385	0.0585293	0.988983
6380	11467	0.355178	0.993138
6380	11567	0.11956	0.993614
6380	11915	0.00050025	0.997112
6380	12043	0.008004	0.996664
6380	12066	0.06003	0.997994
6380	12466	0.0185093	0.99938
6380	12483	0.006003	0.999389
6380	12490	0.0010005	0.999481
6380	12531	0.00050025	0.999499
6380	12557	0.00050025	0.999671
6380	12569	0.0245123	0.999673
6380	12594	0.00350175	0.999955
6380	12600	0.00250125	0.999906
6380	12602	0.006003	0.999944
6380	12610	0.00050025	0.999971
6380	12612	0.00150075	0.999989
6380	12614	0.00150075	0.999989
6380	12616	0.00050025	1
6380	12618	0.00050025	1
6390	9916	0.201601	0.980638
6390	10116	0.14007	0.983311
6390	10385	0.0665333	0.988921
6390	11467	0.303652	0.993316
6390	11567	0.111056	0.993515
6390	12043	0.00950475	0.997018
6390	12066	0.0635318	0.998023
6390	12466	0.0205103	0.999224
6390	12569	0.0485243	0.999465
6390	12594	0.00250125	0.999776
6390	12602	0.0070035	0.999836
6390	12614	0.0050025	0.999886
6390	12618	0.0030015	0.999901
6390	12621	0.0050025	0.999899
6390	12622	0.0050025	0.999921
6390	12623	0.00150075	0.999923
6390	12631	0.00250125	0.999966
6390	12633	0.002001	0.999965
6390	12634	0.00050025	0.999989
6390	12636	0.00050025	1
6390	12637	0.00050025	1
6390	12638	0.00050025	1
6400	9916	0.198599	0.980101
6400	10116	0.153577	0.983176
6400	10385	0.0590295	0.988678
6400	11467	0.293647	0.993239
6400	11567	0.125563	0.992937
6400	12043	0.00550275	0.996915
6400	12066	0.048024	0.997875
6400	12466	0.0165083	0.999143
6400	12569	0.0490245	0.999304
6400	12602	0.00050025	0.999796
6400	12614	0.0145073	0.999739
6400	12621	0.00950475	0.9998
6400	12622	0.0115058	0.999816
6400	12631	0.00650325	0.99988
6400	12633	0.00450225	0.999814
6400	12652	0.00150075	0.99998
6400	12657	0.0010005	0.999985
6400	12661	0.00050025	1
6400	12662	0.0010005	1
6410	9916	0.231616	0.979905
6410	10116	0.169585	0.983085
6410	10385	0.0595298	0.988771
6410	11467	0.25913	0.993034
6410	11567	0.0995498	0.99265
6410	12043	0.0225113	0.996866
6410	12066	0.044022	0.997853
6410	12466	0.008004	0.998798
6410	12569	0.0510255	0.999158
6410	12614	0.018009	0.999564
6410	12621	0.0105053	0.999788
6410	12631	0.00450225	0.999838
6410	12633	0.004002	0.999585
6410	12652	0.00450225	0.999896
6410	12657	0.0030015	0.999943
6410	12662	0.00350175	0.999903
6410	12671	0.00450225	0.999946
6410	12679	0.00150075	0.999976
6410	12681	0.0010005	0.999981
6410	12682	0.00050025	0.999993
6420	9916	0.275138	0.979559
6420	10116	0.164582	0.982623
6420	10385	0.0510255	0.98855
6420	11467	0.223612	0.993198
6420	11567	0.0990495	0.993081
6420	12043	0.0305153	0.996731
6420	12066	0.0265133	0.997743
6420	12466	0.004002	0.998741
6420	12569	0.0455228	0.999136
6420	12614	0.0265133	0.999516
6420	12621	0.008004	0.999558
6420	12631	0.0215108	0.999723
6420	12633	0.004002	0.99944
6420	12652	0.00150075	0.999809
6420	12662	0.00650325	0.999846
6420	12671	0.002001	0.999836
6420	12679	0.004002	0.999884
6420	12681	0.0050025	0.999904
6420	12692	0.00050025	0.999986
6420	12695	0.00050025	1
6420	12696	0.00050025	1
6430	9916	0.291146	0.978451
6430	10116	0.151076	0.983075
6430	10385	0.0550275	0.988423
6430	11467	0.25913	0.993496
6430	11567	0.0895448	0.993194
6430	12043	0.0125063	0.996818
6430	12066	0.0330165	0.997476
6430	12466	0.00250125	0.998579
6430	12569	0.0405203	0.99889
6430	12614	0.0205103	0.999438
6430	12621	0.00150075	0.999462
6430	12631	0.004002	0.999598
6430	12633	0.00850425	0.999291
6430	12662	0.010005	0.999754
6430	12679	0.0155078	0.999778
6430	12702	0.00250125	0.999906
6430	12710	0.0010005	0.999969
6430	12712	0.00050025	0.99997
6430	12714	0.00150075	0.999969
6430	12715	0.00050025	0.999961
6440	9916	0.248124	0.977795
6440	10116	0.143072	0.98267
6440	10385	0.0865433	0.988469
6440	11467	0.233617	0.993185
6440	11567	0.0965483	0.993123
6440	12043	0.022011	0.996951
6440	12066	0.0350175	0.997423
6440	12466	0.004002	0.998529
6440	12569	0.0495248	0.998955
6440	12614	0.022011	0.999306
6440	12631	0.002001	0.999573
6440	12633	0.00950475	0.999339
6440	12662	0.0165083	0.999719
6440	12679	0.0215108	0.999699
6440	12712	0.00650325	0.999909
6440	12723	0.00150075	0.999969
6440	12726	0.00150075	0.999991
6440	12727	0.0010005	0.999985
6450	9916	0.242121	0.977741
6450	10116	0.190095	0.982484
6450	10385	0.0955478	0.988583
6450	11467	0.264132	0.99312
6450	11567	0.0350175	0.993036
6450	12043	0.0135068	0.996786
6450	12066	0.0290145	0.997166
6450	12466	0.004002	0.99804
6450	12569	0.0525263	0.998888
6450	12614	0.008004	0.999286
6450	12631	0.00150075	0.999533
6450	12633	0.010005	0.999319
6450	12662	0.0170085	0.999691
6450	12679	0.0235118	0.999469
6450	12712	0.00450225	0.999898
6450	12731	0.00050025	0.999941
6450	12734	0.00150075	0.999939
6450	12737	0.00050025	0.99991
6450	12742	0.00250125	0.999986
6450	12745	0.002001	0.999985
6450	12746	0.0010005	0.999995
6450	12747	0.0010005	1
6450	12748	0.0010005	1
6460	9916	0.230115	0.978053
6460	10116	0.182091	0.982088
6460	10385	0.0965483	0.988288
6460	11467	0.268634	0.99329
6460	11567	0.0325163	0.993031
6460	12043	0.00750375	0.996899
6460	12066	0.0305153	0.996904
6460	12569	0.062031	0.998733
6460	12614	0.0195098	0.999104
6460	12631	0.00050025	0.999534
6460	12633	0.00350175	0.999329
6460	12662	0.00850425	0.999509
6460	12679	0.030015	0.999349
6460	12734	0.00950475	0.999799
6460	12742	0.00650325	0.999915
6460	12745	0.00150075	0.999896
6460	12746	0.002001	0.999836
6460	12759	0.00050025	0.999984
6460	12760	0.00150075	0.999988
6460	12761	0.0030015	0.999993
6460	12764	0.0030015	0.999979
6460	12766	0.00050025	1
6460	12767	0.00050025	1
6470	9916	0.223612	0.97739
6470	10116	0.210105	0.981594
6470	10385	0.132566	0.988013
6470	11467	0.209605	0.992656
6470	11567	0.022011	0.992513
6470	12043	0.00650325	0.996608
6470	12066	0.036018	0.996939
6470	12569	0.0515258	0.998613
6470	12614	0.0205103	0.998871
6470	12633	0.006003	0.999363
6470	12662	0.00450225	0.999513
6470	12679	0.0435218	0.999019
6470	12734	0.00050025	0.999774
6470	12742	0.0105053	0.999826
6470	12746	0.0105053	0.999633
6470	12760	0.00350175	0.999885
6470	12761	0.00050025	0.999894
6470	12764	0.00250125	0.999914
6470	12774	0.002001	0.999944
6470	12782	0.00150075	0.99998
6470	12783	0.00150075	0.999993
6470	12785	0.00050025	0.999996
6470	12786	0.00050025	1
6480	9916	0.226113	0.977361
6480	10116	0.213107	0.981846
6480	10385	0.142571	0.987833
6480	11467	0.191096	0.992391
6480	11567	0.0175088	0.992618
6480	12066	0.024012	0.99672
6480	12569	0.0425213	0.998553
6480	12614	0.022011	0.998599
6480	12633	0.0110055	0.999394
6480	12662	0.0070035	0.999489
6480	12679	0.0555278	0.998795
6480	12742	0.008004	0.999626
6480	12746	0.0235118	0.999549
6480	12760	0.0010005	0.999806
6480	12761	0.002001	0.999799
6480	12764	0.00350175	0.9998
6480	12774	0.00050025	0.999821
6480	12794	0.00250125	0.999916
6480	12797	0.0010005	0.999963
6480	12800	0.00550275	0.999995
6480	12801	0.00050025	0.999991
6490	9916	0.214607	0.976674
6490	10116	0.18009	0.981334
6490	10385	0.145573	0.98794
6490	11467	0.156078	0.991946
6490	11567	0.034017	0.992191
6490	12066	0.026013	0.996695
6490	12569	0.0515258	0.998331
6490	12614	0.004002	0.998397
6490	12633	0.00550275	0.99936
6490	12662	0.004002	0.999546
6490	12679	0.0835418	0.99848
6490	12742	0.0090045	0.999508
6490	12746	0.0545273	0.999423
6490	12760	0.00550275	0.999706
6490	12764	0.00150075	0.999725
6490	12794	0.0070035	0.999844
6490	12800	0.0115058	0.999888
6490	12805	0.00450225	0.999914
6490	12810	0.00050025	0.999963
6490	12814	0.00050025	1
6490	12815	0.0010005	1
6500	9916	0.228114	0.97649
6500	10116	0.189095	0.980984
6500	10385	0.133067	0.987839
6500	11467	0.145073	0.991869
6500	11567	0.028014	0.992071
6500	12066	0.0570285	0.996729
6500	12569	0.0635318	0.998245
6500	12614	0.004002	0.99813
6500	12633	0.00350175	0.999324
6500	12662	0.0070035	0.99939
6500	12679	0.0735368	0.998451
6500	12742	0.014007	0.999263
6500	12746	0.0375188	0.999304
6500	12760	0.00450225	0.99957
6500	12794	0.00050025	0.999753
6500	12800	0.012006	0.999819
6510	9916	0.232616	0.97629
6510	10116	0.196598	0.980981
6510	10385	0.126063	0.987719
6510	11467	0.126063	0.992259
6510	11567	0.0135068	0.991776
6510	12066	0.0685343	0.99661
6510	12569	0.048024	0.99814
6510	12614	0.004002	0.998075
6510	12633	0.004002	0.99923
6510	12679	0.0855428	0.998306
6510	12742	0.0165083	0.999239
6510	12746	0.042021	0.999195
6510	12800	0.0245123	0.999785
6510	12840	0.004002	0.99993
6510	12842	0.00050025	0.99995
6510	12844	0.00050025	0.99993
6510	12846	0.0030015	0.99994
6510	12852	0.00150075	0.999983
6510	12855	0.0030015	0.999991
6520	9916	0.245623	0.976585
6520	10116	0.22061	0.981483
6520	10385	0.113057	0.987606
6520	11467	0.0985493	0.99171
6520	11567	0.00850425	0.991286
6520	12066	0.0465233	0.996612
6520	12569	0.0335168	0.99787
6520	12614	0.0135068	0.99783
6520	12633	0.0030015	0.999028
6520	12679	0.102051	0.998048
6520	12742	0.00950475	0.99922
6520	12746	0.050025	0.998976
6520	12800	0.022011	0.999691
6520	12840	0.004002	0.999829
6520	12844	0.00050025	0.999721
6520	12846	0.00950475	0.999891
6520	12855	0.0070035	0.999876
6520	12864	0.00750375	0.999926
6520	12874	0.00150075	0.999969
6520	12875	0.00050025	0.999969
6520	12878	0.0030015	0.999985
6520	12881	0.00050025	1
6530	9916	0.282141	0.977493
6530	10116	0.175088	0.981359
6530	10385	0.108554	0.9871
6530	11467	0.103552	0.991804
6530	11567	0.0090045	0.991194
6530	12066	0.0585293	0.996467
6530	12569	0.0330165	0.99772
6530	12614	0.0245123	0.997811
6530	12633	0.00650325	0.999015
6530	12679	0.104052	0.997788
6530	12742	0.0110055	0.999163
6530	12746	0.0270135	0.998896
6530	12800	0.012006	0.999684
6530	12840	0.00450225	0.999785
6530	12846	0.0135068	0.999729
6530	12855	0.00750375	0.999753
6530	12864	0.00950475	0.999841
6530	12878	0.00250125	0.999861
6530	12889	0.00350175	0.99995
6530	12892	0.00250125	0.999946
6530	12893	0.0010005	0.999975
6530	12895	0.00050025	1
6530	12896	0.00050025	1
6540	9916	0.31966	0.977191
6540	10116	0.108054	0.98127
6540	10385	0.111556	0.98665
6540	11467	0.112056	0.991153
6540	11567	0.008004	0.991563
6540	12066	0.107554	0.996458
6540	12569	0.026013	0.99767
6540	12614	0.0330165	0.9979
6540	12633	0.002001	0.998906
6540	12679	0.0795398	0.997705
6540	12742	0.00950475	0.999205
6540	12746	0.0175088	0.998605
6540	12800	0.0070035	0.999623
6540	12840	0.006003	0.9997
6540	12846	0.0225113	0.999654
6540	12855	0.00750375	0.999668
6540	12864	0.010005	0.999703
6540	12878	0.00350175	0.999754
6540	12889	0.002001	0.99991
6540	12906	0.0010005	0.999949
6540	12907	0.004002	0.999928
6540	12911	0.00050025	0.999959
6540	12917	0.00050025	0.999991
6540	12918	0.00050025	1
6540	12919	0.0010005	1
6550	9916	0.322161	0.977389
6550	10116	0.111556	0.98066
6550	10385	0.082041	0.986554
6550	11467	0.154577	0.991386
6550	11567	0.002001	0.991626
6550	12066	0.096048	0.996695
6550	12569	0.0230115	0.997568
6550	12614	0.0310155	0.997564
6550	12679	0.086043	0.997613
6550	12742	0.00550275	0.999231
6550	12746	0.016008	0.998215
6550	12800	0.00850425	0.999456
6550	12840	0.00350175	0.999505
6550	12846	0.0370185	0.999566
6550	12855	0.00150075	0.999651
6550	12864	0.004002	0.99967
6550	12878	0.0010005	0.9997
6550	12907	0.008004	0.999863
6550	12918	0.00150075	0.999949
6550	12930	0.00250125	0.99997
6550	12935	0.0010005	1
6550	12936	0.00050025	1
6550	12937	0.00150075	1
6560	9916	0.286643	0.976429
6560	10116	0.136568	0.981553
6560	10385	0.0725363	0.986669
6560	11467	0.16058	0.990859
6560	12066	0.0985493	0.996506
6560	12569	0.026013	0.997576
6560	12614	0.0145073	0.99728
6560	12679	0.111556	0.997394
6560	12742	0.00650325	0.999135
6560	12746	0.00750375	0.998098
6560	12800	0.00150075	0.999343
6560	12846	0.046023	0.999375
6560	12855	0.0010005	0.99946
6560	12907	0.016008	0.999746
6560	12918	0.00250125	0.999814
6560	12930	0.0070035	0.999918
6560	12943	0.00150075	0.999926
6560	12946	0.0010005	0.999966
6560	12949	0.0010005	0.999989
6560	12950	0.0010005	0.999988
6560	12951	0.0010005	1
6570	9916	0.307654	0.975503
6570	10116	0.11906	0.982244
6570	10385	0.0815408	0.986058
6570	11467	0.142071	0.990848
6570	12066	0.0865433	0.996201
6570	12569	0.0130065	0.997223
6570	12614	0.00550275	0.997395
6570	12679	0.135568	0.997338
6570	12742	0.00450225	0.998941
6570	12746	0.00550275	0.998125
6570	12846	0.0495248	0.999253
6570	12855	0.00350175	0.999413
6570	12907	0.0195098	0.999589
6570	12930	0.00950475	0.999795
6570	12946	0.00150075	0.999883
6570	12954	0.00650325	0.999899
6570	12957	0.0030015	0.999939
6570	12959	0.002001	0.999956
6570	12972	0.00150075	0.999987
6570	12975	0.00150075	0.999991
6570	12977	0.00150075	1
6580	9916	0.254627	0.974768
6580	10116	0.0930465	0.982874
6580	10385	0.0750375	0.98582
6580	11467	0.156578	0.991138
6580	12066	0.107554	0.995905
6580	12569	0.0190095	0.997178
6580	12614	0.008004	0.997084
6580	12679	0.14007	0.997383
6580	12742	0.00550275	0.998974
6580	12746	0.006003	0.998114
6580	12846	0.076038	0.999249
6580	12907	0.014007	0.999534
6580	12930	0.0165083	0.999659
6580	12946	0.004002	0.999766
