Generation number	Allele number	Frequency	Activity
5410	462	0.46023	0.93076
5410	816	0.144072	0.97362
5410	857	0.209605	0.982079
5410	1091	0.182091	0.997605
5410	1121	0.00450225	0.999825
5420	-3	0	0.949456
5420	462	0.414207	0.930261
5420	816	0.175588	0.972668
5420	857	0.1996	0.982169
5420	1091	0.205603	0.997765
5420	1121	0.00250125	0.999786
5420	1124	0.0030015	0.999853
5430	-3	0	0.949148
5430	462	0.438719	0.930161
5430	816	0.198599	0.973064
5430	857	0.172586	0.981749
5430	1091	0.177589	0.99784
5430	1124	0.0105053	0.999755
5430	1127	0.00150075	0.999888
5430	1128	0.0010005	0.99992
5440	-3	0	0.949695
5440	462	0.377689	0.928849
5440	816	0.26063	0.972648
5440	857	0.161581	0.98165
5440	1091	0.191596	0.997654
5440	1124	0.00050025	0.999689
5440	1128	0.00850425	0.999838
5450	-3	0	0.950205
5450	462	0.370685	0.928051
5450	816	0.261131	0.972724
5450	857	0.15958	0.981658
5450	1091	0.189595	0.997556
5450	1128	0.0195098	0.999761
5460	-3	0	0.950069
5460	462	0.341671	0.927689
5460	816	0.267134	0.972921
5460	857	0.144572	0.98222
5460	1091	0.216608	0.99734
5460	1128	0.030015	0.999659
5460	1138	0.00050025	1
5470	-3	0	0.950659
5470	462	0.325163	0.92757
5470	816	0.298649	0.972756
5470	857	0.136568	0.981928
5470	1091	0.226613	0.997323
5470	1128	0.0135068	0.999638
5480	-3	0	0.950424
5480	462	0.31966	0.927351
5480	816	0.269135	0.972469
5480	857	0.138569	0.982214
5480	1091	0.258629	0.997234
5480	1128	0.0135068	0.999554
5480	1141	0.0010005	0.99994
5490	-3	0	0.9509
5490	462	0.361681	0.926151
5490	816	0.189595	0.971951
5490	857	0.133067	0.982022
5490	1091	0.30015	0.997355
5490	1128	0.016008	0.999549
5500	-3	0	0.950137
5500	462	0.382191	0.926052
5500	816	0.230115	0.971175
5500	857	0.132566	0.981325
5500	1091	0.226113	0.997353
5500	1128	0.0295148	0.999603
5510	-3	0	0.950725
5510	462	0.373687	0.925045
5510	816	0.276138	0.970896
5510	857	0.135068	0.981963
5510	1091	0.188594	0.997369
5510	1128	0.0270135	0.999504
5520	-3	0	0.95039
5520	462	0.346173	0.924995
5520	816	0.323162	0.970443
5520	857	0.163582	0.981869
5520	1091	0.14007	0.997205
5520	1128	0.0275138	0.999374
5530	-3	0	0.950604
5530	462	0.361681	0.925116
5530	816	0.26063	0.970334
5530	857	0.169085	0.981746
5530	1091	0.164582	0.997301
5530	1128	0.0445223	0.999319
5540	-3	0	0.94974
5540	462	0.376188	0.924599
5540	816	0.287644	0.971101
5540	857	0.163082	0.981816
5540	1091	0.146573	0.996955
5540	1128	0.0255128	0.999223
5540	1152	0.00150075	0.999969
5550	-3	0	0.949653
5550	462	0.298649	0.924384
5550	816	0.322661	0.970765
5550	857	0.190095	0.981432
5550	1091	0.145573	0.997155
5550	1128	0.0435218	0.999309
5560	-3	0	0.949065
5560	462	0.271136	0.923541
5560	816	0.304152	0.970035
5560	857	0.251626	0.98058
5560	1091	0.123062	0.996933
5560	1128	0.0495248	0.999171
5560	1159	0.0010005	0.999977
5570	-3	0	0.948733
5570	462	0.251626	0.924031
5570	816	0.345173	0.970213
5570	857	0.205603	0.980119
5570	1091	0.0995498	0.996915
5570	1128	0.0985493	0.99918
5580	-3	0	0.948451
5580	462	0.195598	0.923314
5580	816	0.334667	0.969459
5580	857	0.221611	0.979285
5580	1091	0.146573	0.996929
5580	1128	0.102051	0.999085
5590	-3	0	0.948
5590	462	0.175088	0.923454
5590	816	0.342671	0.969139
5590	857	0.227614	0.979486
5590	1091	0.164582	0.996511
5590	1128	0.090045	0.999113
5590	1160	0.00050025	1
5600	-3	0	0.948051
5600	462	0.24062	0.923174
5600	816	0.308654	0.969635
5600	857	0.189595	0.97924
5600	1091	0.157079	0.996111
5600	1128	0.103052	0.998986
5600	1161	0.00150075	0.999881
5610	-3	0	0.94815
5610	462	0.266633	0.921931
5610	816	0.275138	0.969975
5610	857	0.196098	0.979153
5610	1091	0.183592	0.995791
5610	1128	0.0785393	0.998955
5610	1162	0.00050025	0.999951
5620	-3	0	0.948009
5620	462	0.257129	0.920699
5620	816	0.304152	0.969664
5620	857	0.144072	0.978917
5620	1091	0.191596	0.995781
5620	1128	0.10055	0.999071
5620	1164	0.002001	0.999954
5620	1168	0.0010005	0.999993
5630	-3	0	0.947139
5630	462	0.275138	0.920082
5630	816	0.276138	0.968613
5630	857	0.171586	0.978961
5630	1091	0.170585	0.995606
5630	1128	0.0955478	0.999074
5630	1164	0.0115058	0.999795
5640	-3	0	0.947161
5640	462	0.322161	0.919429
5640	816	0.230615	0.968921
5640	857	0.153577	0.978906
5640	1091	0.181591	0.995626
5640	1128	0.105053	0.998931
5640	1164	0.00650325	0.999781
5640	1172	0.0010005	0.999994
5650	-3	0	0.946229
5650	462	0.328664	0.918389
5650	816	0.211606	0.9688
5650	857	0.162081	0.978919
5650	1091	0.175588	0.995691
5650	1128	0.121561	0.998619
5650	1164	0.0010005	0.999673
5660	-3	0	0.945779
5660	462	0.390195	0.918109
5660	816	0.164582	0.968438
5660	857	0.158579	0.978843
5660	1091	0.163582	0.995945
5660	1128	0.12006	0.998396
5660	1164	0.002001	0.999715
5660	1174	0.00050025	0.999976
5660	1175	0.0010005	1
5670	-3	0	0.945219
5670	462	0.427714	0.918531
5670	816	0.144072	0.969033
5670	857	0.183592	0.978695
5670	1091	0.13907	0.995806
5670	1128	0.105053	0.998689
5670	1164	0.0010005	0.999585
5680	-3	0	0.94444
5680	462	0.429715	0.917123
5680	816	0.127564	0.968773
5680	857	0.197599	0.978779
5680	1091	0.166583	0.99582
5680	1128	0.0790395	0.998461
5690	-3	0	0.944361
5690	462	0.44072	0.917463
5690	816	0.166583	0.968798
5690	857	0.188094	0.978873
5690	1091	0.151076	0.99583
5690	1128	0.0535268	0.998303
5690	1179	0.00050025	0.999986
5700	-3	0	0.944315
5700	462	0.444722	0.916987
5700	816	0.163582	0.969079
5700	857	0.193597	0.978926
5700	1091	0.134067	0.995969
5700	1128	0.0645323	0.99825
5710	-3	0	0.944124
5710	462	0.396698	0.916606
5710	816	0.195598	0.968659
5710	857	0.210105	0.978492
5710	1091	0.118559	0.996076
5710	1128	0.0795398	0.998143
5720	-3	0	0.943715
5720	462	0.334667	0.916629
5720	816	0.249625	0.968811
5720	857	0.208104	0.978556
5720	1091	0.116058	0.995965
5720	1128	0.0905453	0.998243
5720	1183	0.00150075	0.999978
5730	-3	0	0.942173
5730	462	0.36068	0.915798
5730	816	0.235618	0.969376
5730	857	0.216608	0.978234
5730	1091	0.10005	0.995864
5730	1128	0.0875438	0.998075
5740	-3	0	0.942519
5740	462	0.322161	0.915897
5740	816	0.243622	0.968889
5740	857	0.172086	0.977891
5740	1091	0.133567	0.995666
5740	1128	0.129065	0.997868
5750	-3	0	0.942469
5750	462	0.312656	0.915989
5750	816	0.289145	0.968731
5750	857	0.164582	0.977829
5750	1091	0.154077	0.995696
5750	1128	0.076038	0.997886
5750	1187	0.004002	0.99998
5760	-3	0	0.942512
5760	462	0.286143	0.914791
5760	816	0.327164	0.968084
5760	857	0.137569	0.977408
5760	1091	0.147574	0.995403
5760	1128	0.0910455	0.997668
5760	1187	0.0110055	0.999823
5770	-3	0	0.941964
5770	462	0.323662	0.914525
5770	816	0.296648	0.967784
5770	857	0.164082	0.977804
5770	1091	0.141071	0.995456
5770	1128	0.0665333	0.997638
5770	1187	0.0030015	0.999645
5770	1189	0.00250125	0.999943
5770	1190	0.0030015	0.999963
5780	-3	0	0.941874
5780	462	0.292646	0.915536
5780	816	0.341171	0.967953
5780	857	0.143572	0.977981
5780	1091	0.158579	0.995144
5780	1128	0.054027	0.997415
5780	1189	0.0010005	0.999934
5780	1190	0.0090045	0.999909
5780	1195	0.00050025	1
5790	-3	0	0.94231
5790	462	0.273137	0.915282
5790	816	0.381191	0.967662
5790	857	0.117559	0.977344
5790	1091	0.178589	0.995251
5790	1128	0.0395198	0.997406
5790	1190	0.00550275	0.999816
5790	1195	0.0010005	0.999858
5790	1196	0.004002	0.999905
5800	-3	0	0.942695
5800	462	0.277639	0.914926
5800	816	0.378689	0.967703
5800	857	0.0875438	0.976359
5800	1091	0.204602	0.995225
5800	1128	0.0345173	0.997235
5800	1190	0.00850425	0.999719
5800	1196	0.0090045	0.999814
5810	-3	0	0.943083
5810	462	0.238119	0.91431
5810	816	0.448224	0.96776
5810	857	0.144072	0.976433
5810	1091	0.145573	0.995091
5810	1128	0.0235118	0.997228
5810	1196	0.0010005	0.999873
5820	-3	0	0.942545
5820	462	0.262631	0.914598
5820	816	0.415208	0.967576
5820	857	0.158579	0.976253
5820	1091	0.141571	0.995351
5820	1128	0.0170085	0.997144
5820	1196	0.00150075	0.999755
5820	1199	0.00250125	0.999959
5820	1200	0.00150075	0.999996
5830	-3	0	0.943073
5830	462	0.298149	0.915523
5830	816	0.403202	0.967094
5830	857	0.14057	0.975888
5830	1091	0.135068	0.9954
5830	1128	0.0190095	0.99723
5830	1196	0.00450225	0.999674
5840	-3	0	0.942819
5840	462	0.265633	0.914234
5840	816	0.425713	0.966369
5840	857	0.145573	0.97587
5840	1091	0.144072	0.995046
5840	1128	0.0190095	0.996995
5840	1206	0.00050025	1
5850	-3	0	0.942704
5850	462	0.258629	0.914434
5850	816	0.396698	0.964853
5850	857	0.165083	0.974975
5850	1091	0.162081	0.995335
5850	1128	0.018009	0.997154
5860	-3	0	0.942386
5860	462	0.243122	0.913855
5860	816	0.430215	0.964803
5860	857	0.164582	0.974945
5860	1091	0.153077	0.995634
5860	1128	0.00950475	0.997068
5870	-3	0	0.942369
5870	462	0.22011	0.91277
5870	816	0.490245	0.964446
5870	857	0.151576	0.97432
5870	1091	0.138069	0.99556
5870	1128	0.00050025	0.99686
5880	-3	0	0.942721
5880	462	0.236618	0.912959
5880	816	0.48074	0.964181
5880	857	0.190595	0.973971
5880	1091	0.092046	0.995445
5880	1213	0.00050025	1
5890	-3	0	0.942674
5890	462	0.227114	0.913853
5890	816	0.489245	0.963121
5890	857	0.198099	0.972856
5890	1091	0.0850425	0.995579
5890	1217	0.0010005	0.999991
5900	-3	0	0.943149
5900	462	0.1991	0.913495
5900	816	0.496748	0.962585
5900	857	0.198099	0.972839
5900	1091	0.10055	0.995376
5900	1217	0.00550275	0.999889
5900	1220	0.00050025	0.999995
5910	-3	0	0.942416
5910	462	0.237619	0.912589
5910	816	0.475238	0.962444
5910	857	0.198599	0.972765
5910	1091	0.0765383	0.995108
5910	1217	0.0105053	0.999831
5910	1223	0.00050025	0.999993
5910	1224	0.00150075	1
5920	-3	0	0.941629
5920	462	0.267634	0.911995
5920	816	0.470735	0.961815
5920	857	0.15908	0.973206
5920	1091	0.0845423	0.995155
5920	1217	0.0070035	0.999753
5920	1224	0.002001	0.999886
5920	1225	0.00050025	0.99984
5920	1226	0.0090045	0.999978
5930	-3	0	0.941181
5930	462	0.288644	0.912858
5930	816	0.431716	0.960898
5930	857	0.143572	0.973553
5930	1091	0.106553	0.995299
5930	1217	0.004002	0.999543
5930	1224	0.00450225	0.999839
5930	1226	0.018009	0.999938
5930	1227	0.0010005	0.999926
5930	1228	0.0010005	0.999949
5930	1230	0.00050025	0.999993
5930	1231	0.0010005	1
5940	-3	0	0.940358
5940	462	0.278139	0.913027
5940	816	0.41971	0.959544
5940	857	0.165583	0.973409
5940	1091	0.107054	0.995025
5940	1217	0.0070035	0.999391
5940	1224	0.00350175	0.999639
5940	1226	0.0135068	0.999825
5940	1232	0.00150075	0.999956
5940	1234	0.00450225	0.999975
5950	-3	0	0.940889
5950	462	0.253627	0.911719
5950	816	0.423712	0.959393
5950	857	0.183592	0.972738
5950	1091	0.11906	0.994925
5950	1217	0.008004	0.999296
5950	1224	0.00150075	0.999604
5950	1226	0.0105053	0.99972
5950	1232	0.00050025	0.99987
5960	-3	0	0.939899
5960	462	0.242621	0.91191
5960	816	0.403202	0.959466
5960	857	0.189095	0.972703
5960	1091	0.137069	0.994688
5960	1217	0.0130065	0.999136
5960	1226	0.0150075	0.999623
5960	1237	0.00050025	1
5970	-3	0	0.93945
5970	462	0.249625	0.910603
5970	816	0.344672	0.959116
5970	857	0.227614	0.972811
5970	1091	0.138569	0.994306
5970	1217	0.008004	0.999041
5970	1226	0.0305153	0.999336
5970	1240	0.00150075	0.999936
5980	-3	0	0.939532
5980	462	0.24062	0.910734
5980	816	0.374187	0.958528
5980	857	0.218609	0.972208
5980	1091	0.126563	0.993886
5980	1217	0.0165083	0.998943
5980	1226	0.0165083	0.99911
5980	1240	0.00750375	0.99985
5990	-3	0	0.939264
5990	462	0.207604	0.910601
5990	816	0.381691	0.958179
5990	857	0.237619	0.971794
5990	1091	0.112556	0.993905
5990	1217	0.0275138	0.998698
5990	1226	0.0335168	0.999145
6000	-3	0	0.939979
6000	462	0.207104	0.909609
6000	816	0.456228	0.958843
6000	857	0.213107	0.972164
6000	1091	0.090045	0.99382
6000	1217	0.00750375	0.998635
6000	1226	0.026013	0.999044
6000	1251	0.00050025	0.999983
6010	-3	0	0.940699
6010	462	0.222611	0.909118
6010	816	0.469235	0.957744
6010	857	0.196098	0.971963
6010	1091	0.074037	0.993705
6010	1217	0.00050025	0.998608
6010	1226	0.038019	0.998776
6020	-3	0	0.940393
6020	462	0.224112	0.90857
6020	816	0.482241	0.957943
6020	857	0.212106	0.971661
6020	1091	0.0730365	0.993791
6020	1226	0.0090045	0.998615
6030	-3	0	0.940284
6030	462	0.284142	0.908148
6030	816	0.421211	0.957685
6030	857	0.205603	0.971988
6030	1091	0.0845423	0.993876
6030	1226	0.0030015	0.998494
6030	1257	0.002001	0.999954
6040	-3	0	0.939871
6040	462	0.312156	0.907851
6040	816	0.394197	0.957349
6040	857	0.194097	0.97291
6040	1091	0.098049	0.993398
6040	1226	0.002001	0.998436
6050	-3	0	0.940476
6050	462	0.311156	0.907015
6050	816	0.365183	0.956673
6050	857	0.208604	0.971802
6050	1091	0.110555	0.992954
6050	1259	0.00450225	0.999889
6050	1260	0.00050025	1
6060	-3	0	0.940118
6060	462	0.305153	0.90686
6060	816	0.363682	0.956795
6060	857	0.188094	0.97215
6060	1091	0.138069	0.992569
6060	1259	0.00450225	0.999848
6060	1260	0.0010005	0.999935
6070	-3	0	0.939975
6070	462	0.236618	0.906598
6070	816	0.403202	0.95614
6070	857	0.183092	0.971134
6070	1091	0.166583	0.992434
6070	1259	0.00650325	0.999733
6070	1263	0.00450225	0.999904
6080	-3	0	0.940085
6080	462	0.238619	0.906046
6080	816	0.407204	0.956199
6080	857	0.16058	0.971098
6080	1091	0.187094	0.99252
6080	1259	0.00450225	0.999655
6080	1263	0.00050025	0.999873
6080	1267	0.002001	0.9999
6090	-3	0	0.940646
6090	462	0.228114	0.905449
6090	816	0.365683	0.955398
6090	857	0.152076	0.970724
6090	1091	0.248624	0.992156
6090	1259	0.00050025	0.999593
6090	1267	0.00550275	0.999804
6100	-3	0	0.940061
6100	462	0.216608	0.905336
6100	816	0.335168	0.955354
6100	857	0.188594	0.970803
6100	1091	0.257629	0.991835
6100	1267	0.0010005	0.999685
6100	1270	0.00050025	0.999993
6100	1271	0.0010005	0.999984
6110	-3	0	0.940019
6110	462	0.210105	0.904933
6110	816	0.29915	0.954778
6110	857	0.243622	0.970577
6110	1091	0.246623	0.992111
6110	1271	0.0010005	0.999909
6120	-3	0	0.941011
6120	462	0.177089	0.903851
6120	816	0.31966	0.954154
6120	857	0.261131	0.970327
6120	1091	0.242621	0.992063
6130	-3	0	0.941129
6130	462	0.138069	0.903345
6130	816	0.441221	0.95441
6130	857	0.204102	0.970089
6130	1091	0.216108	0.99167
6130	1274	0.0010005	0.999995
6140	-3	0	0.940395
6140	462	0.126563	0.902354
6140	816	0.443722	0.95463
6140	857	0.168084	0.970595
6140	1091	0.262131	0.991513
6150	-3	0	0.940763
6150	462	0.10055	0.901829
6150	816	0.462231	0.953929
6150	857	0.154577	0.970769
6150	1091	0.283142	0.991166
6160	-3	0	0.940978
6160	462	0.16058	0.902537
6160	816	0.36068	0.954545
6160	857	0.178589	0.971098
6160	1091	0.30065	0.990684
6170	-3	0	0.941209
6170	462	0.144072	0.901675
6170	816	0.367184	0.954135
6170	857	0.196598	0.970799
6170	1091	0.292646	0.990545
6180	-3	0	0.941195
6180	462	0.151076	0.901954
6180	816	0.33967	0.954521
6180	857	0.221111	0.970861
6180	1091	0.288644	0.989934
6190	-3	0	0.941594
6190	462	0.127564	0.901109
6190	816	0.390195	0.953981
6190	857	0.252626	0.970883
6190	1091	0.229115	0.989524
6190	1281	0.0010005	0.999944
6200	-3	0	0.941552
6200	462	0.16008	0.901711
6200	816	0.383192	0.953901
6200	857	0.224112	0.970172
6200	1091	0.233117	0.989046
6210	-3	0	0.940941
6210	462	0.145573	0.901618
6210	816	0.411206	0.954324
6210	857	0.203102	0.970415
6210	1091	0.24062	0.989151
6220	-3	0	0.940975
6220	462	0.14007	0.901869
6220	816	0.426213	0.953665
6220	857	0.227614	0.969399
6220	1091	0.206603	0.9894
6230	-3	0	0.940674
6230	462	0.134567	0.901138
6230	816	0.408204	0.953029
6230	857	0.215608	0.969931
6230	1091	0.24062	0.989015
6230	1289	0.00150075	0.999949
6240	-3	0	0.940326
6240	462	0.0995498	0.90131
6240	816	0.426213	0.952799
6240	857	0.215108	0.969621
6240	1091	0.258629	0.989051
6240	1294	0.0010005	0.99999
6250	-3	0	0.940083
6250	462	0.0850425	0.90035
6250	816	0.403702	0.952874
6250	857	0.24012	0.969129
6250	1091	0.271636	0.988964
6260	-3	0	0.940272
6260	462	0.104552	0.899009
6260	816	0.413207	0.953288
6260	857	0.226113	0.969606
6260	1091	0.254127	0.989202
6260	1295	0.00250125	0.999894
6270	-3	0	0.940154
6270	462	0.116058	0.899081
6270	816	0.371186	0.952501
6270	857	0.291646	0.969305
6270	1091	0.21961	0.988728
6270	1298	0.002001	0.999963
6280	-3	0	0.940673
6280	462	0.144572	0.898654
6280	816	0.344172	0.952464
6280	857	0.317159	0.968599
6280	1091	0.194597	0.987586
6290	-3	0	0.940257
6290	462	0.189095	0.898371
6290	816	0.32016	0.951552
6290	857	0.297649	0.968808
6290	1091	0.192596	0.987035
6290	1302	0.0010005	0.999966
6300	-3	0	0.940143
6300	462	0.195098	0.897995
6300	816	0.358179	0.951483
6300	857	0.243622	0.967968
6300	1091	0.203602	0.986611
6310	-3	0	0.93833
6310	462	0.1996	0.898055
6310	816	0.322161	0.951343
6310	857	0.285143	0.968028
6310	1091	0.193597	0.986359
6320	-3	0	0.937961
6320	462	0.237119	0.897941
6320	816	0.268634	0.950497
6320	857	0.335668	0.967453
6320	1091	0.15908	0.986161
6330	-3	0	0.938044
6330	462	0.241621	0.897675
6330	816	0.286643	0.950393
6330	857	0.317659	0.968118
6330	1091	0.154577	0.986998
6340	-3	0	0.937566
6340	462	0.288644	0.897097
6340	816	0.285143	0.949519
6340	857	0.298149	0.967334
6340	1091	0.127564	0.986748
6340	1307	0.0010005	0.999924
6350	-3	0	0.937576
6350	462	0.298649	0.897248
6350	816	0.265633	0.948992
6350	857	0.321161	0.967134
6350	1091	0.115058	0.98692
6360	-3	0	0.937266
6360	462	0.247124	0.897585
6360	816	0.272136	0.948386
6360	857	0.334167	0.966568
6360	1091	0.143572	0.986864
6360	1313	0.00150075	0.999949
6360	1314	0.00150075	0.999979
6360	1315	0.00050025	1
6370	-3	0	0.937476
6370	462	0.256628	0.896964
6370	816	0.248124	0.948545
6370	857	0.294647	0.965805
6370	1091	0.2006	0.986119
6370	1317	0.00050025	1
6380	-3	0	0.93712
6380	462	0.277639	0.897719
6380	816	0.269635	0.947766
6380	857	0.272636	0.966419
6380	1091	0.18059	0.985764
6390	-3	0	0.937084
6390	462	0.258629	0.89769
6390	816	0.284642	0.947464
6390	857	0.235118	0.965424
6390	1091	0.212106	0.986113
6390	1318	0.010005	0.999913
6400	-3	0	0.937274
6400	462	0.325163	0.896624
6400	816	0.246123	0.946844
6400	857	0.230615	0.965196
6400	1091	0.178089	0.985921
6400	1318	0.00750375	0.999799
6400	1320	0.012006	0.999965
6400	1321	0.0010005	0.999979
6410	-3	0	0.937259
6410	462	0.301651	0.89665
6410	816	0.221611	0.94656
6410	857	0.263632	0.965535
6410	1091	0.181091	0.986074
6410	1318	0.0215108	0.999688
6410	1320	0.00750375	0.999844
6410	1323	0.0030015	0.999965
6410	1325	0.00050025	0.999985
6420	-3	0	0.937154
6420	462	0.274137	0.89629
6420	816	0.254127	0.945806
6420	857	0.245623	0.965014
6420	1091	0.187094	0.98568
6420	1318	0.0355178	0.999501
6420	1320	0.00350175	0.999716
6420	1323	0.00050025	0.999818
6430	-3	0	0.936454
6430	462	0.232116	0.895476
6430	816	0.305153	0.945884
6430	857	0.245123	0.965501
6430	1091	0.171086	0.98523
6430	1318	0.0450225	0.999318
6430	1320	0.0010005	0.999725
6430	1327	0.0010005	1
6440	-3	0	0.937131
6440	462	0.185093	0.895254
6440	816	0.338669	0.945983
6440	857	0.234117	0.96494
6440	1091	0.204102	0.984971
6440	1318	0.0370185	0.999061
6440	1327	0.00150075	0.999856
6450	-3	0	0.936305
6450	462	0.157079	0.894805
6450	816	0.298649	0.946781
6450	857	0.263132	0.964233
6450	1091	0.238619	0.984535
6450	1318	0.042021	0.999045
6450	1328	0.0010005	0.999989
6460	-3	0	0.935854
6460	462	0.153577	0.893666
6460	816	0.290645	0.946369
6460	857	0.25913	0.96429
6460	1091	0.253627	0.984427
6460	1318	0.0415208	0.998994
6460	1329	0.00050025	0.999998
6460	1330	0.00150075	1
6470	-3	0	0.936606
6470	462	0.177589	0.892969
6470	816	0.276638	0.94539
6470	857	0.213607	0.9646
6470	1091	0.263132	0.984164
6470	1318	0.0665333	0.998926
6470	1329	0.0030015	0.999915
6480	-3	0	0.936009
6480	462	0.178589	0.8931
6480	816	0.233117	0.944108
6480	857	0.221111	0.963224
6480	1091	0.257629	0.984182
6480	1318	0.106053	0.998946
6480	1329	0.004002	0.99986
6490	-3	0	0.935098
6490	462	0.141071	0.893553
6490	816	0.23912	0.943684
6490	857	0.246623	0.963059
6490	1091	0.242121	0.984101
6490	1318	0.130565	0.998877
6490	1329	0.0010005	0.99968
6500	-3	0	0.934851
6500	462	0.136068	0.893589
6500	816	0.258629	0.943396
6500	857	0.274637	0.963175
6500	1091	0.228614	0.98422
6500	1318	0.102551	0.998711
6510	-3	0	0.934526
6510	462	0.105053	0.8941
6510	816	0.26063	0.943376
6510	857	0.326163	0.963264
6510	1091	0.189595	0.984043
6510	1318	0.11906	0.998618
6520	-3	0	0.933863
6520	462	0.113057	0.894176
6520	816	0.229615	0.943193
6520	857	0.351676	0.963413
6520	1091	0.197599	0.983416
6520	1318	0.0930465	0.99865
6520	1336	0.014007	0.999894
6520	1338	0.00150075	1
6530	-3	0	0.933969
6530	462	0.0895448	0.893511
6530	816	0.233617	0.943221
6530	857	0.366183	0.962523
6530	1091	0.1991	0.983178
6530	1318	0.10005	0.9985
6530	1336	0.0030015	0.999805
6530	1338	0.00850425	0.999894
6530	1340	0.00050025	0.999994
6540	-3	0	0.933546
6540	462	0.16008	0.892883
6540	816	0.18009	0.942885
6540	857	0.335168	0.962019
6540	1091	0.222611	0.982963
6540	1318	0.0830415	0.99849
6540	1338	0.0155078	0.999803
6540	1342	0.004002	0.99997
6550	-3	0	0.933414
6550	462	0.141071	0.892408
6550	816	0.177089	0.942203
6550	857	0.387694	0.9622
6550	1091	0.214607	0.983884
6550	1318	0.072036	0.998318
6550	1338	0.00650325	0.999531
6550	1342	0.00150075	0.999871
6560	-3	0	0.932494
6560	462	0.086043	0.891571
6560	816	0.228614	0.940646
6560	857	0.4007	0.961457
6560	1091	0.24012	0.983259
6560	1318	0.0395198	0.998033
6560	1338	0.00350175	0.999365
6560	1342	0.002001	0.999813
6570	-3	0	0.93214
6570	462	0.0825413	0.891181
6570	816	0.181091	0.939885
6570	857	0.448724	0.960915
6570	1091	0.207104	0.983689
6570	1318	0.0610305	0.997969
6570	1338	0.0185093	0.999135
6570	1349	0.00150075	0.999973
6580	-3	0	0.933189
6580	462	0.0650325	0.891284
6580	816	0.170085	0.938374
6580	857	0.503752	0.95983
6580	1091	0.202101	0.983988
6580	1318	0.046023	0.997735
6580	1338	0.00950475	0.999018
6580	1349	0.00350175	0.999833
6580	1350	0.00050025	0.99996
6590	-3	0	0.933724
6590	462	0.0425213	0.891333
6590	816	0.206103	0.937986
6590	857	0.483242	0.958904
6590	1091	0.203102	0.983985
6590	1318	0.0510255	0.997719
6590	1338	0.0105053	0.998938
6590	1350	0.004002	0.999885
6600	-3	0	0.934243
6600	462	0.0385193	0.892191
6600	816	0.198599	0.938033
6600	857	0.462231	0.958361
6600	1091	0.222111	0.983708
6600	1318	0.0650325	0.997619
6600	1338	0.0105053	0.99884
6600	1350	0.00150075	0.999756
6600	1352	0.002001	0.999933
6610	-3	0	0.934929
6610	462	0.0410205	0.891419
6610	816	0.178089	0.937319
6610	857	0.506253	0.957758
6610	1091	0.193097	0.983736
6610	1318	0.054027	0.997529
6610	1338	0.0230115	0.998753
6610	1352	0.0030015	0.999796
6610	1355	0.00050025	0.999874
6610	1357	0.00150075	1
6620	-3	0	0.934763
6620	462	0.0375188	0.891174
6620	816	0.184092	0.938348
6620	857	0.473737	0.956709
6620	1091	0.250625	0.984374
6620	1318	0.0425213	0.997365
6620	1338	0.00650325	0.998403
6620	1352	0.002001	0.999685
6620	1357	0.00350175	0.999845
6630	-3	0	0.935284
6630	462	0.0210105	0.890416
6630	816	0.154077	0.937582
6630	857	0.462231	0.956554
6630	1091	0.311656	0.984184
6630	1318	0.0330165	0.997486
6630	1338	0.0125063	0.998353
6630	1352	0.002001	0.999541
6630	1357	0.002001	0.999754
6630	1362	0.0010005	0.999973
6630	1363	0.0010005	0.99998
6640	-3	0	0.935423
6640	462	0.0370185	0.891043
6640	816	0.153577	0.937345
6640	857	0.467234	0.955843
6640	1091	0.304652	0.983821
6640	1318	0.0190095	0.997603
6640	1338	0.010005	0.998458
6640	1352	0.00850425	0.999478
6640	1357	0.00050025	0.999614
6650	-3	0	0.934978
6650	462	0.0625313	0.891336
6650	816	0.167584	0.937368
6650	857	0.445723	0.955602
6650	1091	0.275638	0.983863
6650	1318	0.0155078	0.99737
6650	1338	0.016008	0.998523
6650	1352	0.016008	0.999326
6650	1370	0.0010005	1
6650	1371	0.00050025	1
6660	-3	0	0.934803
6660	462	0.070035	0.890378
6660	816	0.135068	0.937075
6660	857	0.447224	0.954521
6660	1091	0.282141	0.983581
6660	1318	0.0115058	0.997444
6660	1338	0.0150075	0.998485
6660	1352	0.0255128	0.999275
6660	1371	0.014007	0.999895
6670	-3	0	0.934604
6670	462	0.10005	0.890223
6670	816	0.169585	0.936891
6670	857	0.38019	0.953764
6670	1091	0.305653	0.982946
6670	1318	0.0010005	0.997451
6670	1338	0.012006	0.998389
6670	1352	0.0165083	0.99911
6670	1371	0.0155078	0.999786
6680	-3	0	0.934775
6680	462	0.0730365	0.89065
6680	816	0.141571	0.937138
6680	857	0.383692	0.953469
6680	1091	0.351176	0.982921
6680	1338	0.0135068	0.998213
6680	1352	0.0225113	0.998959
6680	1371	0.0150075	0.999741
6690	-3	0	0.935168
6690	462	0.0465233	0.889379
6690	816	0.195598	0.937473
6690	857	0.386193	0.953345
6690	1091	0.345173	0.982775
6690	1338	0.00650325	0.998076
6690	1352	0.012006	0.998966
6690	1371	0.00850425	0.99972
6700	-3	0	0.935369
6700	462	0.0610305	0.888714
6700	816	0.238619	0.937223
6700	857	0.315158	0.95369
6700	1091	0.350675	0.982856
6700	1338	0.0105053	0.998228
6700	1352	0.00650325	0.998941
