Generation number	Allele number	Frequency	Activity
5180	1081	0.002001	0.999969
5180	1082	0.00050025	1
5190	50	0.344672	0.88404
5190	286	0.231116	0.873691
5190	771	0.387694	0.956971
5190	1067	0.0125063	0.999484
5190	1071	0.024012	0.999449
5190	1083	0.00050025	1
5200	50	0.355178	0.8835
5200	286	0.225613	0.873925
5200	771	0.383192	0.957305
5200	1067	0.0070035	0.999419
5200	1071	0.0295148	0.999304
5210	50	0.418709	0.88316
5210	286	0.184592	0.87436
5210	771	0.363182	0.956879
5210	1067	0.0115058	0.999291
5210	1071	0.0205103	0.999246
5210	1092	0.00150075	0.999983
5210	1093	0.00050025	0.999996
5220	50	0.450225	0.883045
5220	286	0.145573	0.874494
5220	771	0.371686	0.955525
5220	1067	0.0215108	0.99897
5220	1071	0.0115058	0.99924
5230	50	0.435218	0.883635
5230	286	0.152576	0.874405
5230	771	0.357179	0.954699
5230	1067	0.0230115	0.998819
5230	1071	0.0255128	0.998978
5230	1096	0.0070035	0.999945
5240	50	0.452726	0.883126
5240	286	0.153077	0.873454
5240	771	0.356178	0.953749
5240	1067	0.02001	0.998854
5240	1071	0.0185093	0.998686
5250	50	0.431716	0.882951
5250	286	0.191096	0.873029
5250	771	0.351676	0.953495
5250	1067	0.008004	0.998769
5250	1071	0.018009	0.99869
5260	50	0.49925	0.882545
5260	286	0.164582	0.872245
5260	771	0.298149	0.952858
5260	1067	0.002001	0.998704
5260	1071	0.0365183	0.9987
5270	50	0.477239	0.88199
5270	286	0.172586	0.871272
5270	771	0.316158	0.951943
5270	1071	0.034017	0.998734
5270	1101	0.00050025	1
5280	50	0.447224	0.881186
5280	286	0.176588	0.870266
5280	771	0.336168	0.951048
5280	1071	0.0395198	0.998705
5280	1104	0.0010005	1
5290	50	0.526263	0.880625
5290	286	0.143072	0.870568
5290	771	0.301151	0.951324
5290	1071	0.030015	0.998743
5300	50	0.550775	0.880568
5300	286	0.124562	0.869333
5300	771	0.301151	0.951082
5300	1071	0.024012	0.99874
5310	50	0.583292	0.879661
5310	286	0.11906	0.869621
5310	771	0.285643	0.951196
5310	1071	0.0125063	0.9988
5320	50	0.521761	0.879055
5320	286	0.112056	0.871073
5320	771	0.357179	0.95098
5320	1071	0.00950475	0.998693
5330	50	0.569785	0.877925
5330	286	0.128564	0.871063
5330	771	0.291646	0.950796
5330	1071	0.00950475	0.998706
5330	1116	0.0010005	0.999979
5340	50	0.565283	0.877524
5340	286	0.1991	0.871315
5340	771	0.228114	0.950598
5340	1071	0.00750375	0.998674
5340	1118	0.00050025	0.999976
5350	50	0.601801	0.877633
5350	286	0.192596	0.872088
5350	771	0.187594	0.949693
5350	1071	0.0135068	0.99885
5350	1120	0.0030015	0.999946
5350	1121	0.00150075	0.999979
5350	1122	0.00050025	1
5360	50	0.52076	0.877365
5360	286	0.242621	0.872399
5360	771	0.215108	0.94936
5360	1071	0.016008	0.998541
5360	1120	0.006003	0.999849
5370	50	0.534767	0.876413
5370	286	0.247624	0.872558
5370	771	0.202101	0.948679
5370	1071	0.0110055	0.998441
5370	1120	0.004002	0.999761
5370	1125	0.0010005	0.99999
5380	50	0.526763	0.877081
5380	286	0.223112	0.871208
5380	771	0.205103	0.949332
5380	1071	0.0255128	0.998584
5380	1120	0.0195098	0.999684
5380	1127	0.00050025	1
5390	50	0.537269	0.875764
5390	286	0.22011	0.871019
5390	771	0.192096	0.949229
5390	1071	0.0315158	0.998416
5390	1120	0.0195098	0.999524
5400	50	0.522261	0.876095
5400	286	0.198599	0.870285
5400	771	0.229615	0.94854
5400	1071	0.0315158	0.998431
5400	1120	0.0185093	0.999453
5410	50	0.508754	0.875073
5410	286	0.2006	0.870097
5410	771	0.225613	0.948039
5410	1071	0.0445223	0.998196
5410	1120	0.0195098	0.999351
5410	1133	0.00150075	1
5420	50	0.507754	0.874386
5420	286	0.170085	0.869605
5420	771	0.208604	0.948176
5420	1071	0.0810405	0.998213
5420	1120	0.0305153	0.999303
5420	1134	0.00150075	0.999978
5420	1135	0.0010005	0.999968
5430	50	0.556278	0.874065
5430	286	0.13907	0.868019
5430	771	0.216108	0.947982
5430	1071	0.0630315	0.997954
5430	1120	0.0245123	0.999284
5430	1134	0.00150075	0.999854
5440	50	0.548274	0.873686
5440	286	0.11906	0.867399
5440	771	0.248124	0.947531
5440	1071	0.0790395	0.997829
5440	1120	0.006003	0.999235
5450	50	0.493747	0.872733
5450	286	0.133067	0.866875
5450	771	0.276638	0.947613
5450	1071	0.0970485	0.997629
5460	50	0.430215	0.871771
5460	286	0.167084	0.866273
5460	771	0.286143	0.946619
5460	1071	0.117059	0.997949
5470	50	0.344672	0.871718
5470	286	0.229115	0.865631
5470	771	0.30015	0.947103
5470	1071	0.126563	0.997888
5480	50	0.334667	0.871321
5480	286	0.236618	0.865484
5480	771	0.285643	0.947025
5480	1071	0.141571	0.997743
5480	1154	0.002001	0.999924
5490	50	0.332166	0.870441
5490	286	0.207604	0.865251
5490	771	0.298149	0.9466
5490	1071	0.155078	0.997714
5490	1154	0.004002	0.999884
5490	1158	0.00350175	0.999973
5500	50	0.342671	0.869835
5500	286	0.233617	0.865168
5500	771	0.289645	0.946725
5500	1071	0.122561	0.997888
5500	1154	0.00550275	0.999716
5500	1158	0.00450225	0.999903
5500	1159	0.00150075	0.999989
5500	1160	0.00050025	0.999993
5510	50	0.298649	0.87002
5510	286	0.258629	0.863873
5510	771	0.237619	0.946365
5510	1071	0.184092	0.997811
5510	1154	0.0050025	0.999685
5510	1158	0.014007	0.999709
5510	1159	0.002001	0.999911
5510	1160	0.00050025	0.999844
5520	50	0.316658	0.869279
5520	286	0.231116	0.862444
5520	771	0.258129	0.946303
5520	1071	0.177589	0.997746
5520	1154	0.002001	0.999525
5520	1158	0.0150075	0.999559
5530	50	0.361681	0.868464
5530	286	0.246623	0.862504
5530	771	0.226613	0.946079
5530	1071	0.152576	0.997654
5530	1158	0.0130065	0.999486
5540	50	0.29965	0.868403
5540	286	0.31966	0.863705
5540	771	0.245623	0.945491
5540	1071	0.126063	0.99766
5540	1158	0.00850425	0.999626
5540	1168	0.0010005	0.999984
5550	50	0.256628	0.868485
5550	286	0.329665	0.863331
5550	771	0.261631	0.945144
5550	1071	0.135068	0.99757
5550	1158	0.0105053	0.999563
5550	1171	0.00450225	0.999951
5550	1173	0.00050025	0.999972
5550	1174	0.00150075	0.999994
5550	1175	0.00050025	0.999996
5560	50	0.245623	0.867673
5560	286	0.316658	0.863456
5560	771	0.244122	0.944644
5560	1071	0.173587	0.997146
5560	1158	0.016008	0.999461
5560	1171	0.002001	0.999879
5560	1174	0.00250125	0.999911
5570	50	0.244122	0.866887
5570	286	0.311656	0.863104
5570	771	0.273137	0.945175
5570	1071	0.146073	0.996849
5570	1158	0.0070035	0.999329
5570	1171	0.00550275	0.999833
5570	1174	0.0125063	0.999869
5570	1179	0.00050025	1
5580	50	0.213107	0.866925
5580	286	0.325163	0.861984
5580	771	0.297649	0.944876
5580	1071	0.147074	0.996615
5580	1158	0.00350175	0.999404
5580	1174	0.014007	0.999793
5590	50	0.211606	0.867221
5590	286	0.287144	0.861084
5590	771	0.26013	0.944839
5590	1071	0.216608	0.99652
5590	1174	0.0250125	0.999829
5600	50	0.254627	0.867011
5600	286	0.275638	0.860364
5600	771	0.251626	0.944634
5600	1071	0.187094	0.996461
5600	1174	0.0315158	0.9996
5610	50	0.272136	0.866189
5610	286	0.296148	0.860134
5610	771	0.278139	0.94412
5610	1071	0.145073	0.99607
5610	1174	0.008004	0.999476
5610	1187	0.0010005	0.999989
5620	50	0.282141	0.86639
5620	286	0.321161	0.859069
5620	771	0.238119	0.943779
5620	1071	0.147074	0.996274
5620	1174	0.00950475	0.999271
5620	1190	0.0010005	0.999988
5620	1191	0.00150075	0.999995
5630	50	0.32016	0.866716
5630	286	0.311156	0.858594
5630	771	0.235618	0.942814
5630	1071	0.131566	0.996058
5630	1193	0.002001	0.999963
5640	50	0.289645	0.867289
5640	286	0.310155	0.85797
5640	771	0.244622	0.941948
5640	1071	0.148574	0.995943
5640	1193	0.00250125	0.999871
5640	1195	0.0050025	0.999934
5650	50	0.221111	0.866701
5650	286	0.29965	0.857594
5650	771	0.327164	0.942425
5650	1071	0.145573	0.995984
5650	1195	0.0050025	0.999815
5650	1197	0.00050025	0.999946
5650	1198	0.00150075	0.999994
5660	50	0.187594	0.866785
5660	286	0.330165	0.857726
5660	771	0.350675	0.941923
5660	1071	0.127064	0.995754
5660	1195	0.00450225	0.999581
5660	1197	0.00050025	0.999823
5670	50	0.198099	0.866064
5670	286	0.307654	0.857095
5670	771	0.374187	0.942573
5670	1071	0.112556	0.995464
5670	1195	0.00450225	0.999569
5670	1197	0.00050025	0.999811
5670	1201	0.0030015	0.99997
5680	50	0.172586	0.865828
5680	286	0.233117	0.857224
5680	771	0.468734	0.941626
5680	1071	0.121561	0.995476
5680	1195	0.004002	0.999298
5680	1203	0.00050025	0.999985
5690	50	0.229615	0.865898
5690	286	0.244122	0.856594
5690	771	0.404202	0.941046
5690	1071	0.113557	0.995281
5690	1195	0.0090045	0.999154
5700	50	0.255628	0.865726
5700	286	0.244622	0.85669
5700	771	0.403702	0.940989
5700	1071	0.092046	0.995475
5700	1195	0.00150075	0.998834
5700	1205	0.002001	0.999966
5700	1206	0.00050025	0.999994
5700	1208	0.00050025	1
5710	50	0.262131	0.864886
5710	286	0.263632	0.856953
5710	771	0.373187	0.941311
5710	1071	0.0995498	0.99502
5710	1195	0.0010005	0.998868
5710	1210	0.0010005	0.99997
5720	50	0.273137	0.864631
5720	286	0.252126	0.855961
5720	771	0.367684	0.940239
5720	1071	0.107554	0.995104
5730	50	0.26063	0.864795
5730	286	0.231116	0.855224
5730	771	0.446723	0.93933
5730	1071	0.062031	0.995216
5740	50	0.255628	0.86394
5740	286	0.228614	0.855301
5740	771	0.426713	0.93877
5740	1071	0.0895448	0.994872
5750	50	0.244122	0.863836
5750	286	0.225113	0.854933
5750	771	0.415208	0.93809
5750	1071	0.111556	0.994744
5750	1214	0.00350175	0.999928
5750	1215	0.0010005	0.999964
5760	50	0.315658	0.8628
5760	286	0.227614	0.854614
5760	771	0.369185	0.937861
5760	1071	0.088044	0.99469
5770	50	0.322661	0.863273
5770	286	0.185593	0.853887
5770	771	0.397699	0.937639
5770	1071	0.0925463	0.994531
5770	1218	0.002001	0.999993
5780	50	0.31966	0.862819
5780	286	0.204602	0.852846
5780	771	0.373187	0.936491
5780	1071	0.103052	0.994073
5790	50	0.324662	0.862631
5790	286	0.209605	0.852452
5790	771	0.406203	0.936056
5790	1071	0.054027	0.993937
5790	1223	0.0010005	0.999904
5790	1225	0.00150075	0.999951
5790	1226	0.00250125	0.999975
5790	1229	0.0010005	1
5800	50	0.355178	0.862309
5800	286	0.229615	0.851879
5800	771	0.371186	0.935716
5800	1071	0.0415208	0.993995
5800	1226	0.0030015	0.99987
5810	50	0.371186	0.861363
5810	286	0.206603	0.852646
5810	771	0.369185	0.9358
5810	1071	0.0495248	0.993959
5810	1226	0.004002	0.999755
5820	50	0.406203	0.860739
5820	286	0.187094	0.85231
5820	771	0.372186	0.935754
5820	1071	0.0345173	0.994049
5820	1226	0.00050025	0.999729
5830	50	0.392696	0.860674
5830	286	0.141571	0.852124
5830	771	0.42021	0.935829
5830	1071	0.046023	0.993714
5840	50	0.366183	0.860685
5840	286	0.131066	0.852051
5840	771	0.46023	0.934973
5840	1071	0.0395198	0.993494
5840	1234	0.0030015	0.999939
5840	1235	0.00050025	0.999978
5850	50	0.362681	0.86041
5850	286	0.105553	0.851858
5850	771	0.497749	0.935066
5850	1071	0.0325163	0.993774
5850	1234	0.00050025	0.999863
5850	1237	0.00050025	0.999953
5850	1239	0.0010005	0.999978
5860	50	0.329665	0.860181
5860	286	0.106553	0.851524
5860	771	0.536268	0.934597
5860	1071	0.0250125	0.993675
5860	1237	0.00250125	0.999828
5860	1240	0.00050025	1
5870	50	0.389195	0.860346
5870	286	0.0990495	0.850596
5870	771	0.483742	0.934413
5870	1071	0.0210105	0.993583
5870	1237	0.0010005	0.999635
5870	1240	0.00650325	0.999948
5880	50	0.387694	0.86005
5880	286	0.094047	0.8507
5880	771	0.466233	0.933982
5880	1071	0.0275138	0.993613
5880	1240	0.0230115	0.999834
5880	1244	0.002001	0.999965
5890	50	0.390695	0.860445
5890	286	0.101551	0.850808
5890	771	0.466733	0.93328
5890	1071	0.0265133	0.993411
5890	1240	0.00850425	0.99978
5890	1244	0.006003	0.999863
5890	1247	0.00050025	0.999972
5900	50	0.386693	0.860606
5900	286	0.107554	0.851709
5900	771	0.463232	0.932661
5900	1071	0.0190095	0.9939
5900	1244	0.0070035	0.999748
5900	1247	0.0105053	0.999848
5900	1253	0.00450225	0.999982
5900	1254	0.00150075	1
5900	1255	0.00050025	1
5910	50	0.410705	0.860638
5910	286	0.0930465	0.852135
5910	771	0.405703	0.933
5910	1071	0.028014	0.993713
5910	1244	0.0125063	0.999558
5910	1247	0.032016	0.999627
5910	1253	0.0145073	0.99994
5910	1254	0.0030015	0.999878
5910	1257	0.0010005	0.999976
5920	50	0.454727	0.86101
5920	286	0.101051	0.850934
5920	771	0.348174	0.933095
5920	1071	0.0290145	0.993619
5920	1244	0.00050025	0.999434
5920	1247	0.0345173	0.999549
5920	1253	0.0325163	0.999846
5930	50	0.449225	0.86097
5930	286	0.0975488	0.850922
5930	771	0.371686	0.933443
5930	1071	0.0130065	0.993521
5930	1244	0.00150075	0.999218
5930	1247	0.0450225	0.999481
5930	1253	0.0215108	0.999777
5930	1259	0.0010005	0.999995
5940	50	0.427714	0.861548
5940	286	0.088044	0.850295
5940	771	0.385693	0.933844
5940	1071	0.0125063	0.99339
5940	1244	0.00650325	0.999029
5940	1247	0.0375188	0.999343
5940	1253	0.0425213	0.999569
5950	50	0.443722	0.860544
5950	286	0.0730365	0.850256
5950	771	0.383692	0.934708
5950	1071	0.0090045	0.99332
5950	1244	0.0070035	0.998924
5950	1247	0.026013	0.999244
5950	1253	0.054027	0.999384
5950	1261	0.0030015	0.999932
5950	1262	0.00050025	0.999921
5950	1263	0.00050025	1
5960	50	0.372186	0.860006
5960	286	0.0905453	0.850464
5960	771	0.444722	0.933878
5960	1071	0.008004	0.993459
5960	1244	0.00450225	0.998741
5960	1247	0.0250125	0.999135
5960	1253	0.054027	0.999213
5960	1261	0.00150075	0.999818
5970	50	0.382191	0.859654
5970	286	0.102051	0.850474
5970	771	0.416708	0.933114
5970	1071	0.008004	0.993455
5970	1244	0.0070035	0.998629
5970	1247	0.0370185	0.999019
5970	1253	0.0315158	0.999185
5970	1261	0.016008	0.999671
5980	50	0.369685	0.859651
5980	286	0.12006	0.84996
5980	771	0.454227	0.932445
5980	1071	0.0010005	0.993895
5980	1244	0.006003	0.998531
5980	1247	0.0250125	0.998784
5980	1253	0.0195098	0.99894
5980	1261	0.0050025	0.99965
5990	50	0.357179	0.8595
5990	286	0.141071	0.849709
5990	771	0.421711	0.931563
5990	1071	0.00250125	0.993764
5990	1244	0.00950475	0.998534
5990	1247	0.0145073	0.998787
5990	1253	0.0475238	0.998774
5990	1261	0.006003	0.999511
5990	1272	0.00050025	1
6000	50	0.297649	0.859322
6000	286	0.134067	0.849575
6000	771	0.450725	0.931235
6000	1244	0.0305153	0.9983
6000	1247	0.0315158	0.998645
6000	1253	0.048024	0.998781
6000	1261	0.008004	0.999345
6010	50	0.314157	0.858771
6010	286	0.108554	0.84854
6010	771	0.473737	0.931496
6010	1244	0.022011	0.998254
6010	1247	0.0270135	0.998479
6010	1253	0.0465233	0.998546
6010	1261	0.00850425	0.999036
6020	50	0.255628	0.858783
6020	286	0.112056	0.847917
6020	771	0.493247	0.930445
6020	1244	0.0330165	0.997863
6020	1247	0.0385193	0.998279
6020	1253	0.0455228	0.998564
6020	1261	0.0215108	0.9989
6020	1277	0.0010005	0.999969
6030	50	0.225613	0.858873
6030	286	0.123062	0.848025
6030	771	0.523762	0.930118
6030	1244	0.050025	0.997879
6030	1247	0.0190095	0.998211
6030	1253	0.048024	0.998603
6030	1261	0.0105053	0.998699
6030	1280	0.00050025	0.999958
6040	50	0.236118	0.858851
6040	286	0.146573	0.84773
6040	771	0.517259	0.92961
6040	1244	0.0325163	0.997885
6040	1247	0.010005	0.997818
6040	1253	0.0490245	0.998461
6040	1261	0.008004	0.998785
6040	1282	0.0010005	1
6050	50	0.246623	0.859541
6050	286	0.118059	0.846616
6050	771	0.513257	0.929165
6050	1244	0.0415208	0.997868
6050	1247	0.0210105	0.997439
6050	1253	0.0365183	0.99848
6050	1261	0.0195098	0.998706
6050	1282	0.004002	0.999921
6060	50	0.226613	0.859105
6060	286	0.0990495	0.847058
6060	771	0.542271	0.928699
6060	1244	0.0505253	0.99779
6060	1247	0.038019	0.997506
6060	1253	0.022011	0.998398
6060	1261	0.0210105	0.998649
6060	1285	0.0010005	0.999986
6070	50	0.234117	0.85887
6070	286	0.070035	0.848121
6070	771	0.544272	0.92846
6070	1244	0.0535268	0.997845
6070	1247	0.046023	0.997539
6070	1253	0.0310155	0.998181
6070	1261	0.0215108	0.99847
6080	50	0.197599	0.85801
6080	286	0.0590295	0.849274
6080	771	0.587294	0.928079
6080	1244	0.0325163	0.998014
6080	1247	0.0490245	0.997616
6080	1253	0.026013	0.998178
6080	1261	0.0425213	0.998374
6080	1288	0.00550275	0.999906
6080	1289	0.0010005	0.999993
6090	50	0.226113	0.857173
6090	286	0.0535268	0.848921
6090	771	0.546773	0.927581
6090	1244	0.034017	0.997976
6090	1247	0.0430215	0.997418
6090	1253	0.0265133	0.998169
6090	1261	0.0705353	0.998399
