Generation number	Allele number	Frequency	Activity
6280	1206	0.14057	0.686908
6280	1213	0.127064	0.735414
6280	1254	0.3992	0.828701
6280	1267	0.0455228	0.872136
6280	1281	0.286643	0.897979
6280	1320	0.00150075	1
6290	-3	0	0.506572
6290	1206	0.13907	0.68303
6290	1213	0.111556	0.732055
6290	1254	0.37969	0.825058
6290	1267	0.0395198	0.868417
6290	1281	0.328164	0.891604
6290	1320	0.00150075	0.994904
6290	1321	0.0010005	0.999493
6300	-3	0	0.506022
6300	1206	0.12056	0.677771
6300	1213	0.118059	0.727659
6300	1254	0.375688	0.818949
6300	1267	0.0215108	0.864552
6300	1281	0.35968	0.887892
6300	1320	0.00050025	0.990076
6300	1321	0.00250125	0.994394
6300	1323	0.0010005	0.996594
6300	1325	0.0010005	0.998479
6310	-3	0	0.505373
6310	1206	0.0615308	0.671354
6310	1213	0.0890445	0.723461
6310	1254	0.429715	0.81192
6310	1267	0.010005	0.86144
6310	1281	0.397199	0.882753
6310	1325	0.012006	0.993693
6310	1327	0.0010005	0.998928
6320	-3	0	0.502376
6320	1206	0.064032	0.669561
6320	1213	0.12056	0.72082
6320	1254	0.365183	0.805579
6320	1267	0.00450225	0.855237
6320	1281	0.43922	0.876056
6320	1325	0.00650325	0.988861
6320	1330	0.00050025	1
6330	-3	0	0.501728
6330	1206	0.0810405	0.666277
6330	1213	0.121061	0.715554
6330	1254	0.333167	0.800435
6330	1267	0.0070035	0.85159
6330	1281	0.447724	0.87048
6330	1325	0.0105053	0.983819
6340	-3	0	0.50144
6340	1206	0.0615308	0.662477
6340	1213	0.156078	0.710256
6340	1254	0.324662	0.791689
6340	1267	0.008004	0.848335
6340	1281	0.438219	0.863956
6340	1325	0.012006	0.978734
6350	-3	0	0.500572
6350	1206	0.0470235	0.65891
6350	1213	0.170585	0.706624
6350	1254	0.323162	0.785481
6350	1267	0.00250125	0.845217
6350	1281	0.450225	0.856554
6350	1325	0.0070035	0.973775
6360	-3	0	0.501426
6360	1206	0.0365183	0.657201
6360	1213	0.141071	0.702125
6360	1254	0.349175	0.78016
6360	1267	0.00250125	0.839215
6360	1281	0.468234	0.852671
6360	1325	0.0010005	0.96956
6360	1334	0.002001	0.997976
6370	-3	0	0.501451
6370	1206	0.0310155	0.652937
6370	1213	0.146573	0.69681
6370	1254	0.301151	0.777603
6370	1267	0.0010005	0.834235
6370	1281	0.506253	0.849279
6370	1334	0.00650325	0.993213
6370	1335	0.00450225	0.996573
6370	1336	0.002001	0.99852
6370	1338	0.00050025	0.999025
6370	1339	0.0010005	0.999035
6380	-3	0	0.502259
6380	1206	0.0330165	0.648525
6380	1213	0.128064	0.68956
6380	1254	0.315658	0.771001
6380	1281	0.516258	0.845134
6380	1334	0.00050025	0.987908
6380	1338	0.0070035	0.99419
6390	-3	0	0.501788
6390	1206	0.024012	0.645861
6390	1213	0.101551	0.684072
6390	1254	0.33917	0.764328
6390	1281	0.533267	0.839618
6390	1338	0.00250125	0.989488
6400	-3	0	0.501889
6400	1206	0.028014	0.640829
6400	1213	0.0935468	0.679361
6400	1254	0.342671	0.760135
6400	1281	0.534767	0.831502
6400	1338	0.00150075	0.984553
6410	-3	0	0.502279
6410	1206	0.0230115	0.637535
6410	1213	0.11906	0.678534
6410	1254	0.364182	0.753126
6410	1281	0.491746	0.826498
6410	1338	0.00250125	0.979388
6420	-3	0	0.500209
6420	1206	0.0170085	0.633894
6420	1213	0.0990495	0.676315
6420	1254	0.457729	0.749351
6420	1281	0.41921	0.819885
6420	1338	0.00750375	0.974179
6430	-3	0	0.4992
6430	1206	0.0255128	0.631691
6430	1213	0.0530265	0.671204
6430	1254	0.486743	0.743815
6430	1281	0.41921	0.814436
6430	1338	0.0145073	0.969781
6430	1349	0.0010005	0.999516
6430	1350	0.00050025	1
6440	-3	0	0.498409
6440	1206	0.032016	0.629059
6440	1213	0.0530265	0.668569
6440	1254	0.490745	0.738084
6440	1281	0.393697	0.811094
6440	1338	0.0310155	0.96502
6450	-3	0	0.499206
6450	1206	0.0195098	0.625554
6450	1213	0.0370185	0.659668
6450	1254	0.507254	0.733174
6450	1281	0.387194	0.806335
6450	1338	0.0490245	0.960355
6450	1353	0.00050025	1
6460	-3	0	0.497731
6460	1206	0.0175088	0.622535
6460	1213	0.036018	0.657318
6460	1254	0.415708	0.726645
6460	1281	0.483242	0.800984
6460	1338	0.0465233	0.955642
6460	1356	0.00150075	1
6470	-3	0	0.496105
6470	1206	0.008004	0.619874
6470	1213	0.042021	0.652501
6470	1254	0.432716	0.720797
6470	1281	0.476738	0.795735
6470	1338	0.0385193	0.951461
6470	1359	0.00250125	0.997838
6480	-3	0	0.49615
6480	1206	0.00750375	0.616478
6480	1213	0.0215108	0.653029
6480	1254	0.401201	0.713834
6480	1281	0.525263	0.789458
6480	1338	0.0270135	0.94687
6480	1359	0.0130065	0.992738
6480	1362	0.002001	0.997916
6480	1363	0.0010005	0.999105
6480	1364	0.0010005	0.999465
6480	1365	0.0010005	0.999533
6490	-3	0	0.496967
6490	1206	0.00750375	0.613934
6490	1213	0.0125063	0.649739
6490	1254	0.352676	0.70808
6490	1281	0.554777	0.782541
6490	1338	0.042021	0.94208
6490	1359	0.0255128	0.987723
6490	1362	0.00350175	0.993263
6490	1365	0.002001	0.994538
6500	-3	0	0.497889
6500	1206	0.008004	0.612828
6500	1213	0.0130065	0.647305
6500	1254	0.331666	0.702453
6500	1281	0.577789	0.774718
6500	1338	0.0325163	0.937606
6500	1359	0.0295148	0.982226
6500	1362	0.00550275	0.988236
6500	1371	0.002001	1
6500	1372	0.00050025	1
6510	-3	0	0.498604
6510	1213	0.0050025	0.644372
6510	1254	0.28064	0.698684
6510	1281	0.575288	0.767434
6510	1338	0.0685343	0.931255
6510	1359	0.06003	0.97777
6510	1362	0.00050025	0.983799
6510	1371	0.0105053	0.994852
6520	-3	0	0.501879
6520	1213	0.0225113	0.641526
6520	1254	0.276138	0.692358
6520	1281	0.527764	0.759817
6520	1338	0.0745373	0.927614
6520	1359	0.0805403	0.971922
6520	1371	0.0165083	0.989165
6520	1375	0.00250125	0.996259
6530	-3	0	0.501966
6530	1213	0.0275138	0.639312
6530	1254	0.230615	0.685549
6530	1281	0.549275	0.74969
6530	1338	0.078039	0.923648
6530	1359	0.0695348	0.966778
6530	1371	0.038019	0.983861
6530	1377	0.00750375	0.997
6540	-3	0	0.504366
6540	1213	0.0485243	0.633251
6540	1254	0.194097	0.682404
6540	1281	0.494247	0.744375
6540	1338	0.096048	0.918781
6540	1359	0.115558	0.961769
6540	1371	0.044022	0.979173
6540	1377	0.008004	0.99233
6550	-3	0	0.504093
6550	1213	0.0610305	0.628994
6550	1254	0.165083	0.680752
6550	1281	0.408704	0.737848
6550	1338	0.151076	0.914117
6550	1359	0.133567	0.956956
6550	1371	0.0775388	0.974643
6550	1377	0.00350175	0.986869
6560	-3	0	0.503108
6560	1213	0.054027	0.625269
6560	1254	0.175588	0.676805
6560	1281	0.396698	0.735356
6560	1338	0.168584	0.9092
6560	1359	0.133067	0.952397
6560	1371	0.0725363	0.970193
6570	-3	0	0.500968
6570	1213	0.0470235	0.623154
6570	1254	0.212606	0.6747
6570	1281	0.338669	0.729147
6570	1338	0.195098	0.905036
6570	1359	0.108554	0.947323
6570	1371	0.0950475	0.965841
6570	1379	0.00350175	0.999021
6580	-3	0	0.499314
6580	1213	0.042021	0.620888
6580	1254	0.216108	0.671364
6580	1281	0.296648	0.72602
6580	1338	0.224612	0.897723
6580	1359	0.11956	0.942581
6580	1371	0.0995498	0.96064
6580	1379	0.002001	0.993899
6590	-3	0	0.500084
6590	1213	0.0665333	0.61825
6590	1254	0.161081	0.665601
6590	1281	0.264632	0.721066
6590	1338	0.262631	0.890345
6590	1359	0.115558	0.93886
6590	1371	0.126563	0.956051
6590	1379	0.00150075	0.988725
6590	1380	0.00050025	0.997125
6590	1382	0.00150075	1
6600	-3	0	0.501662
6600	1213	0.086043	0.614356
6600	1254	0.107554	0.661994
6600	1281	0.235618	0.718749
6600	1338	0.295148	0.885326
6600	1359	0.14057	0.932644
6600	1371	0.134567	0.951375
6600	1383	0.0010005	0.999031
6610	-3	0	0.500057
6610	1213	0.0805403	0.610061
6610	1254	0.103552	0.657235
6610	1281	0.272636	0.710404
6610	1338	0.253627	0.879644
6610	1359	0.150075	0.926614
6610	1371	0.14007	0.946379
6620	-3	0	0.499681
6620	1213	0.0770385	0.608194
6620	1254	0.107054	0.653774
6620	1281	0.263132	0.70623
6620	1338	0.255628	0.873681
6620	1359	0.136568	0.922059
6620	1371	0.161081	0.94149
6630	-3	0	0.499467
6630	1213	0.0550275	0.602555
6630	1254	0.0905453	0.651625
6630	1281	0.237619	0.700991
6630	1338	0.238119	0.868976
6630	1359	0.192596	0.916681
6630	1371	0.186593	0.936309
6640	-3	0	0.499409
6640	1213	0.0425213	0.597384
6640	1254	0.109055	0.648705
6640	1281	0.190095	0.695712
6640	1338	0.25913	0.863358
6640	1359	0.15958	0.91073
6640	1371	0.24012	0.930733
6650	-3	0	0.498644
6650	1213	0.042021	0.591098
6650	1254	0.105053	0.645025
6650	1281	0.151076	0.693663
6650	1338	0.203102	0.859187
6650	1359	0.203102	0.905205
6650	1371	0.295148	0.925784
6650	1388	0.0010005	0.999525
6660	-3	0	0.499401
6660	1213	0.0515258	0.589439
6660	1254	0.076038	0.641518
6660	1281	0.13907	0.688546
6660	1338	0.190595	0.855421
6660	1359	0.2006	0.897898
6660	1371	0.341671	0.91953
6660	1389	0.0010005	0.997605
6670	-3	0	0.50133
6670	1213	0.0485243	0.586436
6670	1254	0.0415208	0.636814
6670	1281	0.130565	0.68302
6670	1338	0.215108	0.852017
6670	1359	0.234617	0.89251
6670	1371	0.328164	0.914866
6670	1389	0.002001	0.992269
6680	-3	0	0.501924
6680	1213	0.0810405	0.583739
6680	1254	0.034017	0.633703
6680	1281	0.130565	0.679431
6680	1338	0.190095	0.846849
6680	1359	0.24012	0.886901
6680	1371	0.322161	0.911334
6680	1389	0.00250125	0.987345
6690	-3	0	0.500084
6690	1213	0.070035	0.581642
6690	1254	0.008004	0.628128
6690	1281	0.101051	0.676411
6690	1338	0.212106	0.841501
6690	1359	0.238619	0.879884
6690	1371	0.367684	0.906151
6690	1389	0.0030015	0.982809
6700	-3	0	0.501296
6700	1213	0.0555278	0.579337
6700	1254	0.00150075	0.623483
6700	1281	0.0695348	0.671219
6700	1338	0.287144	0.835669
6700	1359	0.224612	0.875099
6700	1371	0.35968	0.901005
6700	1389	0.0010005	0.978153
6700	1400	0.00150075	1
6710	-3	0	0.503234
6710	1213	0.0505253	0.576287
6710	1254	0.00150075	0.622635
6710	1281	0.137569	0.665986
6710	1338	0.222611	0.830444
6710	1359	0.253627	0.867559
6710	1371	0.332166	0.89478
6710	1389	0.00250125	0.972359
6720	-3	0	0.504115
6720	1213	0.0425213	0.570312
6720	1281	0.108054	0.662868
6720	1338	0.178089	0.826099
6720	1359	0.297149	0.86371
6720	1371	0.370185	0.891648
6720	1389	0.00150075	0.967972
6720	1405	0.0030015	0.997505
6730	-3	0	0.504071
6730	1213	0.0530265	0.567025
6730	1281	0.0725363	0.657614
6730	1338	0.165083	0.821866
6730	1359	0.32016	0.856345
6730	1371	0.383192	0.885855
6730	1405	0.00650325	0.992644
6740	-3	0	0.506376
6740	1213	0.0425213	0.564344
6740	1281	0.0525263	0.654707
6740	1338	0.17909	0.817264
6740	1359	0.309655	0.852604
6740	1371	0.407704	0.880676
6740	1405	0.00850425	0.98769
6740	1407	0.00050025	1
6750	-3	0	0.504153
6750	1213	0.030015	0.560762
6750	1281	0.058029	0.649813
6750	1338	0.186093	0.81396
6750	1359	0.305153	0.847029
6750	1371	0.403202	0.87523
6750	1405	0.018009	0.982676
6760	-3	0	0.504189
6760	1213	0.0225113	0.555301
6760	1281	0.0545273	0.643798
6760	1338	0.147574	0.807616
6760	1359	0.294647	0.842145
6760	1371	0.436218	0.868131
6760	1405	0.0430215	0.979131
6760	1410	0.00150075	0.998995
6760	1411	0.00050025	0.999469
6770	-3	0	0.505428
6770	1213	0.00550275	0.552715
6770	1281	0.054027	0.63765
6770	1338	0.203102	0.802241
6770	1359	0.267134	0.837579
6770	1371	0.424212	0.863028
6770	1405	0.0465233	0.974034
6780	-3	0	0.505411
6780	1281	0.0335168	0.636364
6780	1338	0.2006	0.797446
6780	1359	0.281141	0.835279
6780	1371	0.431716	0.85711
6780	1405	0.052026	0.968354
6780	1414	0.00150075	0.999016
6790	-3	0	0.503826
6790	1281	0.0415208	0.632138
6790	1338	0.197099	0.791908
6790	1359	0.281141	0.831149
6790	1371	0.397199	0.851459
6790	1405	0.0725363	0.963129
6790	1414	0.0090045	0.9939
6790	1416	0.0010005	0.996446
6790	1417	0.0010005	0.999028
6800	-3	0	0.504694
6800	1281	0.0550275	0.630236
6800	1338	0.267634	0.783993
6800	1359	0.278639	0.82554
6800	1371	0.322661	0.848055
6800	1405	0.0630315	0.957779
6800	1414	0.0050025	0.98858
6800	1416	0.00350175	0.991666
6800	1417	0.00450225	0.993679
6800	1419	0.00050025	0.999521
6810	-3	0	0.506257
6810	1281	0.0275138	0.628224
6810	1338	0.275638	0.778758
6810	1359	0.287644	0.818825
6810	1371	0.313157	0.841344
6810	1405	0.0810405	0.953713
6810	1414	0.004002	0.98418
6810	1417	0.0050025	0.988698
6810	1420	0.00150075	0.995646
6810	1421	0.0050025	0.996008
6820	-3	0	0.509228
6820	1338	0.222111	0.773535
6820	1359	0.336168	0.813731
6820	1371	0.325163	0.836026
6820	1405	0.0950475	0.948273
6820	1414	0.0110055	0.978864
6820	1421	0.0110055	0.990615
6830	-3	0	0.50892
6830	1338	0.197599	0.768979
6830	1359	0.397199	0.808825
6830	1371	0.322161	0.831231
6830	1405	0.0635318	0.943041
6830	1414	0.0135068	0.973284
6830	1421	0.00650325	0.985103
6840	-3	0	0.507865
6840	1338	0.207604	0.764164
6840	1359	0.313157	0.80238
6840	1371	0.377189	0.825306
6840	1405	0.0695348	0.93837
6840	1414	0.016008	0.967326
6840	1421	0.002001	0.979537
6840	1427	0.0145073	0.996168
6840	1428	0.00050025	0.999474
6850	-3	0	0.507207
6850	1338	0.198099	0.757901
6850	1359	0.310155	0.796326
6850	1371	0.404702	0.82124
6850	1405	0.046023	0.932178
6850	1414	0.028014	0.961979
6850	1427	0.0135068	0.991378
6860	-3	0	0.509429
6860	1338	0.189095	0.753754
6860	1359	0.306153	0.793236
6860	1371	0.382191	0.813831
6860	1405	0.0695348	0.925186
6860	1414	0.0370185	0.95692
6860	1427	0.0165083	0.98621
6870	-3	0	0.509786
6870	1338	0.150075	0.750496
6870	1359	0.326163	0.788617
6870	1371	0.406203	0.806405
6870	1405	0.0735368	0.920098
6870	1414	0.0325163	0.952381
6870	1427	0.0105053	0.981149
6870	1434	0.00150075	0.995589
6880	-3	0	0.509204
6880	1338	0.123062	0.748859
6880	1359	0.394197	0.783676
6880	1371	0.367184	0.800386
6880	1405	0.0825413	0.916156
6880	1414	0.02001	0.949266
6880	1427	0.0110055	0.975676
6880	1440	0.00250125	0.997461
6890	-3	0	0.507716
6890	1338	0.121061	0.743161
6890	1359	0.437719	0.779301
6890	1371	0.310655	0.794427
6890	1405	0.098049	0.912628
6890	1414	0.0210105	0.943502
6890	1427	0.00450225	0.970908
6890	1440	0.0070035	0.992294
6890	1441	0.00050025	1
6900	-3	0	0.506661
6900	1338	0.0855428	0.739741
6900	1359	0.46073	0.770906
6900	1371	0.310155	0.785742
6900	1405	0.108554	0.908873
6900	1414	0.034017	0.939704
6900	1440	0.00150075	0.988495
6910	-3	0	0.505305
6910	1338	0.092046	0.73838
6910	1359	0.464232	0.764945
6910	1371	0.288144	0.777156
6910	1405	0.0970485	0.903174
6910	1414	0.0570285	0.934479
6910	1445	0.0010005	0.996675
6910	1448	0.0010005	1
6920	-3	0	0.502026
6920	1338	0.082041	0.735125
6920	1359	0.482741	0.760525
6920	1371	0.289145	0.769951
6920	1405	0.0950475	0.898972
6920	1414	0.0425213	0.929544
6920	1448	0.00750375	0.994835
6920	1452	0.00050025	0.99947
6920	1454	0.0010005	1
6930	-3	0	0.501614
6930	1338	0.0825413	0.729969
6930	1359	0.494747	0.756311
6930	1371	0.235618	0.767081
6930	1405	0.12056	0.893927
6930	1414	0.0495248	0.922961
6930	1448	0.0105053	0.99031
6930	1457	0.0010005	0.997454
6930	1458	0.00150075	0.997831
6930	1459	0.002001	0.99852
6930	1460	0.00250125	0.999033
6940	-3	0	0.503946
6940	1338	0.0790395	0.725007
6940	1359	0.476738	0.750843
6940	1371	0.229115	0.765336
6940	1405	0.132066	0.887835
6940	1414	0.062031	0.91952
6940	1448	0.0070035	0.98519
6940	1459	0.008004	0.993515
6940	1460	0.00550275	0.99421
6940	1464	0.0010005	0.998968
6950	-3	0	0.505179
6950	1338	0.0835418	0.717769
6950	1359	0.470735	0.748016
6950	1371	0.208604	0.759435
6950	1405	0.138569	0.883026
6950	1414	0.0575288	0.91441
6950	1448	0.0150075	0.98007
6950	1459	0.00850425	0.988394
6950	1460	0.00650325	0.988715
6950	1464	0.008004	0.993741
6950	1467	0.002001	0.996239
6950	1468	0.00150075	0.999055
6960	-3	0	0.50363
6960	1338	0.111056	0.712133
6960	1359	0.43922	0.741583
6960	1371	0.201101	0.751614
6960	1405	0.145573	0.876595
6960	1414	0.0675338	0.90894
6960	1448	0.0250125	0.975299
6960	1459	0.00350175	0.98404
6960	1460	0.00150075	0.983484
6960	1464	0.00150075	0.988357
6960	1467	0.0030015	0.991449
6960	1468	0.00150075	0.994031
6970	-3	0	0.500524
6970	1338	0.0875438	0.710454
6970	1359	0.43972	0.736421
6970	1371	0.135068	0.747141
6970	1405	0.1991	0.87169
6970	1414	0.0990495	0.904059
6970	1448	0.0285143	0.971272
6970	1460	0.0070035	0.978557
6970	1467	0.004002	0.986838
6970	1468	0.00050025	0.98959
6980	-3	0	0.500135
6980	1338	0.0855428	0.706304
6980	1359	0.378689	0.73164
6980	1371	0.156078	0.740845
6980	1405	0.182591	0.866174
6980	1414	0.129065	0.899061
6980	1448	0.0410205	0.965968
6980	1460	0.0185093	0.973627
6980	1467	0.0090045	0.981725
6990	-3	0	0.500371
6990	1338	0.0570285	0.702264
6990	1359	0.417709	0.72905
6990	1371	0.149075	0.737944
6990	1405	0.172086	0.861719
6990	1414	0.157579	0.895921
6990	1448	0.0255128	0.962344
6990	1460	0.0185093	0.968337
6990	1467	0.0030015	0.976524
7000	-3	0	0.498138
7000	1338	0.0605303	0.695806
7000	1359	0.397199	0.723674
7000	1371	0.148074	0.735422
7000	1405	0.195098	0.856797
7000	1414	0.155078	0.891219
7000	1448	0.0185093	0.956178
7000	1460	0.02001	0.962563
7000	1467	0.006003	0.971833
7010	-3	0	0.496899
7010	1338	0.084042	0.692961
7010	1359	0.363182	0.71731
7010	1371	0.137569	0.734266
7010	1405	0.23962	0.851324
7010	1414	0.121061	0.88574
7010	1448	0.0185093	0.951823
7010	1460	0.0285143	0.957767
7010	1467	0.008004	0.966799
7020	-3	0	0.497174
7020	1338	0.0790395	0.68928
7020	1359	0.371686	0.71102
7020	1371	0.115558	0.732548
7020	1405	0.249625	0.847574
7020	1414	0.112056	0.881345
7020	1448	0.032016	0.946195
7020	1460	0.0355178	0.953945
7020	1467	0.002001	0.961876
7020	1474	0.0030015	0.998501
7030	-3	0	0.495246
7030	1338	0.0730365	0.686244
7030	1359	0.355178	0.70339
7030	1371	0.102051	0.727471
7030	1405	0.288144	0.842028
7030	1414	0.0850425	0.876111
7030	1448	0.036018	0.940239
7030	1460	0.0590295	0.95025
7030	1475	0.002001	0.995878
7040	-3	0	0.495956
7040	1338	0.0505253	0.684546
7040	1359	0.277139	0.702455
7040	1371	0.152576	0.721089
7040	1405	0.32066	0.837256
7040	1414	0.0995498	0.870154
7040	1448	0.026013	0.935292
7040	1460	0.0710355	0.944365
7040	1475	0.0030015	0.990465
7050	-3	0	0.497631
7050	1338	0.0195098	0.681324
7050	1359	0.275638	0.694484
7050	1371	0.161581	0.717869
7050	1405	0.313657	0.82844
7050	1414	0.128064	0.86592
7050	1448	0.028014	0.929951
7050	1460	0.0685343	0.940776
7050	1475	0.00350175	0.985325
7050	1478	0.00150075	0.997938
7050	1479	0.00050025	1
7060	-3	0	0.499388
7060	1338	0.0110055	0.67878
7060	1359	0.231616	0.690166
7060	1371	0.171086	0.712525
7060	1405	0.312656	0.822705
7060	1414	0.162581	0.860168
7060	1448	0.0410205	0.925114
7060	1460	0.070035	0.937596
7060	1481	0.00050025	0.998088
7070	-3	0	0.500977
7070	1338	0.0090045	0.67533
7070	1359	0.189095	0.688647
7070	1371	0.150075	0.707881
7070	1405	0.327164	0.818794
7070	1414	0.187094	0.85581
7070	1448	0.030015	0.919682
7070	1460	0.106553	0.933097
7070	1483	0.00150075	0.996284
7080	-3	0	0.500175
7080	1338	0.00250125	0.672193
7080	1359	0.197099	0.686075
7080	1371	0.152076	0.704969
7080	1405	0.311156	0.813536
7080	1414	0.178589	0.851466
7080	1448	0.042021	0.916224
7080	1460	0.117059	0.928119
7090	-3	0	0.501019
7090	1359	0.181091	0.683469
7090	1371	0.104052	0.703168
7090	1405	0.335668	0.806162
7090	1414	0.163582	0.84534
7090	1448	0.0415208	0.911984
7090	1460	0.174587	0.923799
7100	-3	0	0.501668
7100	1359	0.15958	0.67712
7100	1371	0.0910455	0.700836
7100	1405	0.344172	0.80186
7100	1414	0.196598	0.841095
7100	1448	0.0355178	0.908015
7100	1460	0.173587	0.918814
7110	-3	0	0.501089
7110	1359	0.176088	0.6713
7110	1371	0.0590295	0.697442
7110	1405	0.356178	0.79673
7110	1414	0.181591	0.835509
7110	1448	0.0650325	0.903877
7110	1460	0.162581	0.914999
7120	-3	0	0.499504
7120	1359	0.149075	0.667126
7120	1371	0.042021	0.694004
7120	1405	0.384692	0.790138
7120	1414	0.210605	0.831902
7120	1448	0.0515258	0.897357
7120	1460	0.162581	0.908441
7130	-3	0	0.498281
7130	1359	0.152076	0.663101
7130	1371	0.0405203	0.689111
7130	1405	0.336668	0.785984
7130	1414	0.263632	0.826796
7130	1448	0.0570285	0.89353
7130	1460	0.150075	0.90306
7130	1492	0.00050025	0.999503
7140	-3	0	0.499081
7140	1359	0.146573	0.660306
7140	1371	0.0285143	0.685839
7140	1405	0.31916	0.78066
7140	1414	0.270135	0.822325
7140	1448	0.0725363	0.890011
7140	1460	0.16058	0.898384
7140	1495	0.0030015	0.997294
7150	-3	0	0.500207
7150	1359	0.146573	0.657025
7150	1371	0.016008	0.678939
7150	1405	0.27964	0.776086
7150	1414	0.332166	0.81745
7150	1448	0.0865433	0.886431
7150	1460	0.13957	0.896086
7160	-3	0	0.4999
7160	1359	0.10005	0.652845
7160	1371	0.0125063	0.67282
7160	1405	0.314657	0.771934
7160	1414	0.317159	0.812537
7160	1448	0.0990495	0.88244
7160	1460	0.156578	0.890964
7160	1498	0.00050025	0.999003
7170	-3	0	0.498218
7170	1359	0.118059	0.651255
7170	1371	0.00750375	0.670765
7170	1405	0.282641	0.767624
7170	1414	0.328164	0.811501
7170	1448	0.121061	0.878246
7170	1460	0.13957	0.885768
7170	1501	0.00350175	0.996761
7180	-3	0	0.500273
7180	1359	0.108554	0.644569
7180	1371	0.014007	0.668221
7180	1405	0.26013	0.759336
7180	1414	0.351676	0.807348
7180	1448	0.127564	0.871796
7180	1460	0.134067	0.879848
7180	1501	0.00450225	0.991963
7190	-3	0	0.503108
7190	1359	0.118559	0.639785
7190	1371	0.022011	0.664133
7190	1405	0.267134	0.756421
7190	1414	0.323162	0.800239
7190	1448	0.129565	0.866723
7190	1460	0.13907	0.874736
7190	1501	0.0010005	0.987094
7200	-3	0	0.503715
7200	1359	0.12056	0.633566
7200	1371	0.0415208	0.662166
7200	1405	0.206103	0.753543
7200	1414	0.314157	0.795936
7200	1448	0.145573	0.862392
7200	1460	0.15908	0.868581
7200	1501	0.00950475	0.981818
7200	1507	0.004002	0.996233
7210	-3	0	0.500669
7210	1359	0.132066	0.627855
7210	1371	0.0415208	0.65996
7210	1405	0.201101	0.748368
7210	1414	0.354177	0.79135
7210	1448	0.118559	0.859385
7210	1460	0.142071	0.864474
7210	1501	0.0090045	0.976941
7210	1507	0.00050025	0.990929
7210	1510	0.00050025	1
7210	1511	0.0010005	1
7220	-3	0	0.501104
7220	1359	0.143072	0.623727
7220	1371	0.042021	0.655596
7220	1405	0.205603	0.744368
7220	1414	0.332166	0.785914
7220	1448	0.121061	0.856064
7220	1460	0.152576	0.861161
7220	1501	0.004002	0.971996
7230	-3	0	0.504816
7230	1359	0.150575	0.62102
7230	1371	0.028014	0.652484
7230	1405	0.217609	0.738851
7230	1414	0.33917	0.784459
7230	1448	0.121061	0.849637
7230	1460	0.144072	0.857277
7240	-3	0	0.507526
7240	1359	0.136068	0.618356
7240	1371	0.0250125	0.645887
7240	1405	0.266633	0.73483
7240	1414	0.328664	0.778815
7240	1448	0.110555	0.846727
7240	1460	0.133567	0.853873
7250	-3	0	0.50825
7250	1359	0.117559	0.61255
7250	1371	0.010005	0.639876
7250	1405	0.309655	0.731515
7250	1414	0.278139	0.772705
7250	1448	0.116558	0.842179
7250	1460	0.168584	0.847016
7260	-3	0	0.506683
7260	1359	0.0895448	0.609705
7260	1371	0.0125063	0.633151
7260	1405	0.349675	0.727147
7260	1414	0.27964	0.767612
7260	1448	0.105053	0.836224
7260	1460	0.163082	0.841101
7260	1522	0.0010005	0.998385
7270	-3	0	0.509021
7270	1359	0.104552	0.609202
7270	1371	0.0115058	0.629332
7270	1405	0.366183	0.720594
7270	1414	0.25913	0.766395
7270	1448	0.114057	0.832297
7270	1460	0.142571	0.838573
7270	1522	0.0010005	0.993069
7270	1523	0.00150075	0.998515
7280	-3	0	0.510186
7280	1359	0.0675338	0.608249
7280	1371	0.002001	0.625317
7280	1405	0.407704	0.714791
7280	1414	0.275138	0.761007
7280	1448	0.0855428	0.829339
7280	1460	0.162581	0.834709
7290	-3	0	0.509499
7290	1359	0.0535268	0.606236
7290	1405	0.390195	0.711862
7290	1414	0.315658	0.755724
7290	1448	0.070035	0.8254
7290	1460	0.170585	0.829725
7290	1528	0.00050025	1
7300	-3	0	0.510006
7300	1359	0.0425213	0.601726
7300	1405	0.344172	0.706232
7300	1414	0.311156	0.749205
7300	1448	0.078039	0.821446
7300	1460	0.224612	0.823396
7310	-3	0	0.511585
7310	1359	0.0350175	0.599099
7310	1405	0.358179	0.701937
7310	1414	0.263632	0.742712
7310	1448	0.105553	0.81656
7310	1460	0.237119	0.817211
7310	1532	0.0010005	0.998431
7320	-3	0	0.514708
7320	1359	0.0225113	0.59893
7320	1405	0.376688	0.695901
7320	1414	0.227614	0.736129
7320	1448	0.124562	0.811166
7320	1460	0.23962	0.810756
7320	1535	0.008004	0.996399
7320	1537	0.00150075	1
7330	-3	0	0.515894
7330	1359	0.00750375	0.595509
7330	1405	0.336668	0.69326
7330	1414	0.23962	0.732784
7330	1448	0.169085	0.807965
7330	1460	0.241121	0.805807
7330	1535	0.00650325	0.991521
7340	-3	0	0.515556
7340	1359	0.002001	0.593135
7340	1405	0.307154	0.686839
7340	1414	0.212106	0.728428
7340	1448	0.22061	0.801499
7340	1460	0.252126	0.799335
7340	1535	0.006003	0.986699
7340	1538	0.00050025	0.995693
7350	-3	0	0.51288
7350	1405	0.355678	0.680995
7350	1414	0.189095	0.724455
7350	1448	0.229615	0.795135
7350	1460	0.223612	0.793744
7350	1535	0.00250125	0.981692
7360	-3	0	0.510689
7360	1405	0.334167	0.674371
7360	1414	0.2006	0.721811
7360	1448	0.207604	0.792175
7360	1460	0.243622	0.788696
7360	1535	0.012006	0.97757
7360	1544	0.00250125	0.998999
