Generation number	Allele number	Frequency	Activity
2550	-3	0	0.526895
2550	380	0.00850425	0.672702
2550	414	0.18009	0.665644
2550	416	0.209605	0.693884
2550	482	0.571286	0.87682
2550	516	0.014007	0.968706
2550	526	0.0170085	0.995304
2560	-3	0	0.527285
2560	414	0.211106	0.657692
2560	416	0.155078	0.688142
2560	482	0.595298	0.867991
2560	516	0.0115058	0.964384
2560	526	0.0275138	0.990188
2570	-3	0	0.526174
2570	414	0.182591	0.653599
2570	416	0.16058	0.682437
2570	482	0.5998	0.86233
2570	516	0.0215108	0.958711
2570	526	0.036018	0.984891
2580	-3	0	0.525434
2580	414	0.125563	0.646977
2580	416	0.147574	0.675112
2580	482	0.666333	0.856971
2580	516	0.008004	0.953652
2580	526	0.0530265	0.980431
2590	-3	0	0.524516
2590	414	0.121061	0.642524
2590	416	0.166083	0.671939
2590	482	0.646323	0.850093
2590	516	0.00350175	0.949449
2590	526	0.0635318	0.975638
2600	-3	0	0.524855
2600	414	0.0745373	0.637647
2600	416	0.168084	0.666379
2600	482	0.697349	0.843095
2600	516	0.002001	0.943807
2600	526	0.0585293	0.970039
2610	-3	0	0.525159
2610	414	0.0725363	0.63192
2610	416	0.188594	0.660405
2610	482	0.649325	0.835229
2610	516	0.0030015	0.94009
2610	526	0.0855428	0.965055
2610	534	0.0010005	0.996628
2610	535	0.00050025	0.997063
2620	-3	0	0.524281
2620	414	0.0310155	0.627961
2620	416	0.188094	0.656184
2620	482	0.695848	0.829636
2620	516	0.002001	0.936821
2620	526	0.0825413	0.960115
2620	537	0.0010005	0.99952
2630	-3	0	0.524781
2630	414	0.0225113	0.622316
2630	416	0.125063	0.650877
2630	482	0.777389	0.822115
2630	516	0.00250125	0.932336
2630	526	0.0730365	0.95617
2640	-3	0	0.522146
2640	414	0.0275138	0.616674
2640	416	0.122061	0.647608
2640	482	0.751876	0.813937
2640	516	0.00050025	0.928881
2640	526	0.098049	0.951238
2640	540	0.00050025	0.999518
2650	-3	0	0.524131
2650	414	0.0215108	0.609064
2650	416	0.105053	0.642452
2650	482	0.729365	0.806685
2650	526	0.133567	0.94603
2650	540	0.00850425	0.994585
2650	541	0.00150075	0.999074
2650	542	0.0010005	0.998913
2660	-3	0	0.524594
2660	414	0.0130065	0.603241
2660	416	0.0905453	0.639696
2660	482	0.703352	0.79708
2660	526	0.183092	0.94097
2660	540	0.010005	0.989328
2660	542	0.00050025	0.994201
2670	-3	0	0.52408
2670	414	0.00350175	0.600425
2670	416	0.0770385	0.639181
2670	482	0.675838	0.787379
2670	526	0.236118	0.935964
2670	540	0.0070035	0.984181
2670	545	0.0010005	0.998495
2680	-3	0	0.524831
2680	416	0.0770385	0.636834
2680	482	0.65983	0.779425
2680	526	0.26063	0.931903
2680	540	0.0030015	0.978968
2690	-3	0	0.526074
2690	416	0.0545273	0.63349
2690	482	0.66083	0.771032
2690	526	0.276638	0.926745
2690	540	0.00650325	0.973435
2690	549	0.002001	0.998949
2700	-3	0	0.525762
2700	416	0.0375188	0.62892
2700	482	0.706853	0.761196
2700	526	0.244622	0.920751
2700	540	0.00450225	0.967936
2700	549	0.00650325	0.994104
2700	551	0.00050025	1
2710	-3	0	0.526866
2710	416	0.0355178	0.623193
2710	482	0.685343	0.754714
2710	526	0.263132	0.91605
2710	540	0.00250125	0.963152
2710	549	0.0070035	0.989326
2710	551	0.0070035	0.995233
2720	-3	0	0.526616
2720	416	0.0215108	0.622625
2720	482	0.695848	0.745314
2720	526	0.269135	0.90919
2720	540	0.00350175	0.957831
2720	549	0.00050025	0.984421
2720	551	0.00650325	0.99079
2720	557	0.00350175	0.99857
2730	-3	0	0.526741
2730	416	0.0290145	0.61874
2730	482	0.705353	0.737789
2730	526	0.247624	0.905057
2730	540	0.0130065	0.953688
2730	551	0.00350175	0.986378
2730	557	0.002001	0.993466
2740	-3	0	0.52633
2740	416	0.0090045	0.616984
2740	482	0.68034	0.73016
2740	526	0.278639	0.899464
2740	540	0.0145073	0.949219
2740	551	0.00650325	0.980893
2740	557	0.008004	0.987898
2740	561	0.0010005	0.997434
2740	562	0.00250125	0.998995
2750	-3	0	0.52938
2750	416	0.010005	0.611849
2750	482	0.636818	0.72153
2750	526	0.296648	0.893951
2750	540	0.0355178	0.944052
2750	551	0.0090045	0.975438
2750	557	0.0125063	0.983296
2760	-3	0	0.525981
2760	416	0.00050025	0.609369
2760	482	0.582291	0.715111
2760	526	0.314157	0.886907
2760	540	0.0735368	0.939223
2760	551	0.0175088	0.970775
2760	557	0.0125063	0.978385
2770	-3	0	0.525902
2770	482	0.541271	0.707258
2770	526	0.325163	0.88049
2770	540	0.0955478	0.933869
2770	551	0.0115058	0.966815
2770	557	0.0270135	0.974081
2780	-3	0	0.525931
2780	482	0.486743	0.699997
2780	526	0.381191	0.876279
2780	540	0.0845423	0.930499
2780	551	0.00450225	0.96118
2780	557	0.0435218	0.969327
2790	-3	0	0.528022
2790	482	0.482741	0.69564
2790	526	0.385193	0.871229
2790	540	0.0825413	0.92374
2790	551	0.00350175	0.957274
2790	557	0.0465233	0.963911
2800	-3	0	0.525483
2800	482	0.44072	0.688711
2800	526	0.434717	0.867491
2800	540	0.0685343	0.917951
2800	557	0.0435218	0.959152
2800	572	0.0125063	0.995608
2800	573	0.00050025	1
2810	-3	0	0.52451
2810	482	0.354677	0.682438
2810	526	0.485743	0.86378
2810	540	0.114557	0.912244
2810	557	0.0335168	0.952582
2810	572	0.0105053	0.990428
2810	574	0.00050025	0.997889
2810	576	0.0010005	0.999078
2820	-3	0	0.523851
2820	482	0.306153	0.676801
2820	526	0.522261	0.857208
2820	540	0.113557	0.9098
2820	557	0.0310155	0.947511
2820	572	0.022011	0.985191
2820	574	0.00050025	0.992771
2820	576	0.004002	0.993856
2820	578	0.0010005	1
2830	-3	0	0.524684
2830	482	0.246123	0.670407
2830	526	0.534267	0.851426
2830	540	0.145073	0.904661
2830	557	0.0405203	0.943375
2830	572	0.0245123	0.9809
2830	578	0.00650325	0.995006
2830	580	0.00350175	0.996366
2840	-3	0	0.524797
2840	482	0.254627	0.664386
2840	526	0.501251	0.844556
2840	540	0.15958	0.898185
2840	557	0.0510255	0.937649
2840	572	0.0115058	0.975382
2840	578	0.0225113	0.990119
2850	-3	0	0.524254
2850	482	0.241121	0.661126
2850	526	0.527264	0.83738
2850	540	0.134067	0.892923
2850	557	0.068034	0.933611
2850	572	0.012006	0.970119
2850	578	0.0165083	0.984681
2850	583	0.00150075	0.996911
2860	-3	0	0.525739
2860	482	0.164082	0.656908
2860	526	0.515758	0.82945
2860	540	0.1991	0.887545
2860	557	0.0950475	0.928104
2860	572	0.016008	0.965425
2860	578	0.010005	0.979651
2860	586	0.00050025	0.999449
2870	-3	0	0.524905
2870	482	0.141571	0.653297
2870	526	0.502251	0.822971
2870	540	0.184592	0.883573
2870	557	0.137069	0.923394
2870	572	0.0170085	0.9607
2870	578	0.0155078	0.974552
2870	588	0.00050025	0.999016
2870	589	0.002001	1
2880	-3	0	0.523859
2880	482	0.114557	0.645634
2880	526	0.471736	0.815246
2880	540	0.210605	0.878759
2880	557	0.192596	0.919198
2880	572	0.008004	0.955754
2880	578	0.0030015	0.969706
2890	-3	0	0.524452
2890	482	0.0930465	0.640214
2890	526	0.515758	0.80854
2890	540	0.209105	0.875475
2890	557	0.182091	0.914452
2890	594	0.00050025	0.999496
2900	-3	0	0.522436
2900	482	0.0495248	0.63818
2900	526	0.528264	0.804235
2900	540	0.235618	0.870825
2900	557	0.186093	0.908407
2900	596	0.0010005	0.999051
2910	-3	0	0.52147
2910	482	0.0465233	0.637131
2910	526	0.512756	0.797536
2910	540	0.266133	0.863735
2910	557	0.172086	0.903068
2910	598	0.00250125	0.996425
2910	599	0.00050025	0.999165
2920	-3	0	0.523499
2920	482	0.034017	0.633668
2920	526	0.518259	0.790764
2920	540	0.288644	0.857346
2920	557	0.157079	0.898527
2920	598	0.00250125	0.991418
2930	-3	0	0.522471
2930	482	0.0210105	0.633126
2930	526	0.432716	0.783744
2930	540	0.361681	0.850695
2930	557	0.185093	0.894785
2940	-3	0	0.523636
2940	482	0.00650325	0.630004
2940	526	0.372686	0.777705
2940	540	0.377689	0.844162
2940	557	0.242121	0.889436
2940	600	0.00050025	0.999468
2940	601	0.0010005	0.999523
2950	-3	0	0.522595
2950	482	0.0010005	0.626256
2950	526	0.333167	0.773498
2950	540	0.406203	0.840506
2950	557	0.25963	0.884279
2950	603	0.00050025	0.997593
2960	-3	0	0.524419
2960	526	0.233617	0.769646
2960	540	0.461731	0.83478
2960	557	0.305153	0.8792
2970	-3	0	0.52041
2970	526	0.204102	0.765463
2970	540	0.486243	0.826236
2970	557	0.307654	0.874435
2970	607	0.00150075	0.997351
2970	608	0.0010005	0.999464
2980	-3	0	0.518602
2980	526	0.167084	0.76097
2980	540	0.498749	0.821166
2980	557	0.323162	0.866088
2980	607	0.00550275	0.99252
2980	609	0.006003	0.997025
2990	-3	0	0.516453
2990	526	0.143072	0.757866
2990	540	0.492246	0.813681
2990	557	0.361181	0.862936
2990	607	0.00050025	0.987395
2990	609	0.00350175	0.992558
3000	-3	0	0.516464
3000	526	0.109055	0.752245
3000	540	0.470235	0.808619
3000	557	0.421211	0.858357
3010	-3	0	0.51588
3010	526	0.0835418	0.74779
3010	540	0.454727	0.801561
3010	557	0.462231	0.852178
3020	-3	0	0.516954
3020	526	0.0545273	0.74273
3020	540	0.415708	0.795321
3020	557	0.528764	0.844431
3020	616	0.00150075	0.997241
3030	-3	0	0.516479
3030	526	0.0405203	0.738053
3030	540	0.464732	0.789639
3030	557	0.484242	0.839494
3030	616	0.008004	0.992835
3030	617	0.0030015	0.995706
3040	-3	0	0.516574
3040	526	0.0650325	0.735334
3040	540	0.437719	0.784557
3040	557	0.487244	0.829127
3040	616	0.010005	0.987413
3040	624	0.00050025	0.997904
3050	-3	0	0.51764
3050	526	0.048024	0.731332
3050	540	0.477739	0.775711
3050	557	0.452726	0.820553
3050	616	0.016008	0.982729
3050	624	0.00350175	0.992773
3050	626	0.00150075	0.999531
3050	628	0.0010005	1
3060	-3	0	0.518778
3060	526	0.042021	0.72774
3060	540	0.463732	0.770012
3060	557	0.450725	0.815037
3060	616	0.0325163	0.977103
3060	624	0.00050025	0.988395
3060	626	0.00150075	0.994385
3060	628	0.0090045	0.99489
3060	631	0.00050025	1
3070	-3	0	0.519839
3070	526	0.0235118	0.723704
3070	540	0.44072	0.764417
3070	557	0.464732	0.80765
3070	616	0.06003	0.973079
3070	624	0.008004	0.983509
3070	626	0.0010005	0.989305
3070	628	0.00250125	0.989801
3080	-3	0	0.518685
3080	526	0.032016	0.720666
3080	540	0.416708	0.757268
3080	557	0.502751	0.801264
3080	616	0.0325163	0.969498
3080	624	0.0110055	0.979414
3080	628	0.00550275	0.984728
3090	-3	0	0.520452
3090	526	0.0325163	0.715875
3090	540	0.369185	0.752687
3090	557	0.548774	0.794362
3090	616	0.028014	0.96509
3090	624	0.0145073	0.974789
3090	628	0.00650325	0.97956
3090	637	0.0010005	0.999056
3100	-3	0	0.519722
3100	526	0.0270135	0.709357
3100	540	0.275638	0.748015
3100	557	0.643822	0.78755
3100	616	0.0255128	0.960878
3100	624	0.0155078	0.969335
3100	628	0.00650325	0.974125
3100	638	0.00250125	0.997461
3100	640	0.004002	0.99895
3110	-3	0	0.519846
3110	526	0.0255128	0.706288
3110	540	0.247124	0.742731
3110	557	0.693847	0.778159
3110	616	0.0165083	0.956179
3110	624	0.0125063	0.964118
3110	628	0.004002	0.969427
3110	638	0.0010005	0.992344
3120	-3	0	0.519003
3120	526	0.0110055	0.704726
3120	540	0.193097	0.738049
3120	557	0.735368	0.76945
3120	616	0.036018	0.95214
3120	624	0.0250125	0.958614
3130	-3	0	0.5191
3130	526	0.038019	0.701116
3130	540	0.15958	0.735185
3130	557	0.752376	0.759496
3130	616	0.0290145	0.947193
3130	624	0.0205103	0.954686
3130	646	0.00050025	0.99807
3130	647	0.00050025	1
3140	-3	0	0.518134
3140	526	0.0425213	0.700066
3140	540	0.141571	0.732132
3140	557	0.724362	0.75123
3140	616	0.030015	0.941447
3140	624	0.062031	0.950595
3150	-3	0	0.516499
3150	526	0.0450225	0.698425
3150	540	0.104052	0.727059
3150	557	0.747374	0.741284
3150	616	0.0505253	0.936206
3150	624	0.0535268	0.945894
3160	-3	0	0.515886
3160	526	0.0545273	0.695223
3160	540	0.0830415	0.723206
3160	557	0.749875	0.73229
3160	616	0.0535268	0.932337
3160	624	0.0595298	0.939708
3170	-3	0	0.513528
3170	526	0.0610305	0.691082
3170	540	0.0705353	0.721069
3170	557	0.769385	0.720179
3170	616	0.0495248	0.927104
3170	624	0.050025	0.935102
3180	-3	0	0.513632
3180	526	0.0375188	0.68837
3180	540	0.0650325	0.717815
3180	557	0.778889	0.712297
3180	616	0.078039	0.923594
3180	624	0.0375188	0.93159
3180	654	0.00350175	0.998011
3190	-3	0	0.514609
3190	526	0.0470235	0.684945
3190	540	0.0155078	0.714775
3190	557	0.81991	0.705286
3190	616	0.0975488	0.91872
3190	624	0.0205103	0.928411
3200	-3	0	0.513744
3200	526	0.0445223	0.6835
3200	540	0.00650325	0.710839
3200	557	0.8009	0.699039
3200	616	0.113557	0.913236
3200	624	0.0290145	0.922449
3200	656	0.00550275	0.997368
3200	658	0.00050025	0.998506
3210	-3	0	0.513006
3210	526	0.0170085	0.683139
3210	540	0.002001	0.706185
3210	557	0.783892	0.690968
3210	616	0.147074	0.908407
3210	624	0.0410205	0.91685
3210	656	0.00950475	0.992433
3220	-3	0	0.513805
3220	526	0.0090045	0.681495
3220	540	0.00250125	0.701787
3220	557	0.702851	0.68199
3220	616	0.207604	0.903416
3220	624	0.070035	0.911729
3220	656	0.00850425	0.986925
3230	-3	0	0.511939
3230	526	0.0090045	0.675358
3230	557	0.634317	0.672889
3230	616	0.223112	0.898926
3230	624	0.130065	0.905315
3230	656	0.004002	0.982366
3240	-3	0	0.509784
3240	526	0.00350175	0.669985
3240	557	0.596798	0.663299
3240	616	0.273137	0.894678
3240	624	0.124562	0.901936
3240	656	0.00250125	0.978055
3250	-3	0	0.512107
3250	526	0.00050025	0.666464
3250	557	0.503252	0.655246
3250	616	0.336168	0.89193
3250	624	0.15958	0.896181
3250	670	0.0010005	1
3260	-3	0	0.513187
3260	557	0.43922	0.649884
3260	616	0.357179	0.885955
3260	624	0.204102	0.890126
3270	-3	0	0.514783
3270	557	0.363682	0.645031
3270	616	0.388194	0.880265
3270	624	0.248624	0.884685
3280	-3	0	0.514079
3280	557	0.305653	0.63865
3280	616	0.437719	0.874625
3280	624	0.256628	0.877957
3280	672	0.00050025	0.995319
3290	-3	0	0.51727
3290	557	0.231116	0.633934
3290	616	0.455728	0.871239
3290	624	0.312656	0.873118
3290	675	0.0010005	0.997906
3300	-3	0	0.518894
3300	557	0.237119	0.628788
3300	616	0.468734	0.866137
3300	624	0.294647	0.868206
3310	-3	0	0.521173
3310	557	0.210105	0.626584
3310	616	0.471236	0.856566
3310	624	0.31916	0.863688
3320	-3	0	0.521473
3320	557	0.17959	0.621939
3320	616	0.514257	0.849779
3320	624	0.306153	0.857484
3320	686	0.00050025	0.999513
3330	-3	0	0.518933
3330	557	0.174087	0.617802
3330	616	0.534267	0.843
3330	624	0.292146	0.84932
3340	-3	0	0.520008
3340	557	0.118559	0.613394
3340	616	0.582291	0.838458
3340	624	0.298649	0.844495
3340	692	0.0010005	1
3350	-3	0	0.519273
3350	557	0.0685343	0.609815
3350	616	0.689845	0.832386
3350	624	0.242121	0.839019
3360	-3	0	0.518456
3360	557	0.0430215	0.606664
3360	616	0.728864	0.824259
3360	624	0.228114	0.834345
3360	696	0.00050025	0.998568
3370	-3	0	0.51931
3370	557	0.0365183	0.603866
3370	616	0.731866	0.817724
3370	624	0.231616	0.829631
3370	698	0.00050025	0.999104
3380	-3	0	0.520565
3380	557	0.074037	0.60222
3380	616	0.681341	0.80925
3380	624	0.242621	0.825569
3380	701	0.00250125	0.996921
3390	-3	0	0.51972
3390	557	0.0415208	0.59868
3390	616	0.705353	0.80454
3390	624	0.253627	0.819108
3400	-3	0	0.520156
3400	557	0.0550275	0.595649
3400	616	0.673837	0.798662
3400	624	0.271136	0.814016
3400	705	0.00050025	1
3410	-3	0	0.521651
3410	557	0.0315158	0.590875
3410	616	0.677339	0.792053
3410	624	0.283642	0.806387
3410	705	0.00750375	0.995343
3410	707	0.00050025	0.999485
3420	-3	0	0.522464
3420	557	0.00550275	0.588955
3420	616	0.633817	0.786111
3420	624	0.355178	0.798856
3420	705	0.00150075	0.99026
3420	710	0.00450225	0.997366
3430	-3	0	0.521034
3430	557	0.00750375	0.587048
3430	616	0.669835	0.779525
3430	624	0.318159	0.796786
3430	705	0.0050025	0.985731
3440	-3	0	0.520595
3440	557	0.00150075	0.583836
3440	616	0.687344	0.769041
3440	624	0.294647	0.789411
3440	705	0.00550275	0.980661
3440	714	0.00950475	0.995453
3440	716	0.002001	0.999511
3450	-3	0	0.520901
3450	616	0.671336	0.761859
3450	624	0.303152	0.785198
3450	705	0.010005	0.975916
3450	714	0.0150075	0.991108
3450	718	0.0010005	0.9995
3460	-3	0	0.518543
3460	616	0.674337	0.75345
3460	624	0.311656	0.778554
3460	705	0.0135068	0.970174
3460	718	0.0010005	0.994829
3470	-3	0	0.517196
3470	616	0.722861	0.74464
3470	624	0.251626	0.77411
3470	705	0.026013	0.965539
3480	-3	0	0.516425
3480	616	0.77939	0.734309
3480	624	0.201101	0.769793
3480	705	0.02001	0.961245
3490	-3	0	0.515045
3490	616	0.745873	0.726894
3490	624	0.225613	0.764953
3490	705	0.0290145	0.957516
3500	-3	0	0.517013
3500	616	0.749875	0.720318
3500	624	0.201601	0.761722
3500	705	0.0490245	0.951796
3510	-3	0	0.514542
3510	616	0.764882	0.710682
3510	624	0.152076	0.755853
3510	705	0.0835418	0.94703
3520	-3	0	0.511254
3520	616	0.756378	0.703735
3520	624	0.152576	0.751324
3520	705	0.0910455	0.9432
3520	733	0.00050025	0.999476
3530	-3	0	0.51166
3530	616	0.718359	0.694128
3530	624	0.143072	0.747164
3530	705	0.138069	0.939278
3530	734	0.0010005	0.997481
3540	-3	0	0.509369
3540	616	0.632816	0.685528
3540	624	0.192096	0.744519
3540	705	0.174587	0.934092
3540	734	0.0010005	0.992856
3550	-3	0	0.511164
3550	616	0.57979	0.678113
3550	624	0.185093	0.739264
3550	705	0.232116	0.928099
3550	734	0.00350175	0.988501
3560	-3	0	0.511639
3560	616	0.501751	0.671427
3560	624	0.218609	0.733201
3560	705	0.277139	0.923598
3560	734	0.0030015	0.983345
3570	-3	0	0.511574
3570	616	0.396198	0.666729
3570	624	0.209605	0.728054
3570	705	0.387694	0.919314
3570	734	0.00350175	0.978684
3570	740	0.00250125	0.995716
3570	744	0.0010005	1
3580	-3	0	0.508288
3580	616	0.356178	0.661553
3580	624	0.203602	0.723637
3580	705	0.437219	0.914039
3580	734	0.002001	0.973131
3580	740	0.00050025	0.990934
3580	744	0.0010005	0.994873
3590	-3	0	0.505334
3590	616	0.297649	0.657689
3590	624	0.178089	0.719945
3590	705	0.51926	0.906761
3590	734	0.00450225	0.967965
3590	747	0.0010005	0.999509
3600	-3	0	0.506155
3600	616	0.23962	0.653146
3600	624	0.13957	0.718033
3600	705	0.614307	0.900823
3600	734	0.00550275	0.962686
3600	747	0.00150075	0.994793
3610	-3	0	0.506057
3610	616	0.182591	0.64862
3610	624	0.109055	0.711991
3610	705	0.706353	0.89556
3610	734	0.0010005	0.956699
3610	747	0.00150075	0.989576
3620	-3	0	0.505724
3620	616	0.128064	0.645099
3620	624	0.101551	0.703851
3620	705	0.769885	0.88834
3620	747	0.0010005	0.984915
3630	-3	0	0.506943
3630	616	0.124562	0.639264
3630	624	0.098049	0.697475
3630	705	0.773887	0.881731
3630	747	0.004002	0.979729
3640	-3	0	0.505491
3640	616	0.0555278	0.637239
3640	624	0.08004	0.693969
3640	705	0.85943	0.874399
3640	747	0.00250125	0.974718
3640	752	0.0030015	0.997929
3650	-3	0	0.506517
3650	616	0.038019	0.634433
3650	624	0.046023	0.689368
3650	705	0.910455	0.866275
3650	752	0.0050025	0.993139
3650	754	0.0010005	0.996569
3660	-3	0	0.506345
3660	616	0.0155078	0.633205
3660	624	0.0290145	0.685063
3660	705	0.941471	0.856268
3660	752	0.0125063	0.98794
3660	761	0.002001	0.996979
3670	-3	0	0.509552
3670	616	0.0135068	0.631746
3670	624	0.0170085	0.680586
3670	705	0.937469	0.846634
3670	752	0.0255128	0.982964
3670	762	0.0070035	0.995714
3680	-3	0	0.51195
3680	616	0.0155078	0.628989
3680	624	0.0135068	0.676949
3680	705	0.931466	0.84157
3680	752	0.026013	0.978759
3680	762	0.014007	0.9906
3690	-3	0	0.510765
3690	616	0.0115058	0.625776
3690	624	0.0030015	0.674035
3690	705	0.925963	0.832161
3690	752	0.0285143	0.974089
3690	762	0.0310155	0.985484
3690	767	0.00050025	0.999518
3700	-3	0	0.510275
3700	616	0.00550275	0.625467
3700	624	0.00150075	0.667586
3700	705	0.931966	0.825944
3700	752	0.0395198	0.969154
3700	762	0.0190095	0.980463
3700	767	0.00250125	0.994324
3700	768	0.00050025	0.997958
3710	-3	0	0.511165
3710	616	0.0050025	0.622786
3710	624	0.0010005	0.664168
3710	705	0.933467	0.817985
3710	752	0.022011	0.964275
3710	762	0.0145073	0.975793
3710	767	0.0245123	0.988991
3720	-3	0	0.511394
3720	616	0.00050025	0.620731
3720	705	0.911456	0.81247
3720	752	0.0375188	0.95941
3720	762	0.026013	0.970663
3720	767	0.0250125	0.983421
3730	-3	0	0.511956
3730	705	0.893947	0.804034
3730	752	0.042021	0.954395
3730	762	0.0305153	0.96427
3730	767	0.032016	0.978315
3730	774	0.002001	0.9995
3740	-3	0	0.510606
3740	705	0.904952	0.795684
3740	752	0.0450225	0.949856
3740	762	0.02001	0.959128
3740	767	0.0305153	0.972419
3750	-3	0	0.511311
3750	705	0.898949	0.786234
3750	752	0.0510255	0.943415
3750	762	0.0135068	0.953783
3750	767	0.0355178	0.967383
3750	780	0.0010005	0.99898
3750	781	0.00050025	1
3760	-3	0	0.510451
3760	705	0.863932	0.775659
3760	752	0.0705353	0.93877
3760	762	0.014007	0.94891
3760	767	0.052026	0.962358
3770	-3	0	0.511136
3770	705	0.910955	0.767478
3770	752	0.0295148	0.934696
3770	762	0.0105053	0.944172
3770	767	0.0495248	0.958529
3780	-3	0	0.51018
3780	705	0.905953	0.757498
3780	752	0.026013	0.929446
3780	762	0.0155078	0.939026
3780	767	0.0510255	0.95345
3780	789	0.002001	0.999014
3790	-3	0	0.507631
3790	705	0.877939	0.74697
3790	752	0.0510255	0.92528
3790	762	0.0405203	0.933387
3790	767	0.0285143	0.949005
3790	792	0.00250125	0.998465
3800	-3	0	0.509211
3800	705	0.862431	0.736619
3800	752	0.0525263	0.920044
3800	762	0.036018	0.930145
3800	767	0.0490245	0.944764
3800	795	0.00050025	1
3810	-3	0	0.509054
3810	705	0.844922	0.72835
3810	752	0.068034	0.916189
3810	762	0.018009	0.925482
3810	767	0.0670335	0.94055
3810	796	0.00250125	0.997164
3820	-3	0	0.511561
3820	705	0.796398	0.717068
3820	752	0.0830415	0.912316
3820	762	0.0175088	0.921681
3820	767	0.0795398	0.935248
3820	796	0.0165083	0.992195
3820	798	0.0070035	0.996379
3820	801	0.00050025	0.999488
3830	-3	0	0.51241
3830	705	0.778389	0.70748
3830	752	0.082041	0.907611
3830	762	0.0205103	0.915895
3830	767	0.0990495	0.931406
3830	796	0.0155078	0.986921
3830	801	0.00250125	0.994196
3830	804	0.00250125	0.998614
3840	-3	0	0.50984
3840	705	0.686843	0.699656
3840	752	0.11956	0.900513
3840	762	0.012006	0.912476
3840	767	0.148074	0.926216
3840	796	0.010005	0.982419
3840	801	0.0030015	0.989503
3840	804	0.0190095	0.993673
3840	806	0.002001	0.996991
3850	-3	0	0.508677
3850	705	0.634317	0.690494
3850	752	0.145573	0.895693
3850	762	0.0135068	0.909317
3850	767	0.189095	0.920471
3850	796	0.002001	0.977604
3850	801	0.00550275	0.98418
3850	804	0.0105053	0.988391
3860	-3	0	0.50488
3860	705	0.570785	0.684731
3860	752	0.183092	0.891895
3860	762	0.0135068	0.906554
3860	767	0.190095	0.91488
3860	796	0.00150075	0.971903
3860	801	0.010005	0.97927
3860	804	0.0295148	0.98338
3860	808	0.00150075	0.999011
3860	809	0.00050025	1
3870	-3	0	0.506749
3870	705	0.529765	0.678039
3870	752	0.204602	0.887593
3870	762	0.0105053	0.900721
3870	767	0.210105	0.909613
3870	801	0.00650325	0.974254
3870	804	0.0355178	0.978652
3870	808	0.00350175	0.993799
3880	-3	0	0.504335
3880	705	0.483742	0.67174
3880	752	0.198599	0.883174
3880	762	0.010005	0.895481
3880	767	0.250125	0.906241
3880	801	0.00250125	0.970586
3880	804	0.0510255	0.974029
3880	808	0.00450225	0.988495
3890	-3	0	0.504335
3890	705	0.427714	0.662893
3890	752	0.224112	0.880086
3890	762	0.0030015	0.89085
3890	767	0.295148	0.901826
3890	804	0.050025	0.969291
3890	814	0.00050025	0.999045
3900	-3	0	0.502627
3900	705	0.357179	0.653909
3900	752	0.234117	0.874956
3900	767	0.347174	0.896324
3900	804	0.062031	0.964183
3910	-3	0	0.504271
3910	705	0.321661	0.650994
3910	752	0.247124	0.869446
3910	767	0.334667	0.890817
3910	804	0.0970485	0.959426
3920	-3	0	0.503549
3920	705	0.311156	0.64639
3920	752	0.283642	0.86531
3920	767	0.286643	0.886425
3920	804	0.11906	0.955761
3930	-3	0	0.501692
3930	705	0.306153	0.638574
3930	752	0.338669	0.858374
3930	767	0.267134	0.883901
3930	804	0.0885443	0.950939
3940	-3	0	0.502761
3940	705	0.235618	0.630951
3940	752	0.3997	0.852709
3940	767	0.267134	0.878493
3940	804	0.098049	0.945929
3950	-3	0	0.50413
3950	705	0.191096	0.627072
3950	752	0.406203	0.84751
3950	767	0.287144	0.873841
3950	804	0.116058	0.94109
3960	-3	0	0.503795
3960	705	0.138569	0.622999
3960	752	0.37919	0.841399
3960	767	0.336668	0.868614
3960	804	0.146073	0.93566
3970	-3	0	0.504607
3970	705	0.129565	0.618935
3970	752	0.354177	0.836076
3970	767	0.365183	0.861895
3970	804	0.151576	0.92923
3980	-3	0	0.506875
3980	705	0.0990495	0.614736
3980	752	0.437219	0.828203
3980	767	0.334667	0.854869
3980	804	0.129565	0.925015
3990	-3	0	0.508574
3990	705	0.0425213	0.608788
3990	752	0.472236	0.824178
3990	767	0.317659	0.847446
3990	804	0.161081	0.919384
3990	830	0.00550275	0.9974
3990	831	0.00150075	0.997913
4000	-3	0	0.508481
4000	705	0.0285143	0.605778
4000	752	0.486743	0.818483
4000	767	0.374187	0.842319
4000	804	0.104052	0.914719
4000	830	0.0050025	0.99257
4000	831	0.0010005	0.992856
4000	833	0.0010005	0.995616
4010	-3	0	0.509796
4010	705	0.0290145	0.601794
4010	752	0.531266	0.81014
4010	767	0.328164	0.835195
4010	804	0.0975488	0.910319
4010	830	0.004002	0.9875
4010	831	0.00250125	0.987498
4010	833	0.008004	0.990193
4020	-3	0	0.511402
4020	705	0.0255128	0.599001
4020	752	0.475238	0.802979
4020	767	0.345173	0.83045
4020	804	0.132066	0.905513
4020	830	0.0050025	0.98307
4020	831	0.00750375	0.982395
4020	833	0.00750375	0.985388
4020	839	0.002001	0.998541
4020	840	0.00050025	0.999533
4030	-3	0	0.512251
4030	705	0.0135068	0.597034
4030	752	0.462231	0.798562
4030	767	0.343672	0.824472
4030	804	0.162081	0.900864
4030	830	0.00250125	0.978589
4030	831	0.012006	0.977095
4030	833	0.00450225	0.980697
4040	-3	0	0.509051
4040	705	0.024012	0.59723
